ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1185585,USR5005,SPT392899,2022-09-15,46157.73
TAX1185586,USR4461,SPT1006691,2022-03-11,16453.75
TAX1185587,USR9639,SPT240958,2023-02-04,45143.76
TAX1185588,USR1726,SPT860096,2023-09-02,47790.19
TAX1185589,USR3474,SPT1476429,2023-11-16,19581.4
TAX1185590,USR7688,SPT1422365,2023-02-26,28512.74
TAX1185591,USR5279,SPT722896,2023-10-08,41665.41
TAX1185592,USR7692,SPT986267,2023-10-09,25199.85
TAX1185593,USR6900,SPT1929538,2022-05-18,6423.73
TAX1185594,USR6354,SPT886609,2023-11-20,28914.69
TAX1185595,USR4846,SPT59280,2023-02-02,22919.73
TAX1185596,USR1176,SPT1912992,2023-04-11,44633.68
TAX1185597,USR3830,SPT1709869,2022-11-30,44316.37
TAX1185598,USR575,SPT1915976,2022-04-11,23952.85
TAX1185599,USR3916,SPT1497623,2022-05-19,29172.73
TAX1185600,USR9606,SPT597981,2022-02-17,47913.65
TAX1185601,USR3218,SPT1401229,2023-02-12,38737.55
TAX1185602,USR5492,SPT1274759,2022-10-01,46038.22
TAX1185603,USR9090,SPT229351,2023-09-16,30857.5
TAX1185604,USR2970,SPT287177,2022-02-09,45791.46
TAX1185605,USR832,SPT412288,2022-05-31,43339.97
TAX1185606,USR2711,SPT833444,2022-09-08,14319.41
TAX1185607,USR1668,SPT769926,2022-03-05,28325.72
TAX1185608,USR1292,SPT1916354,2022-08-04,24697.78
TAX1185609,USR5032,SPT1506385,2023-06-29,49124.91
TAX1185610,USR1753,SPT894414,2024-01-08,18052.68
TAX1185611,USR9793,SPT574312,2022-12-07,42956.23
TAX1185612,USR9378,SPT127740,2023-10-24,48176.95
TAX1185613,USR4465,SPT1704920,2024-01-01,25289.55
TAX1185614,USR5702,SPT719688,2023-05-02,21159.53
TAX1185615,USR6528,SPT1396278,2023-07-02,49351.69
TAX1185616,USR6770,SPT1620322,2023-04-09,48875.45
TAX1185617,USR2025,SPT1181012,2022-09-15,45241.99
TAX1185618,USR1108,SPT504248,2023-06-01,1817.25
TAX1185619,USR3231,SPT1768728,2022-03-26,48474.89
TAX1185620,USR6585,SPT1261648,2022-04-03,3046.15
TAX1185621,USR1286,SPT1433688,2023-07-26,5504.46
TAX1185622,USR2399,SPT1791022,2023-05-18,15492.54
TAX1185623,USR3796,SPT49742,2022-05-18,7467.58
TAX1185624,USR8207,SPT382444,2023-12-05,10643.84
TAX1185625,USR3722,SPT1148792,2022-07-06,13894.26
TAX1185626,USR3400,SPT699964,2022-12-27,41962.39
TAX1185627,USR1075,SPT1419471,2023-10-06,29766.47
TAX1185628,USR4398,SPT129660,2022-10-09,8132.12
TAX1185629,USR1111,SPT175374,2022-09-13,20436.77
TAX1185630,USR5272,SPT212943,2023-11-04,27590.0
TAX1185631,USR5323,SPT240685,2023-10-13,31003.11
TAX1185632,USR2316,SPT1750882,2023-02-15,11442.63
TAX1185633,USR6583,SPT1724257,2022-08-31,9264.62
TAX1185634,USR8067,SPT795213,2023-04-18,44514.32
TAX1185635,USR6307,SPT1537138,2022-04-14,4289.42
TAX1185636,USR7368,SPT847525,2024-01-03,38383.07
TAX1185637,USR8353,SPT1398855,2022-05-07,28493.17
TAX1185638,USR8742,SPT1775023,2023-03-30,41959.86
TAX1185639,USR7054,SPT218366,2022-08-23,34823.45
TAX1185640,USR9465,SPT1929019,2024-01-26,28112.23
TAX1185641,USR2073,SPT791015,2022-05-12,36187.15
TAX1185642,USR913,SPT525463,2022-12-06,14286.39
TAX1185643,USR6764,SPT1341038,2022-11-17,49078.01
TAX1185644,USR4975,SPT255556,2022-09-01,7285.16
TAX1185645,USR3186,SPT494078,2022-02-27,39262.72
TAX1185646,USR2450,SPT195185,2023-05-24,11115.6
TAX1185647,USR1459,SPT195644,2022-12-16,21358.67
TAX1185648,USR722,SPT727852,2023-11-17,36068.87
TAX1185649,USR1840,SPT297748,2023-05-25,33527.43
TAX1185650,USR1554,SPT1726205,2023-04-07,39107.17
TAX1185651,USR15,SPT80967,2024-01-24,17182.27
TAX1185652,USR6534,SPT755228,2023-03-03,29125.41
TAX1185653,USR9309,SPT1892823,2023-07-05,44096.08
TAX1185654,USR6042,SPT1732572,2024-01-11,12774.47
TAX1185655,USR8994,SPT924905,2022-04-08,1031.71
TAX1185656,USR1402,SPT1919669,2022-02-15,9988.06
TAX1185657,USR6143,SPT638527,2023-07-15,19787.37
TAX1185658,USR6123,SPT750752,2023-06-25,38611.41
TAX1185659,USR4145,SPT1578107,2023-06-27,34309.85
TAX1185660,USR8048,SPT512265,2023-03-18,10464.84
TAX1185661,USR6757,SPT278060,2023-10-02,36445.63
TAX1185662,USR4994,SPT1415612,2023-06-30,5312.18
TAX1185663,USR2228,SPT367694,2022-02-13,27149.32
TAX1185664,USR231,SPT286450,2023-05-10,24649.84
TAX1185665,USR687,SPT1335770,2022-09-14,25770.16
TAX1185666,USR6645,SPT325090,2022-06-15,19305.54
TAX1185667,USR2107,SPT1693834,2024-02-01,48910.05
TAX1185668,USR4796,SPT1508985,2023-09-06,17430.21
TAX1185669,USR7914,SPT1580954,2022-12-22,36658.39
TAX1185670,USR9098,SPT165187,2022-08-15,13359.28
TAX1185671,USR5798,SPT1715524,2023-08-07,10913.88
TAX1185672,USR9657,SPT588407,2023-10-18,20474.9
TAX1185673,USR1371,SPT687757,2023-08-19,15612.36
TAX1185674,USR9384,SPT66564,2023-05-12,46270.62
TAX1185675,USR2949,SPT1613797,2023-03-15,14076.31
TAX1185676,USR1091,SPT92748,2022-03-31,1681.11
TAX1185677,USR1314,SPT1310891,2022-06-03,9298.99
TAX1185678,USR9358,SPT1028751,2022-08-15,45122.97
TAX1185679,USR204,SPT1349940,2023-07-19,18037.12
TAX1185680,USR3775,SPT1137851,2022-11-22,46752.84
TAX1185681,USR4511,SPT849259,2022-09-23,28954.99
TAX1185682,USR8698,SPT1083944,2023-05-07,38799.95
TAX1185683,USR9094,SPT125994,2023-05-22,14212.01
TAX1185684,USR4392,SPT545787,2022-05-07,36554.61
TAX1185685,USR5074,SPT70694,2022-05-29,29048.62
TAX1185686,USR6795,SPT660888,2022-08-27,1446.64
TAX1185687,USR6803,SPT217680,2023-07-19,31659.49
TAX1185688,USR4917,SPT1228058,2022-07-01,13894.18
TAX1185689,USR4680,SPT1200615,2022-04-28,6829.94
TAX1185690,USR5330,SPT1553379,2022-12-09,5401.13
TAX1185691,USR3921,SPT237297,2022-08-30,33020.92
TAX1185692,USR1176,SPT430261,2022-07-18,28915.67
TAX1185693,USR2413,SPT176299,2022-06-27,14055.77
TAX1185694,USR7391,SPT1426476,2022-08-26,33145.22
TAX1185695,USR7270,SPT1180037,2023-10-29,33275.08
TAX1185696,USR6727,SPT1308805,2023-05-04,45589.02
TAX1185697,USR3495,SPT207276,2023-10-28,37667.86
TAX1185698,USR1414,SPT170692,2023-01-28,17145.58
TAX1185699,USR5541,SPT376332,2023-07-23,14642.13
TAX1185700,USR3288,SPT1478061,2023-12-26,32794.53
TAX1185701,USR665,SPT423313,2022-11-14,47628.88
TAX1185702,USR2785,SPT202587,2023-06-22,8358.82
TAX1185703,USR5213,SPT778489,2022-11-22,18074.3
TAX1185704,USR3734,SPT1920230,2023-01-20,37095.53
TAX1185705,USR5824,SPT1801309,2022-04-11,22142.14
TAX1185706,USR7527,SPT1347042,2023-06-08,22495.6
TAX1185707,USR8095,SPT1132943,2023-09-11,1270.77
TAX1185708,USR6905,SPT951078,2023-06-23,20388.76
TAX1185709,USR1060,SPT127529,2023-11-12,18604.43
TAX1185710,USR6072,SPT391654,2022-04-09,13632.11
TAX1185711,USR4688,SPT1664841,2022-06-08,39916.19
TAX1185712,USR6800,SPT782643,2023-04-17,37897.99
TAX1185713,USR9148,SPT344216,2023-09-07,18890.21
TAX1185714,USR3328,SPT324259,2023-12-26,5858.12
TAX1185715,USR3322,SPT964546,2023-11-14,27636.75
TAX1185716,USR1358,SPT1672427,2023-12-08,28061.78
TAX1185717,USR410,SPT1685181,2022-12-29,6461.48
TAX1185718,USR1823,SPT18213,2024-02-08,34530.12
TAX1185719,USR4294,SPT1973231,2023-10-18,2503.22
TAX1185720,USR9466,SPT147266,2023-01-14,46392.28
TAX1185721,USR8905,SPT187260,2023-07-06,15104.72
TAX1185722,USR9884,SPT1157658,2023-06-15,44493.27
TAX1185723,USR5767,SPT161222,2023-07-20,29107.08
TAX1185724,USR3922,SPT1486611,2022-08-03,33312.4
TAX1185725,USR8042,SPT1686784,2022-08-16,16510.49
TAX1185726,USR4492,SPT1539654,2023-11-15,48695.5
TAX1185727,USR8536,SPT211337,2022-10-23,13338.3
TAX1185728,USR9326,SPT519832,2022-12-19,2855.92
TAX1185729,USR1620,SPT353684,2022-06-26,45742.48
TAX1185730,USR4518,SPT1900014,2023-10-26,11070.87
TAX1185731,USR2820,SPT1979806,2024-02-05,9705.94
TAX1185732,USR876,SPT1010647,2023-03-15,44789.92
TAX1185733,USR2598,SPT593380,2022-09-16,10753.02
TAX1185734,USR1817,SPT1354654,2022-05-05,45830.76
TAX1185735,USR6313,SPT1754969,2022-04-05,49062.32
TAX1185736,USR4351,SPT308777,2023-06-07,9789.52
TAX1185737,USR9065,SPT1471878,2024-02-02,44452.86
TAX1185738,USR677,SPT1046971,2023-12-02,30378.69
TAX1185739,USR5135,SPT1299810,2023-06-24,36048.48
TAX1185740,USR8344,SPT1834539,2023-08-16,1106.71
TAX1185741,USR5370,SPT1279760,2022-06-06,2806.84
TAX1185742,USR939,SPT634769,2023-08-15,8647.82
TAX1185743,USR8699,SPT967434,2022-07-27,33613.84
TAX1185744,USR9425,SPT522847,2023-11-03,41107.98
TAX1185745,USR7870,SPT1191632,2023-07-07,10434.41
TAX1185746,USR8354,SPT473540,2022-02-18,44846.97
TAX1185747,USR8147,SPT1378956,2022-09-14,12203.06
TAX1185748,USR7031,SPT430078,2023-12-13,19587.45
TAX1185749,USR3890,SPT894720,2022-03-10,35401.81
TAX1185750,USR4220,SPT742014,2023-01-03,39380.54
TAX1185751,USR296,SPT1527102,2023-11-07,27194.14
TAX1185752,USR524,SPT1769048,2023-03-11,42925.4
TAX1185753,USR3585,SPT1982385,2023-01-09,34168.62
TAX1185754,USR4559,SPT1698316,2022-09-10,21087.6
TAX1185755,USR6196,SPT990213,2023-06-02,25414.89
TAX1185756,USR3359,SPT288544,2022-12-19,6462.88
TAX1185757,USR5604,SPT463790,2023-03-11,18317.17
TAX1185758,USR6659,SPT59284,2022-02-18,43119.77
TAX1185759,USR1037,SPT222739,2022-10-14,23002.22
TAX1185760,USR3174,SPT662742,2022-11-01,44546.2
TAX1185761,USR5518,SPT34722,2022-07-17,40494.78
TAX1185762,USR7073,SPT1754703,2022-12-02,48543.56
TAX1185763,USR9057,SPT1056845,2022-05-27,16905.89
TAX1185764,USR7683,SPT1641861,2023-11-20,38561.92
TAX1185765,USR4137,SPT1351450,2023-03-14,13863.63
TAX1185766,USR1457,SPT1388572,2022-10-09,4994.06
TAX1185767,USR5216,SPT894107,2022-11-21,3459.51
TAX1185768,USR1238,SPT417403,2023-03-10,44389.83
TAX1185769,USR4020,SPT53362,2022-04-24,33759.36
TAX1185770,USR9112,SPT1847391,2022-04-26,6137.54
TAX1185771,USR3950,SPT923001,2023-09-07,30279.71
TAX1185772,USR6518,SPT1965542,2023-05-30,15227.28
TAX1185773,USR9335,SPT1569711,2023-11-20,10644.17
TAX1185774,USR1882,SPT1529129,2023-03-27,10520.54
TAX1185775,USR8203,SPT1122189,2023-02-12,45094.26
TAX1185776,USR6855,SPT855562,2022-11-20,18805.82
TAX1185777,USR3497,SPT364499,2023-06-10,25126.03
TAX1185778,USR8605,SPT1593103,2022-10-07,28885.64
TAX1185779,USR8252,SPT1185492,2023-12-28,32409.14
TAX1185780,USR6679,SPT1428841,2023-01-13,19139.6
TAX1185781,USR5166,SPT1418216,2022-02-10,46438.34
TAX1185782,USR1444,SPT1381602,2023-11-28,39163.03
TAX1185783,USR5962,SPT1440083,2023-11-24,15871.5
TAX1185784,USR4738,SPT1161628,2023-11-13,9773.43
TAX1185785,USR4363,SPT1669306,2022-07-01,17793.0
TAX1185786,USR7854,SPT769949,2022-11-09,27343.33
TAX1185787,USR1035,SPT94138,2023-01-09,14384.67
TAX1185788,USR6875,SPT1708222,2022-10-01,11565.16
TAX1185789,USR4930,SPT830917,2022-07-05,4492.71
TAX1185790,USR4137,SPT1264033,2022-12-19,11316.57
TAX1185791,USR8414,SPT280033,2022-03-03,22691.45
TAX1185792,USR1501,SPT305608,2023-12-25,6090.01
TAX1185793,USR6390,SPT1431055,2023-08-01,46741.53
TAX1185794,USR4600,SPT908723,2023-05-04,27572.52
TAX1185795,USR9490,SPT1326383,2023-10-30,9318.88
TAX1185796,USR4334,SPT1458006,2023-07-12,9369.21
TAX1185797,USR8547,SPT1485933,2023-07-18,48130.68
TAX1185798,USR6669,SPT1993483,2023-03-23,43589.6
TAX1185799,USR4938,SPT1796665,2022-03-16,19323.63
TAX1185800,USR2387,SPT568818,2023-11-24,30599.54
TAX1185801,USR6689,SPT924518,2023-12-29,43251.88
TAX1185802,USR6062,SPT321277,2022-04-21,10356.12
TAX1185803,USR1802,SPT397274,2022-08-19,8268.59
TAX1185804,USR2790,SPT356000,2023-03-16,21429.67
TAX1185805,USR7199,SPT552903,2022-03-07,49582.12
TAX1185806,USR5732,SPT211698,2022-06-18,12943.02
TAX1185807,USR4086,SPT1787865,2022-08-14,18133.81
TAX1185808,USR9181,SPT924629,2023-05-16,22138.77
TAX1185809,USR294,SPT177682,2024-02-08,13275.86
TAX1185810,USR3864,SPT793836,2022-05-20,31830.21
TAX1185811,USR8585,SPT337025,2023-08-17,1942.19
TAX1185812,USR4612,SPT1146933,2022-09-28,30040.42
TAX1185813,USR7332,SPT188677,2023-01-04,32056.92
TAX1185814,USR3631,SPT571976,2022-09-26,24467.61
TAX1185815,USR5830,SPT1580063,2022-07-26,46112.59
TAX1185816,USR622,SPT272760,2024-01-22,2350.04
TAX1185817,USR3813,SPT279560,2022-08-30,31590.6
TAX1185818,USR9547,SPT925050,2023-08-11,1676.27
TAX1185819,USR4082,SPT1108504,2022-09-03,34809.04
TAX1185820,USR5115,SPT1564546,2022-10-10,21162.12
TAX1185821,USR639,SPT1434311,2022-07-22,24114.33
TAX1185822,USR494,SPT1266598,2022-06-23,42856.1
TAX1185823,USR9355,SPT286612,2022-12-28,9271.91
TAX1185824,USR4768,SPT835214,2022-03-18,42789.52
TAX1185825,USR5461,SPT1861586,2023-08-09,44665.22
TAX1185826,USR4573,SPT1243949,2022-06-18,32790.41
TAX1185827,USR4522,SPT376422,2023-07-27,44389.18
TAX1185828,USR9220,SPT1891081,2023-12-26,14471.54
TAX1185829,USR340,SPT225751,2023-11-01,46274.93
TAX1185830,USR8480,SPT1487023,2023-05-18,13215.94
TAX1185831,USR7720,SPT126201,2023-03-02,46042.59
TAX1185832,USR6073,SPT322652,2022-11-21,26870.39
TAX1185833,USR1971,SPT825903,2022-02-16,1875.11
TAX1185834,USR9101,SPT306335,2023-02-25,1628.57
TAX1185835,USR3425,SPT892809,2022-04-15,47480.32
TAX1185836,USR1719,SPT269569,2023-07-29,18361.47
TAX1185837,USR8406,SPT813716,2024-01-01,31867.13
TAX1185838,USR9469,SPT211052,2022-10-20,26720.67
TAX1185839,USR5505,SPT1484533,2022-04-29,44953.1
TAX1185840,USR732,SPT846154,2022-02-11,43287.25
TAX1185841,USR9210,SPT1225034,2022-06-21,23257.24
TAX1185842,USR8678,SPT1765006,2024-01-24,14651.0
TAX1185843,USR7445,SPT129572,2022-05-22,3436.1
TAX1185844,USR8934,SPT1417460,2023-05-15,7542.01
TAX1185845,USR9118,SPT384020,2023-09-20,11834.59
TAX1185846,USR8665,SPT1022199,2023-12-03,35933.7
TAX1185847,USR5614,SPT1947456,2023-03-04,31392.81
TAX1185848,USR4534,SPT276924,2023-04-08,39768.94
TAX1185849,USR4701,SPT1130978,2023-03-28,18549.09
TAX1185850,USR1003,SPT950024,2022-10-20,42804.59
TAX1185851,USR7555,SPT724528,2022-02-13,1600.24
TAX1185852,USR387,SPT1317219,2022-07-03,21343.46
TAX1185853,USR4165,SPT473190,2023-01-22,38989.48
TAX1185854,USR4754,SPT1743280,2023-04-08,38526.39
TAX1185855,USR1162,SPT1920982,2024-01-05,10422.44
TAX1185856,USR6977,SPT622824,2022-11-12,7861.91
TAX1185857,USR5895,SPT1041341,2023-06-28,6622.8
TAX1185858,USR311,SPT1374992,2023-08-18,6647.17
TAX1185859,USR5645,SPT447209,2023-08-27,23166.79
TAX1185860,USR2089,SPT954135,2022-05-13,3172.5
TAX1185861,USR6060,SPT1913658,2022-04-19,38332.82
TAX1185862,USR8346,SPT827394,2022-03-14,10996.3
TAX1185863,USR677,SPT1153743,2022-11-21,33681.22
TAX1185864,USR9299,SPT1859588,2023-09-18,2643.44
TAX1185865,USR3069,SPT91436,2022-10-26,36792.39
TAX1185866,USR2713,SPT1937442,2022-02-09,25961.76
TAX1185867,USR8877,SPT1276022,2022-06-18,26853.44
TAX1185868,USR1681,SPT1834538,2023-09-02,32825.21
TAX1185869,USR6255,SPT1726435,2022-05-04,22174.57
TAX1185870,USR2858,SPT1885761,2023-03-16,6304.71
TAX1185871,USR8603,SPT1875081,2022-07-08,41205.8
TAX1185872,USR3497,SPT1334779,2022-12-27,28928.61
TAX1185873,USR7320,SPT1365130,2022-03-20,47007.73
TAX1185874,USR6374,SPT980209,2022-08-30,49242.53
TAX1185875,USR6394,SPT1598091,2022-11-21,17797.83
TAX1185876,USR383,SPT664762,2023-01-24,16798.79
TAX1185877,USR631,SPT37604,2023-06-12,24566.81
TAX1185878,USR5540,SPT689911,2023-12-14,19529.13
TAX1185879,USR6348,SPT614488,2023-09-14,49587.84
TAX1185880,USR7075,SPT555944,2022-08-30,12592.72
TAX1185881,USR2820,SPT590648,2023-03-11,47552.8
TAX1185882,USR2922,SPT649986,2023-09-11,38848.13
TAX1185883,USR9600,SPT1873777,2022-03-12,36378.27
TAX1185884,USR211,SPT622993,2022-06-21,42772.02
TAX1185885,USR5692,SPT886682,2023-03-11,4892.54
TAX1185886,USR8163,SPT1365033,2022-09-11,12795.5
TAX1185887,USR3055,SPT619764,2022-03-26,24568.06
TAX1185888,USR2521,SPT1691895,2023-08-20,5134.84
TAX1185889,USR2741,SPT67821,2023-11-13,24419.38
TAX1185890,USR3861,SPT250426,2023-05-05,5091.59
TAX1185891,USR1567,SPT1803493,2023-07-28,28149.52
TAX1185892,USR6335,SPT535887,2022-02-18,26146.72
TAX1185893,USR4189,SPT224977,2023-05-29,22065.54
TAX1185894,USR4812,SPT823248,2023-05-06,1337.94
TAX1185895,USR626,SPT1194891,2023-03-25,46912.77
TAX1185896,USR9106,SPT415951,2023-03-08,3356.95
TAX1185897,USR4513,SPT1013748,2022-09-08,1121.32
TAX1185898,USR6327,SPT1227996,2022-07-27,16397.61
TAX1185899,USR908,SPT1609111,2023-02-12,10372.24
TAX1185900,USR1294,SPT1855947,2023-05-14,16323.88
TAX1185901,USR8308,SPT113657,2022-06-25,47563.94
TAX1185902,USR9208,SPT1387736,2023-05-30,4234.68
TAX1185903,USR8911,SPT1215878,2023-10-20,35721.21
TAX1185904,USR8025,SPT1143915,2023-12-16,11949.13
TAX1185905,USR3808,SPT92918,2023-11-20,6264.11
TAX1185906,USR3684,SPT837668,2022-09-02,23902.59
TAX1185907,USR8871,SPT1073944,2022-10-26,15324.33
TAX1185908,USR7473,SPT1030494,2023-07-04,43307.93
TAX1185909,USR2212,SPT187306,2023-11-12,17500.09
TAX1185910,USR7530,SPT445876,2022-04-11,15816.83
TAX1185911,USR759,SPT1676183,2022-03-08,46358.49
TAX1185912,USR2891,SPT280934,2023-09-08,39676.59
TAX1185913,USR4661,SPT196985,2024-01-15,40311.48
TAX1185914,USR3804,SPT1361208,2022-10-16,45779.8
TAX1185915,USR9160,SPT767543,2023-02-08,32696.67
TAX1185916,USR1066,SPT1030903,2022-06-30,3227.66
TAX1185917,USR8960,SPT817602,2022-05-24,27242.04
TAX1185918,USR6010,SPT816735,2022-11-17,8637.68
TAX1185919,USR6511,SPT1663468,2024-01-05,9265.81
TAX1185920,USR2285,SPT1032611,2023-06-25,47502.69
TAX1185921,USR5126,SPT1101570,2023-01-09,44139.1
TAX1185922,USR316,SPT1414203,2023-03-11,15021.22
TAX1185923,USR6559,SPT701636,2022-03-29,32534.94
TAX1185924,USR1181,SPT1240323,2023-03-11,8137.72
TAX1185925,USR191,SPT1779114,2024-01-28,41791.18
TAX1185926,USR8139,SPT766004,2023-10-05,5857.63
TAX1185927,USR2468,SPT1502979,2022-09-15,39311.74
TAX1185928,USR9717,SPT940627,2022-02-22,17673.29
TAX1185929,USR4647,SPT1460408,2022-03-26,5869.76
TAX1185930,USR2904,SPT315935,2022-09-06,44179.39
TAX1185931,USR2678,SPT1405273,2023-05-13,42276.45
TAX1185932,USR9678,SPT25507,2022-11-24,36445.21
TAX1185933,USR4065,SPT1210255,2024-01-17,46686.76
TAX1185934,USR5299,SPT366418,2022-05-16,15889.77
TAX1185935,USR6809,SPT1762706,2022-07-13,47701.75
TAX1185936,USR4874,SPT194346,2023-09-02,12231.97
TAX1185937,USR3453,SPT1128725,2023-09-03,31064.08
TAX1185938,USR7405,SPT404159,2023-07-12,5293.01
TAX1185939,USR567,SPT1381656,2024-01-10,3659.83
TAX1185940,USR9792,SPT1618278,2023-08-04,16090.91
TAX1185941,USR5644,SPT1464120,2024-01-09,27444.12
TAX1185942,USR5418,SPT504471,2023-12-10,47188.94
TAX1185943,USR9633,SPT1088090,2022-07-10,48402.82
TAX1185944,USR4403,SPT1933586,2023-09-19,5260.56
TAX1185945,USR2912,SPT1429845,2023-09-07,10973.96
TAX1185946,USR1558,SPT394035,2023-07-28,33975.8
TAX1185947,USR8781,SPT311357,2023-10-13,17133.58
TAX1185948,USR9446,SPT1847767,2023-07-05,20458.39
TAX1185949,USR9016,SPT406147,2023-01-31,43981.18
TAX1185950,USR5725,SPT1956045,2022-04-30,28326.51
TAX1185951,USR3986,SPT939797,2022-02-21,43097.54
TAX1185952,USR6953,SPT1868561,2022-04-20,15493.58
TAX1185953,USR5710,SPT174365,2022-07-07,42270.17
TAX1185954,USR7121,SPT724256,2023-05-02,14631.82
TAX1185955,USR9441,SPT1718953,2023-11-30,21414.5
TAX1185956,USR3364,SPT670761,2023-11-10,13734.75
TAX1185957,USR7224,SPT1620189,2023-08-13,15901.41
TAX1185958,USR4103,SPT1313273,2023-05-22,18295.78
TAX1185959,USR7525,SPT1465897,2022-03-27,3246.87
TAX1185960,USR6075,SPT923078,2023-09-02,27036.04
TAX1185961,USR2521,SPT1199643,2023-10-08,15289.98
TAX1185962,USR3016,SPT1257316,2023-11-10,48028.19
TAX1185963,USR5589,SPT94062,2022-02-16,49635.64
TAX1185964,USR7654,SPT1033684,2023-03-04,25141.99
TAX1185965,USR9087,SPT1567503,2023-07-22,49961.76
TAX1185966,USR9664,SPT1769635,2023-06-10,7411.53
TAX1185967,USR9807,SPT466111,2022-07-01,26238.21
TAX1185968,USR6309,SPT242839,2022-10-03,45790.93
TAX1185969,USR8814,SPT1598845,2023-04-14,40820.86
TAX1185970,USR6861,SPT1105142,2023-04-30,6311.44
TAX1185971,USR6148,SPT205184,2022-10-17,42034.96
TAX1185972,USR6835,SPT1020970,2023-12-01,42278.94
TAX1185973,USR8644,SPT1740188,2022-12-09,27192.26
TAX1185974,USR7377,SPT1547238,2022-06-24,25419.87
TAX1185975,USR5840,SPT1309622,2022-10-08,44296.71
TAX1185976,USR482,SPT702759,2023-09-14,35388.7
TAX1185977,USR2101,SPT1464350,2022-12-19,10934.87
TAX1185978,USR7320,SPT1227749,2023-07-09,45051.1
TAX1185979,USR305,SPT1095170,2022-07-20,30173.39
TAX1185980,USR3600,SPT1026698,2023-01-25,28754.18
TAX1185981,USR5568,SPT1088458,2023-02-12,23713.9
TAX1185982,USR482,SPT1483458,2023-11-16,7497.61
TAX1185983,USR146,SPT1555245,2022-06-30,34985.26
TAX1185984,USR1199,SPT1815923,2023-05-31,30541.57
TAX1185985,USR29,SPT152940,2023-10-25,45615.46
TAX1185986,USR5244,SPT674145,2023-04-19,26921.19
TAX1185987,USR8798,SPT422005,2022-08-11,41324.46
TAX1185988,USR2305,SPT242098,2022-12-25,25686.97
TAX1185989,USR7376,SPT462465,2023-08-24,36104.61
TAX1185990,USR9841,SPT642838,2023-04-23,49592.6
TAX1185991,USR4871,SPT716886,2023-01-02,38167.14
TAX1185992,USR6113,SPT1538600,2022-04-15,45604.33
TAX1185993,USR3409,SPT1455750,2022-06-12,3779.72
TAX1185994,USR4925,SPT247099,2023-04-23,29695.28
TAX1185995,USR7811,SPT431778,2022-04-27,43106.0
TAX1185996,USR5095,SPT1477098,2022-10-24,13139.18
TAX1185997,USR3116,SPT1157855,2022-05-02,7939.94
TAX1185998,USR9427,SPT1936102,2022-08-25,21349.26
TAX1185999,USR3565,SPT1371894,2022-07-03,5538.23
TAX1186000,USR7722,SPT1168332,2023-01-14,41311.43
TAX1186001,USR3831,SPT1135272,2023-04-17,49396.65
TAX1186002,USR3710,SPT1514710,2023-09-04,35548.91
TAX1186003,USR2322,SPT1250166,2022-07-01,1350.87
TAX1186004,USR693,SPT1917228,2023-12-30,20834.73
TAX1186005,USR8604,SPT1485881,2023-08-30,7427.42
TAX1186006,USR3342,SPT528697,2023-08-24,49921.81
TAX1186007,USR5096,SPT1569602,2022-04-12,3316.69
TAX1186008,USR7812,SPT1590977,2022-07-18,48449.26
TAX1186009,USR4699,SPT154197,2023-01-09,23160.93
TAX1186010,USR3822,SPT1188979,2022-04-13,42237.41
TAX1186011,USR1790,SPT1742937,2023-04-02,9740.72
TAX1186012,USR8769,SPT1295185,2022-10-01,34518.44
TAX1186013,USR5870,SPT1404444,2022-07-01,16382.43
TAX1186014,USR9537,SPT714385,2022-05-31,44007.48
TAX1186015,USR6089,SPT212436,2023-11-11,29370.5
TAX1186016,USR6215,SPT252408,2023-06-05,44348.68
TAX1186017,USR5847,SPT97043,2022-08-21,17291.21
TAX1186018,USR2264,SPT1272943,2022-03-05,32761.71
TAX1186019,USR2023,SPT1822457,2023-07-28,24118.99
TAX1186020,USR1953,SPT1913759,2022-04-19,7344.32
TAX1186021,USR6644,SPT1914984,2022-06-02,37577.0
TAX1186022,USR839,SPT1907713,2023-07-21,1714.11
TAX1186023,USR4455,SPT1705976,2023-03-27,9734.14
TAX1186024,USR5025,SPT1238719,2022-12-31,38430.53
TAX1186025,USR7139,SPT1120649,2022-12-03,29250.56
TAX1186026,USR5023,SPT955704,2023-12-20,10368.86
TAX1186027,USR5458,SPT1739275,2023-11-30,28511.35
TAX1186028,USR7210,SPT840066,2023-04-14,26579.79
TAX1186029,USR7133,SPT197767,2023-04-20,15662.44
TAX1186030,USR887,SPT764271,2022-09-11,44353.18
TAX1186031,USR5780,SPT1046409,2023-06-27,41818.7
TAX1186032,USR7424,SPT1988618,2022-08-30,41450.16
TAX1186033,USR9664,SPT1461945,2023-12-02,40159.41
TAX1186034,USR3810,SPT1023543,2023-03-02,28709.97
TAX1186035,USR89,SPT1616660,2022-12-25,46127.64
TAX1186036,USR8414,SPT338852,2023-02-08,27201.46
TAX1186037,USR4038,SPT1396941,2022-04-06,25414.72
TAX1186038,USR9600,SPT1472217,2022-04-20,22231.53
TAX1186039,USR6931,SPT698129,2023-06-14,17978.65
TAX1186040,USR3525,SPT1769188,2023-05-01,19170.42
TAX1186041,USR6473,SPT966255,2022-10-30,19273.22
TAX1186042,USR4484,SPT551964,2022-09-12,25590.8
TAX1186043,USR6724,SPT891568,2022-10-04,4110.65
