ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1304669,USR7445,SPT522485,2023-09-25,15462.8
TAX1304670,USR9424,SPT1273585,2022-12-30,3764.95
TAX1304671,USR1533,SPT417689,2024-01-22,47195.83
TAX1304672,USR173,SPT949153,2023-09-17,23665.47
TAX1304673,USR7097,SPT1686320,2022-08-09,6729.15
TAX1304674,USR9402,SPT179445,2022-08-11,49822.12
TAX1304675,USR1579,SPT1685526,2023-09-16,5037.84
TAX1304676,USR3624,SPT69875,2022-08-25,44115.05
TAX1304677,USR4714,SPT1889153,2022-08-04,20504.72
TAX1304678,USR1102,SPT1327112,2023-05-27,33334.09
TAX1304679,USR5782,SPT1598566,2023-09-24,42260.32
TAX1304680,USR294,SPT1465493,2022-04-22,14930.12
TAX1304681,USR2984,SPT319378,2022-04-12,21913.99
TAX1304682,USR8441,SPT762329,2023-12-15,9347.75
TAX1304683,USR814,SPT442228,2023-11-14,13198.6
TAX1304684,USR8816,SPT1049309,2023-04-26,7411.48
TAX1304685,USR8498,SPT185496,2022-03-26,9353.12
TAX1304686,USR7152,SPT1526271,2023-09-11,3694.5
TAX1304687,USR3770,SPT1735597,2022-08-20,28066.29
TAX1304688,USR8146,SPT495643,2023-07-26,31046.42
TAX1304689,USR955,SPT1200879,2022-06-27,1297.29
TAX1304690,USR9031,SPT168838,2023-02-15,26306.18
TAX1304691,USR5348,SPT271266,2023-01-11,3208.78
TAX1304692,USR2930,SPT672445,2023-09-21,32190.54
TAX1304693,USR3907,SPT557580,2023-09-08,32256.87
TAX1304694,USR7062,SPT690156,2023-10-31,13377.04
TAX1304695,USR1940,SPT1540971,2023-10-07,49973.5
TAX1304696,USR9363,SPT1775271,2023-12-28,49081.8
TAX1304697,USR4648,SPT929929,2023-11-12,39808.61
TAX1304698,USR5381,SPT456728,2023-07-15,40211.73
TAX1304699,USR5230,SPT1537265,2023-11-02,25921.6
TAX1304700,USR3928,SPT1930588,2022-10-16,48959.02
TAX1304701,USR3254,SPT691839,2023-04-03,34014.4
TAX1304702,USR23,SPT1811732,2023-10-03,27556.76
TAX1304703,USR3541,SPT318581,2023-01-16,19652.21
TAX1304704,USR6071,SPT1902612,2024-01-20,14782.72
TAX1304705,USR2400,SPT1546371,2022-10-15,14594.06
TAX1304706,USR9840,SPT422099,2023-12-07,17523.19
TAX1304707,USR2099,SPT221365,2023-09-15,17110.15
TAX1304708,USR8610,SPT391036,2024-01-09,44921.53
TAX1304709,USR4132,SPT225853,2022-08-20,25738.35
TAX1304710,USR1607,SPT1548930,2022-08-14,48805.19
TAX1304711,USR9897,SPT1862838,2023-06-17,9510.37
TAX1304712,USR8451,SPT1837139,2022-07-21,2846.96
TAX1304713,USR9597,SPT122166,2023-08-03,22527.75
TAX1304714,USR417,SPT1205658,2023-08-22,19105.44
TAX1304715,USR5442,SPT282507,2022-10-29,21389.98
TAX1304716,USR2299,SPT318328,2023-09-13,22413.49
TAX1304717,USR9923,SPT1874700,2024-01-15,34006.02
TAX1304718,USR8158,SPT1579302,2023-03-09,44609.36
TAX1304719,USR9457,SPT1880755,2022-07-06,47665.41
TAX1304720,USR4616,SPT1176445,2023-02-11,27837.22
TAX1304721,USR4301,SPT1194995,2022-06-07,37725.5
TAX1304722,USR5662,SPT1239950,2022-12-06,25687.44
TAX1304723,USR6313,SPT1876520,2022-03-20,36695.12
TAX1304724,USR2297,SPT1874147,2023-04-28,42660.88
TAX1304725,USR9651,SPT435056,2023-05-01,34558.01
TAX1304726,USR1902,SPT583866,2022-04-27,47370.24
TAX1304727,USR8375,SPT656473,2023-03-19,2781.58
TAX1304728,USR2632,SPT1086222,2023-03-27,29753.66
TAX1304729,USR1205,SPT1946521,2023-05-22,32485.48
TAX1304730,USR1068,SPT1366264,2022-06-15,20602.32
TAX1304731,USR29,SPT716633,2023-07-25,12737.43
TAX1304732,USR4686,SPT159854,2022-02-20,48495.8
TAX1304733,USR5034,SPT967780,2023-02-25,4968.15
TAX1304734,USR6335,SPT1664709,2023-07-18,39279.87
TAX1304735,USR4716,SPT1643372,2023-05-11,21953.17
TAX1304736,USR6622,SPT1161064,2023-10-14,43348.95
TAX1304737,USR5479,SPT1959630,2023-03-12,13504.0
TAX1304738,USR9713,SPT1159345,2022-12-01,21020.57
TAX1304739,USR1064,SPT1669098,2022-09-07,42253.1
TAX1304740,USR1762,SPT1775059,2022-11-29,17122.9
TAX1304741,USR490,SPT1153024,2023-11-30,40183.06
TAX1304742,USR3946,SPT1325492,2022-05-30,38399.63
TAX1304743,USR6054,SPT1168382,2022-10-30,38098.37
TAX1304744,USR1124,SPT1700582,2022-11-14,31267.28
TAX1304745,USR8462,SPT8588,2022-09-07,26114.66
TAX1304746,USR5565,SPT1796520,2022-12-31,15991.54
TAX1304747,USR1475,SPT1117275,2022-11-28,27358.84
TAX1304748,USR2376,SPT1096348,2022-09-10,7936.58
TAX1304749,USR4673,SPT1274912,2023-07-12,46168.21
TAX1304750,USR5693,SPT215719,2023-05-05,31132.72
TAX1304751,USR6344,SPT1213040,2022-11-28,31342.52
TAX1304752,USR6406,SPT141762,2022-03-31,25836.53
TAX1304753,USR7661,SPT798359,2022-04-15,44441.16
TAX1304754,USR3113,SPT1791409,2023-08-19,19284.21
TAX1304755,USR7907,SPT331316,2022-09-15,29070.08
TAX1304756,USR9196,SPT400687,2023-08-10,3417.21
TAX1304757,USR9411,SPT1714592,2023-08-05,21417.82
TAX1304758,USR5546,SPT1820978,2023-11-19,9357.05
TAX1304759,USR9521,SPT1252807,2023-08-10,42953.42
TAX1304760,USR9707,SPT228766,2022-03-03,42854.48
TAX1304761,USR8245,SPT806573,2023-05-27,23622.6
TAX1304762,USR7900,SPT953154,2023-08-23,13897.05
TAX1304763,USR7433,SPT898067,2023-09-06,47888.91
TAX1304764,USR62,SPT1901105,2023-12-12,6547.73
TAX1304765,USR5015,SPT1412631,2023-05-20,33120.26
TAX1304766,USR7521,SPT475579,2022-07-07,5821.83
TAX1304767,USR8080,SPT1922563,2023-05-10,42733.85
TAX1304768,USR7238,SPT224027,2022-02-20,8604.13
TAX1304769,USR9832,SPT1012728,2023-07-30,45331.16
TAX1304770,USR9418,SPT1855981,2022-02-16,26941.98
TAX1304771,USR6169,SPT1003347,2023-04-13,23736.2
TAX1304772,USR5564,SPT1877630,2022-03-17,37453.22
TAX1304773,USR2561,SPT57747,2022-12-02,9863.4
TAX1304774,USR4499,SPT1234005,2022-07-14,44159.89
TAX1304775,USR295,SPT1083809,2023-02-09,21144.03
TAX1304776,USR1983,SPT68784,2023-08-02,9621.54
TAX1304777,USR9520,SPT484849,2022-11-21,43138.67
TAX1304778,USR3516,SPT420770,2022-05-31,46369.29
TAX1304779,USR571,SPT678873,2022-12-22,1890.64
TAX1304780,USR4025,SPT1401753,2022-12-31,6673.56
TAX1304781,USR2958,SPT515401,2022-03-31,20392.25
TAX1304782,USR641,SPT1008401,2022-04-14,20623.59
TAX1304783,USR7467,SPT756102,2023-10-23,13565.47
TAX1304784,USR8897,SPT925115,2023-08-20,45593.48
TAX1304785,USR7951,SPT1984602,2023-09-01,36281.66
TAX1304786,USR224,SPT367425,2022-02-20,14454.36
TAX1304787,USR4704,SPT450420,2023-05-19,46323.47
TAX1304788,USR894,SPT1860330,2022-12-30,19356.34
TAX1304789,USR1433,SPT1762758,2023-06-06,12197.4
TAX1304790,USR2466,SPT985362,2023-06-13,28540.07
TAX1304791,USR8326,SPT786758,2022-12-19,46722.23
TAX1304792,USR6972,SPT1237350,2022-11-09,19841.21
TAX1304793,USR887,SPT508264,2023-02-18,7437.88
TAX1304794,USR8521,SPT664276,2023-01-12,18307.85
TAX1304795,USR8206,SPT143919,2022-08-25,44132.44
TAX1304796,USR6261,SPT1122280,2022-07-06,49297.19
TAX1304797,USR6171,SPT658426,2022-11-23,24032.78
TAX1304798,USR5100,SPT1132296,2023-07-08,26513.82
TAX1304799,USR1960,SPT142544,2023-04-25,43427.02
TAX1304800,USR524,SPT576329,2024-01-21,26136.12
TAX1304801,USR436,SPT496511,2022-05-26,49052.59
TAX1304802,USR7743,SPT1069291,2023-10-28,3877.05
TAX1304803,USR2470,SPT1645856,2023-05-30,47676.94
TAX1304804,USR4896,SPT578357,2023-12-11,20964.61
TAX1304805,USR2565,SPT1044114,2022-06-27,29016.15
TAX1304806,USR7674,SPT1691234,2023-02-04,30567.7
TAX1304807,USR2914,SPT1991494,2023-08-06,37834.19
TAX1304808,USR1320,SPT226254,2022-03-09,11129.85
TAX1304809,USR2420,SPT1045332,2022-02-21,11016.74
TAX1304810,USR8678,SPT1442137,2022-10-05,42412.88
TAX1304811,USR1919,SPT1497162,2022-05-28,46676.59
TAX1304812,USR4194,SPT873036,2022-03-02,40258.08
TAX1304813,USR2088,SPT1228990,2023-10-23,30273.29
TAX1304814,USR7806,SPT1737694,2023-11-05,26839.63
TAX1304815,USR5420,SPT1907675,2023-03-31,24216.77
TAX1304816,USR4903,SPT426335,2023-08-20,27521.97
TAX1304817,USR1718,SPT805640,2022-02-17,41223.87
TAX1304818,USR4038,SPT1775122,2022-10-17,19650.28
TAX1304819,USR4725,SPT366616,2023-08-29,13964.01
TAX1304820,USR3530,SPT230283,2022-06-22,2814.75
TAX1304821,USR9466,SPT487095,2023-09-01,15210.9
TAX1304822,USR8140,SPT595068,2023-05-26,24806.01
TAX1304823,USR9700,SPT568067,2022-11-05,26372.5
TAX1304824,USR202,SPT676736,2023-10-23,9869.44
TAX1304825,USR9607,SPT1846060,2022-06-07,10043.94
TAX1304826,USR787,SPT888505,2023-09-30,31339.0
TAX1304827,USR8954,SPT1703086,2024-01-13,11408.81
TAX1304828,USR7564,SPT1556302,2023-05-13,28800.09
TAX1304829,USR5753,SPT219820,2023-11-05,20674.72
TAX1304830,USR8596,SPT1661212,2023-12-28,38183.02
TAX1304831,USR2307,SPT1689439,2022-05-08,15570.37
TAX1304832,USR9342,SPT1961147,2023-02-24,23292.64
TAX1304833,USR9001,SPT1591793,2023-01-15,42787.71
TAX1304834,USR8670,SPT749578,2022-12-02,42264.54
TAX1304835,USR5697,SPT1628762,2022-03-19,49496.91
TAX1304836,USR3700,SPT1566470,2024-01-10,45272.68
TAX1304837,USR9409,SPT403437,2022-08-27,23173.35
TAX1304838,USR2116,SPT873291,2022-07-22,41622.69
TAX1304839,USR8227,SPT140855,2022-03-30,13794.03
TAX1304840,USR6566,SPT1640447,2023-03-18,14372.82
TAX1304841,USR7631,SPT567385,2023-01-06,16543.14
TAX1304842,USR7962,SPT156572,2022-08-09,47637.46
TAX1304843,USR7681,SPT56830,2023-11-09,30096.7
TAX1304844,USR1132,SPT461111,2023-12-31,1749.68
TAX1304845,USR5101,SPT71158,2023-10-13,23432.97
TAX1304846,USR4855,SPT1246247,2023-03-07,7950.2
TAX1304847,USR8684,SPT907789,2023-01-24,29838.43
TAX1304848,USR5372,SPT32173,2023-03-12,18906.22
TAX1304849,USR6323,SPT802724,2022-08-04,27203.12
TAX1304850,USR1230,SPT1244422,2022-05-09,19230.83
TAX1304851,USR4614,SPT264127,2023-08-10,9949.91
TAX1304852,USR6597,SPT775347,2022-05-19,39993.76
TAX1304853,USR2480,SPT818431,2023-07-14,29478.63
TAX1304854,USR4942,SPT781046,2023-12-09,34555.05
TAX1304855,USR1725,SPT262215,2022-09-25,43756.2
TAX1304856,USR9969,SPT1131492,2023-02-22,35961.85
TAX1304857,USR4902,SPT1375083,2023-11-01,19756.9
TAX1304858,USR4350,SPT1900914,2022-10-09,13916.52
TAX1304859,USR7859,SPT1546917,2023-01-07,3319.12
TAX1304860,USR6453,SPT120650,2023-11-30,24796.89
TAX1304861,USR5064,SPT976300,2023-02-09,7815.02
TAX1304862,USR1574,SPT1956302,2022-11-25,24518.04
TAX1304863,USR3878,SPT1523259,2022-03-28,45942.05
TAX1304864,USR2122,SPT1174985,2022-07-05,27964.67
TAX1304865,USR4337,SPT806147,2022-12-07,33762.38
TAX1304866,USR7433,SPT1257633,2022-12-07,37566.29
TAX1304867,USR8002,SPT1800525,2022-04-16,17532.29
TAX1304868,USR311,SPT88041,2023-12-06,47713.91
TAX1304869,USR6692,SPT1410480,2022-12-03,40206.09
TAX1304870,USR5070,SPT1279264,2022-09-23,37612.77
TAX1304871,USR846,SPT1688841,2023-02-15,18579.96
TAX1304872,USR9947,SPT1085809,2023-12-22,35696.18
TAX1304873,USR5574,SPT369912,2023-08-18,2820.77
TAX1304874,USR5460,SPT1718548,2023-06-26,22551.25
TAX1304875,USR5045,SPT421014,2022-11-07,46222.8
TAX1304876,USR9139,SPT426243,2022-04-14,12659.07
TAX1304877,USR6209,SPT1662017,2023-04-22,28862.46
TAX1304878,USR2343,SPT850204,2022-07-26,11254.82
TAX1304879,USR5471,SPT946994,2023-07-06,21465.72
TAX1304880,USR8856,SPT1171102,2023-02-06,48472.7
TAX1304881,USR9717,SPT1662894,2023-07-07,27289.42
TAX1304882,USR3104,SPT862146,2022-08-02,35825.54
TAX1304883,USR9048,SPT1645359,2022-03-29,31064.43
TAX1304884,USR7149,SPT1759476,2022-03-05,34579.76
TAX1304885,USR2901,SPT1755955,2022-02-23,16061.26
TAX1304886,USR3455,SPT110813,2023-03-03,31795.18
TAX1304887,USR2679,SPT1900669,2023-06-17,14085.4
TAX1304888,USR7554,SPT201092,2023-04-22,46759.21
TAX1304889,USR8769,SPT1692774,2022-07-22,27924.09
TAX1304890,USR5291,SPT1181256,2023-01-19,21943.72
TAX1304891,USR8069,SPT1849113,2023-08-10,1541.73
TAX1304892,USR7437,SPT720757,2023-08-20,20016.68
TAX1304893,USR9402,SPT1363174,2023-11-04,24480.68
TAX1304894,USR901,SPT1893665,2023-04-05,42897.05
TAX1304895,USR8984,SPT1660220,2022-12-22,13394.11
TAX1304896,USR7586,SPT876857,2023-10-13,39280.04
TAX1304897,USR548,SPT1723876,2023-07-06,29858.9
TAX1304898,USR830,SPT661194,2022-02-16,40779.04
TAX1304899,USR2772,SPT4573,2022-10-15,8553.91
TAX1304900,USR1285,SPT870889,2023-11-03,16212.53
TAX1304901,USR8752,SPT1505277,2022-09-01,43962.12
TAX1304902,USR5971,SPT1610442,2023-09-26,41767.09
TAX1304903,USR6888,SPT1393021,2023-11-04,19880.44
TAX1304904,USR410,SPT697036,2023-11-06,6295.27
TAX1304905,USR4998,SPT1049843,2022-03-06,42110.72
TAX1304906,USR1214,SPT752475,2023-06-04,25640.22
TAX1304907,USR9536,SPT1232495,2022-03-16,48919.88
TAX1304908,USR3038,SPT1014586,2023-11-09,44611.05
TAX1304909,USR8962,SPT1527075,2024-02-04,13034.85
TAX1304910,USR168,SPT975111,2022-09-20,34911.59
TAX1304911,USR3662,SPT307527,2023-06-26,11609.22
TAX1304912,USR5789,SPT1683078,2023-09-13,48950.61
TAX1304913,USR8751,SPT693189,2023-02-28,41615.02
TAX1304914,USR7723,SPT733929,2022-02-19,20560.99
TAX1304915,USR1425,SPT929390,2023-04-07,45726.61
TAX1304916,USR4896,SPT1764046,2022-05-10,39836.15
TAX1304917,USR9111,SPT1353364,2023-09-23,43456.94
TAX1304918,USR3747,SPT27961,2023-05-12,41268.68
TAX1304919,USR2995,SPT593697,2023-02-17,44826.97
TAX1304920,USR5454,SPT1654239,2022-11-16,32927.02
TAX1304921,USR7378,SPT1019257,2022-08-12,39828.98
TAX1304922,USR2726,SPT1788695,2022-11-13,3261.92
TAX1304923,USR9320,SPT1958081,2022-10-18,8942.78
TAX1304924,USR7497,SPT620180,2023-10-06,12323.05
TAX1304925,USR6094,SPT152295,2022-10-11,18095.53
TAX1304926,USR4330,SPT1776592,2023-03-12,31962.5
TAX1304927,USR8785,SPT770579,2023-10-09,46518.68
TAX1304928,USR43,SPT1858306,2023-09-07,41461.18
TAX1304929,USR9712,SPT1411284,2023-12-20,42348.27
TAX1304930,USR8299,SPT1551326,2022-08-24,41071.94
TAX1304931,USR8792,SPT1858668,2024-01-22,17693.28
TAX1304932,USR6566,SPT1227820,2022-03-13,33083.08
TAX1304933,USR5969,SPT52597,2022-11-03,36587.01
TAX1304934,USR2306,SPT646317,2022-10-11,26946.27
TAX1304935,USR577,SPT1411580,2023-08-28,27958.31
TAX1304936,USR3964,SPT1399998,2024-01-16,25802.26
TAX1304937,USR9148,SPT697148,2023-02-09,8529.28
TAX1304938,USR4700,SPT823510,2023-01-17,5069.23
TAX1304939,USR1947,SPT70697,2023-03-22,46162.72
TAX1304940,USR4130,SPT1623598,2022-10-13,26756.62
TAX1304941,USR9221,SPT895722,2023-05-11,32344.83
TAX1304942,USR8391,SPT1979898,2022-05-19,17518.57
TAX1304943,USR7966,SPT1484353,2022-06-23,12268.87
TAX1304944,USR5652,SPT1273974,2022-12-21,9363.97
TAX1304945,USR4523,SPT356484,2023-01-10,23959.53
TAX1304946,USR4101,SPT1721485,2022-08-08,9377.5
TAX1304947,USR3554,SPT578378,2024-01-10,25489.49
TAX1304948,USR7716,SPT1530916,2022-07-14,47541.41
TAX1304949,USR6540,SPT4087,2022-08-13,38573.48
TAX1304950,USR9280,SPT1604354,2022-11-01,29551.9
TAX1304951,USR4075,SPT1637428,2023-12-19,12689.4
TAX1304952,USR913,SPT1807681,2023-07-23,14522.34
TAX1304953,USR8178,SPT1237140,2022-08-28,29860.85
TAX1304954,USR1614,SPT1749960,2023-10-29,23969.97
TAX1304955,USR6677,SPT1940160,2023-09-14,21091.8
TAX1304956,USR5814,SPT601197,2022-02-19,43810.89
TAX1304957,USR532,SPT1756288,2023-12-18,12118.45
TAX1304958,USR3428,SPT1932895,2023-07-10,11137.83
TAX1304959,USR8587,SPT1933708,2022-08-09,30317.75
TAX1304960,USR7368,SPT1288392,2022-11-08,37742.29
TAX1304961,USR1434,SPT247749,2024-01-31,40311.07
TAX1304962,USR4747,SPT385264,2023-10-05,30065.67
TAX1304963,USR5788,SPT1473967,2022-03-05,22290.88
TAX1304964,USR1664,SPT1008920,2023-09-05,45867.81
TAX1304965,USR2125,SPT1603106,2023-07-11,18657.0
TAX1304966,USR3718,SPT871002,2024-01-05,9836.77
TAX1304967,USR1077,SPT116451,2022-02-10,20553.87
TAX1304968,USR8089,SPT507908,2022-03-19,32110.11
TAX1304969,USR6743,SPT1374163,2023-02-17,40751.49
TAX1304970,USR9131,SPT1642144,2023-12-30,18376.6
TAX1304971,USR9888,SPT699703,2022-10-07,43845.32
TAX1304972,USR4857,SPT143424,2024-01-02,32017.57
TAX1304973,USR8638,SPT1898625,2022-04-26,26802.24
TAX1304974,USR1544,SPT1913589,2023-03-13,18972.92
TAX1304975,USR6832,SPT950692,2023-04-07,5280.03
TAX1304976,USR2419,SPT997995,2022-07-13,23037.88
TAX1304977,USR3135,SPT1232186,2023-12-27,11475.09
TAX1304978,USR9552,SPT1743599,2023-05-21,31130.48
TAX1304979,USR6546,SPT1553787,2022-10-04,24121.71
TAX1304980,USR4326,SPT1974995,2023-03-16,46042.34
TAX1304981,USR2826,SPT26182,2022-11-19,49856.33
TAX1304982,USR7113,SPT679143,2023-02-04,13174.08
TAX1304983,USR5987,SPT1217810,2023-04-18,24894.03
TAX1304984,USR555,SPT398362,2023-01-28,24512.93
TAX1304985,USR8783,SPT1806578,2023-03-16,29175.08
TAX1304986,USR3189,SPT1186967,2023-07-23,43884.29
TAX1304987,USR5311,SPT1745374,2022-07-25,34487.39
TAX1304988,USR5560,SPT1996659,2022-07-29,23558.93
TAX1304989,USR5801,SPT1040071,2023-06-28,27715.61
TAX1304990,USR9107,SPT606541,2023-04-10,22757.0
TAX1304991,USR6147,SPT1842131,2023-07-17,13839.18
TAX1304992,USR8910,SPT1252418,2022-06-01,1659.77
TAX1304993,USR5576,SPT31531,2022-02-17,19007.75
TAX1304994,USR5940,SPT517376,2022-02-13,47734.32
TAX1304995,USR6241,SPT597759,2023-06-19,49697.91
TAX1304996,USR4497,SPT1623681,2023-11-22,25251.91
TAX1304997,USR1113,SPT407074,2022-08-02,1454.37
TAX1304998,USR3156,SPT893311,2023-02-06,17216.68
TAX1304999,USR2364,SPT797546,2022-12-01,11611.55
TAX1305000,USR5847,SPT157298,2022-09-17,7077.55
TAX1305001,USR5674,SPT1326875,2023-08-04,32933.96
TAX1305002,USR3235,SPT195137,2023-02-03,33262.08
TAX1305003,USR5030,SPT1122790,2023-02-09,5590.3
TAX1305004,USR6905,SPT1833092,2022-08-07,19842.4
TAX1305005,USR3728,SPT1814887,2023-10-01,44902.81
TAX1305006,USR6796,SPT196825,2022-03-04,28239.58
TAX1305007,USR7523,SPT220032,2024-01-25,2702.12
TAX1305008,USR1709,SPT1578702,2024-01-01,44000.32
TAX1305009,USR6245,SPT1672261,2024-01-08,16730.19
TAX1305010,USR1880,SPT1428337,2022-08-29,12800.77
TAX1305011,USR4144,SPT762615,2022-03-04,14459.8
TAX1305012,USR5505,SPT1990861,2023-11-04,14768.9
TAX1305013,USR6838,SPT426537,2023-06-09,16825.0
TAX1305014,USR7500,SPT134236,2023-05-24,9445.03
TAX1305015,USR8950,SPT609948,2023-11-06,21851.53
TAX1305016,USR851,SPT1453254,2023-03-22,9690.3
TAX1305017,USR3550,SPT647854,2022-12-04,21990.41
TAX1305018,USR6801,SPT1863657,2023-01-29,18951.36
TAX1305019,USR3107,SPT1340562,2023-01-13,32869.39
TAX1305020,USR9472,SPT1067677,2022-11-10,45034.81
TAX1305021,USR1844,SPT630635,2023-01-30,28931.74
TAX1305022,USR1029,SPT1394833,2023-07-03,27138.57
TAX1305023,USR4537,SPT435017,2022-06-09,32947.92
TAX1305024,USR5454,SPT291954,2023-03-27,2510.19
TAX1305025,USR4545,SPT215831,2023-01-27,16200.76
TAX1305026,USR5998,SPT159979,2023-11-13,1873.16
TAX1305027,USR4876,SPT803444,2023-08-28,35021.85
TAX1305028,USR8996,SPT628835,2022-11-13,5670.33
TAX1305029,USR3448,SPT724157,2023-12-05,11649.46
TAX1305030,USR2284,SPT230655,2024-02-07,1004.54
TAX1305031,USR9283,SPT1039941,2023-09-02,38731.53
TAX1305032,USR4370,SPT1199130,2023-11-02,46444.35
TAX1305033,USR905,SPT218019,2022-06-11,25513.94
TAX1305034,USR8129,SPT590932,2023-06-01,39570.69
TAX1305035,USR4899,SPT1289158,2023-12-25,33875.25
TAX1305036,USR5819,SPT437374,2024-02-06,21696.27
TAX1305037,USR5884,SPT1603862,2023-03-24,24379.93
TAX1305038,USR339,SPT844484,2023-12-19,17505.43
TAX1305039,USR1684,SPT629508,2022-10-02,5779.24
TAX1305040,USR6219,SPT798893,2022-10-26,48018.48
TAX1305041,USR8900,SPT831693,2022-02-21,2974.52
TAX1305042,USR117,SPT1396433,2022-10-27,12207.5
TAX1305043,USR8757,SPT439901,2023-02-26,45237.86
TAX1305044,USR9385,SPT1284643,2022-09-13,25204.53
TAX1305045,USR7217,SPT1043405,2024-01-14,39179.56
TAX1305046,USR7486,SPT848579,2022-12-31,43361.78
TAX1305047,USR7705,SPT200953,2022-12-25,24080.91
TAX1305048,USR592,SPT925613,2023-06-15,27836.37
TAX1305049,USR2531,SPT726216,2022-10-24,44556.35
TAX1305050,USR3945,SPT1129496,2023-02-17,16574.56
TAX1305051,USR3348,SPT1637168,2023-06-18,46926.41
TAX1305052,USR6431,SPT290699,2022-06-06,46393.88
TAX1305053,USR709,SPT1029833,2023-11-01,35492.15
TAX1305054,USR3445,SPT1421199,2023-08-12,47833.65
TAX1305055,USR3146,SPT1217412,2023-09-28,19801.17
TAX1305056,USR6837,SPT1158509,2024-01-15,39934.73
TAX1305057,USR8773,SPT1658932,2023-10-23,30447.5
TAX1305058,USR3366,SPT67331,2023-12-15,26306.3
TAX1305059,USR1621,SPT266580,2023-09-15,11647.18
TAX1305060,USR7621,SPT776353,2022-09-02,45358.73
TAX1305061,USR1136,SPT885170,2023-09-13,27646.2
TAX1305062,USR4594,SPT415558,2023-10-18,24373.35
TAX1305063,USR2502,SPT797603,2023-09-23,7769.24
TAX1305064,USR6880,SPT1478351,2023-03-20,49539.99
TAX1305065,USR7291,SPT1606004,2023-05-02,47381.91
TAX1305066,USR8241,SPT841205,2022-03-04,17090.92
TAX1305067,USR6948,SPT1177054,2023-08-23,42202.09
TAX1305068,USR2299,SPT1884431,2022-07-31,33205.27
TAX1305069,USR6922,SPT1428932,2023-09-23,24918.31
TAX1305070,USR6032,SPT1991911,2022-05-18,6486.18
TAX1305071,USR86,SPT1409491,2023-07-13,7477.36
TAX1305072,USR9497,SPT1741941,2022-12-03,22854.85
TAX1305073,USR2813,SPT1525457,2022-11-22,42913.09
TAX1305074,USR3246,SPT678473,2023-10-07,30470.53
TAX1305075,USR9888,SPT760643,2023-02-26,9017.98
TAX1305076,USR345,SPT882329,2023-11-15,37080.37
TAX1305077,USR2235,SPT1607894,2022-09-24,35077.21
TAX1305078,USR3825,SPT25898,2023-09-19,37177.32
TAX1305079,USR599,SPT1762171,2022-08-05,40456.54
TAX1305080,USR8903,SPT639406,2022-10-24,49291.67
TAX1305081,USR5765,SPT931625,2024-01-29,48568.04
TAX1305082,USR2683,SPT274839,2023-07-02,1539.02
TAX1305083,USR750,SPT1125880,2022-04-28,26111.67
TAX1305084,USR3991,SPT662803,2023-09-22,10088.66
TAX1305085,USR2908,SPT997795,2023-10-06,31975.99
TAX1305086,USR2977,SPT1243265,2023-11-09,43164.9
TAX1305087,USR9062,SPT512861,2024-01-27,20190.2
TAX1305088,USR3485,SPT296814,2022-05-10,22137.32
TAX1305089,USR5524,SPT433495,2023-08-13,26706.7
TAX1305090,USR5555,SPT160959,2022-05-18,49481.25
TAX1305091,USR8219,SPT1195396,2022-10-03,29921.48
TAX1305092,USR1901,SPT1439715,2023-02-20,29266.12
TAX1305093,USR8325,SPT312262,2023-08-15,13126.1
TAX1305094,USR6351,SPT737911,2022-11-13,34059.11
TAX1305095,USR9152,SPT706789,2022-03-28,39937.44
TAX1305096,USR1299,SPT1833621,2023-02-05,8847.15
TAX1305097,USR120,SPT792850,2022-09-06,42418.49
TAX1305098,USR299,SPT1713457,2023-08-14,33820.25
TAX1305099,USR928,SPT1674328,2023-07-19,8706.79
TAX1305100,USR6448,SPT1713667,2023-11-17,46938.76
TAX1305101,USR3482,SPT763207,2023-07-15,48454.49
TAX1305102,USR3915,SPT419999,2023-08-25,11586.89
TAX1305103,USR9934,SPT979761,2023-08-14,34197.4
TAX1305104,USR3195,SPT830325,2022-09-27,30515.58
TAX1305105,USR3946,SPT669515,2023-07-10,41940.75
TAX1305106,USR1592,SPT461432,2022-02-09,44262.11
TAX1305107,USR7618,SPT910683,2023-03-01,7217.23
TAX1305108,USR8735,SPT89970,2022-03-27,23889.14
TAX1305109,USR98,SPT530368,2023-11-14,32752.84
TAX1305110,USR5450,SPT682124,2022-11-08,3881.97
TAX1305111,USR695,SPT1707031,2023-03-12,35831.91
TAX1305112,USR8148,SPT743717,2023-05-02,19162.5
TAX1305113,USR1769,SPT1333552,2023-10-03,25737.06
TAX1305114,USR1440,SPT228248,2023-08-08,11241.09
TAX1305115,USR8310,SPT598606,2022-11-05,38507.04
TAX1305116,USR3778,SPT883748,2023-06-05,23589.0
TAX1305117,USR382,SPT386106,2023-03-16,45774.47
TAX1305118,USR7503,SPT875753,2022-06-17,23198.5
TAX1305119,USR1400,SPT1233802,2022-09-03,2365.89
TAX1305120,USR4914,SPT288928,2022-12-12,42583.0
TAX1305121,USR8632,SPT803908,2024-01-16,13885.85
TAX1305122,USR2950,SPT1840519,2023-08-07,20051.31
TAX1305123,USR3394,SPT749560,2023-12-23,13353.92
TAX1305124,USR7673,SPT863631,2023-03-22,38923.5
TAX1305125,USR7871,SPT152546,2022-12-17,3804.96
TAX1305126,USR5087,SPT1627376,2023-04-17,14762.93
TAX1305127,USR7252,SPT1314783,2022-08-20,1460.94
