ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1802990,USR2943,SPT1419454,2023-06-20,36423.98
TAX1802991,USR4018,SPT1493879,2023-06-22,8189.44
TAX1802992,USR1925,SPT603774,2023-03-16,12802.11
TAX1802993,USR3428,SPT1746370,2023-01-30,41667.36
TAX1802994,USR9961,SPT1389164,2023-10-21,45238.57
TAX1802995,USR138,SPT736873,2022-08-25,13714.56
TAX1802996,USR2248,SPT1077209,2023-03-20,33318.72
TAX1802997,USR6222,SPT1957878,2023-05-23,1179.31
TAX1802998,USR4677,SPT1069727,2023-04-15,20328.83
TAX1802999,USR7125,SPT361087,2022-03-18,26368.94
TAX1803000,USR5149,SPT1356893,2022-04-12,43420.58
TAX1803001,USR2725,SPT1570934,2023-12-22,22862.26
TAX1803002,USR1519,SPT402983,2022-09-28,33325.41
TAX1803003,USR3903,SPT1126321,2022-03-20,34839.68
TAX1803004,USR9183,SPT162644,2022-05-14,12574.4
TAX1803005,USR857,SPT1868127,2023-03-09,16004.01
TAX1803006,USR9388,SPT1178434,2022-10-21,48421.65
TAX1803007,USR1612,SPT1482944,2023-01-08,33755.3
TAX1803008,USR5861,SPT1723009,2023-11-30,45666.58
TAX1803009,USR8806,SPT1372356,2024-01-20,33218.5
TAX1803010,USR5621,SPT1973730,2023-02-07,33054.76
TAX1803011,USR2141,SPT1787705,2023-06-21,43668.55
TAX1803012,USR2520,SPT477222,2023-05-15,17584.07
TAX1803013,USR7294,SPT1419177,2022-10-28,9777.16
TAX1803014,USR4324,SPT311110,2023-06-05,35536.92
TAX1803015,USR666,SPT1476103,2022-07-06,18890.05
TAX1803016,USR7502,SPT619953,2023-12-28,21710.6
TAX1803017,USR9535,SPT1818479,2022-04-07,31509.56
TAX1803018,USR6336,SPT605500,2023-07-16,14530.87
TAX1803019,USR4987,SPT1708840,2023-07-02,34838.02
TAX1803020,USR9333,SPT894325,2023-05-23,46680.25
TAX1803021,USR9376,SPT1773519,2023-09-05,38646.37
TAX1803022,USR9959,SPT462562,2023-02-03,1283.73
TAX1803023,USR4706,SPT1707824,2022-05-25,19776.69
TAX1803024,USR9273,SPT841482,2023-10-05,18828.28
TAX1803025,USR7985,SPT471464,2023-08-22,14258.14
TAX1803026,USR2343,SPT138208,2023-04-18,4943.79
TAX1803027,USR6003,SPT710946,2023-05-18,24237.95
TAX1803028,USR7774,SPT1038697,2024-02-07,3975.39
TAX1803029,USR3345,SPT1374119,2023-12-26,44110.74
TAX1803030,USR7305,SPT1719581,2022-07-03,44201.5
TAX1803031,USR8100,SPT642250,2022-11-14,40036.71
TAX1803032,USR5294,SPT522466,2023-01-16,3125.06
TAX1803033,USR758,SPT1257825,2023-05-28,41071.55
TAX1803034,USR8512,SPT853515,2023-07-23,31508.79
TAX1803035,USR3349,SPT981258,2022-12-17,28114.49
TAX1803036,USR7302,SPT1706863,2022-03-04,40674.21
TAX1803037,USR8724,SPT1413344,2022-11-26,1518.41
TAX1803038,USR5286,SPT1232897,2022-12-31,19654.56
TAX1803039,USR6810,SPT772138,2023-12-11,31989.25
TAX1803040,USR4579,SPT1436810,2023-09-05,42811.09
TAX1803041,USR6145,SPT1179268,2023-10-03,14762.29
TAX1803042,USR4253,SPT772998,2022-08-26,40374.16
TAX1803043,USR8346,SPT339552,2023-12-24,12393.41
TAX1803044,USR7294,SPT1933776,2023-09-27,18664.98
TAX1803045,USR2732,SPT1814353,2023-02-14,26414.42
TAX1803046,USR7902,SPT768847,2022-08-05,37995.33
TAX1803047,USR319,SPT401115,2022-04-28,45666.72
TAX1803048,USR6314,SPT1085527,2022-12-11,39653.77
TAX1803049,USR2211,SPT36470,2022-04-29,22541.82
TAX1803050,USR6774,SPT220261,2023-12-02,17557.99
TAX1803051,USR4171,SPT1581259,2023-07-22,19224.46
TAX1803052,USR4530,SPT1052452,2022-04-03,33171.45
TAX1803053,USR5985,SPT1508789,2023-02-11,7643.14
TAX1803054,USR9737,SPT1349977,2022-08-21,35627.56
TAX1803055,USR3031,SPT870006,2022-04-16,30449.88
TAX1803056,USR6937,SPT719205,2023-10-05,14866.7
TAX1803057,USR5,SPT1137753,2022-06-11,36710.45
TAX1803058,USR384,SPT1359352,2023-03-03,31931.26
TAX1803059,USR242,SPT434572,2023-01-28,4747.33
TAX1803060,USR8452,SPT2618,2022-11-20,23863.77
TAX1803061,USR8793,SPT1180706,2024-01-14,49383.75
TAX1803062,USR3559,SPT1469463,2023-08-10,12123.3
TAX1803063,USR6837,SPT1811441,2022-08-04,31659.57
TAX1803064,USR2823,SPT1993047,2022-11-12,18749.84
TAX1803065,USR9360,SPT1855858,2022-06-22,26608.6
TAX1803066,USR3739,SPT1034231,2023-10-10,1018.69
TAX1803067,USR1896,SPT1319441,2023-07-05,19284.7
TAX1803068,USR1864,SPT965230,2023-10-02,38702.32
TAX1803069,USR4779,SPT1643744,2022-07-15,33456.96
TAX1803070,USR2114,SPT987096,2022-11-30,23466.58
TAX1803071,USR9286,SPT1089093,2024-01-23,2994.53
TAX1803072,USR1206,SPT1839315,2022-05-11,48672.24
TAX1803073,USR3464,SPT643291,2022-12-02,24630.42
TAX1803074,USR9484,SPT1584395,2022-07-03,37751.54
TAX1803075,USR3009,SPT1262099,2023-05-02,48075.32
TAX1803076,USR3188,SPT1287086,2023-05-18,40903.46
TAX1803077,USR5240,SPT548409,2024-02-04,41736.42
TAX1803078,USR752,SPT837915,2024-01-07,47248.08
TAX1803079,USR7493,SPT665600,2022-03-01,17582.52
TAX1803080,USR3992,SPT40852,2022-05-13,7135.95
TAX1803081,USR3789,SPT361224,2023-10-18,39095.46
TAX1803082,USR8554,SPT1971824,2022-06-24,25048.32
TAX1803083,USR1256,SPT65401,2023-08-24,15688.53
TAX1803084,USR2317,SPT164268,2022-03-07,48035.45
TAX1803085,USR9943,SPT243081,2023-12-09,25046.78
TAX1803086,USR4432,SPT1371682,2023-10-20,28618.62
TAX1803087,USR5030,SPT1422496,2023-04-19,20920.9
TAX1803088,USR5579,SPT517436,2023-08-13,20054.71
TAX1803089,USR6885,SPT1449158,2023-05-25,24032.26
TAX1803090,USR8417,SPT1575551,2023-10-23,7510.93
TAX1803091,USR9279,SPT206998,2022-10-16,19373.66
TAX1803092,USR5878,SPT409309,2023-09-13,36544.04
TAX1803093,USR732,SPT1022317,2022-04-26,9178.32
TAX1803094,USR4944,SPT458180,2022-11-01,16779.86
TAX1803095,USR5391,SPT1033160,2023-09-11,22752.38
TAX1803096,USR3835,SPT1501165,2023-01-31,4328.31
TAX1803097,USR5218,SPT83462,2023-05-16,25461.48
TAX1803098,USR9854,SPT52666,2023-08-09,28939.43
TAX1803099,USR6768,SPT759883,2023-04-30,13814.96
TAX1803100,USR4744,SPT308177,2022-10-06,17910.25
TAX1803101,USR1615,SPT1120755,2022-04-08,44269.66
TAX1803102,USR237,SPT232369,2023-01-29,40027.13
TAX1803103,USR1854,SPT25362,2023-08-03,10278.75
TAX1803104,USR127,SPT1852291,2022-09-06,8943.63
TAX1803105,USR1853,SPT201207,2023-10-11,18774.66
TAX1803106,USR5049,SPT1345452,2022-03-25,8306.23
TAX1803107,USR2450,SPT985903,2023-04-27,47890.61
TAX1803108,USR2978,SPT1914397,2023-09-18,13921.55
TAX1803109,USR9719,SPT398265,2023-08-05,19105.61
TAX1803110,USR4933,SPT828481,2024-01-24,33769.15
TAX1803111,USR5102,SPT1143933,2023-05-13,39774.92
TAX1803112,USR5583,SPT1774352,2022-07-18,18727.23
TAX1803113,USR402,SPT1753879,2022-06-02,22021.55
TAX1803114,USR1106,SPT801778,2023-01-09,35864.11
TAX1803115,USR5169,SPT1823915,2022-06-12,34087.12
TAX1803116,USR2210,SPT1814628,2022-12-21,38858.84
TAX1803117,USR194,SPT138024,2024-01-23,49184.37
TAX1803118,USR4483,SPT1143357,2023-11-07,3186.07
TAX1803119,USR4789,SPT950958,2023-10-10,14433.29
TAX1803120,USR7972,SPT1405479,2023-02-13,24315.02
TAX1803121,USR4654,SPT205494,2022-10-16,13518.08
TAX1803122,USR3654,SPT659912,2023-12-07,5251.24
TAX1803123,USR2446,SPT901198,2023-12-01,38432.77
TAX1803124,USR5735,SPT742018,2022-06-13,44476.03
TAX1803125,USR3164,SPT69984,2022-06-24,39052.86
TAX1803126,USR3836,SPT1015274,2022-10-28,27747.03
TAX1803127,USR6881,SPT1722580,2023-09-30,47785.14
TAX1803128,USR3965,SPT1573881,2022-07-13,1596.57
TAX1803129,USR8629,SPT398338,2022-09-24,18013.97
TAX1803130,USR8992,SPT1209244,2022-04-22,33328.75
TAX1803131,USR732,SPT690028,2024-01-19,43555.6
TAX1803132,USR5091,SPT814086,2022-12-19,42415.69
TAX1803133,USR371,SPT1422800,2022-12-19,33525.62
TAX1803134,USR4491,SPT1518948,2023-07-29,35810.42
TAX1803135,USR8168,SPT282964,2023-03-22,11711.99
TAX1803136,USR9638,SPT63652,2023-08-03,46072.31
TAX1803137,USR399,SPT866554,2022-06-20,24176.0
TAX1803138,USR2793,SPT465606,2022-10-26,47605.03
TAX1803139,USR4179,SPT1859133,2022-04-12,43532.86
TAX1803140,USR5211,SPT1506263,2024-01-22,16210.97
TAX1803141,USR7534,SPT694367,2022-07-28,24263.27
TAX1803142,USR7943,SPT1556669,2022-12-25,4897.69
TAX1803143,USR4298,SPT178690,2023-03-02,29444.14
TAX1803144,USR2791,SPT562911,2023-06-03,28312.84
TAX1803145,USR6626,SPT1000780,2022-03-19,21053.38
TAX1803146,USR6309,SPT231330,2023-03-15,7361.75
TAX1803147,USR2039,SPT1458274,2022-06-14,26640.8
TAX1803148,USR3801,SPT1453784,2022-10-13,22368.75
TAX1803149,USR7753,SPT117096,2022-09-29,41883.15
TAX1803150,USR1915,SPT572015,2023-09-17,4491.99
TAX1803151,USR9668,SPT1685147,2022-02-24,17074.37
TAX1803152,USR1091,SPT1452911,2023-01-16,45428.93
TAX1803153,USR6734,SPT1730251,2022-05-25,28170.43
TAX1803154,USR2214,SPT1084587,2023-05-30,44399.19
TAX1803155,USR6836,SPT1224513,2024-01-29,4071.96
TAX1803156,USR3566,SPT1926756,2023-12-07,7272.87
TAX1803157,USR6359,SPT916158,2023-05-31,16802.25
TAX1803158,USR1285,SPT1133823,2023-10-11,1802.42
TAX1803159,USR1683,SPT1366595,2024-02-03,16731.59
TAX1803160,USR8730,SPT79441,2022-03-01,7394.75
TAX1803161,USR5463,SPT1517401,2023-07-02,28275.2
TAX1803162,USR9481,SPT276797,2023-09-12,37733.47
TAX1803163,USR1592,SPT1942360,2023-10-13,29991.64
TAX1803164,USR4800,SPT105642,2023-11-10,24250.64
TAX1803165,USR8214,SPT536287,2022-09-04,13125.26
TAX1803166,USR7473,SPT320113,2022-10-24,16610.56
TAX1803167,USR5219,SPT258685,2023-08-05,33244.24
TAX1803168,USR4529,SPT774573,2022-04-17,40058.44
TAX1803169,USR1447,SPT1353931,2022-03-30,5084.77
TAX1803170,USR5024,SPT855809,2023-06-06,19059.54
TAX1803171,USR9623,SPT1082472,2023-04-11,32442.18
TAX1803172,USR2704,SPT129953,2022-06-04,41718.55
TAX1803173,USR5468,SPT228881,2023-01-22,33217.67
TAX1803174,USR7514,SPT1168226,2022-03-17,26145.35
TAX1803175,USR3865,SPT521360,2023-01-14,11615.85
TAX1803176,USR3587,SPT1091695,2022-08-07,13761.3
TAX1803177,USR5413,SPT139809,2022-12-16,24403.34
TAX1803178,USR2731,SPT854431,2022-02-12,14192.33
TAX1803179,USR7057,SPT1152576,2023-08-10,20415.22
TAX1803180,USR5923,SPT1859098,2022-08-06,40014.45
TAX1803181,USR7026,SPT547613,2022-05-20,27363.16
TAX1803182,USR8980,SPT1498289,2022-07-31,3881.9
TAX1803183,USR9059,SPT415734,2023-07-22,21687.61
TAX1803184,USR6362,SPT226853,2023-11-30,32281.66
TAX1803185,USR3107,SPT1104539,2022-12-26,31469.54
TAX1803186,USR779,SPT1018221,2022-03-10,27390.76
TAX1803187,USR842,SPT1012538,2023-12-18,33078.05
TAX1803188,USR6133,SPT1780212,2023-11-20,40890.0
TAX1803189,USR8167,SPT1652842,2023-05-10,38466.16
TAX1803190,USR3662,SPT621848,2023-08-07,3565.26
TAX1803191,USR9233,SPT1053398,2024-02-05,44186.79
TAX1803192,USR2903,SPT674154,2023-08-20,29260.48
TAX1803193,USR5662,SPT617319,2023-09-22,34497.0
TAX1803194,USR2657,SPT1741749,2023-08-12,13972.29
TAX1803195,USR632,SPT514371,2023-03-25,9503.64
TAX1803196,USR3137,SPT1935015,2022-09-22,27120.27
TAX1803197,USR9147,SPT873345,2022-09-02,34671.83
TAX1803198,USR9335,SPT1553661,2022-12-20,25932.75
TAX1803199,USR7873,SPT140940,2022-12-07,18338.47
TAX1803200,USR4229,SPT1129430,2022-12-29,8673.47
TAX1803201,USR8187,SPT1720329,2024-01-23,36563.76
TAX1803202,USR7610,SPT822827,2023-05-24,20715.53
TAX1803203,USR7343,SPT1573952,2022-03-12,37468.18
TAX1803204,USR1987,SPT1360894,2023-11-11,37043.4
TAX1803205,USR8001,SPT411942,2022-07-19,19443.39
TAX1803206,USR1684,SPT391294,2023-12-30,39405.3
TAX1803207,USR7077,SPT1932984,2023-01-30,48510.09
TAX1803208,USR7748,SPT464287,2023-06-20,4068.52
TAX1803209,USR711,SPT953550,2022-06-15,1077.74
TAX1803210,USR8254,SPT8230,2022-05-28,34347.54
TAX1803211,USR1415,SPT530277,2022-12-21,37998.55
TAX1803212,USR9743,SPT1202149,2022-07-03,12986.62
TAX1803213,USR1954,SPT1919138,2023-05-22,44059.18
TAX1803214,USR5446,SPT1322030,2022-04-18,24954.76
TAX1803215,USR4881,SPT1902709,2022-03-10,33862.02
TAX1803216,USR9542,SPT539254,2022-03-19,8132.29
TAX1803217,USR827,SPT618455,2023-04-01,17671.06
TAX1803218,USR1665,SPT1249646,2022-09-01,16404.82
TAX1803219,USR440,SPT1448762,2022-12-14,38432.22
TAX1803220,USR657,SPT1857950,2023-12-20,21791.72
TAX1803221,USR7661,SPT1763518,2022-07-28,38010.45
TAX1803222,USR9465,SPT1195129,2022-03-13,8397.58
TAX1803223,USR1993,SPT123234,2024-01-23,29966.02
TAX1803224,USR2153,SPT264919,2023-12-04,28922.34
TAX1803225,USR79,SPT503789,2023-09-29,49847.23
TAX1803226,USR555,SPT1675059,2022-03-31,33879.99
TAX1803227,USR386,SPT467541,2023-09-25,24085.12
TAX1803228,USR4255,SPT889911,2022-02-19,38136.69
TAX1803229,USR9373,SPT1642791,2022-11-16,44093.77
TAX1803230,USR187,SPT568615,2023-03-30,39467.97
TAX1803231,USR6362,SPT1377305,2022-02-25,48353.65
TAX1803232,USR8298,SPT84004,2022-02-18,20889.89
TAX1803233,USR2294,SPT1741789,2023-05-05,13808.06
TAX1803234,USR9407,SPT358440,2023-05-18,30417.05
TAX1803235,USR9470,SPT48280,2022-02-27,37896.27
TAX1803236,USR7859,SPT818572,2022-05-04,17420.24
TAX1803237,USR825,SPT473828,2022-04-27,48584.41
TAX1803238,USR6672,SPT1890447,2022-09-01,14381.37
TAX1803239,USR6665,SPT689355,2022-05-25,4766.03
TAX1803240,USR2776,SPT336875,2022-05-29,40586.33
TAX1803241,USR2446,SPT1299776,2022-06-25,4629.43
TAX1803242,USR2165,SPT464969,2023-05-09,26536.69
TAX1803243,USR9904,SPT1462048,2023-06-22,46682.13
TAX1803244,USR7223,SPT1324542,2023-05-24,26659.65
TAX1803245,USR6255,SPT1261100,2023-10-17,17231.29
TAX1803246,USR4371,SPT1977164,2022-09-23,35530.55
TAX1803247,USR8909,SPT122079,2023-05-20,9715.83
TAX1803248,USR2688,SPT759358,2023-05-28,23446.69
TAX1803249,USR2720,SPT837481,2023-12-31,43108.39
TAX1803250,USR3406,SPT705199,2022-05-14,41932.19
TAX1803251,USR1681,SPT1520585,2023-04-04,8168.33
TAX1803252,USR9786,SPT1903087,2023-12-26,39517.8
TAX1803253,USR9886,SPT1922836,2023-09-23,6637.75
TAX1803254,USR3532,SPT1608308,2023-04-22,11483.29
TAX1803255,USR5155,SPT150396,2023-03-12,22187.39
TAX1803256,USR9776,SPT336163,2022-04-15,21085.24
TAX1803257,USR7399,SPT1506400,2023-03-04,27782.67
TAX1803258,USR4622,SPT1013479,2023-02-19,32416.83
TAX1803259,USR1055,SPT444122,2022-07-09,36317.5
TAX1803260,USR599,SPT412270,2022-10-31,8659.56
TAX1803261,USR7004,SPT1905696,2023-03-31,49145.58
TAX1803262,USR1695,SPT1522638,2023-07-29,14686.25
TAX1803263,USR2923,SPT1825376,2022-04-15,10107.69
TAX1803264,USR980,SPT965834,2023-06-29,15277.27
TAX1803265,USR6927,SPT1587017,2023-10-11,17054.06
TAX1803266,USR6723,SPT1941878,2023-10-20,27225.05
TAX1803267,USR1994,SPT807789,2023-08-16,38028.38
TAX1803268,USR9571,SPT41427,2023-08-19,33268.71
TAX1803269,USR9164,SPT742930,2023-04-30,39250.32
TAX1803270,USR3524,SPT121426,2023-08-29,14181.7
TAX1803271,USR4903,SPT479701,2022-03-11,38140.43
TAX1803272,USR6698,SPT1772128,2023-03-29,12932.36
TAX1803273,USR3297,SPT1190109,2022-05-29,34069.29
TAX1803274,USR2996,SPT855719,2023-06-20,28584.44
TAX1803275,USR7533,SPT277577,2022-08-29,48049.34
TAX1803276,USR4827,SPT628289,2023-09-26,37060.55
TAX1803277,USR220,SPT904336,2022-05-11,35900.06
TAX1803278,USR9916,SPT1135426,2022-12-16,40794.58
TAX1803279,USR1192,SPT691902,2022-04-05,1139.2
TAX1803280,USR9390,SPT281011,2023-03-29,43589.06
TAX1803281,USR4319,SPT522910,2023-11-25,48201.38
TAX1803282,USR4344,SPT72499,2023-04-04,5390.07
TAX1803283,USR8455,SPT446224,2022-06-20,33694.47
TAX1803284,USR1085,SPT1325515,2022-07-25,30523.94
TAX1803285,USR4224,SPT1812982,2022-08-18,7877.3
TAX1803286,USR2673,SPT1387145,2023-04-21,9534.81
TAX1803287,USR6134,SPT538106,2023-07-18,32672.21
TAX1803288,USR355,SPT426180,2023-09-16,20619.48
TAX1803289,USR8977,SPT1592849,2023-03-02,27265.12
TAX1803290,USR3071,SPT1387964,2022-06-24,2494.09
TAX1803291,USR9153,SPT1054758,2023-11-17,32717.26
TAX1803292,USR2657,SPT47676,2022-08-30,1930.34
TAX1803293,USR3265,SPT322431,2022-05-20,5008.28
TAX1803294,USR6035,SPT1155135,2023-12-14,29782.41
TAX1803295,USR8944,SPT1582324,2023-12-12,11364.33
TAX1803296,USR4649,SPT1952945,2023-05-25,48664.97
TAX1803297,USR2548,SPT966856,2022-11-28,48956.57
TAX1803298,USR8878,SPT273168,2022-09-15,39294.1
TAX1803299,USR4675,SPT328289,2022-05-02,48905.25
TAX1803300,USR9450,SPT1618433,2022-08-08,11807.17
TAX1803301,USR3298,SPT798183,2022-12-06,5609.67
TAX1803302,USR7329,SPT205119,2023-10-13,37188.16
TAX1803303,USR8605,SPT370060,2023-05-18,46407.4
TAX1803304,USR70,SPT784343,2023-09-17,26166.92
TAX1803305,USR6685,SPT1124331,2022-03-25,22561.7
TAX1803306,USR2051,SPT1289340,2022-02-09,8570.78
TAX1803307,USR1603,SPT1300758,2023-04-19,36608.0
TAX1803308,USR8830,SPT180955,2023-06-28,38892.9
TAX1803309,USR6116,SPT674287,2022-06-06,9955.47
TAX1803310,USR2679,SPT224921,2023-12-10,32640.66
TAX1803311,USR9894,SPT1155732,2023-02-01,13443.12
TAX1803312,USR6286,SPT6553,2022-11-18,21272.55
TAX1803313,USR7128,SPT862026,2024-01-24,44655.77
TAX1803314,USR1791,SPT1773319,2023-01-12,1343.64
TAX1803315,USR2600,SPT1969717,2023-05-03,30463.05
TAX1803316,USR4732,SPT1947753,2022-03-01,31824.67
TAX1803317,USR4968,SPT475610,2022-06-14,17439.62
TAX1803318,USR2950,SPT1093741,2023-03-24,23382.83
TAX1803319,USR5501,SPT495450,2023-10-01,22852.97
TAX1803320,USR5587,SPT187410,2022-11-10,34234.36
TAX1803321,USR4352,SPT170041,2023-02-17,43883.38
TAX1803322,USR5542,SPT32779,2022-03-01,4321.35
TAX1803323,USR4984,SPT1606472,2023-12-07,25202.7
TAX1803324,USR4463,SPT45102,2023-04-07,43824.05
TAX1803325,USR8826,SPT448301,2022-11-22,45428.99
TAX1803326,USR630,SPT346296,2023-03-18,46173.48
TAX1803327,USR597,SPT1498567,2022-06-22,18903.87
TAX1803328,USR3980,SPT1609305,2023-07-29,41951.32
TAX1803329,USR7572,SPT369323,2023-02-07,8164.48
TAX1803330,USR9248,SPT187521,2023-04-27,30553.73
TAX1803331,USR6329,SPT1692604,2023-03-24,27841.58
TAX1803332,USR3616,SPT1888284,2023-03-15,26929.93
TAX1803333,USR5939,SPT1894586,2023-05-08,6895.29
TAX1803334,USR4531,SPT1353708,2023-10-18,41156.13
TAX1803335,USR3997,SPT1365227,2023-03-17,37395.88
TAX1803336,USR1676,SPT290384,2022-11-28,38018.47
TAX1803337,USR6560,SPT1667376,2022-06-18,48906.46
TAX1803338,USR5,SPT1506791,2023-04-27,31529.21
TAX1803339,USR6400,SPT1852622,2023-05-05,7406.21
TAX1803340,USR4929,SPT1107927,2022-08-23,28327.9
TAX1803341,USR1839,SPT559035,2023-07-07,10592.86
TAX1803342,USR8520,SPT344348,2023-03-28,2335.29
TAX1803343,USR6984,SPT1712520,2022-07-24,38783.35
TAX1803344,USR8293,SPT1346209,2023-07-25,45566.01
TAX1803345,USR4624,SPT1484348,2022-03-07,29802.97
TAX1803346,USR134,SPT53433,2022-08-10,15448.97
TAX1803347,USR8487,SPT408478,2023-06-03,1334.87
TAX1803348,USR6508,SPT1006,2022-06-04,49059.65
TAX1803349,USR3237,SPT673929,2022-04-17,21164.32
TAX1803350,USR8907,SPT1933839,2022-08-10,25069.1
TAX1803351,USR6312,SPT20466,2022-11-17,19352.39
TAX1803352,USR7781,SPT1004687,2023-07-08,35303.93
TAX1803353,USR6972,SPT205040,2023-03-16,36045.65
TAX1803354,USR7814,SPT34662,2023-09-23,35310.17
TAX1803355,USR1935,SPT319755,2023-03-30,28332.52
TAX1803356,USR338,SPT721217,2022-10-22,14246.07
TAX1803357,USR7692,SPT838564,2022-10-16,2458.52
TAX1803358,USR2827,SPT118494,2023-10-24,13094.64
TAX1803359,USR6000,SPT729432,2023-04-12,4722.61
TAX1803360,USR7000,SPT1120130,2022-05-21,14106.54
TAX1803361,USR7403,SPT882110,2024-01-22,30948.96
TAX1803362,USR428,SPT495369,2022-09-08,3848.72
TAX1803363,USR6888,SPT1358860,2022-06-11,43365.62
TAX1803364,USR6452,SPT917528,2022-11-19,29856.1
TAX1803365,USR3923,SPT322037,2023-07-14,47726.71
TAX1803366,USR9607,SPT1915925,2022-08-29,46719.35
TAX1803367,USR5581,SPT35699,2024-02-01,48410.16
TAX1803368,USR5559,SPT754811,2023-06-06,33046.51
TAX1803369,USR6602,SPT1669873,2023-10-30,25436.7
TAX1803370,USR237,SPT375449,2023-08-06,46919.64
TAX1803371,USR524,SPT1754848,2022-09-28,21798.13
TAX1803372,USR4922,SPT154403,2023-08-28,35069.53
TAX1803373,USR4640,SPT368370,2023-08-11,28535.81
TAX1803374,USR5842,SPT870116,2022-05-17,21473.08
TAX1803375,USR9649,SPT1360987,2024-02-05,44808.15
TAX1803376,USR1443,SPT374072,2023-07-07,38489.09
TAX1803377,USR7238,SPT687504,2022-07-11,19823.96
TAX1803378,USR8432,SPT75469,2023-02-25,48086.34
TAX1803379,USR9771,SPT638366,2022-06-19,45055.7
TAX1803380,USR626,SPT332503,2022-11-04,30931.52
TAX1803381,USR1772,SPT1528757,2022-07-10,34516.92
TAX1803382,USR4946,SPT1036825,2023-09-06,5247.84
TAX1803383,USR3994,SPT1847981,2023-11-01,30350.08
TAX1803384,USR119,SPT1349955,2022-04-16,24433.79
TAX1803385,USR8276,SPT371575,2022-10-17,16378.89
TAX1803386,USR6387,SPT1089712,2023-08-21,7543.48
TAX1803387,USR7708,SPT1340213,2022-05-25,37145.03
TAX1803388,USR4927,SPT931914,2023-12-07,4652.07
TAX1803389,USR1062,SPT156061,2023-11-28,3168.92
TAX1803390,USR7406,SPT1838005,2023-03-01,11942.3
TAX1803391,USR5506,SPT1696400,2024-01-23,25522.25
TAX1803392,USR5725,SPT1543483,2023-01-26,42867.35
TAX1803393,USR4005,SPT477341,2023-07-08,48542.78
TAX1803394,USR2239,SPT1573411,2023-05-23,18104.68
TAX1803395,USR9467,SPT21235,2023-06-12,32076.54
TAX1803396,USR55,SPT328535,2023-08-12,7516.26
TAX1803397,USR3910,SPT1232966,2022-08-22,3139.52
TAX1803398,USR6549,SPT754414,2022-08-11,6901.16
TAX1803399,USR8981,SPT1108822,2023-04-19,19392.76
TAX1803400,USR8968,SPT1283853,2023-10-24,2597.26
TAX1803401,USR960,SPT1675552,2023-09-15,4548.86
TAX1803402,USR1601,SPT1936200,2022-03-07,5442.95
TAX1803403,USR7074,SPT1796270,2022-06-14,9150.84
TAX1803404,USR7896,SPT434749,2022-06-27,13339.67
TAX1803405,USR9576,SPT580071,2023-03-06,11381.0
TAX1803406,USR7027,SPT1662443,2022-10-02,35754.21
TAX1803407,USR4093,SPT651841,2023-09-14,21092.46
TAX1803408,USR1314,SPT487827,2023-12-20,6975.96
TAX1803409,USR9751,SPT1410354,2023-03-24,31232.77
TAX1803410,USR3011,SPT514068,2022-08-09,7473.11
TAX1803411,USR6287,SPT1383833,2023-09-15,49835.55
TAX1803412,USR4998,SPT1162844,2022-02-11,26526.79
TAX1803413,USR2038,SPT841348,2023-01-25,45450.49
TAX1803414,USR7414,SPT355034,2022-12-08,29334.47
TAX1803415,USR9022,SPT950578,2023-01-08,38481.94
TAX1803416,USR3901,SPT751137,2022-05-05,18966.08
TAX1803417,USR4725,SPT1075991,2023-03-18,19870.48
TAX1803418,USR1986,SPT261486,2023-05-01,4303.02
TAX1803419,USR2161,SPT1248709,2022-06-25,36971.0
TAX1803420,USR8950,SPT1202821,2023-12-06,31082.44
TAX1803421,USR5539,SPT782654,2023-10-08,21229.27
TAX1803422,USR5600,SPT437207,2023-03-14,17162.96
TAX1803423,USR5604,SPT591176,2022-07-09,26319.17
TAX1803424,USR9685,SPT645150,2022-05-29,29666.67
TAX1803425,USR3576,SPT1210000,2023-08-06,21150.39
TAX1803426,USR5963,SPT410735,2023-12-21,34641.59
TAX1803427,USR1361,SPT277344,2023-08-17,30164.0
TAX1803428,USR1783,SPT1326964,2023-04-05,22071.37
TAX1803429,USR4911,SPT830996,2023-02-23,35826.13
TAX1803430,USR5373,SPT840913,2022-07-23,5049.74
TAX1803431,USR4221,SPT1347434,2023-07-19,30334.6
TAX1803432,USR5689,SPT1226151,2022-11-24,2996.15
TAX1803433,USR865,SPT2685,2023-03-20,29301.73
TAX1803434,USR5184,SPT223379,2022-10-18,18914.37
TAX1803435,USR7489,SPT1742595,2022-08-27,46790.63
TAX1803436,USR492,SPT1712962,2023-11-27,30847.42
TAX1803437,USR2532,SPT409871,2023-03-13,46853.98
TAX1803438,USR8805,SPT1996646,2022-11-12,47713.48
TAX1803439,USR1972,SPT226637,2022-06-22,33978.68
TAX1803440,USR2557,SPT615164,2022-11-09,9095.57
TAX1803441,USR2656,SPT1779616,2023-08-28,18375.38
TAX1803442,USR1381,SPT1678574,2024-01-23,6913.8
TAX1803443,USR1779,SPT116205,2022-03-08,21920.67
TAX1803444,USR8712,SPT1898023,2023-02-26,3075.99
TAX1803445,USR8824,SPT1319114,2022-11-28,32621.81
TAX1803446,USR8822,SPT981856,2024-01-14,19557.67
TAX1803447,USR6993,SPT63748,2023-01-02,28490.07
TAX1803448,USR4064,SPT424885,2022-07-22,5743.04
