ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1701270,USR8057,SPT103820,2023-11-09,41845.64
TAX1701271,USR526,SPT1109056,2024-01-30,6605.87
TAX1701272,USR2239,SPT43913,2023-07-26,4298.57
TAX1701273,USR7815,SPT855141,2022-03-17,11266.47
TAX1701274,USR8309,SPT1292544,2022-11-23,26743.54
TAX1701275,USR8620,SPT345709,2022-10-19,19673.29
TAX1701276,USR6004,SPT1717050,2022-10-07,4511.18
TAX1701277,USR7661,SPT1792363,2022-06-19,38834.27
TAX1701278,USR811,SPT1529179,2023-05-20,26812.32
TAX1701279,USR8841,SPT1803901,2023-08-10,40377.05
TAX1701280,USR5716,SPT1633511,2023-01-24,20380.2
TAX1701281,USR5154,SPT922530,2023-01-06,8570.85
TAX1701282,USR6816,SPT407011,2022-05-12,28145.49
TAX1701283,USR9683,SPT490200,2023-12-13,37587.81
TAX1701284,USR5552,SPT637805,2022-10-16,41937.66
TAX1701285,USR189,SPT125256,2023-10-18,43867.95
TAX1701286,USR1422,SPT294735,2022-07-28,34449.98
TAX1701287,USR5267,SPT940439,2022-06-07,16201.49
TAX1701288,USR9229,SPT887637,2022-05-25,23727.48
TAX1701289,USR9532,SPT1736569,2022-07-13,1296.23
TAX1701290,USR8591,SPT1220189,2023-04-25,35421.01
TAX1701291,USR7902,SPT85055,2023-08-16,24201.32
TAX1701292,USR9194,SPT754041,2023-02-26,2269.3
TAX1701293,USR914,SPT1604685,2023-08-02,43363.61
TAX1701294,USR5054,SPT1258228,2022-02-16,23055.21
TAX1701295,USR7082,SPT1464166,2022-10-24,28173.87
TAX1701296,USR1428,SPT1455254,2022-12-06,14976.72
TAX1701297,USR9689,SPT1448627,2022-10-20,11055.65
TAX1701298,USR579,SPT1562665,2023-01-15,7041.69
TAX1701299,USR9942,SPT1936171,2022-05-25,48342.52
TAX1701300,USR6697,SPT1654212,2024-01-21,22710.27
TAX1701301,USR1589,SPT222951,2022-02-28,25256.83
TAX1701302,USR7464,SPT1074337,2024-01-15,34549.09
TAX1701303,USR7176,SPT1901260,2023-03-21,38651.92
TAX1701304,USR926,SPT1438745,2022-10-03,45666.51
TAX1701305,USR3979,SPT911388,2022-08-03,35408.98
TAX1701306,USR7511,SPT1266217,2023-04-12,22959.63
TAX1701307,USR901,SPT1875611,2023-02-21,22541.03
TAX1701308,USR2923,SPT223595,2023-09-12,16671.43
TAX1701309,USR5198,SPT1312654,2023-06-17,12522.97
TAX1701310,USR4929,SPT250160,2023-07-07,7029.35
TAX1701311,USR3099,SPT1494332,2023-02-28,43977.91
TAX1701312,USR7764,SPT409605,2022-07-10,42080.96
TAX1701313,USR746,SPT173587,2022-11-09,32322.24
TAX1701314,USR2386,SPT1725860,2022-09-25,6626.83
TAX1701315,USR3280,SPT1279502,2023-03-15,8668.92
TAX1701316,USR5432,SPT705033,2023-08-30,31312.08
TAX1701317,USR9926,SPT273823,2023-05-19,2238.42
TAX1701318,USR3321,SPT666546,2023-02-16,47672.44
TAX1701319,USR5591,SPT1037435,2023-07-17,39673.14
TAX1701320,USR7414,SPT1133509,2023-07-15,4462.87
TAX1701321,USR4938,SPT1427705,2022-06-16,29548.13
TAX1701322,USR4475,SPT1217315,2023-10-31,44818.53
TAX1701323,USR7503,SPT731502,2022-05-28,15723.19
TAX1701324,USR6057,SPT841243,2022-09-03,18692.39
TAX1701325,USR2000,SPT1523542,2023-04-15,27410.7
TAX1701326,USR695,SPT700177,2024-01-21,23376.36
TAX1701327,USR8448,SPT24305,2022-03-05,44276.81
TAX1701328,USR8843,SPT1212502,2022-07-30,21237.96
TAX1701329,USR8756,SPT377053,2023-01-18,2461.64
TAX1701330,USR7480,SPT1732959,2023-03-22,32485.14
TAX1701331,USR8804,SPT69483,2023-05-30,35022.51
TAX1701332,USR3180,SPT1352009,2022-12-28,5597.56
TAX1701333,USR710,SPT1958562,2022-09-10,15421.0
TAX1701334,USR8277,SPT123086,2023-11-15,18700.92
TAX1701335,USR468,SPT1937954,2024-01-17,36582.71
TAX1701336,USR2893,SPT410844,2023-01-24,29415.41
TAX1701337,USR8981,SPT1263182,2024-01-11,10978.04
TAX1701338,USR4484,SPT1291833,2022-03-21,6896.59
TAX1701339,USR2531,SPT1403440,2023-07-29,19467.18
TAX1701340,USR8977,SPT1604598,2022-12-31,3854.92
TAX1701341,USR2498,SPT1168873,2023-02-21,43045.38
TAX1701342,USR481,SPT601610,2022-05-27,24270.24
TAX1701343,USR2473,SPT478779,2023-03-27,44912.03
TAX1701344,USR4802,SPT898982,2022-11-26,39291.08
TAX1701345,USR2843,SPT837883,2022-05-01,34575.1
TAX1701346,USR7793,SPT656975,2024-01-11,32189.75
TAX1701347,USR3350,SPT912711,2023-09-08,47059.17
TAX1701348,USR2322,SPT915271,2023-10-13,18078.75
TAX1701349,USR7296,SPT403802,2023-08-28,3611.53
TAX1701350,USR5599,SPT1633714,2022-04-18,46028.62
TAX1701351,USR360,SPT997283,2023-05-15,2033.44
TAX1701352,USR3701,SPT1644003,2023-02-23,10090.64
TAX1701353,USR3929,SPT700831,2023-11-05,39249.37
TAX1701354,USR536,SPT213435,2022-05-06,11473.12
TAX1701355,USR746,SPT794395,2022-12-14,49267.45
TAX1701356,USR2245,SPT399858,2022-07-18,16462.29
TAX1701357,USR3514,SPT1085635,2023-05-19,21634.06
TAX1701358,USR578,SPT1207917,2022-12-16,23215.73
TAX1701359,USR2511,SPT463825,2023-06-10,11692.57
TAX1701360,USR102,SPT985292,2022-06-13,37139.07
TAX1701361,USR6509,SPT721802,2023-10-28,5336.27
TAX1701362,USR742,SPT198288,2023-04-11,15144.41
TAX1701363,USR3792,SPT1163820,2023-09-26,20860.93
TAX1701364,USR1581,SPT1498490,2023-02-12,38651.01
TAX1701365,USR7675,SPT1434424,2023-05-03,41233.95
TAX1701366,USR106,SPT208771,2023-08-18,37846.44
TAX1701367,USR9774,SPT383556,2023-01-11,16905.55
TAX1701368,USR6179,SPT1424034,2023-11-07,32577.75
TAX1701369,USR949,SPT8187,2023-05-26,30621.56
TAX1701370,USR4098,SPT220740,2023-11-01,39436.63
TAX1701371,USR7904,SPT1892925,2023-06-22,37936.78
TAX1701372,USR5954,SPT560974,2023-09-01,27881.21
TAX1701373,USR1490,SPT1116454,2023-07-17,7570.41
TAX1701374,USR3332,SPT1905443,2023-12-13,4790.66
TAX1701375,USR2941,SPT811686,2022-02-25,5559.08
TAX1701376,USR6403,SPT118618,2022-09-25,44024.23
TAX1701377,USR5548,SPT196899,2023-01-30,40330.73
TAX1701378,USR2219,SPT1387825,2022-05-09,29727.65
TAX1701379,USR7936,SPT1831939,2022-08-23,49741.06
TAX1701380,USR4007,SPT708483,2022-11-08,45636.69
TAX1701381,USR4118,SPT366186,2022-10-15,2320.28
TAX1701382,USR691,SPT1588281,2022-02-09,21911.86
TAX1701383,USR6243,SPT1153421,2023-08-21,44977.49
TAX1701384,USR7199,SPT1992300,2023-12-23,19353.23
TAX1701385,USR9292,SPT709635,2023-09-02,12384.15
TAX1701386,USR7126,SPT1381936,2023-07-27,33392.19
TAX1701387,USR3186,SPT1703405,2022-07-31,12964.99
TAX1701388,USR8642,SPT1342412,2023-07-03,46652.94
TAX1701389,USR4379,SPT538153,2022-07-02,8036.45
TAX1701390,USR2291,SPT968599,2023-11-03,36757.5
TAX1701391,USR5315,SPT1402517,2022-03-14,34330.51
TAX1701392,USR6739,SPT1861022,2022-12-12,12295.71
TAX1701393,USR6224,SPT1017907,2023-09-17,4267.89
TAX1701394,USR6428,SPT1485501,2023-05-08,24460.76
TAX1701395,USR6422,SPT33205,2023-07-25,32445.85
TAX1701396,USR3801,SPT1044697,2023-08-31,40988.66
TAX1701397,USR1648,SPT1984777,2023-01-20,47981.64
TAX1701398,USR6187,SPT712365,2022-10-20,44854.83
TAX1701399,USR3503,SPT1691521,2022-08-01,5877.41
TAX1701400,USR1067,SPT313970,2022-12-12,38423.95
TAX1701401,USR6748,SPT976581,2023-09-25,29416.11
TAX1701402,USR3014,SPT1966034,2023-01-01,3919.74
TAX1701403,USR7288,SPT1742064,2023-03-30,24691.88
TAX1701404,USR2337,SPT1750871,2022-03-29,1684.52
TAX1701405,USR1223,SPT1597236,2024-01-09,42321.02
TAX1701406,USR4283,SPT1801666,2024-01-15,23731.45
TAX1701407,USR4992,SPT1978844,2023-11-13,13141.68
TAX1701408,USR5164,SPT14900,2022-05-22,31480.08
TAX1701409,USR8413,SPT1049608,2022-11-02,39621.31
TAX1701410,USR5366,SPT1874345,2023-09-22,9538.77
TAX1701411,USR5044,SPT1610943,2022-07-28,19001.21
TAX1701412,USR5858,SPT1355546,2022-10-08,18709.9
TAX1701413,USR7427,SPT96117,2022-12-23,38068.48
TAX1701414,USR5503,SPT1158283,2023-08-08,13011.31
TAX1701415,USR7508,SPT1867999,2024-01-02,44712.42
TAX1701416,USR6521,SPT1696405,2023-12-07,11953.54
TAX1701417,USR9345,SPT1824572,2023-02-26,38990.04
TAX1701418,USR697,SPT242188,2022-06-02,3029.44
TAX1701419,USR4468,SPT364547,2022-08-09,29708.17
TAX1701420,USR7807,SPT1828261,2023-01-31,42445.63
TAX1701421,USR132,SPT848957,2023-05-11,21193.7
TAX1701422,USR8593,SPT1317177,2023-09-05,5021.74
TAX1701423,USR5739,SPT1152520,2023-09-21,4023.47
TAX1701424,USR2195,SPT271753,2022-04-27,33830.45
TAX1701425,USR9936,SPT1762617,2023-10-07,42145.23
TAX1701426,USR763,SPT1317858,2022-03-04,22657.57
TAX1701427,USR8381,SPT1660469,2022-05-15,4157.27
TAX1701428,USR854,SPT234530,2023-01-26,28345.56
TAX1701429,USR6322,SPT533109,2022-04-28,37523.91
TAX1701430,USR3323,SPT1665595,2023-06-17,36788.0
TAX1701431,USR793,SPT191878,2023-07-22,6457.72
TAX1701432,USR8394,SPT1923682,2022-03-23,28601.29
TAX1701433,USR9576,SPT187316,2022-11-20,8215.06
TAX1701434,USR7986,SPT1855441,2023-02-01,25463.69
TAX1701435,USR1829,SPT690101,2022-12-01,9415.91
TAX1701436,USR1700,SPT1610040,2022-07-04,48634.58
TAX1701437,USR4930,SPT980077,2023-01-11,43719.59
TAX1701438,USR2133,SPT1886944,2022-10-04,5042.23
TAX1701439,USR7525,SPT1715973,2022-04-06,14317.43
TAX1701440,USR6259,SPT626377,2023-03-28,34294.43
TAX1701441,USR7855,SPT785091,2023-11-28,25760.48
TAX1701442,USR2244,SPT530957,2023-11-30,38014.28
TAX1701443,USR8184,SPT1877974,2023-01-24,16778.22
TAX1701444,USR236,SPT456776,2022-12-22,21526.0
TAX1701445,USR7427,SPT269363,2023-08-24,30894.71
TAX1701446,USR1687,SPT757821,2023-09-12,9103.38
TAX1701447,USR40,SPT207112,2023-09-23,36806.09
TAX1701448,USR6651,SPT1530161,2023-11-04,6959.94
TAX1701449,USR4955,SPT1281014,2022-11-01,18736.88
TAX1701450,USR6466,SPT789661,2022-12-24,1002.48
TAX1701451,USR8821,SPT1730318,2023-10-25,14690.79
TAX1701452,USR3514,SPT1994083,2022-12-01,49790.48
TAX1701453,USR7701,SPT892501,2023-11-11,45733.36
TAX1701454,USR3351,SPT14006,2022-08-13,45955.28
TAX1701455,USR367,SPT142369,2023-11-25,10477.03
TAX1701456,USR6243,SPT1830325,2022-07-14,17300.24
TAX1701457,USR5008,SPT932940,2023-03-05,34249.23
TAX1701458,USR3614,SPT219456,2022-07-11,12346.5
TAX1701459,USR419,SPT1641601,2022-12-22,41687.55
TAX1701460,USR4511,SPT1662977,2024-01-29,17495.93
TAX1701461,USR9594,SPT1675141,2023-04-21,42939.16
TAX1701462,USR9452,SPT895613,2023-08-25,10745.15
TAX1701463,USR4889,SPT1473952,2022-12-31,43273.31
TAX1701464,USR1905,SPT1883063,2022-05-27,37244.98
TAX1701465,USR5852,SPT1902206,2023-11-07,24828.97
TAX1701466,USR6901,SPT1513137,2022-12-16,13149.3
TAX1701467,USR6912,SPT1927,2023-03-07,23634.41
TAX1701468,USR5600,SPT118594,2024-02-05,10247.57
TAX1701469,USR3433,SPT1495640,2022-04-04,36501.3
TAX1701470,USR8219,SPT1193134,2023-01-04,42160.62
TAX1701471,USR5756,SPT1216755,2023-08-25,30418.76
TAX1701472,USR6259,SPT413110,2023-06-11,40456.58
TAX1701473,USR626,SPT1500882,2023-10-13,40148.93
TAX1701474,USR8894,SPT789078,2023-11-09,22459.36
TAX1701475,USR9292,SPT1364922,2022-08-13,9231.82
TAX1701476,USR7876,SPT1277378,2023-10-23,14429.46
TAX1701477,USR2473,SPT452013,2022-05-21,45966.39
TAX1701478,USR4325,SPT528962,2023-09-26,12198.45
TAX1701479,USR5524,SPT716023,2022-11-20,1948.54
TAX1701480,USR7173,SPT1320141,2023-07-28,16920.37
TAX1701481,USR1551,SPT709018,2024-01-26,38799.19
TAX1701482,USR9930,SPT1031517,2023-04-24,47088.08
TAX1701483,USR9483,SPT315816,2023-01-02,13431.82
TAX1701484,USR9046,SPT1721384,2022-02-24,24475.25
TAX1701485,USR9238,SPT429331,2023-07-17,2008.78
TAX1701486,USR3669,SPT1103863,2023-04-17,19424.09
TAX1701487,USR9896,SPT1850261,2022-10-17,1285.82
TAX1701488,USR8812,SPT835285,2023-06-05,26306.81
TAX1701489,USR9442,SPT86367,2022-07-11,48840.44
TAX1701490,USR1221,SPT1795163,2023-07-03,47723.06
TAX1701491,USR733,SPT968616,2022-12-19,42469.94
TAX1701492,USR9552,SPT952559,2023-08-24,27711.59
TAX1701493,USR3371,SPT912164,2023-10-25,11375.04
TAX1701494,USR1602,SPT1773634,2023-02-04,11105.01
TAX1701495,USR3288,SPT64202,2023-03-19,21014.5
TAX1701496,USR1014,SPT808404,2023-09-12,22190.37
TAX1701497,USR1118,SPT651018,2023-04-14,27751.24
TAX1701498,USR6317,SPT1422051,2023-01-22,42819.65
TAX1701499,USR9761,SPT1856679,2023-07-20,16955.97
TAX1701500,USR799,SPT1391372,2022-07-31,24845.21
TAX1701501,USR3750,SPT46853,2023-06-17,6367.48
TAX1701502,USR8085,SPT73329,2022-08-16,1834.37
TAX1701503,USR2970,SPT742014,2022-09-22,4129.66
TAX1701504,USR9260,SPT1847456,2023-08-30,36219.07
TAX1701505,USR4624,SPT1073170,2022-07-18,46633.27
TAX1701506,USR6360,SPT33703,2023-05-21,26104.9
TAX1701507,USR9762,SPT303802,2023-07-30,48676.24
TAX1701508,USR6585,SPT1303583,2022-11-24,48592.53
TAX1701509,USR7155,SPT1802366,2022-04-30,5738.88
TAX1701510,USR8959,SPT275590,2022-04-02,35900.44
TAX1701511,USR4235,SPT346874,2023-07-13,48765.27
TAX1701512,USR8916,SPT1689966,2022-08-26,28566.66
TAX1701513,USR3205,SPT617522,2022-10-09,15609.57
TAX1701514,USR4157,SPT764415,2023-06-24,1805.34
TAX1701515,USR4520,SPT39566,2022-11-15,25387.76
TAX1701516,USR5245,SPT1006005,2023-03-18,7550.28
TAX1701517,USR534,SPT1287133,2023-09-29,11060.98
TAX1701518,USR3129,SPT1807966,2023-05-04,6570.98
TAX1701519,USR3069,SPT868613,2022-06-12,15079.45
TAX1701520,USR9531,SPT741723,2024-01-02,12341.46
TAX1701521,USR4863,SPT329291,2022-02-14,34951.63
TAX1701522,USR7927,SPT269036,2023-10-18,33859.99
TAX1701523,USR3550,SPT771608,2022-09-08,15634.09
TAX1701524,USR8106,SPT947570,2023-02-16,36161.62
TAX1701525,USR6843,SPT1030529,2023-02-08,25685.14
TAX1701526,USR5885,SPT585024,2022-03-31,10481.7
TAX1701527,USR8194,SPT1547941,2022-09-10,3968.37
TAX1701528,USR4863,SPT1245989,2022-12-12,24161.49
TAX1701529,USR5213,SPT825331,2023-10-19,47104.48
TAX1701530,USR7154,SPT1704595,2023-09-17,6578.92
TAX1701531,USR279,SPT604294,2022-05-17,14107.64
TAX1701532,USR3561,SPT146456,2023-09-03,10092.02
TAX1701533,USR678,SPT1174365,2022-03-10,7054.01
TAX1701534,USR9693,SPT760097,2023-03-30,37155.23
TAX1701535,USR508,SPT260835,2022-08-21,28329.9
TAX1701536,USR5806,SPT261585,2023-06-08,49016.13
TAX1701537,USR8376,SPT1937228,2022-07-30,14639.99
TAX1701538,USR9962,SPT1136431,2023-07-13,23209.25
TAX1701539,USR158,SPT1257869,2022-09-09,48185.12
TAX1701540,USR9806,SPT1199273,2022-03-28,21911.02
TAX1701541,USR3530,SPT1027313,2023-01-30,28356.37
TAX1701542,USR309,SPT573616,2024-01-01,24865.48
TAX1701543,USR2755,SPT579493,2022-09-12,25776.01
TAX1701544,USR26,SPT959856,2022-06-13,36732.36
TAX1701545,USR8832,SPT889859,2023-10-06,49370.06
TAX1701546,USR8496,SPT905536,2024-01-13,9927.25
TAX1701547,USR3856,SPT1756430,2023-09-10,18741.54
TAX1701548,USR9941,SPT1761665,2023-05-07,45427.18
TAX1701549,USR1182,SPT1484390,2023-12-05,27035.18
TAX1701550,USR1951,SPT443706,2023-01-20,5814.41
TAX1701551,USR5395,SPT247924,2024-01-13,5421.47
TAX1701552,USR4180,SPT471094,2022-08-18,42528.11
TAX1701553,USR1246,SPT1820928,2023-03-18,7795.85
TAX1701554,USR9212,SPT1597329,2023-11-07,46468.26
TAX1701555,USR7456,SPT1050394,2022-04-07,46701.59
TAX1701556,USR7690,SPT361966,2022-09-10,49750.05
TAX1701557,USR576,SPT141586,2022-10-23,24999.58
TAX1701558,USR9728,SPT282750,2022-07-04,49246.85
TAX1701559,USR437,SPT595815,2023-11-01,21265.8
TAX1701560,USR7791,SPT1071561,2022-11-22,36231.95
TAX1701561,USR4630,SPT1120571,2022-06-14,21342.81
TAX1701562,USR785,SPT59761,2023-10-09,24221.81
TAX1701563,USR9369,SPT1255784,2022-08-09,43316.99
TAX1701564,USR4378,SPT1501353,2022-09-26,26991.12
TAX1701565,USR675,SPT480374,2022-06-17,33596.86
TAX1701566,USR2607,SPT1814456,2022-03-05,10790.54
TAX1701567,USR6981,SPT146962,2022-11-08,2360.3
TAX1701568,USR7732,SPT334076,2023-11-02,15104.62
TAX1701569,USR3366,SPT865727,2022-03-08,41230.31
TAX1701570,USR1389,SPT1299226,2022-11-18,42865.1
TAX1701571,USR8032,SPT1090633,2023-01-09,19374.0
TAX1701572,USR7618,SPT826124,2023-05-23,10175.9
TAX1701573,USR1715,SPT419437,2023-09-18,20640.92
TAX1701574,USR5894,SPT533744,2023-06-07,22966.96
TAX1701575,USR6299,SPT1652467,2022-05-13,16828.22
TAX1701576,USR763,SPT1878168,2023-07-21,14711.57
TAX1701577,USR101,SPT541728,2022-02-22,18806.93
TAX1701578,USR1540,SPT1454095,2022-05-26,11856.31
TAX1701579,USR4542,SPT824760,2022-12-21,26408.4
TAX1701580,USR5951,SPT1445819,2022-10-07,7981.3
TAX1701581,USR1630,SPT1870560,2024-02-07,4129.57
TAX1701582,USR3536,SPT1375216,2023-11-16,27463.32
TAX1701583,USR3075,SPT1842708,2022-02-28,21122.11
TAX1701584,USR8019,SPT1229339,2023-03-15,6005.29
TAX1701585,USR5141,SPT262839,2023-05-19,43395.51
TAX1701586,USR2050,SPT635731,2023-12-09,16045.18
TAX1701587,USR6533,SPT1655556,2023-01-03,21811.49
TAX1701588,USR8431,SPT385954,2022-08-21,17543.92
TAX1701589,USR6824,SPT1172705,2022-10-26,3196.3
TAX1701590,USR8399,SPT1794018,2022-10-24,8967.74
TAX1701591,USR1375,SPT1564823,2023-05-25,28893.66
TAX1701592,USR6858,SPT707118,2023-11-18,29539.16
TAX1701593,USR849,SPT1839676,2022-06-14,43534.07
TAX1701594,USR4336,SPT1672671,2023-01-24,46066.69
TAX1701595,USR3600,SPT1587332,2022-07-25,45176.73
TAX1701596,USR2444,SPT89957,2023-05-26,16560.84
TAX1701597,USR7531,SPT1453507,2022-11-19,27804.46
TAX1701598,USR5872,SPT737570,2023-02-04,9119.47
TAX1701599,USR7151,SPT1981057,2023-05-20,19499.74
TAX1701600,USR1640,SPT1782816,2024-01-12,24885.78
TAX1701601,USR2191,SPT1800363,2022-10-04,44372.02
TAX1701602,USR8618,SPT40343,2022-06-06,40229.48
TAX1701603,USR2923,SPT535394,2022-04-05,8525.0
TAX1701604,USR9803,SPT1714379,2022-10-06,19322.88
TAX1701605,USR1729,SPT423924,2023-01-21,43291.33
TAX1701606,USR8027,SPT279014,2022-11-19,15375.5
TAX1701607,USR5310,SPT1503731,2023-08-15,33330.85
TAX1701608,USR6385,SPT1189106,2023-09-13,16105.18
TAX1701609,USR2880,SPT415564,2023-03-15,43838.53
TAX1701610,USR5406,SPT1813880,2022-04-28,11210.94
TAX1701611,USR4614,SPT728026,2022-10-09,18485.78
TAX1701612,USR2858,SPT1148985,2022-07-02,27315.61
TAX1701613,USR9929,SPT88329,2022-08-01,46276.9
TAX1701614,USR2736,SPT959780,2022-03-04,6605.34
TAX1701615,USR8513,SPT567220,2023-05-26,33361.75
TAX1701616,USR8592,SPT1354047,2022-08-05,3557.35
TAX1701617,USR2138,SPT309286,2023-11-04,11055.87
TAX1701618,USR2873,SPT1420906,2022-12-20,45210.72
TAX1701619,USR515,SPT367777,2022-12-23,35385.37
TAX1701620,USR4582,SPT917949,2023-05-05,49395.07
TAX1701621,USR2916,SPT204479,2022-04-21,10690.02
TAX1701622,USR4355,SPT885774,2022-08-26,21420.71
TAX1701623,USR9966,SPT1394313,2022-03-16,45954.17
TAX1701624,USR995,SPT898289,2022-06-25,33518.45
TAX1701625,USR3951,SPT1101453,2022-06-25,33806.86
TAX1701626,USR7637,SPT324548,2022-08-30,42625.54
TAX1701627,USR1189,SPT1802360,2023-07-10,3627.84
TAX1701628,USR7977,SPT1219897,2023-07-07,4244.76
TAX1701629,USR5964,SPT1263614,2022-04-14,26795.87
TAX1701630,USR392,SPT256512,2023-08-24,29419.39
TAX1701631,USR201,SPT313180,2022-07-02,14906.33
TAX1701632,USR8435,SPT1896331,2023-09-16,24677.96
TAX1701633,USR8680,SPT1983480,2022-05-28,17844.6
TAX1701634,USR7924,SPT571378,2024-02-07,9681.42
TAX1701635,USR3562,SPT493732,2022-02-14,22206.7
TAX1701636,USR7143,SPT1912713,2023-02-04,47836.05
TAX1701637,USR5417,SPT661906,2023-07-07,29360.4
TAX1701638,USR4511,SPT33670,2022-06-10,40949.99
TAX1701639,USR2762,SPT1059127,2022-05-05,45887.41
TAX1701640,USR6431,SPT502665,2023-05-18,27098.15
TAX1701641,USR2306,SPT1873580,2023-03-21,46290.39
TAX1701642,USR1207,SPT941344,2023-02-08,33137.11
TAX1701643,USR7443,SPT1838904,2023-09-21,14427.36
TAX1701644,USR8552,SPT109675,2023-11-05,6094.67
TAX1701645,USR70,SPT50100,2022-08-03,36774.56
TAX1701646,USR2590,SPT1387053,2022-06-19,46515.49
TAX1701647,USR6259,SPT240509,2022-08-24,49778.12
TAX1701648,USR961,SPT1712644,2022-07-03,3592.05
TAX1701649,USR326,SPT270297,2024-02-08,48560.52
TAX1701650,USR802,SPT1591930,2022-08-12,17568.44
TAX1701651,USR4933,SPT931943,2024-01-02,2078.8
TAX1701652,USR2166,SPT1721760,2022-05-08,7890.7
TAX1701653,USR768,SPT540506,2023-09-10,30944.44
TAX1701654,USR2922,SPT1364980,2022-07-02,25618.04
TAX1701655,USR5214,SPT434415,2023-09-26,3345.61
TAX1701656,USR9054,SPT650285,2023-03-22,38571.31
TAX1701657,USR5342,SPT920368,2023-11-28,47172.3
TAX1701658,USR5191,SPT674433,2022-04-27,45875.98
TAX1701659,USR7279,SPT373950,2022-11-21,21051.61
TAX1701660,USR6915,SPT1303971,2022-10-16,22696.41
TAX1701661,USR1999,SPT1527579,2022-12-26,2911.22
TAX1701662,USR2680,SPT1488770,2023-12-15,20293.71
TAX1701663,USR3238,SPT917699,2023-11-12,30722.13
TAX1701664,USR4455,SPT1704048,2023-06-15,27762.25
TAX1701665,USR6102,SPT1148740,2022-04-25,34902.59
TAX1701666,USR1623,SPT1053271,2022-12-03,19089.39
TAX1701667,USR4256,SPT1921615,2022-08-01,13736.8
TAX1701668,USR8096,SPT179499,2022-12-05,15660.13
TAX1701669,USR1172,SPT1999876,2022-04-28,38892.35
TAX1701670,USR8050,SPT1383207,2023-12-13,7832.66
TAX1701671,USR4355,SPT1241208,2023-09-09,22480.48
TAX1701672,USR9327,SPT448119,2022-09-02,24773.73
TAX1701673,USR3761,SPT443832,2024-02-01,45659.24
TAX1701674,USR2080,SPT1485132,2022-04-20,15455.01
TAX1701675,USR4342,SPT1107834,2022-09-13,4398.01
TAX1701676,USR8979,SPT305370,2023-03-17,32877.21
TAX1701677,USR2417,SPT536154,2023-06-17,13266.02
TAX1701678,USR3749,SPT1501944,2023-06-02,29601.13
TAX1701679,USR2419,SPT1551380,2023-10-11,39098.33
TAX1701680,USR8966,SPT1484981,2023-08-06,17689.74
TAX1701681,USR1575,SPT232411,2023-02-04,43104.19
TAX1701682,USR3476,SPT760592,2023-07-20,47973.87
TAX1701683,USR5318,SPT716240,2023-11-07,13437.29
TAX1701684,USR7794,SPT62835,2022-10-14,32031.94
TAX1701685,USR4169,SPT996113,2022-09-05,46077.13
TAX1701686,USR4702,SPT1788800,2022-10-04,29900.68
TAX1701687,USR2986,SPT911421,2022-02-14,41716.62
TAX1701688,USR4663,SPT1445944,2023-10-03,43166.35
TAX1701689,USR4921,SPT593534,2023-08-02,38541.8
TAX1701690,USR2750,SPT762908,2023-06-02,12209.37
TAX1701691,USR3985,SPT1448957,2022-06-20,30139.05
TAX1701692,USR5523,SPT1680006,2022-08-18,24783.65
TAX1701693,USR7696,SPT837199,2023-10-27,4399.37
TAX1701694,USR891,SPT611331,2023-11-09,34380.71
TAX1701695,USR2364,SPT800399,2023-01-31,46794.64
TAX1701696,USR3290,SPT1938058,2023-06-01,35565.25
TAX1701697,USR1339,SPT1602354,2022-11-12,22627.84
TAX1701698,USR400,SPT995635,2022-02-25,30928.15
TAX1701699,USR1725,SPT1900847,2022-11-25,21347.7
TAX1701700,USR5532,SPT748916,2023-10-11,32750.52
TAX1701701,USR6083,SPT38805,2022-12-03,25974.37
TAX1701702,USR2601,SPT1551633,2022-04-28,42223.41
TAX1701703,USR9090,SPT834960,2022-11-22,24877.74
TAX1701704,USR1627,SPT451290,2022-07-15,25847.02
TAX1701705,USR4223,SPT1261957,2023-01-14,1138.86
TAX1701706,USR3664,SPT1271781,2023-01-21,29006.33
TAX1701707,USR1893,SPT422833,2023-05-26,18135.78
TAX1701708,USR3767,SPT926889,2023-10-26,42221.14
TAX1701709,USR7943,SPT1533711,2023-05-18,35945.11
TAX1701710,USR6641,SPT585629,2022-06-17,26655.88
TAX1701711,USR4581,SPT1015155,2023-02-03,6217.01
TAX1701712,USR73,SPT68731,2023-07-27,11609.47
TAX1701713,USR5954,SPT1477615,2022-12-10,45160.86
TAX1701714,USR8344,SPT306860,2022-09-27,18928.65
TAX1701715,USR6250,SPT1701326,2023-02-03,42058.52
TAX1701716,USR7140,SPT663993,2023-08-11,38163.59
TAX1701717,USR2614,SPT1323014,2022-05-19,43367.46
TAX1701718,USR6236,SPT834297,2022-10-07,49347.23
TAX1701719,USR1473,SPT1663118,2023-11-02,20288.24
TAX1701720,USR3349,SPT1190796,2022-12-04,22885.6
TAX1701721,USR8222,SPT958706,2023-07-28,4238.13
TAX1701722,USR3065,SPT1776930,2022-09-13,22592.34
TAX1701723,USR2684,SPT1022468,2022-06-16,12333.0
TAX1701724,USR1732,SPT1444716,2023-12-04,18271.45
TAX1701725,USR9413,SPT1141823,2023-01-16,25870.37
TAX1701726,USR1648,SPT466724,2022-09-28,49883.43
TAX1701727,USR7833,SPT1336363,2023-01-08,39153.29
TAX1701728,USR9410,SPT1548168,2023-10-22,42895.73
