ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX544322,USR4959,SPT1323405,2022-02-16,6502.79
TAX544323,USR6759,SPT770851,2022-11-08,48833.86
TAX544324,USR8779,SPT804850,2023-02-02,41727.77
TAX544325,USR4550,SPT7931,2022-08-25,32855.96
TAX544326,USR901,SPT1791088,2023-05-08,7789.16
TAX544327,USR6409,SPT1919035,2022-03-16,27065.94
TAX544328,USR4399,SPT486660,2023-02-12,10604.92
TAX544329,USR7382,SPT1230229,2023-09-15,22830.64
TAX544330,USR9312,SPT1198738,2023-07-18,41540.97
TAX544331,USR9970,SPT1846544,2022-06-08,7330.54
TAX544332,USR3871,SPT1305630,2023-06-01,1193.05
TAX544333,USR8372,SPT1813121,2023-02-07,11385.63
TAX544334,USR3045,SPT960085,2022-08-06,39498.62
TAX544335,USR6820,SPT369139,2023-07-07,7179.43
TAX544336,USR770,SPT1941344,2022-11-15,43742.94
TAX544337,USR4250,SPT825360,2024-01-14,2739.25
TAX544338,USR2514,SPT1149995,2022-05-24,8151.99
TAX544339,USR6208,SPT1542559,2023-09-16,17722.6
TAX544340,USR1170,SPT706383,2022-08-26,41823.45
TAX544341,USR3977,SPT961992,2022-06-07,18887.93
TAX544342,USR1810,SPT1363326,2022-02-18,30677.55
TAX544343,USR2011,SPT402483,2022-06-03,38311.93
TAX544344,USR6547,SPT187922,2023-12-08,8093.4
TAX544345,USR1932,SPT1380457,2023-12-09,46478.07
TAX544346,USR4230,SPT100171,2023-10-21,14557.33
TAX544347,USR9642,SPT1966000,2022-11-14,44004.48
TAX544348,USR2661,SPT559762,2023-05-17,26154.99
TAX544349,USR7447,SPT133813,2023-07-01,11890.28
TAX544350,USR7656,SPT46006,2022-03-13,42954.25
TAX544351,USR216,SPT1511494,2022-10-27,16758.47
TAX544352,USR1786,SPT1642147,2023-03-11,9710.6
TAX544353,USR6666,SPT1523075,2023-02-13,44095.53
TAX544354,USR5350,SPT1480042,2023-03-10,37632.43
TAX544355,USR7707,SPT189465,2022-02-19,33234.86
TAX544356,USR5649,SPT560558,2022-06-03,6654.07
TAX544357,USR2062,SPT1871545,2022-07-19,5521.87
TAX544358,USR5477,SPT1635080,2023-04-21,36938.16
TAX544359,USR7887,SPT1535107,2023-07-19,18503.43
TAX544360,USR8811,SPT132306,2023-04-26,19749.38
TAX544361,USR6559,SPT1425104,2023-01-03,20458.14
TAX544362,USR4013,SPT98711,2022-10-29,18566.33
TAX544363,USR8761,SPT1417284,2022-06-26,48056.0
TAX544364,USR7133,SPT935760,2023-01-16,37782.74
TAX544365,USR5695,SPT477777,2023-07-23,22467.32
TAX544366,USR905,SPT986514,2023-09-25,37962.45
TAX544367,USR8404,SPT686945,2022-11-12,49951.3
TAX544368,USR1402,SPT88935,2022-06-30,29767.72
TAX544369,USR4714,SPT1708931,2022-06-24,5883.22
TAX544370,USR7659,SPT1442805,2023-08-17,12306.21
TAX544371,USR7327,SPT1189304,2023-07-23,38197.58
TAX544372,USR7576,SPT1668202,2022-08-29,38637.71
TAX544373,USR626,SPT1327399,2022-12-28,4681.1
TAX544374,USR84,SPT1055060,2023-02-01,19144.62
TAX544375,USR7739,SPT1529135,2022-07-21,18154.73
TAX544376,USR5236,SPT671681,2022-03-02,5975.77
TAX544377,USR2385,SPT554439,2023-08-19,48606.15
TAX544378,USR2260,SPT46635,2023-08-09,21239.45
TAX544379,USR2079,SPT998593,2022-10-16,38855.83
TAX544380,USR7093,SPT1733603,2022-03-16,19395.11
TAX544381,USR6449,SPT1923476,2022-07-05,1194.98
TAX544382,USR6246,SPT1858033,2023-10-01,5815.28
TAX544383,USR9668,SPT902637,2023-11-26,30975.9
TAX544384,USR3163,SPT559678,2023-01-11,29469.77
TAX544385,USR955,SPT509189,2023-02-27,28103.76
TAX544386,USR7415,SPT1706656,2023-07-22,2947.74
TAX544387,USR1219,SPT583673,2023-07-16,14503.08
TAX544388,USR9264,SPT1624897,2023-11-30,15954.8
TAX544389,USR9192,SPT1191440,2024-01-18,36198.55
TAX544390,USR6963,SPT1344397,2023-05-19,10084.71
TAX544391,USR6579,SPT216139,2022-12-21,37018.18
TAX544392,USR3375,SPT1104431,2023-06-30,12160.29
TAX544393,USR3900,SPT1331846,2022-10-03,47969.54
TAX544394,USR576,SPT156134,2023-03-19,39866.37
TAX544395,USR3863,SPT1326272,2023-12-30,11402.7
TAX544396,USR9162,SPT456348,2022-02-14,42082.19
TAX544397,USR5983,SPT371559,2022-02-23,30102.28
TAX544398,USR66,SPT1704896,2022-06-20,49650.35
TAX544399,USR445,SPT497278,2023-12-18,2764.62
TAX544400,USR3900,SPT1656928,2022-07-14,11099.2
TAX544401,USR1335,SPT40668,2022-02-10,2711.77
TAX544402,USR1641,SPT68448,2022-05-24,43471.37
TAX544403,USR152,SPT490476,2023-01-16,19256.52
TAX544404,USR2205,SPT370165,2023-04-29,47423.12
TAX544405,USR2274,SPT767861,2022-07-06,16881.13
TAX544406,USR5147,SPT968706,2022-02-16,6525.59
TAX544407,USR1047,SPT406391,2023-12-25,9191.23
TAX544408,USR7287,SPT683217,2023-06-14,16675.65
TAX544409,USR4626,SPT833558,2022-03-24,14434.49
TAX544410,USR2300,SPT223843,2023-11-19,36323.83
TAX544411,USR9018,SPT1996147,2022-07-06,26137.1
TAX544412,USR2253,SPT254829,2022-11-05,38996.33
TAX544413,USR261,SPT829853,2023-09-09,41223.77
TAX544414,USR8834,SPT1659705,2023-03-01,48344.94
TAX544415,USR3911,SPT837451,2022-12-01,25532.4
TAX544416,USR58,SPT1050863,2023-11-04,4160.02
TAX544417,USR279,SPT1247511,2022-05-05,26908.54
TAX544418,USR7867,SPT37997,2023-01-01,33907.14
TAX544419,USR4750,SPT1109758,2023-11-21,9646.15
TAX544420,USR854,SPT1945101,2022-05-10,37163.05
TAX544421,USR9883,SPT1236161,2023-08-31,42116.55
TAX544422,USR3848,SPT204919,2023-01-01,17710.71
TAX544423,USR7884,SPT40072,2023-09-17,18510.41
TAX544424,USR996,SPT1846854,2022-05-01,26374.23
TAX544425,USR961,SPT1250312,2023-07-31,4796.0
TAX544426,USR9519,SPT1496257,2024-01-20,49595.3
TAX544427,USR2552,SPT1832599,2022-12-24,4013.97
TAX544428,USR6806,SPT104723,2022-12-16,40479.15
TAX544429,USR6476,SPT526417,2023-08-26,47242.78
TAX544430,USR8371,SPT35887,2023-01-18,39420.69
TAX544431,USR2414,SPT76798,2023-08-01,12823.4
TAX544432,USR114,SPT1445253,2023-08-18,48604.58
TAX544433,USR1137,SPT548770,2023-07-14,8721.87
TAX544434,USR6643,SPT448164,2022-10-02,13924.25
TAX544435,USR6977,SPT1786182,2022-03-15,28494.23
TAX544436,USR23,SPT19556,2022-11-07,6056.87
TAX544437,USR5743,SPT1466742,2023-01-09,3148.14
TAX544438,USR7806,SPT1623046,2022-04-11,43392.41
TAX544439,USR5607,SPT463740,2023-10-29,13257.13
TAX544440,USR7795,SPT1218725,2022-02-14,16906.28
TAX544441,USR8921,SPT749301,2022-06-27,39018.95
TAX544442,USR9575,SPT659767,2022-08-12,24077.52
TAX544443,USR1217,SPT1296437,2022-09-18,24637.17
TAX544444,USR2112,SPT1295376,2022-05-22,36469.46
TAX544445,USR9026,SPT1027741,2023-09-02,45833.65
TAX544446,USR1120,SPT658627,2022-10-31,13231.97
TAX544447,USR4468,SPT1182972,2023-07-28,16605.28
TAX544448,USR6195,SPT1505468,2022-05-22,4617.64
TAX544449,USR1129,SPT201825,2022-07-02,2234.37
TAX544450,USR219,SPT1760584,2023-10-10,49235.79
TAX544451,USR6456,SPT1498339,2022-07-14,21157.6
TAX544452,USR5786,SPT48846,2023-03-11,28743.01
TAX544453,USR484,SPT962109,2023-08-28,46580.37
TAX544454,USR6213,SPT363011,2023-03-17,46930.68
TAX544455,USR6604,SPT86607,2022-09-20,24936.77
TAX544456,USR1187,SPT703475,2023-09-28,43652.58
TAX544457,USR399,SPT120930,2022-09-28,24950.73
TAX544458,USR3166,SPT1366621,2022-09-19,44974.67
TAX544459,USR6196,SPT1522832,2022-12-09,20236.39
TAX544460,USR7984,SPT1075966,2022-12-22,13814.41
TAX544461,USR6104,SPT262234,2022-12-18,33653.5
TAX544462,USR2142,SPT484484,2023-07-08,21710.86
TAX544463,USR8010,SPT1507417,2022-05-13,8267.72
TAX544464,USR81,SPT809659,2022-05-27,19622.11
TAX544465,USR2649,SPT1123000,2023-09-23,4808.53
TAX544466,USR3077,SPT1750482,2023-07-26,26101.13
TAX544467,USR1987,SPT1410837,2023-08-11,40873.34
TAX544468,USR4071,SPT184220,2023-12-01,15889.11
TAX544469,USR2364,SPT1677524,2023-05-04,33136.12
TAX544470,USR9437,SPT635831,2022-07-20,19546.71
TAX544471,USR3625,SPT971975,2023-06-17,13609.75
TAX544472,USR4356,SPT746886,2022-06-29,28066.52
TAX544473,USR9329,SPT1653983,2022-10-18,20150.43
TAX544474,USR4122,SPT1786463,2023-09-21,17138.63
TAX544475,USR52,SPT1749594,2023-05-16,44059.96
TAX544476,USR6434,SPT1823353,2023-12-18,22962.75
TAX544477,USR8072,SPT1643803,2023-06-15,4742.24
TAX544478,USR576,SPT553587,2023-03-01,1285.97
TAX544479,USR2075,SPT304248,2022-07-03,22154.2
TAX544480,USR9578,SPT803374,2023-11-02,44591.13
TAX544481,USR4810,SPT1056655,2022-11-07,34129.13
TAX544482,USR9282,SPT672253,2022-09-05,48637.59
TAX544483,USR957,SPT102582,2022-03-07,5110.9
TAX544484,USR7936,SPT1846762,2023-01-01,23410.44
TAX544485,USR6220,SPT705248,2023-09-13,35802.55
TAX544486,USR4433,SPT1941472,2023-03-29,16244.81
TAX544487,USR634,SPT1488105,2023-04-19,45394.71
TAX544488,USR8717,SPT1306051,2022-07-14,41926.53
TAX544489,USR5388,SPT231448,2023-02-01,45807.95
TAX544490,USR7132,SPT309311,2024-01-05,42509.99
TAX544491,USR225,SPT1398744,2023-06-20,29269.92
TAX544492,USR3798,SPT605442,2022-09-07,33868.53
TAX544493,USR6941,SPT784109,2022-11-05,15003.54
TAX544494,USR2508,SPT985789,2023-02-07,20740.0
TAX544495,USR9050,SPT1216047,2022-02-16,1519.99
TAX544496,USR799,SPT920549,2023-06-25,10714.37
TAX544497,USR5014,SPT663933,2024-01-14,8489.65
TAX544498,USR5010,SPT1346676,2023-02-02,34288.56
TAX544499,USR4439,SPT1638930,2022-04-12,30988.38
TAX544500,USR9773,SPT116694,2024-01-01,12132.44
TAX544501,USR2742,SPT1685261,2023-04-25,44515.23
TAX544502,USR9380,SPT579563,2024-01-09,30511.88
TAX544503,USR8617,SPT1414265,2022-03-19,11222.57
TAX544504,USR153,SPT652804,2023-03-14,5622.98
TAX544505,USR9546,SPT1037408,2024-01-31,28047.93
TAX544506,USR6866,SPT1038437,2022-04-30,34379.06
TAX544507,USR9574,SPT48153,2023-01-02,33797.36
TAX544508,USR1101,SPT900781,2023-03-12,42842.25
TAX544509,USR4586,SPT1138505,2022-06-03,13250.41
TAX544510,USR4560,SPT288502,2023-12-18,24217.62
TAX544511,USR1065,SPT765519,2022-03-03,3921.93
TAX544512,USR4929,SPT639842,2022-04-05,45908.26
TAX544513,USR1400,SPT1082304,2023-11-14,28218.49
TAX544514,USR5960,SPT1506677,2022-05-09,30339.59
TAX544515,USR313,SPT496967,2022-07-04,9300.67
TAX544516,USR5961,SPT1612587,2022-07-18,31174.96
TAX544517,USR7312,SPT60405,2023-11-30,37392.05
TAX544518,USR2482,SPT1907216,2023-04-25,7417.27
TAX544519,USR1377,SPT250280,2023-09-16,19563.31
TAX544520,USR585,SPT691314,2022-05-24,17230.97
TAX544521,USR8911,SPT56021,2022-08-25,46273.18
TAX544522,USR8819,SPT1845824,2023-01-09,9796.98
TAX544523,USR359,SPT787658,2024-01-11,29560.29
TAX544524,USR8060,SPT1084528,2022-11-11,43459.69
TAX544525,USR2989,SPT1906660,2023-01-11,1854.84
TAX544526,USR6547,SPT569365,2023-07-27,30666.33
TAX544527,USR9566,SPT457272,2023-02-17,34926.21
TAX544528,USR9841,SPT518686,2023-11-08,45696.67
TAX544529,USR1417,SPT1335332,2023-04-19,4329.54
TAX544530,USR2622,SPT1661515,2022-11-02,19317.51
TAX544531,USR3146,SPT863083,2024-01-11,40990.67
TAX544532,USR6879,SPT1153314,2024-01-04,19044.68
TAX544533,USR5127,SPT101256,2022-07-11,8303.84
TAX544534,USR7723,SPT1227087,2023-05-26,30505.07
TAX544535,USR7547,SPT1528555,2022-10-19,1563.09
TAX544536,USR2810,SPT847622,2022-06-04,5912.65
TAX544537,USR3951,SPT1200083,2023-12-01,46799.86
TAX544538,USR7143,SPT356570,2023-02-07,34687.63
TAX544539,USR5133,SPT378333,2023-07-24,46829.74
TAX544540,USR7560,SPT677657,2023-09-20,12018.76
TAX544541,USR4955,SPT1272129,2024-01-24,19629.72
TAX544542,USR8734,SPT1704033,2022-06-22,9075.04
TAX544543,USR2610,SPT473367,2023-03-21,16237.63
TAX544544,USR1533,SPT800544,2022-02-10,9313.93
TAX544545,USR1150,SPT1970091,2023-06-25,39708.95
TAX544546,USR5419,SPT1478090,2022-12-19,44040.47
TAX544547,USR4532,SPT1637436,2023-04-14,47800.68
TAX544548,USR5347,SPT42475,2022-11-09,47247.12
TAX544549,USR3389,SPT1294022,2022-06-28,34681.01
TAX544550,USR3976,SPT1962672,2022-07-18,28916.2
TAX544551,USR1435,SPT96959,2022-06-26,15254.31
TAX544552,USR7141,SPT397755,2023-06-06,35495.51
TAX544553,USR8670,SPT1714384,2022-11-10,31006.11
TAX544554,USR3897,SPT646494,2022-12-27,8989.56
TAX544555,USR363,SPT1173779,2023-03-24,4920.62
TAX544556,USR7834,SPT3966,2023-07-17,32354.59
TAX544557,USR7177,SPT1415297,2023-02-09,12788.54
TAX544558,USR7478,SPT1116889,2023-12-14,39343.36
TAX544559,USR347,SPT1466364,2023-06-29,15043.69
TAX544560,USR8316,SPT358514,2023-01-11,34100.42
TAX544561,USR4145,SPT496744,2023-01-10,27894.78
TAX544562,USR8801,SPT1772032,2022-07-05,43941.25
TAX544563,USR4755,SPT1534155,2022-04-27,40168.84
TAX544564,USR1000,SPT1951594,2023-03-17,47566.05
TAX544565,USR136,SPT1641310,2023-03-29,19360.75
TAX544566,USR7786,SPT177014,2023-12-22,6215.26
TAX544567,USR4093,SPT428716,2023-03-15,26897.65
TAX544568,USR9327,SPT715175,2022-03-31,30915.87
TAX544569,USR8431,SPT643130,2022-12-24,49096.01
TAX544570,USR8802,SPT1187744,2023-04-10,26653.18
TAX544571,USR5612,SPT79079,2022-09-30,15904.42
TAX544572,USR1513,SPT794281,2022-05-29,39539.51
TAX544573,USR4617,SPT453541,2023-03-10,38276.68
TAX544574,USR5182,SPT1288021,2022-03-10,36846.51
TAX544575,USR9729,SPT504213,2023-05-24,34621.28
TAX544576,USR5464,SPT1251148,2023-10-26,25200.94
TAX544577,USR6411,SPT1282555,2023-02-11,17129.7
TAX544578,USR6896,SPT1996767,2024-01-10,10344.51
TAX544579,USR4878,SPT1670442,2022-12-26,43033.59
TAX544580,USR3131,SPT1256598,2022-05-27,2076.8
TAX544581,USR7322,SPT1641554,2022-06-28,26560.16
TAX544582,USR2164,SPT993761,2022-06-30,2799.0
TAX544583,USR183,SPT1244025,2023-12-31,16721.4
TAX544584,USR1620,SPT1389116,2022-04-10,48273.7
TAX544585,USR5471,SPT1145440,2023-07-15,40303.86
TAX544586,USR958,SPT227074,2023-09-24,28165.55
TAX544587,USR3313,SPT467991,2022-08-24,14042.37
TAX544588,USR6584,SPT211728,2022-10-14,36070.29
TAX544589,USR5755,SPT1596496,2022-05-15,7213.52
TAX544590,USR5765,SPT1392574,2023-11-06,30029.83
TAX544591,USR4537,SPT1241663,2022-02-27,30356.35
TAX544592,USR792,SPT1379182,2023-04-11,10628.07
TAX544593,USR1603,SPT1847121,2023-09-14,41175.79
TAX544594,USR537,SPT414539,2022-06-15,36783.6
TAX544595,USR420,SPT1098781,2022-02-21,16316.46
TAX544596,USR6244,SPT664011,2022-08-10,42348.3
TAX544597,USR1720,SPT1078841,2022-11-22,7070.77
TAX544598,USR8425,SPT1423970,2023-11-02,35486.36
TAX544599,USR1631,SPT497657,2022-04-19,29064.34
TAX544600,USR7007,SPT598163,2023-08-26,15969.77
TAX544601,USR5003,SPT205151,2022-10-09,47655.77
TAX544602,USR5672,SPT1596436,2023-04-05,6974.15
TAX544603,USR1620,SPT944427,2023-05-04,23490.55
TAX544604,USR1923,SPT1064681,2024-01-26,49665.44
TAX544605,USR4851,SPT1905314,2022-11-19,16166.13
TAX544606,USR5500,SPT240012,2022-04-30,49328.06
TAX544607,USR7616,SPT132694,2023-03-08,9334.92
TAX544608,USR7769,SPT1986742,2023-03-11,19504.89
TAX544609,USR2876,SPT1962508,2023-12-23,41833.53
TAX544610,USR6656,SPT584038,2023-03-30,20748.68
TAX544611,USR2534,SPT1436283,2023-03-20,35878.47
TAX544612,USR388,SPT1512043,2022-09-17,9560.64
TAX544613,USR3581,SPT1647886,2022-09-11,27282.8
TAX544614,USR8396,SPT251640,2022-10-24,37115.34
TAX544615,USR9272,SPT544738,2022-04-21,49253.94
TAX544616,USR8224,SPT1486576,2022-04-26,10914.82
TAX544617,USR8427,SPT867658,2023-08-17,37735.99
TAX544618,USR4342,SPT1305770,2023-09-05,48894.14
TAX544619,USR4249,SPT1980757,2023-02-06,1169.15
TAX544620,USR4392,SPT1666142,2022-05-31,42868.59
TAX544621,USR7406,SPT1708290,2024-02-03,32894.19
TAX544622,USR9728,SPT61964,2024-02-09,17886.64
TAX544623,USR4258,SPT740158,2023-04-21,1041.91
TAX544624,USR7612,SPT561605,2023-11-08,7688.19
TAX544625,USR4496,SPT1472809,2022-12-16,7138.66
TAX544626,USR7923,SPT745903,2023-02-11,36284.34
TAX544627,USR4466,SPT1162527,2023-10-05,43229.99
TAX544628,USR3937,SPT40115,2024-01-02,14554.1
TAX544629,USR1159,SPT268559,2023-10-06,17147.05
TAX544630,USR496,SPT1377827,2023-04-08,34984.87
TAX544631,USR9415,SPT794135,2024-01-30,42680.26
TAX544632,USR7813,SPT1482778,2022-06-01,46450.4
TAX544633,USR4973,SPT1526730,2022-04-04,18057.68
TAX544634,USR9525,SPT1075619,2023-12-12,30956.01
TAX544635,USR8161,SPT522651,2023-11-07,33588.61
TAX544636,USR5427,SPT337594,2022-07-27,15322.93
TAX544637,USR3419,SPT1627369,2022-10-19,42123.48
TAX544638,USR1350,SPT1991895,2024-01-07,18443.51
TAX544639,USR7880,SPT1005093,2022-09-08,20833.49
TAX544640,USR643,SPT276147,2023-08-12,2370.77
TAX544641,USR5918,SPT426211,2023-06-18,4656.86
TAX544642,USR5255,SPT1744917,2022-04-01,43322.75
TAX544643,USR6233,SPT1644102,2022-04-28,11100.95
TAX544644,USR4772,SPT549028,2022-08-09,27804.0
TAX544645,USR9463,SPT210914,2023-01-21,24420.35
TAX544646,USR6077,SPT1005569,2022-06-14,24451.55
TAX544647,USR2776,SPT391081,2022-08-16,46928.01
TAX544648,USR647,SPT1089702,2022-07-24,38734.77
TAX544649,USR3728,SPT692887,2022-11-07,24931.64
TAX544650,USR1223,SPT1584870,2022-05-07,24352.06
TAX544651,USR9317,SPT1417664,2022-11-27,26653.12
TAX544652,USR8439,SPT924062,2022-07-25,45167.71
TAX544653,USR5551,SPT288365,2023-10-22,33952.28
TAX544654,USR8322,SPT490506,2022-11-13,3231.44
TAX544655,USR7729,SPT180334,2022-07-12,9897.38
TAX544656,USR8136,SPT1680733,2024-01-25,32973.23
TAX544657,USR5360,SPT1135947,2023-07-12,48984.83
TAX544658,USR9927,SPT1412585,2023-08-05,5706.82
TAX544659,USR8217,SPT922316,2022-08-01,13203.8
TAX544660,USR3291,SPT233803,2023-08-20,34134.43
TAX544661,USR5021,SPT119209,2022-10-14,11142.5
TAX544662,USR3557,SPT227143,2022-05-17,22774.29
TAX544663,USR3974,SPT1008925,2022-07-10,40533.27
TAX544664,USR3899,SPT373896,2023-01-30,6030.67
TAX544665,USR6016,SPT55879,2022-08-30,45695.76
TAX544666,USR4680,SPT1230001,2023-12-28,38315.19
TAX544667,USR5774,SPT909404,2023-10-13,23673.11
TAX544668,USR2215,SPT992352,2023-12-03,23352.97
TAX544669,USR5532,SPT1024823,2023-12-16,4676.12
TAX544670,USR2190,SPT829172,2022-12-20,31688.19
TAX544671,USR8879,SPT302113,2023-03-11,24476.77
TAX544672,USR9939,SPT19334,2022-02-18,34097.97
TAX544673,USR7668,SPT1241737,2022-03-15,39096.6
TAX544674,USR8376,SPT860175,2024-01-23,1430.56
TAX544675,USR4878,SPT1200175,2022-09-15,37760.81
TAX544676,USR1696,SPT1678151,2023-11-10,43147.88
TAX544677,USR1434,SPT1263999,2022-05-13,2567.88
TAX544678,USR462,SPT177196,2024-02-02,48854.53
TAX544679,USR6230,SPT1729595,2023-02-23,15634.92
TAX544680,USR135,SPT1961658,2022-06-25,20607.17
TAX544681,USR991,SPT921443,2022-07-12,18299.83
TAX544682,USR3081,SPT1779589,2022-02-25,21245.48
TAX544683,USR3951,SPT1427278,2023-04-08,25302.66
TAX544684,USR6290,SPT1880297,2022-11-08,36720.71
TAX544685,USR7977,SPT1980888,2023-06-30,16668.9
TAX544686,USR448,SPT182548,2023-10-27,21143.02
TAX544687,USR2284,SPT625612,2022-07-29,18686.22
TAX544688,USR7475,SPT593899,2022-10-18,46527.34
TAX544689,USR7249,SPT980902,2023-12-30,27892.75
TAX544690,USR7607,SPT312918,2024-02-05,6720.44
TAX544691,USR5264,SPT661806,2022-09-09,29625.2
TAX544692,USR7373,SPT906507,2022-04-30,27789.47
TAX544693,USR8767,SPT122757,2023-01-14,30294.75
TAX544694,USR1832,SPT1550670,2022-06-09,6304.26
TAX544695,USR2380,SPT1622861,2023-05-27,35113.98
TAX544696,USR6046,SPT809590,2023-10-23,37382.73
TAX544697,USR4885,SPT1963458,2023-03-08,17405.58
TAX544698,USR1223,SPT1431967,2022-10-29,43233.74
TAX544699,USR9124,SPT524938,2022-08-30,19854.52
TAX544700,USR6705,SPT940280,2023-07-29,19379.08
TAX544701,USR2864,SPT1876492,2023-10-17,37998.55
TAX544702,USR4513,SPT225447,2023-04-29,2369.7
TAX544703,USR7195,SPT914517,2022-09-17,45718.31
TAX544704,USR2280,SPT1666760,2022-02-24,33101.34
TAX544705,USR4058,SPT1034479,2022-11-28,17707.32
TAX544706,USR7071,SPT1742585,2023-03-11,6807.32
TAX544707,USR3169,SPT870482,2022-04-15,43509.19
TAX544708,USR6642,SPT463571,2023-01-21,14867.93
TAX544709,USR9124,SPT623257,2023-11-28,1701.89
TAX544710,USR1336,SPT1245468,2023-08-10,37137.43
TAX544711,USR192,SPT1109754,2023-03-21,48292.92
TAX544712,USR4687,SPT297415,2022-08-21,44667.92
TAX544713,USR3708,SPT185786,2023-01-15,30770.37
TAX544714,USR7410,SPT420172,2024-01-15,16344.21
TAX544715,USR9159,SPT1757649,2022-12-16,32756.14
TAX544716,USR2884,SPT1050389,2023-03-20,40727.78
TAX544717,USR5501,SPT1189360,2024-01-12,27674.4
TAX544718,USR2782,SPT1071040,2022-08-13,13309.66
TAX544719,USR6825,SPT839423,2023-12-12,6014.54
TAX544720,USR9462,SPT703377,2022-03-29,45302.65
TAX544721,USR442,SPT1367455,2022-11-30,39490.52
TAX544722,USR8124,SPT1755529,2022-06-14,8792.6
TAX544723,USR1073,SPT931573,2022-04-06,27954.54
TAX544724,USR9021,SPT236854,2024-02-08,47634.11
TAX544725,USR8974,SPT231557,2022-07-21,35591.59
TAX544726,USR867,SPT1959758,2024-02-06,43207.6
TAX544727,USR1434,SPT220285,2022-10-12,34983.67
TAX544728,USR2005,SPT162217,2022-03-19,43187.48
TAX544729,USR3407,SPT1190413,2023-02-22,23392.8
TAX544730,USR6612,SPT1234407,2024-01-13,29015.81
TAX544731,USR2076,SPT85116,2023-03-11,25476.0
TAX544732,USR4619,SPT1058741,2023-08-05,3988.28
TAX544733,USR7516,SPT234326,2023-12-08,15587.73
TAX544734,USR6628,SPT1974894,2023-12-21,33999.48
TAX544735,USR4080,SPT1760941,2023-10-20,20879.97
TAX544736,USR1622,SPT1770898,2022-12-21,14771.58
TAX544737,USR8948,SPT799820,2022-07-22,10609.36
TAX544738,USR675,SPT642074,2023-10-25,6184.83
TAX544739,USR9625,SPT711935,2023-04-08,25342.58
TAX544740,USR4268,SPT1269255,2022-03-23,8735.71
TAX544741,USR9796,SPT1767982,2023-04-15,46074.13
TAX544742,USR5052,SPT153705,2022-12-25,7092.2
TAX544743,USR993,SPT1559234,2023-03-06,31702.31
TAX544744,USR3580,SPT483083,2022-08-30,4253.52
TAX544745,USR6487,SPT133677,2022-09-04,14246.68
TAX544746,USR9863,SPT1840314,2022-03-15,31737.62
TAX544747,USR8135,SPT33688,2022-06-13,9065.71
TAX544748,USR2877,SPT1498776,2023-04-04,42654.79
TAX544749,USR8401,SPT1711147,2023-07-22,10755.06
TAX544750,USR2530,SPT1473557,2023-09-21,24036.08
TAX544751,USR8236,SPT1569081,2024-01-26,9696.79
TAX544752,USR8260,SPT1377628,2022-08-16,5510.04
TAX544753,USR5616,SPT227209,2022-10-31,43602.74
TAX544754,USR7141,SPT1267266,2022-10-14,6697.31
TAX544755,USR8572,SPT64267,2022-12-19,21615.58
TAX544756,USR7035,SPT431299,2022-05-13,46113.37
TAX544757,USR1096,SPT1892619,2022-06-26,43698.96
TAX544758,USR4440,SPT856554,2022-10-30,8071.93
TAX544759,USR5549,SPT1988429,2023-11-28,15469.6
TAX544760,USR9425,SPT1181370,2023-11-03,16508.83
TAX544761,USR9931,SPT233729,2023-03-09,9291.9
TAX544762,USR5318,SPT598574,2022-11-11,25131.38
TAX544763,USR7107,SPT499653,2022-10-19,12590.86
TAX544764,USR3965,SPT1931290,2024-02-01,47735.27
TAX544765,USR3224,SPT834990,2023-10-29,49890.66
TAX544766,USR9988,SPT1517349,2023-05-12,48926.69
TAX544767,USR681,SPT50012,2023-07-05,44782.69
TAX544768,USR1059,SPT1253868,2023-04-11,39816.46
TAX544769,USR6006,SPT1012674,2022-06-01,12465.73
TAX544770,USR3911,SPT1940518,2024-02-03,40349.65
TAX544771,USR219,SPT157789,2023-01-31,26594.59
TAX544772,USR6356,SPT727037,2023-04-02,5063.18
TAX544773,USR9784,SPT436338,2022-11-21,42738.01
TAX544774,USR530,SPT1037083,2023-05-25,48659.53
TAX544775,USR7803,SPT927663,2022-12-12,8123.72
TAX544776,USR5476,SPT1462888,2023-08-27,30268.63
TAX544777,USR2939,SPT1315678,2023-05-27,41560.88
TAX544778,USR6559,SPT1688544,2023-07-03,19032.78
TAX544779,USR7294,SPT819500,2023-11-20,11715.27
TAX544780,USR6402,SPT1641599,2022-12-11,15748.78
TAX544781,USR5369,SPT1752771,2023-10-10,13758.39
TAX544782,USR1688,SPT280009,2023-12-20,22109.67
TAX544783,USR7102,SPT981681,2022-12-30,35224.93
TAX544784,USR5910,SPT1405257,2022-06-01,45233.12
TAX544785,USR1613,SPT1406147,2022-07-23,1929.15
TAX544786,USR5091,SPT1981212,2024-01-02,15093.97
TAX544787,USR1434,SPT271521,2023-03-11,41266.58
TAX544788,USR9287,SPT1422497,2023-03-10,3237.63
TAX544789,USR6220,SPT1513028,2023-02-19,1674.39
TAX544790,USR8955,SPT1580752,2023-08-03,46253.5
TAX544791,USR9697,SPT1935458,2024-01-09,2139.9
TAX544792,USR467,SPT633212,2022-02-18,12066.31
TAX544793,USR2361,SPT1628693,2022-04-07,44099.52
TAX544794,USR3967,SPT1669410,2022-06-08,5102.7
TAX544795,USR1393,SPT513481,2022-09-04,36569.98
TAX544796,USR7816,SPT1919975,2022-10-20,26295.92
