ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1662388,USR7763,SPT1502938,2022-11-14,32907.2
TAX1662389,USR3675,SPT1936357,2022-04-11,21528.71
TAX1662390,USR1857,SPT1630933,2022-05-18,5830.84
TAX1662391,USR2647,SPT392792,2022-12-10,46734.64
TAX1662392,USR2045,SPT479475,2023-04-03,30837.12
TAX1662393,USR8187,SPT1682398,2023-04-13,47389.03
TAX1662394,USR235,SPT472319,2022-03-28,9345.74
TAX1662395,USR2054,SPT309311,2023-05-13,11307.2
TAX1662396,USR5308,SPT260086,2023-01-22,36419.73
TAX1662397,USR368,SPT589276,2022-05-22,34953.39
TAX1662398,USR9620,SPT303291,2023-10-17,25014.63
TAX1662399,USR9769,SPT453590,2023-12-03,46297.15
TAX1662400,USR3397,SPT1549069,2023-11-09,34097.63
TAX1662401,USR1208,SPT22297,2022-08-16,20161.34
TAX1662402,USR5574,SPT929752,2023-01-12,29415.48
TAX1662403,USR4602,SPT1624172,2023-02-13,8737.3
TAX1662404,USR1665,SPT1140866,2023-10-19,39931.14
TAX1662405,USR3792,SPT306521,2022-07-17,9250.75
TAX1662406,USR3809,SPT1891087,2022-09-23,46847.43
TAX1662407,USR7651,SPT545529,2023-07-12,21288.41
TAX1662408,USR9038,SPT395744,2023-12-31,2459.7
TAX1662409,USR6788,SPT566395,2023-11-05,25599.84
TAX1662410,USR1662,SPT1702408,2023-11-17,17444.66
TAX1662411,USR6052,SPT1073467,2022-11-26,49808.15
TAX1662412,USR3572,SPT189348,2022-06-04,48739.32
TAX1662413,USR5015,SPT323004,2022-12-30,12181.46
TAX1662414,USR8413,SPT46242,2022-09-06,18921.23
TAX1662415,USR6246,SPT1990393,2022-02-23,21342.68
TAX1662416,USR9521,SPT855291,2023-05-20,3676.82
TAX1662417,USR8383,SPT164919,2022-04-09,39725.67
TAX1662418,USR7848,SPT222618,2023-06-13,16922.52
TAX1662419,USR4968,SPT612022,2023-07-22,32745.11
TAX1662420,USR67,SPT262473,2023-03-09,41591.1
TAX1662421,USR9047,SPT399283,2022-07-21,32167.3
TAX1662422,USR9117,SPT357583,2022-03-26,1240.23
TAX1662423,USR2352,SPT1296429,2022-06-03,18897.57
TAX1662424,USR9960,SPT513336,2022-03-15,41737.28
TAX1662425,USR3331,SPT1745381,2023-05-28,1559.21
TAX1662426,USR2373,SPT1696149,2022-09-28,19986.39
TAX1662427,USR1414,SPT16137,2022-03-24,13058.49
TAX1662428,USR5454,SPT1487421,2023-10-19,35403.14
TAX1662429,USR5654,SPT833922,2022-08-31,23925.29
TAX1662430,USR6660,SPT273478,2022-03-17,17293.25
TAX1662431,USR6059,SPT17047,2022-11-19,21046.07
TAX1662432,USR6239,SPT238686,2023-02-02,21101.08
TAX1662433,USR2760,SPT1958532,2023-05-02,45113.16
TAX1662434,USR416,SPT566484,2023-12-18,40743.92
TAX1662435,USR2337,SPT1979472,2023-12-29,26416.6
TAX1662436,USR5446,SPT1661953,2023-02-02,13934.53
TAX1662437,USR9077,SPT18087,2022-11-07,24352.37
TAX1662438,USR4191,SPT5633,2023-02-04,46588.24
TAX1662439,USR6881,SPT1807123,2022-06-09,1471.64
TAX1662440,USR6450,SPT965354,2023-04-17,36796.42
TAX1662441,USR2615,SPT1318103,2024-01-02,49390.13
TAX1662442,USR6975,SPT1663086,2022-04-20,20165.71
TAX1662443,USR5750,SPT1954387,2023-06-05,15022.34
TAX1662444,USR9696,SPT1683732,2022-03-17,23663.22
TAX1662445,USR5516,SPT823300,2022-10-16,12515.24
TAX1662446,USR2495,SPT140257,2024-01-11,19209.54
TAX1662447,USR832,SPT19197,2023-04-23,2646.86
TAX1662448,USR4938,SPT1156798,2022-02-09,30621.31
TAX1662449,USR1208,SPT1594743,2023-01-05,5056.82
TAX1662450,USR4801,SPT870928,2023-08-12,27061.41
TAX1662451,USR2642,SPT1638924,2022-11-04,33427.92
TAX1662452,USR1087,SPT939123,2023-12-09,17271.2
TAX1662453,USR2654,SPT1185047,2022-10-30,47517.1
TAX1662454,USR6897,SPT1321244,2023-01-23,43556.91
TAX1662455,USR6397,SPT1739160,2023-10-21,23392.59
TAX1662456,USR1678,SPT968156,2023-08-15,23003.26
TAX1662457,USR7586,SPT1490232,2023-06-11,34353.08
TAX1662458,USR6899,SPT1780846,2022-10-15,49491.36
TAX1662459,USR964,SPT1325094,2024-01-08,33311.74
TAX1662460,USR8220,SPT23758,2022-04-03,15266.33
TAX1662461,USR4192,SPT1912127,2022-08-15,25847.55
TAX1662462,USR9314,SPT1876578,2023-08-24,9746.29
TAX1662463,USR3910,SPT1690038,2024-01-20,5844.56
TAX1662464,USR4405,SPT725529,2022-03-15,31042.49
TAX1662465,USR6551,SPT1349868,2022-06-28,27592.48
TAX1662466,USR9800,SPT1956423,2022-09-28,48582.13
TAX1662467,USR3749,SPT1678874,2023-12-25,12273.21
TAX1662468,USR3459,SPT139076,2022-08-13,26808.35
TAX1662469,USR1915,SPT130678,2023-11-25,3902.36
TAX1662470,USR1592,SPT982977,2024-01-07,43505.79
TAX1662471,USR6581,SPT776650,2023-10-05,45823.81
TAX1662472,USR7771,SPT197842,2022-08-05,5868.7
TAX1662473,USR2494,SPT727396,2023-07-13,13791.6
TAX1662474,USR3789,SPT1735833,2023-12-02,8473.67
TAX1662475,USR5749,SPT869747,2022-10-05,20224.12
TAX1662476,USR2510,SPT886423,2022-11-27,20801.47
TAX1662477,USR2325,SPT770074,2022-07-23,48896.19
TAX1662478,USR8069,SPT1786000,2023-03-01,15445.79
TAX1662479,USR2524,SPT1632872,2022-10-29,32571.39
TAX1662480,USR6207,SPT134416,2022-04-17,48658.49
TAX1662481,USR2288,SPT110063,2022-07-23,45137.25
TAX1662482,USR9032,SPT300621,2023-09-11,31089.44
TAX1662483,USR5619,SPT1993554,2022-06-26,32441.76
TAX1662484,USR6709,SPT1499388,2023-07-03,3168.09
TAX1662485,USR9147,SPT407180,2022-12-13,27106.32
TAX1662486,USR3599,SPT529284,2022-04-08,13001.52
TAX1662487,USR5780,SPT1291822,2022-03-05,19263.18
TAX1662488,USR3368,SPT228315,2023-08-31,28958.11
TAX1662489,USR723,SPT1485952,2022-09-07,48698.99
TAX1662490,USR8927,SPT827258,2022-06-06,42278.72
TAX1662491,USR2482,SPT1901127,2022-07-01,40151.99
TAX1662492,USR510,SPT1226622,2023-07-25,21092.09
TAX1662493,USR9091,SPT37980,2023-07-21,4598.33
TAX1662494,USR3967,SPT352260,2023-06-30,23396.91
TAX1662495,USR2028,SPT720899,2022-03-04,48463.43
TAX1662496,USR6618,SPT855700,2022-07-10,17876.3
TAX1662497,USR291,SPT941770,2023-09-29,36410.3
TAX1662498,USR7312,SPT1050198,2023-10-05,10997.57
TAX1662499,USR9716,SPT914785,2023-01-17,37140.67
TAX1662500,USR9422,SPT1407787,2022-03-08,13015.53
TAX1662501,USR2311,SPT1428745,2023-04-28,49062.2
TAX1662502,USR6201,SPT1429880,2024-01-26,44330.26
TAX1662503,USR1645,SPT914376,2022-02-15,8134.25
TAX1662504,USR8060,SPT102663,2022-06-07,33082.15
TAX1662505,USR3636,SPT44347,2023-04-04,25108.02
TAX1662506,USR6187,SPT826564,2022-11-02,6066.19
TAX1662507,USR1242,SPT1969960,2023-05-10,16072.19
TAX1662508,USR3235,SPT1343485,2023-07-15,12922.12
TAX1662509,USR66,SPT899659,2022-12-21,13158.56
TAX1662510,USR7657,SPT680408,2023-09-06,2453.65
TAX1662511,USR5235,SPT1412141,2023-12-15,48058.9
TAX1662512,USR3664,SPT14793,2022-11-15,10286.4
TAX1662513,USR1613,SPT758093,2023-07-26,24233.19
TAX1662514,USR7284,SPT1413437,2024-01-30,42835.76
TAX1662515,USR937,SPT815369,2024-02-01,22747.08
TAX1662516,USR5779,SPT764189,2022-07-09,48879.58
TAX1662517,USR9133,SPT159799,2022-05-22,30694.27
TAX1662518,USR7716,SPT697937,2023-10-20,46080.57
TAX1662519,USR2599,SPT1470852,2023-07-16,46083.63
TAX1662520,USR9260,SPT447989,2022-12-28,47915.2
TAX1662521,USR995,SPT1362563,2023-06-14,43196.57
TAX1662522,USR4999,SPT324279,2022-03-07,5707.03
TAX1662523,USR9368,SPT1140878,2023-06-10,7253.62
TAX1662524,USR2274,SPT565200,2023-06-02,49879.76
TAX1662525,USR5857,SPT910367,2022-11-16,49897.81
TAX1662526,USR834,SPT1465424,2022-06-29,12790.75
TAX1662527,USR6841,SPT875210,2022-06-16,6129.73
TAX1662528,USR5277,SPT1279051,2023-08-01,31071.38
TAX1662529,USR883,SPT660372,2023-04-24,13177.22
TAX1662530,USR7014,SPT7020,2023-04-02,28508.92
TAX1662531,USR7370,SPT1897222,2022-04-24,41613.7
TAX1662532,USR9908,SPT773519,2022-03-03,10267.41
TAX1662533,USR7348,SPT473383,2022-05-23,13092.69
TAX1662534,USR4622,SPT777674,2022-06-23,40138.69
TAX1662535,USR5740,SPT1665346,2023-06-12,38481.45
TAX1662536,USR957,SPT1969883,2022-07-20,3561.85
TAX1662537,USR462,SPT1634701,2022-08-09,20995.53
TAX1662538,USR4053,SPT46929,2023-06-05,33327.66
TAX1662539,USR8306,SPT526706,2023-06-30,14012.9
TAX1662540,USR8058,SPT1815152,2022-04-03,21374.23
TAX1662541,USR2659,SPT675084,2022-12-31,31281.92
TAX1662542,USR4167,SPT1632773,2023-05-09,5797.91
TAX1662543,USR5137,SPT801352,2023-05-30,28630.44
TAX1662544,USR3791,SPT443398,2023-07-08,36772.73
TAX1662545,USR8118,SPT98667,2023-07-22,38994.28
TAX1662546,USR9096,SPT490928,2023-03-13,47232.5
TAX1662547,USR1950,SPT632368,2023-11-09,14750.02
TAX1662548,USR5095,SPT1027967,2023-05-02,22453.78
TAX1662549,USR5944,SPT1542790,2023-09-14,44607.79
TAX1662550,USR9496,SPT567390,2023-01-23,48555.04
TAX1662551,USR1303,SPT1880741,2022-11-16,34152.68
TAX1662552,USR5420,SPT1828145,2022-12-22,43854.04
TAX1662553,USR4943,SPT871456,2023-11-24,7715.21
TAX1662554,USR8690,SPT1717644,2023-12-22,1365.71
TAX1662555,USR6684,SPT738059,2023-07-19,16329.35
TAX1662556,USR5351,SPT378448,2022-11-12,22823.12
TAX1662557,USR6403,SPT443016,2023-07-02,34993.53
TAX1662558,USR2759,SPT1822972,2022-05-02,44177.21
TAX1662559,USR7389,SPT1924261,2023-12-08,4032.96
TAX1662560,USR4510,SPT133758,2023-03-20,1455.9
TAX1662561,USR2636,SPT1391912,2023-06-14,15161.12
TAX1662562,USR4408,SPT331266,2022-08-31,38721.25
TAX1662563,USR3810,SPT20377,2022-02-23,20271.67
TAX1662564,USR5442,SPT728734,2023-09-21,3582.17
TAX1662565,USR5997,SPT1794634,2023-10-27,34411.85
TAX1662566,USR8571,SPT1429368,2023-10-05,20970.95
TAX1662567,USR8928,SPT6573,2023-10-01,5288.89
TAX1662568,USR2367,SPT54022,2023-01-03,36270.54
TAX1662569,USR3063,SPT1274300,2022-06-17,44252.11
TAX1662570,USR8009,SPT1409265,2023-03-31,4912.93
TAX1662571,USR7209,SPT911220,2023-09-10,42331.09
TAX1662572,USR9422,SPT1936308,2022-10-24,40235.66
TAX1662573,USR5536,SPT683892,2022-04-10,47608.49
TAX1662574,USR7077,SPT638864,2023-01-04,24334.55
TAX1662575,USR555,SPT1872460,2023-02-20,15651.63
TAX1662576,USR1967,SPT223493,2023-07-15,18414.74
TAX1662577,USR9137,SPT1150033,2023-05-16,1513.91
TAX1662578,USR4410,SPT1115082,2023-11-04,25192.67
TAX1662579,USR4439,SPT595766,2022-08-16,49489.99
TAX1662580,USR2152,SPT925986,2023-04-27,37815.1
TAX1662581,USR4635,SPT681489,2023-09-30,48796.5
TAX1662582,USR590,SPT1298643,2022-09-21,12452.57
TAX1662583,USR2976,SPT1998138,2023-11-03,13039.63
TAX1662584,USR1328,SPT543002,2023-10-03,4766.81
TAX1662585,USR9240,SPT1467167,2022-05-01,47704.55
TAX1662586,USR2393,SPT1213480,2023-10-19,4339.17
TAX1662587,USR9904,SPT1172027,2022-05-09,49202.61
TAX1662588,USR1875,SPT62310,2023-04-02,5265.96
TAX1662589,USR1214,SPT1164730,2022-05-04,14197.17
TAX1662590,USR6635,SPT395733,2023-08-07,28983.46
TAX1662591,USR5509,SPT1984702,2022-08-08,17678.79
TAX1662592,USR2899,SPT698850,2022-10-26,6403.38
TAX1662593,USR382,SPT384143,2022-10-08,12596.92
TAX1662594,USR3111,SPT746161,2023-11-09,33154.13
TAX1662595,USR6831,SPT1395860,2023-07-13,48806.42
TAX1662596,USR6609,SPT1687875,2022-10-02,1705.26
TAX1662597,USR4680,SPT235672,2023-08-16,38654.93
TAX1662598,USR19,SPT1086641,2023-11-15,42736.27
TAX1662599,USR8635,SPT750489,2023-08-19,10520.95
TAX1662600,USR5955,SPT674891,2023-09-24,43471.23
TAX1662601,USR7508,SPT1722119,2022-12-05,3421.87
TAX1662602,USR2380,SPT1453713,2022-07-16,17652.27
TAX1662603,USR2352,SPT109220,2022-06-10,11969.45
TAX1662604,USR9622,SPT1516823,2023-02-09,42600.82
TAX1662605,USR9207,SPT1843485,2023-11-01,25743.29
TAX1662606,USR5512,SPT1211738,2023-01-14,13476.12
TAX1662607,USR2159,SPT1943335,2022-03-09,13111.42
TAX1662608,USR6569,SPT1594733,2022-02-21,5151.12
TAX1662609,USR1587,SPT1384891,2023-07-25,42283.99
TAX1662610,USR6502,SPT1987519,2023-02-10,9984.09
TAX1662611,USR6032,SPT1160859,2024-02-06,47561.29
TAX1662612,USR3712,SPT647447,2022-09-17,33523.23
TAX1662613,USR4403,SPT1092221,2023-01-14,35464.68
TAX1662614,USR1307,SPT1316091,2024-01-19,25236.24
TAX1662615,USR617,SPT1814422,2023-04-24,15621.29
TAX1662616,USR8038,SPT1058079,2024-02-04,1978.81
TAX1662617,USR4233,SPT1401414,2022-08-26,9636.19
TAX1662618,USR9704,SPT1685714,2024-01-19,45276.9
TAX1662619,USR8050,SPT1243028,2023-04-10,28031.25
TAX1662620,USR6243,SPT702385,2023-04-15,8080.2
TAX1662621,USR3795,SPT1135006,2023-06-08,29939.88
TAX1662622,USR8516,SPT1677759,2023-03-14,46175.45
TAX1662623,USR7023,SPT1244019,2024-02-08,34092.1
TAX1662624,USR2485,SPT1377457,2022-04-22,43883.1
TAX1662625,USR8223,SPT1380736,2022-12-16,31247.4
TAX1662626,USR6961,SPT888745,2022-06-30,25342.82
TAX1662627,USR6601,SPT948009,2022-02-22,3601.13
TAX1662628,USR8265,SPT1789295,2023-06-17,43902.74
TAX1662629,USR6492,SPT156556,2022-04-26,19013.23
TAX1662630,USR5224,SPT250886,2022-06-09,5007.68
TAX1662631,USR2950,SPT1553964,2023-07-09,26715.99
TAX1662632,USR2645,SPT192766,2023-08-08,10582.2
TAX1662633,USR4561,SPT211334,2023-02-25,24439.97
TAX1662634,USR7035,SPT1440580,2023-05-28,25705.0
TAX1662635,USR2107,SPT1798183,2022-05-10,24958.88
TAX1662636,USR9125,SPT545477,2022-02-18,35023.24
TAX1662637,USR5092,SPT1589850,2023-10-08,5512.23
TAX1662638,USR2360,SPT656781,2023-05-27,35318.46
TAX1662639,USR331,SPT466205,2022-11-17,38415.53
TAX1662640,USR2640,SPT1446714,2022-12-20,16307.18
TAX1662641,USR2148,SPT1313279,2022-03-06,49157.07
TAX1662642,USR9655,SPT1462463,2022-09-02,20083.71
TAX1662643,USR7667,SPT816500,2023-02-24,39025.27
TAX1662644,USR1161,SPT1847281,2023-04-17,16657.61
TAX1662645,USR5234,SPT1724776,2023-03-17,34983.45
TAX1662646,USR7246,SPT902929,2024-01-08,28239.27
TAX1662647,USR1930,SPT939710,2023-12-31,22611.01
TAX1662648,USR7396,SPT910239,2022-11-09,40510.42
TAX1662649,USR7463,SPT982274,2022-09-10,18188.12
TAX1662650,USR7521,SPT1264455,2022-03-22,16873.54
TAX1662651,USR8534,SPT1156637,2022-09-01,20134.49
TAX1662652,USR7507,SPT750560,2023-09-06,36206.55
TAX1662653,USR7608,SPT1021635,2022-10-11,10722.08
TAX1662654,USR4531,SPT1332839,2024-01-25,36232.63
TAX1662655,USR9564,SPT284944,2023-08-19,33605.51
TAX1662656,USR3134,SPT1970346,2022-11-20,30012.38
TAX1662657,USR7331,SPT1604118,2022-09-09,11260.69
TAX1662658,USR5563,SPT1830518,2023-06-25,43150.41
TAX1662659,USR931,SPT1807161,2022-12-13,36273.9
TAX1662660,USR1814,SPT1614412,2023-02-02,47983.02
TAX1662661,USR5438,SPT1169706,2023-05-23,27629.84
TAX1662662,USR8588,SPT661868,2022-07-29,32086.4
TAX1662663,USR1631,SPT306391,2022-10-16,41812.56
TAX1662664,USR4410,SPT252461,2022-07-22,28739.07
TAX1662665,USR6752,SPT941552,2023-03-28,31829.65
TAX1662666,USR836,SPT1610308,2023-09-22,21066.33
TAX1662667,USR5892,SPT1275290,2022-08-11,41800.02
TAX1662668,USR8323,SPT507359,2023-12-23,13474.13
TAX1662669,USR684,SPT1197156,2023-01-22,43935.58
TAX1662670,USR7847,SPT652659,2023-09-29,46724.33
TAX1662671,USR449,SPT1951077,2023-01-28,19270.45
TAX1662672,USR558,SPT1715657,2022-09-26,33543.16
TAX1662673,USR4432,SPT116232,2023-04-26,4975.44
TAX1662674,USR3969,SPT551644,2023-11-09,42260.64
TAX1662675,USR5884,SPT585781,2023-11-26,8499.85
TAX1662676,USR1300,SPT97179,2022-10-05,12507.91
TAX1662677,USR4472,SPT23303,2024-01-07,32789.84
TAX1662678,USR7522,SPT1907809,2024-01-09,18116.2
TAX1662679,USR7430,SPT1007329,2023-05-02,20835.09
TAX1662680,USR4740,SPT542880,2023-10-31,36953.69
TAX1662681,USR8155,SPT925060,2023-10-26,11047.81
TAX1662682,USR9710,SPT846691,2023-07-10,2658.89
TAX1662683,USR6740,SPT1140603,2023-12-13,24389.36
TAX1662684,USR5365,SPT751427,2023-04-05,15456.44
TAX1662685,USR1961,SPT1235844,2022-03-30,1343.68
TAX1662686,USR8540,SPT1160872,2022-08-03,26128.23
TAX1662687,USR3454,SPT358820,2023-10-26,36392.66
TAX1662688,USR7119,SPT1977687,2023-11-22,32523.75
TAX1662689,USR5373,SPT65350,2023-05-12,38021.61
TAX1662690,USR9346,SPT637651,2023-03-10,47918.52
TAX1662691,USR6653,SPT1864106,2022-03-23,34599.91
TAX1662692,USR5951,SPT1522136,2023-03-10,2756.45
TAX1662693,USR4474,SPT1505217,2023-06-12,17698.31
TAX1662694,USR7442,SPT1288929,2023-11-12,33841.82
TAX1662695,USR5894,SPT115423,2022-09-07,13763.36
TAX1662696,USR4661,SPT1823491,2022-04-05,16543.77
TAX1662697,USR4662,SPT1546089,2023-05-19,37758.98
TAX1662698,USR9675,SPT86025,2023-07-19,35443.91
TAX1662699,USR8174,SPT215067,2023-04-03,49659.26
TAX1662700,USR7381,SPT181521,2022-06-21,3605.63
TAX1662701,USR879,SPT1782437,2023-02-17,29684.77
TAX1662702,USR3585,SPT1619451,2023-05-26,43440.35
TAX1662703,USR1710,SPT1019803,2023-05-28,19310.58
TAX1662704,USR3598,SPT1768151,2022-03-07,33578.35
TAX1662705,USR6858,SPT398966,2022-08-15,26149.57
TAX1662706,USR8170,SPT1298628,2022-05-07,29361.64
TAX1662707,USR1282,SPT717889,2023-05-06,7524.49
TAX1662708,USR5376,SPT1784264,2023-01-18,8891.4
TAX1662709,USR1257,SPT599008,2023-05-30,34119.23
TAX1662710,USR3946,SPT802156,2023-10-04,7803.16
TAX1662711,USR2118,SPT977014,2023-10-15,3215.59
TAX1662712,USR8186,SPT1814950,2023-12-07,12350.57
TAX1662713,USR2991,SPT601393,2023-08-28,14266.48
TAX1662714,USR5898,SPT10885,2022-08-21,2539.62
TAX1662715,USR891,SPT481365,2023-12-16,28499.27
TAX1662716,USR3968,SPT1395623,2023-07-26,15967.53
TAX1662717,USR4158,SPT988368,2022-12-25,39846.97
TAX1662718,USR1566,SPT1157094,2023-04-06,20784.92
TAX1662719,USR5225,SPT73332,2023-05-31,18989.11
TAX1662720,USR1864,SPT696024,2023-03-04,30978.27
TAX1662721,USR5811,SPT796204,2023-12-24,42974.67
TAX1662722,USR4516,SPT1866143,2022-10-16,6852.77
TAX1662723,USR4587,SPT117057,2023-07-19,14740.32
TAX1662724,USR2519,SPT839595,2023-01-06,32397.79
TAX1662725,USR2357,SPT861903,2023-08-18,5732.86
TAX1662726,USR7810,SPT1513393,2022-09-30,18298.77
TAX1662727,USR5798,SPT770405,2022-02-19,29468.91
TAX1662728,USR9922,SPT1912941,2023-04-15,43354.04
TAX1662729,USR1459,SPT122270,2022-11-20,30595.81
TAX1662730,USR4668,SPT573352,2022-04-01,41877.25
TAX1662731,USR9957,SPT744692,2022-05-26,33932.03
TAX1662732,USR7996,SPT719791,2024-01-07,48844.3
TAX1662733,USR239,SPT886343,2022-11-18,30271.99
TAX1662734,USR3275,SPT1103254,2022-06-10,47017.14
TAX1662735,USR3685,SPT1520812,2022-10-12,15216.27
TAX1662736,USR8850,SPT367486,2023-05-28,28771.6
TAX1662737,USR2213,SPT982816,2023-07-26,27603.77
TAX1662738,USR6922,SPT1986248,2022-02-26,4312.1
TAX1662739,USR2840,SPT1300791,2024-01-23,33800.63
TAX1662740,USR8906,SPT1413514,2023-05-28,8557.22
TAX1662741,USR8634,SPT1671030,2022-11-16,33342.19
TAX1662742,USR3556,SPT1698783,2022-11-21,16221.03
TAX1662743,USR3025,SPT533617,2023-01-29,33531.07
TAX1662744,USR7170,SPT559663,2022-08-18,21859.69
TAX1662745,USR4815,SPT146613,2023-09-26,4343.36
TAX1662746,USR1914,SPT82013,2024-02-01,37043.85
TAX1662747,USR3188,SPT611033,2023-06-23,16271.6
TAX1662748,USR2642,SPT1264507,2023-10-26,12710.66
TAX1662749,USR6204,SPT553435,2023-01-21,2700.84
TAX1662750,USR5671,SPT742530,2022-11-03,38400.29
TAX1662751,USR6201,SPT1010198,2023-09-26,22293.07
TAX1662752,USR7058,SPT750049,2023-02-26,41226.41
TAX1662753,USR6600,SPT835209,2023-12-07,7903.61
TAX1662754,USR9147,SPT941111,2023-05-04,1357.3
TAX1662755,USR5047,SPT1854485,2023-09-30,46129.56
TAX1662756,USR5896,SPT272727,2023-10-10,20343.83
TAX1662757,USR6608,SPT490509,2023-06-13,21815.73
TAX1662758,USR8023,SPT348920,2022-12-26,38382.27
TAX1662759,USR5123,SPT39998,2022-09-13,43512.29
TAX1662760,USR8280,SPT1200316,2023-10-23,30990.85
TAX1662761,USR7586,SPT582535,2022-07-19,6581.39
TAX1662762,USR8721,SPT959388,2022-04-03,42368.02
TAX1662763,USR3430,SPT1697573,2022-07-27,44178.61
TAX1662764,USR3141,SPT265638,2023-10-01,42071.07
TAX1662765,USR6398,SPT1909616,2022-04-25,8009.86
TAX1662766,USR2592,SPT1328562,2022-12-23,35115.12
TAX1662767,USR8812,SPT412417,2022-09-27,22702.18
TAX1662768,USR3018,SPT725859,2022-05-14,13120.56
TAX1662769,USR7393,SPT1705697,2022-05-29,24039.75
TAX1662770,USR9291,SPT1409133,2023-07-23,18437.82
TAX1662771,USR6813,SPT727544,2024-01-08,17991.43
TAX1662772,USR6762,SPT435274,2023-05-12,16781.91
TAX1662773,USR5956,SPT1754637,2022-10-13,25655.3
TAX1662774,USR696,SPT767119,2023-08-11,16060.0
TAX1662775,USR651,SPT475650,2023-11-02,7929.07
TAX1662776,USR9842,SPT95100,2023-09-12,49629.21
TAX1662777,USR9353,SPT1075661,2023-04-12,46056.08
TAX1662778,USR7721,SPT141362,2022-06-21,34928.37
TAX1662779,USR7856,SPT1572556,2023-07-18,41719.08
TAX1662780,USR126,SPT833543,2023-01-20,44937.53
TAX1662781,USR204,SPT199980,2023-02-17,24302.7
TAX1662782,USR9632,SPT1080160,2022-06-07,25607.1
TAX1662783,USR1219,SPT204847,2022-07-29,1287.33
TAX1662784,USR4708,SPT1422593,2023-08-15,29726.37
TAX1662785,USR8745,SPT1869473,2023-04-16,25610.91
TAX1662786,USR5551,SPT1804160,2023-12-25,7389.76
TAX1662787,USR1640,SPT1665456,2022-06-27,32873.15
TAX1662788,USR4989,SPT1187073,2023-10-13,42169.7
TAX1662789,USR1593,SPT1071476,2023-10-25,9528.33
TAX1662790,USR9244,SPT1741791,2022-04-24,32870.51
TAX1662791,USR5628,SPT1083099,2023-09-25,15725.72
TAX1662792,USR5178,SPT1563588,2023-06-29,15386.4
TAX1662793,USR6221,SPT590126,2023-05-30,26166.61
TAX1662794,USR3201,SPT1146118,2023-03-25,22347.41
TAX1662795,USR9133,SPT486524,2022-06-25,27139.42
TAX1662796,USR9965,SPT1691732,2023-09-20,20637.98
TAX1662797,USR4836,SPT1251803,2023-03-09,25201.3
TAX1662798,USR7718,SPT846435,2024-01-09,16182.08
TAX1662799,USR8917,SPT186443,2023-02-19,5924.2
TAX1662800,USR3003,SPT1140571,2023-07-03,5741.62
TAX1662801,USR6287,SPT1157583,2023-09-13,48350.8
TAX1662802,USR9515,SPT1911180,2023-06-13,18739.19
TAX1662803,USR4552,SPT1532874,2022-11-04,46318.02
TAX1662804,USR5595,SPT61484,2023-04-30,7149.86
TAX1662805,USR7998,SPT1822741,2022-05-23,34498.33
TAX1662806,USR5501,SPT1241790,2023-06-19,31579.11
TAX1662807,USR763,SPT492754,2023-07-10,7370.98
TAX1662808,USR4510,SPT493917,2022-02-26,8402.25
TAX1662809,USR3786,SPT1870110,2023-08-29,17942.45
TAX1662810,USR8695,SPT529430,2023-07-03,36429.03
TAX1662811,USR8501,SPT354491,2023-06-14,32222.16
TAX1662812,USR3914,SPT1695236,2023-10-31,47425.82
TAX1662813,USR3809,SPT519484,2023-01-27,17657.11
TAX1662814,USR1072,SPT148095,2023-07-10,21546.68
TAX1662815,USR4622,SPT964594,2023-07-31,47700.32
TAX1662816,USR5160,SPT349838,2022-10-18,27130.62
TAX1662817,USR4009,SPT1161967,2023-06-24,21512.44
TAX1662818,USR9145,SPT153977,2024-01-06,42065.54
TAX1662819,USR3090,SPT643986,2022-08-16,38542.66
TAX1662820,USR6812,SPT393855,2022-04-01,3668.78
TAX1662821,USR2806,SPT30874,2023-10-16,2560.49
TAX1662822,USR4309,SPT1679225,2022-02-10,47676.59
TAX1662823,USR9754,SPT529647,2022-03-06,4115.2
TAX1662824,USR2783,SPT514395,2022-10-10,30830.99
TAX1662825,USR8756,SPT253098,2023-11-15,1959.11
TAX1662826,USR1742,SPT1221136,2022-05-18,2539.09
TAX1662827,USR8144,SPT1770732,2023-04-18,40602.12
TAX1662828,USR6624,SPT1926810,2023-06-24,20606.36
TAX1662829,USR3231,SPT1080162,2022-06-21,38969.0
TAX1662830,USR8822,SPT679960,2023-12-10,27954.59
TAX1662831,USR718,SPT688339,2022-07-07,36626.4
TAX1662832,USR5016,SPT1012080,2022-02-21,38942.39
TAX1662833,USR5576,SPT167572,2022-02-10,29052.75
TAX1662834,USR5275,SPT1576150,2023-09-27,47612.88
TAX1662835,USR4181,SPT923295,2023-05-14,47343.78
TAX1662836,USR1197,SPT1639777,2022-11-30,34637.57
TAX1662837,USR6412,SPT814232,2023-12-17,4092.81
TAX1662838,USR3221,SPT962806,2023-09-18,5182.76
TAX1662839,USR939,SPT905078,2022-02-27,2136.48
TAX1662840,USR5883,SPT1231645,2022-12-04,1246.97
TAX1662841,USR8550,SPT1073553,2022-07-01,23263.61
TAX1662842,USR6684,SPT712342,2022-10-02,38221.87
TAX1662843,USR3449,SPT148670,2022-08-28,9124.47
TAX1662844,USR8646,SPT1584167,2022-10-06,18482.6
TAX1662845,USR4409,SPT976049,2022-05-31,22074.52
TAX1662846,USR5363,SPT1343269,2022-05-10,37834.24
