ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX562081,USR1762,SPT98140,2023-01-09,6508.3
TAX562082,USR3246,SPT749764,2022-11-25,4120.33
TAX562083,USR3670,SPT1074966,2024-01-31,3553.7
TAX562084,USR2059,SPT1787205,2023-05-10,41775.32
TAX562085,USR8081,SPT715938,2023-03-09,43520.56
TAX562086,USR6247,SPT1954365,2023-01-26,10746.94
TAX562087,USR1698,SPT243477,2023-10-10,20502.81
TAX562088,USR9082,SPT716065,2024-01-30,12621.46
TAX562089,USR886,SPT740993,2023-09-05,21359.17
TAX562090,USR215,SPT685771,2022-11-10,5901.9
TAX562091,USR4625,SPT647171,2023-10-17,35549.32
TAX562092,USR326,SPT711772,2022-03-16,35292.74
TAX562093,USR6638,SPT1711999,2023-03-24,17867.82
TAX562094,USR293,SPT1975710,2023-01-20,33473.66
TAX562095,USR6646,SPT109999,2023-12-31,19788.57
TAX562096,USR4217,SPT530880,2023-07-03,25399.23
TAX562097,USR3677,SPT1020535,2022-09-20,4345.89
TAX562098,USR1341,SPT174986,2023-06-11,9827.52
TAX562099,USR6285,SPT1023606,2023-04-16,8037.59
TAX562100,USR3252,SPT405754,2022-09-16,12169.9
TAX562101,USR3856,SPT1431972,2023-12-11,44038.03
TAX562102,USR3994,SPT1856614,2022-09-17,3951.88
TAX562103,USR7529,SPT1603273,2023-09-28,49778.38
TAX562104,USR1689,SPT1711106,2023-07-25,48439.57
TAX562105,USR1735,SPT266113,2023-02-02,29974.1
TAX562106,USR2604,SPT585988,2022-10-28,25090.01
TAX562107,USR9822,SPT1755359,2023-02-17,18530.37
TAX562108,USR6841,SPT670305,2023-07-16,13743.48
TAX562109,USR4412,SPT1738973,2022-07-01,10781.15
TAX562110,USR3884,SPT1640376,2022-07-12,12685.3
TAX562111,USR94,SPT615218,2022-06-12,12644.61
TAX562112,USR6030,SPT121378,2023-08-06,11327.96
TAX562113,USR7327,SPT1798263,2022-11-05,49403.32
TAX562114,USR5837,SPT1171204,2022-06-23,13565.67
TAX562115,USR2825,SPT875728,2023-01-19,33948.24
TAX562116,USR3335,SPT234920,2022-12-08,49993.87
TAX562117,USR6906,SPT1350900,2022-06-18,7790.35
TAX562118,USR5635,SPT406943,2023-03-12,22217.61
TAX562119,USR5432,SPT270664,2022-02-26,2488.45
TAX562120,USR2971,SPT1485477,2022-12-18,12295.84
TAX562121,USR8119,SPT913992,2023-11-13,1177.4
TAX562122,USR16,SPT609967,2022-12-27,26224.65
TAX562123,USR9019,SPT1298731,2022-07-01,1124.86
TAX562124,USR7614,SPT903087,2023-08-14,14882.11
TAX562125,USR7290,SPT1754610,2022-10-02,16607.19
TAX562126,USR9145,SPT1165846,2023-04-29,4996.07
TAX562127,USR9331,SPT729445,2022-09-24,27092.34
TAX562128,USR5757,SPT626072,2023-01-08,24174.34
TAX562129,USR6875,SPT1134902,2022-10-23,18442.53
TAX562130,USR718,SPT475181,2022-10-09,24456.61
TAX562131,USR9233,SPT24285,2022-06-12,41104.13
TAX562132,USR4687,SPT1116621,2023-11-04,2294.01
TAX562133,USR7550,SPT783433,2023-07-29,25140.15
TAX562134,USR8566,SPT1872527,2023-06-19,14939.06
TAX562135,USR3030,SPT822453,2023-11-02,1152.0
TAX562136,USR7593,SPT875070,2024-01-28,38292.62
TAX562137,USR1976,SPT895635,2022-05-01,39884.75
TAX562138,USR7929,SPT1927383,2024-01-25,33741.67
TAX562139,USR4527,SPT1562344,2023-06-05,30067.34
TAX562140,USR9555,SPT492340,2023-09-08,35713.87
TAX562141,USR4057,SPT1836856,2023-06-25,19163.69
TAX562142,USR3823,SPT1367766,2023-08-23,39686.13
TAX562143,USR4684,SPT821094,2023-10-08,10544.2
TAX562144,USR6742,SPT1134756,2022-06-18,4896.91
TAX562145,USR7675,SPT1568831,2022-11-09,34626.15
TAX562146,USR9180,SPT1137238,2023-06-06,22062.77
TAX562147,USR7962,SPT5837,2023-03-25,22638.52
TAX562148,USR9831,SPT1133067,2022-06-09,23583.7
TAX562149,USR5549,SPT480760,2023-07-16,37047.77
TAX562150,USR3654,SPT1298108,2023-01-27,14232.53
TAX562151,USR4992,SPT271489,2023-07-20,30282.41
TAX562152,USR9681,SPT155507,2024-01-16,15578.62
TAX562153,USR5185,SPT1218436,2022-10-16,41495.78
TAX562154,USR6488,SPT1124745,2022-09-18,17244.35
TAX562155,USR3509,SPT573525,2023-11-11,45345.55
TAX562156,USR5871,SPT1195733,2023-03-21,22243.91
TAX562157,USR3095,SPT1282241,2022-03-17,35428.07
TAX562158,USR6930,SPT681369,2023-08-19,30004.21
TAX562159,USR8764,SPT722967,2023-03-23,29072.98
TAX562160,USR2682,SPT75694,2022-12-29,30204.45
TAX562161,USR8231,SPT1718489,2022-04-26,15471.76
TAX562162,USR7437,SPT1438421,2022-08-31,41403.02
TAX562163,USR3560,SPT1763787,2023-11-03,38812.15
TAX562164,USR6571,SPT1302062,2023-07-14,12811.15
TAX562165,USR9393,SPT1052770,2023-04-25,10229.21
TAX562166,USR6112,SPT819400,2023-10-18,7643.13
TAX562167,USR8653,SPT503523,2023-01-18,26313.47
TAX562168,USR7732,SPT1729069,2022-05-26,9054.69
TAX562169,USR7854,SPT680421,2023-08-04,36877.74
TAX562170,USR3499,SPT438646,2022-07-01,20384.07
TAX562171,USR7742,SPT786416,2022-04-05,23099.93
TAX562172,USR2413,SPT1901044,2022-03-15,39813.18
TAX562173,USR8260,SPT1178945,2023-09-08,40568.69
TAX562174,USR1145,SPT327864,2023-04-22,44328.32
TAX562175,USR819,SPT501246,2023-02-07,5432.55
TAX562176,USR4598,SPT1747631,2023-11-20,42187.2
TAX562177,USR6243,SPT938976,2023-04-18,38873.35
TAX562178,USR6817,SPT735931,2022-09-27,40003.79
TAX562179,USR4179,SPT125393,2022-02-28,46268.11
TAX562180,USR2541,SPT259704,2023-12-02,26093.83
TAX562181,USR4191,SPT563963,2023-01-16,34845.94
TAX562182,USR7093,SPT1960215,2023-10-04,39683.3
TAX562183,USR3201,SPT348071,2022-05-23,45446.65
TAX562184,USR8423,SPT1332570,2022-12-11,47252.15
TAX562185,USR1281,SPT47061,2023-09-18,25577.75
TAX562186,USR4336,SPT1884748,2023-08-27,35148.71
TAX562187,USR2857,SPT277194,2022-10-05,17842.53
TAX562188,USR8171,SPT230943,2023-03-04,23827.15
TAX562189,USR9245,SPT929424,2022-07-15,34048.12
TAX562190,USR5022,SPT1372226,2022-04-17,3601.74
TAX562191,USR3042,SPT498274,2023-03-01,3740.36
TAX562192,USR6008,SPT460046,2023-05-14,30713.19
TAX562193,USR1063,SPT1086723,2023-11-23,8951.12
TAX562194,USR3037,SPT433013,2023-12-16,42272.06
TAX562195,USR4038,SPT1321209,2022-07-30,38962.53
TAX562196,USR8646,SPT171203,2022-03-17,7779.97
TAX562197,USR2790,SPT198349,2022-10-29,5977.47
TAX562198,USR7615,SPT3021,2023-04-21,30537.91
TAX562199,USR6240,SPT97060,2023-05-18,45645.79
TAX562200,USR8121,SPT191540,2023-08-27,44811.54
TAX562201,USR6267,SPT524494,2023-05-03,41596.41
TAX562202,USR1929,SPT1223975,2024-01-12,10214.06
TAX562203,USR2823,SPT1026027,2023-10-01,3372.43
TAX562204,USR2199,SPT31771,2022-09-26,4125.37
TAX562205,USR7666,SPT172209,2023-08-30,16228.5
TAX562206,USR2150,SPT1331862,2022-07-05,4950.04
TAX562207,USR137,SPT202127,2024-01-15,12028.55
TAX562208,USR9701,SPT1591412,2023-02-13,31892.3
TAX562209,USR1456,SPT1041390,2022-04-11,28511.62
TAX562210,USR1644,SPT1617044,2024-01-18,36228.31
TAX562211,USR2250,SPT1146507,2022-08-19,49235.22
TAX562212,USR4557,SPT740682,2022-10-29,9589.12
TAX562213,USR3860,SPT1432224,2022-10-11,6067.91
TAX562214,USR537,SPT73296,2023-04-26,16434.67
TAX562215,USR1563,SPT59268,2022-10-25,24786.69
TAX562216,USR6553,SPT1427709,2023-11-02,8081.09
TAX562217,USR6946,SPT670843,2023-03-11,40054.97
TAX562218,USR8660,SPT1913739,2024-01-17,33599.07
TAX562219,USR344,SPT1314644,2023-05-29,32090.51
TAX562220,USR5325,SPT137867,2022-08-25,35975.24
TAX562221,USR877,SPT1787439,2022-12-25,6253.36
TAX562222,USR393,SPT219664,2023-01-09,4196.85
TAX562223,USR1158,SPT1376543,2023-04-10,35644.74
TAX562224,USR9201,SPT1309616,2023-12-07,18625.23
TAX562225,USR1601,SPT398551,2023-11-25,33841.53
TAX562226,USR4308,SPT458986,2022-03-31,32574.24
TAX562227,USR922,SPT1817734,2024-01-04,17262.06
TAX562228,USR1120,SPT1708451,2022-10-14,32538.81
TAX562229,USR5204,SPT713275,2022-05-26,11714.78
TAX562230,USR6402,SPT375487,2022-06-24,37453.68
TAX562231,USR4388,SPT126790,2023-11-11,13418.84
TAX562232,USR3661,SPT1401159,2023-01-11,23159.18
TAX562233,USR761,SPT65960,2023-07-11,4989.27
TAX562234,USR7518,SPT1916040,2024-01-17,15065.12
TAX562235,USR5066,SPT1700776,2024-01-27,36464.87
TAX562236,USR3818,SPT288337,2024-01-09,21788.89
TAX562237,USR1614,SPT1543486,2023-07-05,9792.61
TAX562238,USR8315,SPT1877308,2023-09-04,40361.82
TAX562239,USR2472,SPT1610381,2023-08-23,20995.67
TAX562240,USR8226,SPT72518,2023-08-30,41117.83
TAX562241,USR9408,SPT1529805,2023-09-14,25427.7
TAX562242,USR6271,SPT704020,2022-08-02,13010.5
TAX562243,USR7641,SPT64259,2022-10-08,19095.22
TAX562244,USR6255,SPT1745642,2022-06-27,24216.53
TAX562245,USR399,SPT1606492,2023-12-08,13078.8
TAX562246,USR4563,SPT1770247,2022-08-11,16572.16
TAX562247,USR317,SPT1848927,2022-11-05,14479.28
TAX562248,USR1831,SPT1315558,2022-04-24,25871.28
TAX562249,USR365,SPT948201,2023-07-26,49182.03
TAX562250,USR2384,SPT203245,2023-03-08,7052.94
TAX562251,USR773,SPT1352273,2023-03-10,29341.81
TAX562252,USR4721,SPT73925,2023-09-09,42164.47
TAX562253,USR2845,SPT1737924,2022-11-23,13040.28
TAX562254,USR2242,SPT125371,2023-12-20,13913.87
TAX562255,USR5592,SPT1719630,2023-04-09,24955.9
TAX562256,USR6425,SPT1511377,2022-06-15,40847.76
TAX562257,USR124,SPT1358075,2022-12-20,16483.23
TAX562258,USR8443,SPT794090,2023-04-15,22004.86
TAX562259,USR7693,SPT1248282,2023-03-31,9169.63
TAX562260,USR8963,SPT931001,2023-09-08,10116.35
TAX562261,USR195,SPT34276,2023-12-07,13511.63
TAX562262,USR2687,SPT736283,2023-04-25,44142.41
TAX562263,USR4326,SPT542045,2023-01-01,32071.72
TAX562264,USR2484,SPT1961412,2022-09-25,2360.32
TAX562265,USR1265,SPT304280,2022-11-13,27613.23
TAX562266,USR8575,SPT1913436,2023-01-29,2121.68
TAX562267,USR2763,SPT72723,2023-02-05,44427.49
TAX562268,USR1791,SPT67913,2022-06-03,16662.12
TAX562269,USR5439,SPT818424,2022-10-20,12175.4
TAX562270,USR6900,SPT978026,2023-07-25,32465.72
TAX562271,USR5442,SPT1829759,2023-09-08,8257.17
TAX562272,USR240,SPT1849566,2022-10-22,41480.4
TAX562273,USR7694,SPT1346948,2022-05-01,40588.24
TAX562274,USR473,SPT1460798,2022-04-09,38965.72
TAX562275,USR5273,SPT1813466,2023-06-09,21866.61
TAX562276,USR4881,SPT365768,2024-01-28,31687.91
TAX562277,USR5963,SPT1466611,2023-10-27,10877.84
TAX562278,USR9093,SPT1320647,2024-01-22,47238.14
TAX562279,USR9362,SPT1380887,2022-05-10,30771.31
TAX562280,USR8687,SPT1271378,2022-12-24,14327.03
TAX562281,USR8753,SPT1193844,2022-08-18,15208.52
TAX562282,USR5033,SPT172727,2022-06-22,30236.49
TAX562283,USR641,SPT863038,2023-08-10,34642.79
TAX562284,USR2088,SPT1546609,2022-04-06,29897.59
TAX562285,USR8196,SPT1338684,2023-06-06,39419.48
TAX562286,USR783,SPT586107,2023-05-24,21320.27
TAX562287,USR919,SPT23077,2023-06-12,27660.35
TAX562288,USR2306,SPT771135,2023-11-12,21333.35
TAX562289,USR5356,SPT765629,2022-10-01,29090.19
TAX562290,USR6941,SPT1919386,2023-01-13,18917.63
TAX562291,USR553,SPT1223552,2023-08-08,49484.27
TAX562292,USR9614,SPT1543525,2022-11-11,36002.84
TAX562293,USR7186,SPT1755250,2023-07-01,18061.89
TAX562294,USR850,SPT774202,2023-05-29,15637.23
TAX562295,USR2677,SPT1222660,2023-07-16,34353.78
TAX562296,USR3845,SPT490729,2022-02-22,32467.69
TAX562297,USR2065,SPT1976413,2022-03-26,15650.79
TAX562298,USR6866,SPT1692151,2023-05-12,32688.07
TAX562299,USR8205,SPT1939427,2023-08-15,21999.38
TAX562300,USR5194,SPT1413626,2022-07-08,47168.15
TAX562301,USR62,SPT1324679,2023-01-22,33732.42
TAX562302,USR5917,SPT402699,2024-02-06,41931.23
TAX562303,USR2478,SPT565717,2023-01-20,33879.62
TAX562304,USR1257,SPT482320,2023-05-21,27726.11
TAX562305,USR4010,SPT1022616,2023-02-12,7977.82
TAX562306,USR760,SPT148735,2022-12-29,46622.25
TAX562307,USR8783,SPT1139547,2022-09-14,15353.64
TAX562308,USR8894,SPT775586,2023-02-27,16125.59
TAX562309,USR5587,SPT763476,2023-09-25,38527.98
TAX562310,USR5869,SPT899794,2023-02-24,10963.79
TAX562311,USR3263,SPT1303180,2023-12-02,37171.71
TAX562312,USR6102,SPT1440697,2023-05-15,40727.09
TAX562313,USR9092,SPT866505,2022-05-18,37134.9
TAX562314,USR1035,SPT222704,2022-06-21,40437.59
TAX562315,USR2125,SPT1895214,2022-11-05,2786.34
TAX562316,USR5147,SPT1678005,2022-05-21,46725.93
TAX562317,USR4746,SPT995306,2022-07-06,4533.23
TAX562318,USR8927,SPT927385,2022-06-07,5307.65
TAX562319,USR6290,SPT1321901,2023-10-03,39042.31
TAX562320,USR4348,SPT514956,2023-03-06,38269.37
TAX562321,USR1335,SPT1917391,2023-11-26,8021.94
TAX562322,USR612,SPT1279398,2023-07-27,11100.3
TAX562323,USR3672,SPT1796538,2022-02-24,5890.07
TAX562324,USR1091,SPT1630260,2023-04-21,7988.16
TAX562325,USR8628,SPT913341,2024-02-09,40915.02
TAX562326,USR571,SPT977075,2023-01-22,38012.56
TAX562327,USR5035,SPT1754325,2023-08-05,38514.64
TAX562328,USR2468,SPT1898938,2023-09-06,26023.38
TAX562329,USR9043,SPT725237,2023-06-03,48296.18
TAX562330,USR3370,SPT1341018,2023-01-05,33635.11
TAX562331,USR2185,SPT559636,2024-01-18,36975.89
TAX562332,USR9880,SPT1013474,2024-02-06,39201.19
TAX562333,USR2398,SPT1446835,2022-09-18,44861.47
TAX562334,USR6640,SPT1552158,2022-05-02,44249.26
TAX562335,USR693,SPT1042908,2023-03-27,22580.05
TAX562336,USR4838,SPT876415,2023-05-15,6726.29
TAX562337,USR759,SPT288143,2023-04-17,26510.64
TAX562338,USR2215,SPT1881607,2023-09-29,20224.95
TAX562339,USR4499,SPT1377865,2023-04-29,25004.16
TAX562340,USR8547,SPT132057,2022-05-09,43375.87
TAX562341,USR9543,SPT708925,2023-06-06,14021.89
TAX562342,USR1939,SPT225675,2022-08-25,24512.33
TAX562343,USR6094,SPT362378,2023-08-16,16840.88
TAX562344,USR4611,SPT1649432,2023-09-02,32542.58
TAX562345,USR8579,SPT1026861,2023-12-23,31691.76
TAX562346,USR1130,SPT166949,2022-03-28,22055.35
TAX562347,USR9713,SPT1957914,2022-04-24,29731.22
TAX562348,USR4626,SPT951764,2023-08-16,25596.87
TAX562349,USR6846,SPT1361276,2023-12-31,20395.96
TAX562350,USR7487,SPT808405,2022-02-15,44074.3
TAX562351,USR9439,SPT1575959,2023-10-27,34597.35
TAX562352,USR2155,SPT1542276,2023-09-09,37349.93
TAX562353,USR7298,SPT315532,2022-05-26,20698.25
TAX562354,USR4302,SPT1504930,2022-11-04,41288.75
TAX562355,USR4626,SPT1862661,2022-06-08,6387.43
TAX562356,USR5108,SPT1701313,2023-12-24,16607.02
TAX562357,USR6921,SPT1610902,2023-11-06,27404.46
TAX562358,USR6309,SPT933014,2023-04-08,43598.95
TAX562359,USR90,SPT551059,2023-06-05,32876.46
TAX562360,USR6649,SPT80924,2022-04-16,41021.53
TAX562361,USR2933,SPT1235092,2023-06-18,25321.71
TAX562362,USR973,SPT862086,2022-12-08,49307.76
TAX562363,USR4315,SPT1383093,2023-07-15,28547.15
TAX562364,USR5280,SPT757161,2023-05-04,17108.09
TAX562365,USR2817,SPT431692,2023-04-10,34467.13
TAX562366,USR9655,SPT1106930,2023-10-20,36745.71
TAX562367,USR8475,SPT1730156,2023-11-11,8946.3
TAX562368,USR8412,SPT1894283,2022-12-29,44643.18
TAX562369,USR737,SPT496815,2023-11-23,7582.88
TAX562370,USR6039,SPT280869,2023-03-06,24718.45
TAX562371,USR9457,SPT1470694,2024-01-12,48565.93
TAX562372,USR9328,SPT1358231,2023-08-18,10170.0
TAX562373,USR8813,SPT860538,2022-03-08,32902.75
TAX562374,USR1852,SPT254076,2023-09-05,19893.49
TAX562375,USR4860,SPT1961973,2024-01-28,36300.68
TAX562376,USR6006,SPT752237,2023-12-12,32362.12
TAX562377,USR7973,SPT943075,2022-07-29,13135.06
TAX562378,USR8140,SPT37022,2022-05-20,10394.28
TAX562379,USR200,SPT70002,2024-01-31,18661.96
TAX562380,USR9127,SPT1700086,2022-09-23,21999.68
TAX562381,USR3632,SPT1624441,2022-09-14,14142.33
TAX562382,USR8861,SPT899520,2022-05-07,41722.91
TAX562383,USR4626,SPT962629,2022-12-20,38148.17
TAX562384,USR9364,SPT877906,2022-08-27,11130.18
TAX562385,USR1537,SPT679399,2022-03-20,22742.79
TAX562386,USR4549,SPT1766384,2023-06-15,12078.88
TAX562387,USR8561,SPT817837,2022-09-20,45958.17
TAX562388,USR4676,SPT720181,2023-01-17,8208.94
TAX562389,USR1892,SPT286390,2022-05-25,43980.2
TAX562390,USR7112,SPT91463,2023-05-25,43777.84
TAX562391,USR7300,SPT1467079,2024-01-22,43776.44
TAX562392,USR9430,SPT104235,2023-09-01,5128.46
TAX562393,USR6350,SPT1309894,2022-05-21,32106.49
TAX562394,USR5557,SPT1592369,2022-07-06,28296.28
TAX562395,USR4805,SPT1842207,2023-09-20,18624.57
TAX562396,USR9825,SPT1169754,2023-08-02,2333.71
TAX562397,USR4760,SPT1385338,2023-03-28,37757.11
TAX562398,USR9095,SPT784516,2024-01-18,3031.36
TAX562399,USR4859,SPT332993,2023-01-10,32384.12
TAX562400,USR5102,SPT498222,2022-09-21,18560.21
TAX562401,USR3792,SPT1870975,2022-03-21,1399.46
TAX562402,USR2545,SPT729014,2022-02-23,46501.57
TAX562403,USR3918,SPT1544364,2022-10-16,47216.78
TAX562404,USR5087,SPT893409,2023-08-24,1058.89
TAX562405,USR3219,SPT1931901,2023-02-26,42025.25
TAX562406,USR5190,SPT1367599,2023-09-07,11261.28
TAX562407,USR4453,SPT9188,2022-08-08,30886.65
TAX562408,USR9990,SPT398057,2024-01-24,34450.3
TAX562409,USR1688,SPT449165,2024-02-05,25100.89
TAX562410,USR7582,SPT1517267,2023-11-02,27478.87
TAX562411,USR9965,SPT750222,2022-12-15,35637.41
TAX562412,USR5212,SPT1240990,2022-07-02,29944.5
TAX562413,USR3588,SPT245853,2022-06-23,35999.7
TAX562414,USR4862,SPT867252,2024-01-20,48890.95
TAX562415,USR2805,SPT9850,2023-04-06,5509.57
TAX562416,USR9519,SPT1173579,2023-02-06,35940.37
TAX562417,USR9079,SPT408132,2022-12-30,49586.23
TAX562418,USR6956,SPT1085549,2023-07-13,9619.13
TAX562419,USR3078,SPT278587,2022-05-13,48048.33
TAX562420,USR9283,SPT1683732,2023-10-06,2506.92
TAX562421,USR4158,SPT439421,2022-09-27,49592.65
TAX562422,USR1916,SPT215096,2023-08-09,8341.33
TAX562423,USR6842,SPT815806,2022-02-15,9381.27
TAX562424,USR3824,SPT369830,2024-01-02,29695.46
TAX562425,USR8846,SPT1340916,2023-05-27,28288.84
TAX562426,USR2421,SPT678509,2023-02-05,39342.92
TAX562427,USR8032,SPT900617,2023-05-02,37749.12
TAX562428,USR1642,SPT1202601,2023-12-25,1599.2
TAX562429,USR6023,SPT1696517,2023-05-02,42617.11
TAX562430,USR393,SPT201553,2022-03-08,27632.65
TAX562431,USR669,SPT1224325,2023-09-25,34400.04
TAX562432,USR5876,SPT338057,2024-01-04,26807.78
TAX562433,USR6209,SPT527903,2022-04-03,28953.51
TAX562434,USR5207,SPT207887,2022-04-11,45166.31
TAX562435,USR3249,SPT207183,2023-12-25,36175.49
TAX562436,USR5662,SPT1103466,2022-08-17,33550.83
TAX562437,USR7417,SPT282644,2022-11-28,12121.21
TAX562438,USR982,SPT1049603,2022-04-12,35412.18
TAX562439,USR2851,SPT289669,2023-05-28,34410.05
TAX562440,USR8785,SPT1827222,2023-12-09,18870.65
TAX562441,USR6248,SPT260300,2022-08-19,12429.2
TAX562442,USR6616,SPT725707,2022-12-19,35130.19
TAX562443,USR4218,SPT1837806,2023-12-25,12250.05
TAX562444,USR9703,SPT1583394,2023-06-30,2450.9
TAX562445,USR4772,SPT1763369,2022-11-30,42843.67
TAX562446,USR3705,SPT1956641,2023-12-12,9890.09
TAX562447,USR3721,SPT746953,2023-01-17,45219.04
TAX562448,USR4154,SPT665645,2022-04-07,41308.71
TAX562449,USR3359,SPT1105307,2023-10-25,3834.0
TAX562450,USR9397,SPT1232277,2022-09-17,36292.19
TAX562451,USR9721,SPT104065,2022-04-03,37164.05
TAX562452,USR6289,SPT448710,2023-06-12,33888.37
TAX562453,USR2548,SPT590867,2022-11-19,31604.13
TAX562454,USR7918,SPT1783477,2022-11-29,21095.38
TAX562455,USR491,SPT1087522,2023-05-26,43128.4
TAX562456,USR5352,SPT1318381,2022-12-16,21209.28
TAX562457,USR22,SPT1970902,2022-05-09,4854.04
TAX562458,USR2823,SPT981513,2023-09-28,14418.52
TAX562459,USR4205,SPT351921,2022-07-03,5722.37
TAX562460,USR7766,SPT1643573,2022-12-07,46466.66
TAX562461,USR247,SPT1957594,2023-06-20,46127.85
TAX562462,USR7988,SPT827566,2022-10-03,17966.36
TAX562463,USR1402,SPT1554507,2023-12-07,6793.34
TAX562464,USR2693,SPT1367024,2023-09-12,26123.92
TAX562465,USR3496,SPT154090,2022-11-15,3942.23
TAX562466,USR8746,SPT266887,2022-06-04,47761.96
TAX562467,USR3313,SPT1956491,2023-03-01,48996.7
TAX562468,USR1438,SPT112284,2022-09-12,20061.85
TAX562469,USR8169,SPT512342,2022-08-13,29389.46
TAX562470,USR9664,SPT182862,2023-04-04,32334.12
TAX562471,USR7089,SPT692846,2022-10-13,43448.66
TAX562472,USR1614,SPT256058,2023-07-11,28848.75
TAX562473,USR5116,SPT321353,2023-06-07,49061.96
TAX562474,USR3998,SPT543840,2023-01-26,13612.28
TAX562475,USR4938,SPT51551,2022-12-10,20873.71
TAX562476,USR5473,SPT400721,2023-06-11,32553.5
TAX562477,USR4851,SPT1362727,2023-09-13,11547.93
TAX562478,USR2006,SPT477804,2023-12-07,21495.7
TAX562479,USR8578,SPT1681931,2022-05-31,31560.65
TAX562480,USR2475,SPT1922706,2023-05-30,43765.98
TAX562481,USR2051,SPT530348,2023-01-11,47454.8
TAX562482,USR9436,SPT768072,2023-08-24,26788.92
TAX562483,USR4625,SPT1494928,2023-02-27,28339.99
TAX562484,USR798,SPT1865528,2023-09-04,29806.15
TAX562485,USR8400,SPT813612,2023-02-13,43432.07
TAX562486,USR5811,SPT1158613,2022-11-24,18578.93
TAX562487,USR109,SPT259389,2022-10-28,31643.3
TAX562488,USR8275,SPT659793,2022-03-13,26183.16
TAX562489,USR2312,SPT706017,2022-08-30,9123.12
TAX562490,USR450,SPT241961,2022-04-14,41033.28
TAX562491,USR7978,SPT570063,2023-03-04,29996.22
TAX562492,USR1536,SPT83461,2022-02-13,29314.62
TAX562493,USR6960,SPT556061,2022-09-15,47503.14
TAX562494,USR961,SPT80557,2023-08-07,16645.99
TAX562495,USR6026,SPT953379,2024-01-17,5223.82
TAX562496,USR8929,SPT600334,2022-02-15,49046.01
TAX562497,USR4915,SPT1993964,2024-01-30,5579.05
TAX562498,USR3155,SPT445572,2023-10-25,19360.05
TAX562499,USR1593,SPT1179331,2022-02-12,20300.66
TAX562500,USR6359,SPT269271,2023-11-03,9228.69
TAX562501,USR9759,SPT1422357,2023-02-05,10598.74
TAX562502,USR9275,SPT1409704,2023-06-02,15957.73
TAX562503,USR2178,SPT974976,2023-01-23,48063.8
TAX562504,USR9655,SPT1537791,2022-09-02,19227.6
TAX562505,USR1461,SPT1430810,2023-09-15,38786.38
TAX562506,USR406,SPT86836,2023-12-27,32125.45
TAX562507,USR1631,SPT769693,2022-09-30,17250.52
TAX562508,USR3332,SPT1512074,2022-03-17,41599.38
TAX562509,USR3805,SPT200592,2023-10-10,11290.58
TAX562510,USR1959,SPT279801,2023-03-26,31429.15
TAX562511,USR5455,SPT866474,2023-02-18,29105.71
TAX562512,USR1367,SPT237760,2023-07-04,5383.7
TAX562513,USR6680,SPT634115,2023-04-18,35653.06
TAX562514,USR7592,SPT804118,2023-09-01,36870.86
TAX562515,USR3160,SPT121040,2023-12-14,33900.43
TAX562516,USR1495,SPT1434779,2023-05-23,31927.55
TAX562517,USR7733,SPT292826,2022-12-30,15550.13
TAX562518,USR1685,SPT1397530,2023-03-02,43923.84
TAX562519,USR5405,SPT469948,2022-05-10,12354.12
TAX562520,USR1976,SPT429979,2022-07-31,37342.95
TAX562521,USR1363,SPT249383,2022-03-23,16906.21
TAX562522,USR7422,SPT408877,2022-09-04,21474.36
TAX562523,USR2423,SPT1242453,2022-09-09,42053.36
TAX562524,USR3326,SPT911098,2022-10-25,19787.47
TAX562525,USR3035,SPT376779,2023-09-27,30331.31
TAX562526,USR7242,SPT1227400,2023-05-01,43542.34
TAX562527,USR7074,SPT1210594,2023-05-25,12117.03
TAX562528,USR3744,SPT714723,2022-10-05,49224.85
TAX562529,USR577,SPT1465298,2023-09-02,1065.14
TAX562530,USR7806,SPT929933,2022-04-12,3580.98
TAX562531,USR1890,SPT1943301,2022-07-13,12560.88
TAX562532,USR8466,SPT333571,2022-03-29,21937.78
TAX562533,USR1288,SPT1771294,2022-12-30,41635.46
TAX562534,USR8932,SPT1223845,2023-12-14,33882.68
TAX562535,USR1573,SPT1578706,2024-02-09,24209.87
TAX562536,USR9910,SPT522270,2022-12-31,28355.46
TAX562537,USR8285,SPT1226995,2023-11-04,2198.28
TAX562538,USR1714,SPT1580564,2024-02-03,47643.51
TAX562539,USR4314,SPT1950750,2023-09-24,15166.59
TAX562540,USR627,SPT1373922,2023-09-20,41479.29
TAX562541,USR1526,SPT1005939,2022-12-11,3913.18
TAX562542,USR5839,SPT289049,2022-05-15,7718.87
TAX562543,USR941,SPT351707,2022-03-10,23897.88
TAX562544,USR9716,SPT827919,2023-03-22,23052.57
TAX562545,USR61,SPT1888794,2023-07-08,32045.72
TAX562546,USR5041,SPT1234624,2023-08-13,16934.94
TAX562547,USR5692,SPT64615,2022-02-11,42784.77
TAX562548,USR6026,SPT334012,2023-12-10,35456.14
TAX562549,USR9418,SPT1434005,2023-04-23,7605.84
TAX562550,USR7704,SPT707171,2023-04-20,19827.55
TAX562551,USR4162,SPT1839368,2022-05-13,32968.5
TAX562552,USR5178,SPT1542425,2023-08-09,42219.89
TAX562553,USR9057,SPT149742,2023-03-10,33200.28
TAX562554,USR5308,SPT381830,2023-04-25,21540.46
TAX562555,USR8739,SPT56927,2023-08-15,22596.39
TAX562556,USR1642,SPT224534,2022-10-13,32168.48
