ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1126335,USR6283,SPT1865434,2022-07-10,23729.18
TAX1126336,USR2128,SPT833228,2022-04-29,7541.71
TAX1126337,USR3777,SPT547469,2022-11-29,8826.78
TAX1126338,USR7953,SPT1828581,2023-07-20,5781.13
TAX1126339,USR169,SPT925071,2023-10-23,45182.39
TAX1126340,USR6197,SPT688456,2022-06-11,23619.43
TAX1126341,USR3840,SPT1137833,2022-10-14,9235.08
TAX1126342,USR1054,SPT1194175,2023-01-19,3453.4
TAX1126343,USR4842,SPT1455822,2022-04-23,49028.45
TAX1126344,USR2196,SPT1467013,2023-08-13,27024.24
TAX1126345,USR6987,SPT266866,2022-07-03,33161.77
TAX1126346,USR228,SPT866351,2023-04-11,40092.98
TAX1126347,USR5409,SPT353975,2023-07-27,33606.02
TAX1126348,USR4978,SPT827124,2022-04-04,34557.4
TAX1126349,USR5998,SPT238654,2023-02-09,34011.03
TAX1126350,USR2879,SPT1592254,2023-09-21,41202.04
TAX1126351,USR1416,SPT1473217,2023-04-27,10518.56
TAX1126352,USR3238,SPT1232987,2024-01-02,20352.27
TAX1126353,USR7019,SPT110922,2023-02-28,9761.56
TAX1126354,USR1657,SPT268043,2023-08-08,32903.88
TAX1126355,USR6838,SPT713979,2022-11-05,3249.25
TAX1126356,USR7540,SPT798446,2022-10-07,6966.82
TAX1126357,USR9239,SPT922786,2022-05-04,15117.21
TAX1126358,USR9214,SPT323717,2022-05-09,39372.61
TAX1126359,USR5794,SPT1540488,2022-03-11,46853.02
TAX1126360,USR636,SPT1659138,2023-05-20,3732.58
TAX1126361,USR6604,SPT1801649,2023-04-30,11846.01
TAX1126362,USR6290,SPT705226,2022-09-15,27607.69
TAX1126363,USR7438,SPT1027076,2022-11-27,2116.42
TAX1126364,USR6206,SPT404825,2022-03-20,23650.14
TAX1126365,USR5700,SPT1263378,2022-12-03,47885.22
TAX1126366,USR2901,SPT1037740,2023-08-03,10632.93
TAX1126367,USR2537,SPT1729727,2023-07-11,28334.05
TAX1126368,USR39,SPT286726,2024-02-08,19541.75
TAX1126369,USR4350,SPT343853,2023-09-09,10710.87
TAX1126370,USR2956,SPT1134376,2023-01-09,28513.11
TAX1126371,USR9878,SPT1508781,2024-01-21,32684.28
TAX1126372,USR3871,SPT821915,2022-08-04,39233.04
TAX1126373,USR3944,SPT329689,2022-07-07,4478.58
TAX1126374,USR28,SPT870974,2023-05-07,38980.74
TAX1126375,USR7029,SPT1632176,2024-02-09,44212.38
TAX1126376,USR6022,SPT1859696,2022-02-20,37597.76
TAX1126377,USR9129,SPT1437663,2023-07-02,43874.36
TAX1126378,USR4498,SPT1177403,2022-09-28,27565.49
TAX1126379,USR5709,SPT1771270,2023-02-20,19258.68
TAX1126380,USR8856,SPT1985828,2023-11-29,48337.76
TAX1126381,USR7437,SPT576441,2022-03-24,10567.19
TAX1126382,USR1421,SPT135858,2023-07-19,41338.38
TAX1126383,USR839,SPT1204205,2023-09-14,42497.62
TAX1126384,USR9544,SPT1038894,2022-05-09,36505.05
TAX1126385,USR7961,SPT1786957,2022-05-02,33031.15
TAX1126386,USR5485,SPT917206,2023-12-02,20158.49
TAX1126387,USR3839,SPT508665,2022-11-28,42226.3
TAX1126388,USR3260,SPT889131,2023-06-11,13789.06
TAX1126389,USR6774,SPT901401,2022-05-30,46249.8
TAX1126390,USR8342,SPT1687268,2022-06-04,27377.24
TAX1126391,USR8614,SPT1800425,2023-04-29,15296.33
TAX1126392,USR5467,SPT99517,2023-11-21,35778.39
TAX1126393,USR1103,SPT993851,2022-12-09,29632.05
TAX1126394,USR3194,SPT1831825,2022-03-20,3653.43
TAX1126395,USR2320,SPT1843886,2022-03-08,37821.97
TAX1126396,USR6306,SPT954774,2023-01-18,21282.07
TAX1126397,USR67,SPT474678,2022-04-25,47353.16
TAX1126398,USR5729,SPT1529597,2023-10-20,45239.96
TAX1126399,USR438,SPT1873249,2022-07-07,7398.86
TAX1126400,USR8977,SPT1319868,2023-06-27,9911.53
TAX1126401,USR349,SPT419487,2022-06-23,27032.91
TAX1126402,USR2722,SPT1171291,2022-08-01,15405.31
TAX1126403,USR4858,SPT1079788,2023-10-30,43583.57
TAX1126404,USR8898,SPT942105,2023-06-20,18147.82
TAX1126405,USR2807,SPT69926,2022-02-13,4769.97
TAX1126406,USR2353,SPT309887,2023-02-09,31951.33
TAX1126407,USR3789,SPT1877467,2022-06-01,37076.77
TAX1126408,USR9369,SPT1124229,2023-10-24,12468.06
TAX1126409,USR6035,SPT1235858,2024-01-26,15690.61
TAX1126410,USR618,SPT1246972,2022-03-15,28971.12
TAX1126411,USR5863,SPT670403,2023-09-19,20587.56
TAX1126412,USR9877,SPT637219,2023-11-02,16316.58
TAX1126413,USR2059,SPT1591589,2023-04-27,26020.4
TAX1126414,USR4702,SPT1166891,2022-04-16,12142.49
TAX1126415,USR7464,SPT1622981,2022-07-27,40661.49
TAX1126416,USR3954,SPT52159,2022-10-01,10254.23
TAX1126417,USR3967,SPT1446790,2023-07-03,30675.21
TAX1126418,USR1817,SPT209769,2023-05-26,10535.67
TAX1126419,USR2815,SPT427971,2023-12-12,9125.56
TAX1126420,USR4865,SPT325150,2023-06-02,34389.79
TAX1126421,USR9758,SPT78433,2022-11-18,20247.77
TAX1126422,USR5545,SPT1146971,2023-02-25,21513.3
TAX1126423,USR7215,SPT785069,2023-01-20,41431.16
TAX1126424,USR4009,SPT528747,2023-06-07,19271.09
TAX1126425,USR3112,SPT972995,2022-06-25,24688.67
TAX1126426,USR6249,SPT545998,2024-01-27,29974.83
TAX1126427,USR5447,SPT1048781,2022-03-15,42265.52
TAX1126428,USR3411,SPT544468,2023-07-08,5182.56
TAX1126429,USR1895,SPT420782,2023-10-10,20824.09
TAX1126430,USR4729,SPT132398,2023-04-27,1918.0
TAX1126431,USR2544,SPT336772,2023-11-30,7033.81
TAX1126432,USR9011,SPT1274480,2023-05-24,34867.45
TAX1126433,USR4692,SPT1514204,2022-03-11,32765.74
TAX1126434,USR298,SPT858472,2022-10-25,38581.8
TAX1126435,USR8779,SPT1609378,2023-12-30,20698.34
TAX1126436,USR6216,SPT985791,2022-04-02,15756.74
TAX1126437,USR1260,SPT214844,2023-08-20,23150.14
TAX1126438,USR5928,SPT696524,2023-01-29,9728.52
TAX1126439,USR9149,SPT1178824,2023-07-08,11423.31
TAX1126440,USR6275,SPT128056,2022-07-08,31575.96
TAX1126441,USR9196,SPT1566758,2023-02-21,38292.1
TAX1126442,USR5267,SPT1011677,2023-06-27,19113.11
TAX1126443,USR8161,SPT1552104,2023-11-23,12048.59
TAX1126444,USR244,SPT1829881,2022-09-25,25061.6
TAX1126445,USR1271,SPT1143887,2023-06-23,12734.06
TAX1126446,USR5480,SPT443195,2022-03-09,43018.4
TAX1126447,USR7540,SPT1761384,2022-11-10,9914.79
TAX1126448,USR3434,SPT1578354,2022-04-17,29301.73
TAX1126449,USR7022,SPT1764669,2022-09-20,42489.93
TAX1126450,USR5652,SPT1586284,2023-02-16,19374.16
TAX1126451,USR2049,SPT659002,2024-01-03,12773.35
TAX1126452,USR127,SPT950837,2022-04-29,35639.34
TAX1126453,USR6860,SPT162445,2022-08-01,15108.32
TAX1126454,USR7557,SPT1421841,2022-02-12,9064.83
TAX1126455,USR1767,SPT1568414,2023-03-25,39635.08
TAX1126456,USR3588,SPT654326,2022-04-17,6676.44
TAX1126457,USR4222,SPT1335844,2023-09-27,42618.31
TAX1126458,USR1652,SPT507272,2022-03-27,44376.41
TAX1126459,USR4503,SPT318489,2023-05-10,43612.1
TAX1126460,USR7219,SPT929150,2023-04-27,32968.94
TAX1126461,USR7452,SPT369683,2022-04-06,2322.8
TAX1126462,USR848,SPT923995,2022-12-30,5089.86
TAX1126463,USR6215,SPT1230181,2023-11-24,41773.1
TAX1126464,USR8531,SPT228283,2022-12-14,38600.77
TAX1126465,USR7174,SPT121539,2022-08-05,32728.82
TAX1126466,USR8423,SPT938910,2022-12-11,7216.76
TAX1126467,USR6457,SPT947015,2022-05-10,20350.54
TAX1126468,USR4385,SPT61402,2022-11-07,42380.41
TAX1126469,USR6566,SPT172584,2023-05-09,4025.2
TAX1126470,USR9138,SPT299447,2022-11-02,17525.87
TAX1126471,USR9009,SPT1802039,2023-01-31,38872.76
TAX1126472,USR9658,SPT1675394,2022-11-17,31797.21
TAX1126473,USR6363,SPT1009418,2023-03-28,30052.39
TAX1126474,USR1957,SPT346733,2022-02-23,43265.6
TAX1126475,USR9942,SPT93383,2023-10-16,8668.9
TAX1126476,USR3566,SPT185501,2023-07-03,35907.81
TAX1126477,USR2465,SPT985878,2023-09-14,47841.62
TAX1126478,USR3133,SPT1850354,2023-09-23,10817.53
TAX1126479,USR4449,SPT1544462,2024-01-26,36957.42
TAX1126480,USR4080,SPT715600,2023-12-22,36582.59
TAX1126481,USR7922,SPT623591,2023-09-01,37541.4
TAX1126482,USR5745,SPT1297879,2023-08-22,12309.6
TAX1126483,USR3875,SPT1798505,2022-09-08,10482.73
TAX1126484,USR7926,SPT1528805,2022-08-14,28260.08
TAX1126485,USR6768,SPT833512,2023-10-29,45198.33
TAX1126486,USR9573,SPT1338769,2022-03-01,24558.33
TAX1126487,USR8285,SPT1341282,2023-08-17,15747.49
TAX1126488,USR6479,SPT357437,2022-04-18,10060.52
TAX1126489,USR6210,SPT338236,2022-04-24,47364.68
TAX1126490,USR9862,SPT389990,2023-02-08,35113.35
TAX1126491,USR3980,SPT1844866,2023-10-12,45186.78
TAX1126492,USR7645,SPT1201564,2023-03-03,23405.36
TAX1126493,USR4810,SPT529383,2023-01-07,4997.81
TAX1126494,USR7076,SPT302399,2022-10-11,44991.91
TAX1126495,USR3286,SPT84692,2022-08-14,12736.47
TAX1126496,USR4098,SPT1558630,2022-03-31,38670.17
TAX1126497,USR7219,SPT1423205,2023-03-29,32365.27
TAX1126498,USR3119,SPT1859869,2023-07-29,22045.75
TAX1126499,USR9021,SPT1610414,2022-10-08,24302.91
TAX1126500,USR4889,SPT1830158,2023-06-20,39227.04
TAX1126501,USR6742,SPT978895,2023-05-12,25547.43
TAX1126502,USR4295,SPT1855470,2023-07-29,14272.79
TAX1126503,USR8379,SPT656174,2023-12-01,49057.3
TAX1126504,USR9641,SPT1547088,2023-08-23,45962.98
TAX1126505,USR3801,SPT1337073,2022-07-16,45283.84
TAX1126506,USR6989,SPT597006,2022-12-25,40057.86
TAX1126507,USR2700,SPT962633,2024-01-22,12569.18
TAX1126508,USR9044,SPT763620,2024-01-02,8319.98
TAX1126509,USR7603,SPT901853,2023-02-20,33134.96
TAX1126510,USR9053,SPT1672645,2022-04-16,37077.48
TAX1126511,USR7390,SPT900612,2022-09-25,30942.73
TAX1126512,USR4437,SPT1873994,2022-09-19,28415.3
TAX1126513,USR7134,SPT41544,2024-02-06,40040.65
TAX1126514,USR3177,SPT755074,2022-08-24,17369.54
TAX1126515,USR7014,SPT988352,2023-12-23,4950.59
TAX1126516,USR579,SPT880657,2023-09-27,10674.12
TAX1126517,USR6984,SPT1103760,2024-01-01,11509.71
TAX1126518,USR9358,SPT921595,2022-09-01,7107.25
TAX1126519,USR614,SPT1438162,2022-08-24,33005.13
TAX1126520,USR9097,SPT63768,2023-02-20,6603.31
TAX1126521,USR9373,SPT1143784,2022-04-09,37093.5
TAX1126522,USR2248,SPT1543708,2023-03-05,6069.6
TAX1126523,USR4725,SPT1083414,2022-04-21,32588.98
TAX1126524,USR4553,SPT524760,2023-01-03,48576.66
TAX1126525,USR7594,SPT1572787,2023-01-04,22441.62
TAX1126526,USR6987,SPT147928,2023-08-02,32871.64
TAX1126527,USR953,SPT189396,2023-05-22,45708.35
TAX1126528,USR7481,SPT655525,2023-06-07,16633.29
TAX1126529,USR9615,SPT1554810,2022-06-12,48783.69
TAX1126530,USR7092,SPT498808,2023-03-18,6207.61
TAX1126531,USR6559,SPT1671925,2023-06-25,32734.07
TAX1126532,USR103,SPT1202268,2023-03-16,10222.56
TAX1126533,USR3472,SPT1181658,2023-07-05,5182.2
TAX1126534,USR4317,SPT758163,2023-04-10,35141.42
TAX1126535,USR9184,SPT1448521,2022-03-30,20555.36
TAX1126536,USR9834,SPT1817025,2023-05-13,14487.09
TAX1126537,USR5433,SPT1223966,2023-10-12,32924.36
TAX1126538,USR5199,SPT1266502,2022-09-06,29749.36
TAX1126539,USR1582,SPT1743315,2022-11-17,40721.46
TAX1126540,USR1652,SPT553056,2022-12-27,21266.04
TAX1126541,USR8672,SPT949575,2022-12-28,12298.36
TAX1126542,USR416,SPT1099793,2022-09-27,8213.5
TAX1126543,USR996,SPT1586259,2022-12-04,43074.59
TAX1126544,USR8958,SPT1163208,2022-07-21,5307.21
TAX1126545,USR9347,SPT1161505,2022-05-06,21643.05
TAX1126546,USR2657,SPT1409162,2022-08-23,48820.93
TAX1126547,USR833,SPT150628,2022-12-23,48281.75
TAX1126548,USR3220,SPT398118,2023-08-21,17170.79
TAX1126549,USR7790,SPT626118,2022-05-19,22415.82
TAX1126550,USR3914,SPT1616599,2022-02-12,15545.24
TAX1126551,USR9672,SPT78527,2023-01-18,29829.11
TAX1126552,USR8830,SPT1044504,2022-04-12,45529.05
TAX1126553,USR4349,SPT281131,2022-09-20,28104.37
TAX1126554,USR9094,SPT1222583,2023-05-30,22308.6
TAX1126555,USR671,SPT1320320,2022-08-31,46615.79
TAX1126556,USR4523,SPT993850,2023-10-09,8122.5
TAX1126557,USR336,SPT707073,2023-09-25,3380.31
TAX1126558,USR3670,SPT179399,2022-06-11,26212.25
TAX1126559,USR2937,SPT1921174,2022-08-31,38952.37
TAX1126560,USR6333,SPT1650002,2023-10-30,16947.33
TAX1126561,USR3017,SPT737288,2023-06-06,27790.57
TAX1126562,USR9223,SPT703370,2023-12-28,34615.4
TAX1126563,USR986,SPT1099968,2022-04-27,41012.5
TAX1126564,USR2867,SPT914145,2023-03-10,13394.04
TAX1126565,USR530,SPT1380430,2022-07-20,8377.46
TAX1126566,USR3125,SPT503390,2023-11-21,24186.81
TAX1126567,USR1644,SPT1369634,2022-04-20,33825.75
TAX1126568,USR8336,SPT1193142,2023-03-30,9892.35
TAX1126569,USR2473,SPT1942077,2023-06-22,10550.75
TAX1126570,USR2905,SPT1582343,2024-01-09,38826.54
TAX1126571,USR7572,SPT1114708,2022-12-02,34748.05
TAX1126572,USR7343,SPT567514,2023-05-20,45137.73
TAX1126573,USR6227,SPT1452801,2022-04-13,48149.08
TAX1126574,USR4165,SPT779736,2022-07-31,11110.27
TAX1126575,USR3379,SPT1201302,2023-12-11,13435.29
TAX1126576,USR5877,SPT239015,2022-02-13,7316.56
TAX1126577,USR4940,SPT819172,2022-09-29,26684.45
TAX1126578,USR1967,SPT924418,2023-07-03,11674.98
TAX1126579,USR503,SPT184440,2023-12-29,28836.67
TAX1126580,USR5493,SPT926383,2024-01-20,42351.22
TAX1126581,USR1251,SPT1167706,2024-01-17,48018.68
TAX1126582,USR8196,SPT706372,2024-01-21,27859.79
TAX1126583,USR4945,SPT746569,2023-12-07,31169.61
TAX1126584,USR7710,SPT1972999,2022-05-23,24182.34
TAX1126585,USR37,SPT1448323,2024-01-30,9527.65
TAX1126586,USR7457,SPT796615,2023-12-14,22333.65
TAX1126587,USR1547,SPT1136497,2022-10-18,4155.32
TAX1126588,USR1148,SPT58731,2023-03-28,17129.33
TAX1126589,USR6854,SPT844442,2023-12-10,20934.67
TAX1126590,USR1107,SPT396519,2022-08-02,46356.58
TAX1126591,USR293,SPT1447246,2023-08-16,26720.01
TAX1126592,USR2122,SPT1425474,2023-03-30,1818.54
TAX1126593,USR5160,SPT120494,2022-09-17,48803.92
TAX1126594,USR8071,SPT1702429,2023-12-12,40370.85
TAX1126595,USR3129,SPT1990751,2022-11-20,6008.59
TAX1126596,USR5451,SPT1963424,2023-06-29,34051.58
TAX1126597,USR8446,SPT743412,2023-07-18,39161.37
TAX1126598,USR4484,SPT318846,2022-03-30,36275.57
TAX1126599,USR8394,SPT195100,2023-10-08,15531.13
TAX1126600,USR9260,SPT284427,2022-05-18,4461.71
TAX1126601,USR3163,SPT233785,2024-01-02,40897.12
TAX1126602,USR1150,SPT444755,2023-12-22,13803.0
TAX1126603,USR7915,SPT191504,2022-11-27,11300.89
TAX1126604,USR243,SPT1585423,2023-06-28,43006.77
TAX1126605,USR1675,SPT1486725,2024-02-07,24296.8
TAX1126606,USR9478,SPT82544,2023-02-11,28433.31
TAX1126607,USR6184,SPT773055,2023-07-12,10591.87
TAX1126608,USR8570,SPT1921250,2023-03-18,12539.4
TAX1126609,USR7162,SPT82356,2022-12-21,34341.61
TAX1126610,USR3120,SPT1350840,2022-04-17,42545.05
TAX1126611,USR700,SPT1259318,2023-10-26,44388.27
TAX1126612,USR1457,SPT1541748,2022-12-11,33375.63
TAX1126613,USR5056,SPT331847,2023-03-27,40444.07
TAX1126614,USR1170,SPT1774640,2023-12-10,34235.27
TAX1126615,USR7069,SPT674989,2024-01-18,39745.13
TAX1126616,USR4346,SPT807863,2023-08-07,13162.8
TAX1126617,USR4986,SPT1539159,2022-07-16,31317.76
TAX1126618,USR2868,SPT64823,2023-03-28,16411.72
TAX1126619,USR1883,SPT904259,2023-10-16,23373.88
TAX1126620,USR8057,SPT1987545,2022-05-19,23174.77
TAX1126621,USR1419,SPT562719,2022-07-11,46809.97
TAX1126622,USR4303,SPT894425,2022-03-03,8837.25
TAX1126623,USR9600,SPT690148,2022-10-06,40751.62
TAX1126624,USR7720,SPT158338,2023-07-02,10089.35
TAX1126625,USR4285,SPT127898,2022-05-05,4826.86
TAX1126626,USR3438,SPT1832977,2023-02-07,39492.3
TAX1126627,USR6077,SPT1517495,2023-09-24,22031.23
TAX1126628,USR4588,SPT454758,2023-07-10,48016.23
TAX1126629,USR6773,SPT56477,2022-11-23,15728.8
TAX1126630,USR9506,SPT486690,2023-09-11,21050.4
TAX1126631,USR8047,SPT1839706,2022-12-15,1995.1
TAX1126632,USR136,SPT1267442,2022-10-02,17279.48
TAX1126633,USR6682,SPT383081,2023-06-03,42243.32
TAX1126634,USR542,SPT1084298,2023-07-04,21981.85
TAX1126635,USR2131,SPT1999816,2022-09-12,6260.67
TAX1126636,USR1974,SPT1909146,2023-09-05,32382.32
TAX1126637,USR8901,SPT1095932,2023-07-02,44360.76
TAX1126638,USR1472,SPT678061,2022-08-28,33986.38
TAX1126639,USR9127,SPT1297610,2024-01-10,5785.71
TAX1126640,USR87,SPT1824509,2022-03-31,29130.26
TAX1126641,USR605,SPT70656,2023-08-07,11233.19
TAX1126642,USR9870,SPT1652619,2023-05-23,3842.41
TAX1126643,USR5362,SPT1732830,2023-01-29,29536.88
TAX1126644,USR2911,SPT1238933,2022-03-12,4447.12
TAX1126645,USR9434,SPT831967,2023-05-29,49431.07
TAX1126646,USR7653,SPT1173632,2023-12-26,28880.48
TAX1126647,USR5021,SPT1297618,2022-09-05,41338.13
TAX1126648,USR8371,SPT1265626,2023-01-15,49423.85
TAX1126649,USR7360,SPT446739,2022-05-11,23881.8
TAX1126650,USR1673,SPT1966170,2023-09-26,31985.06
TAX1126651,USR8104,SPT1500687,2023-02-23,37999.5
TAX1126652,USR6100,SPT646359,2022-08-22,38415.97
TAX1126653,USR6019,SPT920756,2023-09-24,27535.43
TAX1126654,USR348,SPT664654,2023-08-22,42935.64
TAX1126655,USR5735,SPT1208421,2023-01-18,36238.62
TAX1126656,USR3302,SPT839371,2022-09-05,21727.62
TAX1126657,USR6691,SPT1512793,2022-10-07,30874.03
TAX1126658,USR8054,SPT1711322,2022-12-27,33265.42
TAX1126659,USR6383,SPT1201017,2023-09-23,43256.35
TAX1126660,USR9707,SPT975490,2023-07-13,18023.66
TAX1126661,USR6674,SPT103126,2023-12-13,18398.42
TAX1126662,USR6461,SPT810077,2022-08-18,18852.69
TAX1126663,USR9814,SPT276094,2022-12-01,23359.0
TAX1126664,USR4573,SPT1631900,2023-08-07,16789.29
TAX1126665,USR4491,SPT1124713,2023-07-01,30715.33
TAX1126666,USR3751,SPT1254606,2023-10-15,18184.86
TAX1126667,USR4230,SPT1592660,2023-11-12,35508.57
TAX1126668,USR3467,SPT1329428,2023-09-08,27983.12
TAX1126669,USR9181,SPT1834079,2022-05-27,44636.43
TAX1126670,USR7021,SPT347980,2022-12-03,9846.82
TAX1126671,USR1502,SPT381412,2022-08-19,24040.58
TAX1126672,USR2482,SPT1652951,2023-11-17,21796.94
TAX1126673,USR4707,SPT1058985,2023-07-14,49188.0
TAX1126674,USR6523,SPT913157,2023-04-23,29779.13
TAX1126675,USR5357,SPT1647519,2022-11-16,39977.72
TAX1126676,USR9639,SPT1954438,2023-08-13,3860.95
TAX1126677,USR202,SPT10360,2023-02-24,36368.83
TAX1126678,USR4166,SPT364759,2022-07-26,11026.9
TAX1126679,USR1317,SPT960305,2022-04-15,22980.2
TAX1126680,USR8998,SPT1210621,2022-11-16,14843.57
TAX1126681,USR2545,SPT1713841,2022-08-31,29174.73
TAX1126682,USR7867,SPT1700549,2022-06-12,6390.42
TAX1126683,USR5374,SPT1488,2023-12-10,35665.19
TAX1126684,USR3664,SPT1649751,2022-06-20,24081.99
TAX1126685,USR9910,SPT1298274,2023-12-01,21434.94
TAX1126686,USR5952,SPT703868,2022-08-23,39107.1
TAX1126687,USR8174,SPT1388753,2022-09-04,28384.76
TAX1126688,USR7802,SPT658272,2022-08-01,23498.82
TAX1126689,USR502,SPT729703,2023-10-31,45003.65
TAX1126690,USR8062,SPT136269,2023-11-11,34046.6
TAX1126691,USR7683,SPT1718435,2023-06-01,13606.18
TAX1126692,USR6166,SPT631363,2022-09-08,37310.18
TAX1126693,USR8938,SPT761198,2023-02-13,39317.9
TAX1126694,USR4598,SPT338716,2022-10-09,37867.02
TAX1126695,USR5242,SPT483279,2022-10-12,36633.2
TAX1126696,USR8617,SPT999760,2023-03-08,42811.47
TAX1126697,USR851,SPT1838721,2022-11-14,42845.06
TAX1126698,USR6142,SPT878258,2022-04-25,16970.79
TAX1126699,USR9076,SPT412156,2022-07-03,32700.72
TAX1126700,USR286,SPT555718,2023-03-01,42395.36
TAX1126701,USR9137,SPT288489,2023-04-04,3334.09
TAX1126702,USR3367,SPT508290,2022-02-25,16896.07
TAX1126703,USR6733,SPT428989,2022-05-17,3887.3
TAX1126704,USR2531,SPT297189,2022-03-07,26409.14
TAX1126705,USR606,SPT1971287,2022-07-28,32632.2
TAX1126706,USR6738,SPT1487542,2023-02-03,47808.21
TAX1126707,USR6926,SPT934910,2023-07-20,40797.53
TAX1126708,USR8502,SPT985842,2023-02-07,7532.56
TAX1126709,USR9799,SPT729027,2023-02-15,49911.77
TAX1126710,USR7735,SPT1813255,2022-02-18,27339.93
TAX1126711,USR7072,SPT551023,2024-01-10,47024.09
TAX1126712,USR1462,SPT1464865,2023-07-26,37634.79
TAX1126713,USR7386,SPT1307672,2023-10-20,21012.08
TAX1126714,USR1717,SPT278139,2022-04-14,15648.91
TAX1126715,USR3324,SPT1126897,2023-10-03,40785.42
TAX1126716,USR3481,SPT108208,2024-01-30,1701.52
TAX1126717,USR7754,SPT1153153,2023-05-31,43165.47
TAX1126718,USR5168,SPT369091,2022-12-22,11761.72
TAX1126719,USR6947,SPT297672,2022-12-06,17756.03
TAX1126720,USR312,SPT182901,2022-05-07,40066.94
TAX1126721,USR7885,SPT303117,2023-10-23,38391.52
TAX1126722,USR9983,SPT1305450,2023-07-27,49216.55
TAX1126723,USR3069,SPT1526085,2022-06-21,25298.68
TAX1126724,USR2063,SPT106665,2022-08-22,32750.53
TAX1126725,USR4092,SPT957021,2023-07-13,3341.8
TAX1126726,USR8064,SPT124275,2022-03-25,37586.11
TAX1126727,USR414,SPT1894321,2023-08-05,45944.48
TAX1126728,USR3572,SPT1591100,2022-08-29,14393.48
TAX1126729,USR7754,SPT1578900,2022-10-24,1789.92
TAX1126730,USR380,SPT969776,2023-11-09,18952.81
TAX1126731,USR5784,SPT681635,2023-02-24,27453.54
TAX1126732,USR3688,SPT1917056,2023-06-12,3804.6
TAX1126733,USR123,SPT521127,2024-02-06,28412.4
TAX1126734,USR8793,SPT1245292,2022-07-15,33901.31
TAX1126735,USR3367,SPT1507729,2022-07-24,2789.35
TAX1126736,USR9340,SPT1003410,2023-08-26,40464.94
TAX1126737,USR5951,SPT124988,2023-10-17,26582.91
TAX1126738,USR5013,SPT1489781,2022-05-10,11293.28
TAX1126739,USR2647,SPT1895806,2023-04-27,27303.22
TAX1126740,USR7457,SPT791242,2023-12-23,16864.89
TAX1126741,USR9835,SPT165510,2022-04-29,28599.5
TAX1126742,USR3783,SPT452841,2023-09-26,36424.58
TAX1126743,USR4570,SPT411318,2022-11-23,38020.09
TAX1126744,USR4728,SPT921238,2023-12-14,32065.83
TAX1126745,USR5166,SPT1628472,2022-12-02,16836.22
TAX1126746,USR3366,SPT1290881,2022-04-24,45026.73
TAX1126747,USR7666,SPT1949688,2024-02-05,29072.6
TAX1126748,USR6950,SPT1398485,2023-03-20,11543.65
TAX1126749,USR9434,SPT1495937,2023-09-05,42533.1
TAX1126750,USR8452,SPT770476,2022-07-12,27230.59
TAX1126751,USR3864,SPT1545992,2022-11-05,47557.96
TAX1126752,USR1279,SPT1933911,2023-07-15,16024.66
TAX1126753,USR828,SPT1713680,2023-01-04,27922.67
TAX1126754,USR4373,SPT1464393,2022-07-08,40723.14
TAX1126755,USR1862,SPT116620,2023-03-05,1938.03
TAX1126756,USR3543,SPT488568,2023-08-12,21706.39
TAX1126757,USR8849,SPT1464754,2022-12-23,2383.98
TAX1126758,USR2624,SPT1215853,2022-07-03,5031.22
TAX1126759,USR8622,SPT1853607,2023-03-30,10653.96
TAX1126760,USR9284,SPT260958,2023-01-27,19788.27
TAX1126761,USR1168,SPT838193,2023-11-14,6761.09
TAX1126762,USR5741,SPT1333228,2023-05-14,27693.77
TAX1126763,USR4514,SPT288911,2022-06-05,48168.85
TAX1126764,USR453,SPT608431,2022-05-07,8062.56
TAX1126765,USR7257,SPT1451660,2022-11-13,7858.64
TAX1126766,USR7634,SPT1218272,2023-06-02,43065.16
TAX1126767,USR2285,SPT1731818,2024-01-22,12544.09
TAX1126768,USR2809,SPT1341505,2023-11-02,39210.6
TAX1126769,USR127,SPT170322,2022-12-31,3361.79
TAX1126770,USR8425,SPT50560,2024-01-17,20573.1
TAX1126771,USR3417,SPT286937,2023-01-21,49546.57
TAX1126772,USR7837,SPT597101,2022-08-08,44284.76
TAX1126773,USR8033,SPT1305249,2022-09-25,39817.49
TAX1126774,USR1003,SPT998298,2022-07-24,35176.13
TAX1126775,USR392,SPT448363,2022-03-21,49215.22
TAX1126776,USR4629,SPT813786,2023-05-04,26324.78
TAX1126777,USR689,SPT280779,2022-04-14,35181.07
TAX1126778,USR2667,SPT1515738,2022-07-05,30628.56
TAX1126779,USR6888,SPT385291,2023-03-29,42957.31
TAX1126780,USR7834,SPT942014,2024-01-11,3535.6
TAX1126781,USR8328,SPT1530357,2023-07-02,33768.66
TAX1126782,USR8991,SPT1216827,2023-04-03,20031.84
TAX1126783,USR3493,SPT1266769,2023-01-19,46271.75
TAX1126784,USR659,SPT1744556,2023-07-31,48624.42
TAX1126785,USR3073,SPT1787166,2022-08-04,37002.16
TAX1126786,USR1480,SPT1968761,2023-06-23,46003.08
TAX1126787,USR1088,SPT1892830,2024-01-20,8804.37
TAX1126788,USR4711,SPT731597,2022-06-16,36759.12
TAX1126789,USR3120,SPT309421,2022-10-26,7225.78
TAX1126790,USR9098,SPT850413,2023-08-23,5220.15
TAX1126791,USR8469,SPT134693,2023-07-05,11060.61
TAX1126792,USR5405,SPT314011,2023-11-06,48487.17
TAX1126793,USR8826,SPT1965260,2022-12-30,46316.11
