ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX242553,USR9116,SPT1989726,2023-12-13,13197.68
TAX242554,USR4778,SPT327102,2022-10-30,49036.92
TAX242555,USR833,SPT1978823,2022-10-17,19003.45
TAX242556,USR9185,SPT1407421,2022-05-09,8874.89
TAX242557,USR2477,SPT1445755,2022-08-23,35280.26
TAX242558,USR7474,SPT38147,2024-01-18,11394.31
TAX242559,USR6275,SPT1720705,2023-04-17,42346.17
TAX242560,USR3596,SPT1938053,2023-05-02,8013.72
TAX242561,USR4225,SPT304504,2022-07-12,31902.18
TAX242562,USR3358,SPT261216,2023-10-27,9174.03
TAX242563,USR7496,SPT282189,2022-02-22,1756.94
TAX242564,USR821,SPT469133,2022-10-12,30760.45
TAX242565,USR7236,SPT1308196,2022-02-14,5831.28
TAX242566,USR2299,SPT1813662,2023-09-26,41408.1
TAX242567,USR1324,SPT665413,2022-03-21,3796.74
TAX242568,USR7817,SPT1685987,2023-07-19,27522.57
TAX242569,USR3223,SPT1405786,2022-11-30,29404.34
TAX242570,USR2132,SPT768244,2023-09-09,43219.02
TAX242571,USR4077,SPT1342815,2022-06-27,39563.25
TAX242572,USR6039,SPT178346,2023-07-14,2118.08
TAX242573,USR3929,SPT1750013,2022-10-27,48349.26
TAX242574,USR4027,SPT1208267,2023-03-31,24491.91
TAX242575,USR2584,SPT1950877,2023-09-14,19633.94
TAX242576,USR6420,SPT454631,2023-02-03,28778.07
TAX242577,USR4375,SPT693302,2022-05-26,20710.58
TAX242578,USR8773,SPT1508755,2022-02-23,22470.9
TAX242579,USR7299,SPT1699688,2023-11-28,3095.54
TAX242580,USR938,SPT1852454,2023-07-24,28634.08
TAX242581,USR7844,SPT1596471,2022-11-16,5657.54
TAX242582,USR9958,SPT1049428,2023-09-06,19372.36
TAX242583,USR8951,SPT829742,2022-09-03,9003.91
TAX242584,USR3989,SPT998870,2023-03-29,40646.76
TAX242585,USR6273,SPT561115,2022-07-21,42811.19
TAX242586,USR9037,SPT758657,2023-07-30,40192.93
TAX242587,USR2614,SPT310933,2023-02-04,39476.33
TAX242588,USR8969,SPT381004,2023-01-12,7211.82
TAX242589,USR1280,SPT1725759,2023-07-18,7255.3
TAX242590,USR434,SPT1648681,2022-02-23,15902.9
TAX242591,USR216,SPT801714,2023-01-03,11276.51
TAX242592,USR8478,SPT902266,2022-11-17,35234.15
TAX242593,USR4823,SPT1744541,2022-07-05,30121.02
TAX242594,USR2534,SPT1361889,2023-12-21,44260.53
TAX242595,USR4897,SPT1750898,2023-12-22,42051.13
TAX242596,USR7292,SPT349400,2022-08-22,36725.29
TAX242597,USR5578,SPT582371,2023-04-21,27653.65
TAX242598,USR424,SPT37340,2022-09-18,43905.84
TAX242599,USR5104,SPT1462811,2022-09-02,8930.92
TAX242600,USR2319,SPT749148,2023-08-12,12488.87
TAX242601,USR8670,SPT852714,2022-10-13,48453.28
TAX242602,USR6618,SPT172395,2023-09-10,3397.2
TAX242603,USR1690,SPT43927,2024-02-06,17414.12
TAX242604,USR3578,SPT312175,2023-05-05,15684.13
TAX242605,USR694,SPT1617234,2022-06-16,38896.62
TAX242606,USR7597,SPT1093953,2022-03-01,5112.81
TAX242607,USR4476,SPT1240792,2023-08-13,33142.08
TAX242608,USR1172,SPT851267,2024-01-07,21001.96
TAX242609,USR9370,SPT1071913,2022-05-31,8768.96
TAX242610,USR9611,SPT1259437,2022-02-27,25164.45
TAX242611,USR2749,SPT1747239,2022-12-05,47901.74
TAX242612,USR3221,SPT16079,2023-04-24,26779.3
TAX242613,USR6709,SPT1518849,2023-10-18,38584.27
TAX242614,USR1401,SPT1627990,2023-10-02,15393.92
TAX242615,USR9687,SPT1904734,2024-02-04,1801.85
TAX242616,USR7754,SPT584416,2023-06-14,20141.66
TAX242617,USR7123,SPT1958901,2023-03-29,35353.15
TAX242618,USR7565,SPT809519,2022-12-19,45847.45
TAX242619,USR7382,SPT1797748,2023-04-19,4742.15
TAX242620,USR1669,SPT570335,2022-10-13,19460.66
TAX242621,USR5625,SPT1662839,2022-12-17,9752.92
TAX242622,USR2902,SPT636184,2024-01-30,19153.96
TAX242623,USR7433,SPT1033303,2022-11-07,5792.58
TAX242624,USR4411,SPT1034438,2024-01-15,35272.5
TAX242625,USR3352,SPT680965,2022-09-09,46649.63
TAX242626,USR987,SPT910040,2022-04-28,33379.99
TAX242627,USR2386,SPT432688,2022-10-19,41615.75
TAX242628,USR6993,SPT341850,2022-09-18,44177.2
TAX242629,USR4079,SPT653746,2022-09-13,27904.02
TAX242630,USR9520,SPT1193953,2022-04-11,39764.58
TAX242631,USR715,SPT1851325,2023-05-14,45414.64
TAX242632,USR8360,SPT457632,2023-06-30,48424.02
TAX242633,USR787,SPT1606553,2022-12-26,19200.75
TAX242634,USR4974,SPT289056,2022-06-09,31644.72
TAX242635,USR6759,SPT1105834,2023-07-22,46068.3
TAX242636,USR9821,SPT629132,2023-06-11,4597.15
TAX242637,USR383,SPT1229120,2022-03-04,16080.62
TAX242638,USR6673,SPT1265692,2022-06-13,9396.06
TAX242639,USR3384,SPT69271,2022-07-29,40627.26
TAX242640,USR2376,SPT993000,2022-06-11,48902.64
TAX242641,USR9904,SPT1412081,2022-07-30,21258.29
TAX242642,USR1663,SPT1717426,2022-08-21,39498.53
TAX242643,USR8596,SPT172873,2022-07-28,38962.93
TAX242644,USR878,SPT316121,2022-06-19,20811.39
TAX242645,USR9455,SPT642835,2023-03-11,46157.21
TAX242646,USR900,SPT166299,2022-12-27,17436.55
TAX242647,USR6366,SPT204865,2022-02-28,13146.25
TAX242648,USR4452,SPT424157,2022-03-12,8334.74
TAX242649,USR1050,SPT1818380,2022-06-21,5961.16
TAX242650,USR6377,SPT748964,2023-10-17,24761.56
TAX242651,USR6574,SPT1057906,2024-02-03,26900.67
TAX242652,USR4976,SPT744318,2022-12-16,26065.92
TAX242653,USR3672,SPT1178897,2022-07-17,48162.45
TAX242654,USR1184,SPT1341332,2023-07-18,26104.41
TAX242655,USR1993,SPT500901,2023-07-17,49587.14
TAX242656,USR1335,SPT110387,2023-05-28,18615.38
TAX242657,USR681,SPT80182,2023-04-26,7855.75
TAX242658,USR710,SPT272082,2022-05-17,45208.71
TAX242659,USR8962,SPT1547825,2023-09-02,10039.83
TAX242660,USR7506,SPT55449,2022-11-18,10732.19
TAX242661,USR103,SPT79303,2022-11-20,27101.5
TAX242662,USR7767,SPT1566489,2022-05-20,29488.84
TAX242663,USR403,SPT537217,2022-03-17,19863.13
TAX242664,USR659,SPT919678,2023-07-10,36518.88
TAX242665,USR5444,SPT1238464,2022-11-05,7399.83
TAX242666,USR2683,SPT902206,2022-07-11,16980.14
TAX242667,USR5419,SPT81632,2023-02-20,37444.74
TAX242668,USR6309,SPT300904,2023-10-28,20978.76
TAX242669,USR1837,SPT1100047,2023-04-20,44556.93
TAX242670,USR8900,SPT77945,2022-10-20,30567.36
TAX242671,USR3242,SPT244218,2022-04-10,12012.48
TAX242672,USR6174,SPT921194,2022-10-08,42478.03
TAX242673,USR8835,SPT920428,2023-10-11,39825.61
TAX242674,USR5650,SPT561326,2022-10-25,22817.15
TAX242675,USR9770,SPT542068,2022-11-27,43617.56
TAX242676,USR5106,SPT239788,2022-12-24,38731.0
TAX242677,USR4338,SPT354580,2022-07-26,23212.21
TAX242678,USR929,SPT1561498,2023-08-21,22171.27
TAX242679,USR6954,SPT1695797,2023-09-03,42024.87
TAX242680,USR9558,SPT1615222,2022-07-07,11094.24
TAX242681,USR2667,SPT1169802,2022-05-30,49121.88
TAX242682,USR7642,SPT18950,2023-10-13,30762.8
TAX242683,USR6291,SPT1581096,2023-06-22,40462.59
TAX242684,USR2413,SPT1630483,2022-04-08,25166.38
TAX242685,USR1596,SPT209046,2022-03-24,31547.8
TAX242686,USR6008,SPT437445,2022-09-27,43256.39
TAX242687,USR1873,SPT692795,2023-06-06,44557.81
TAX242688,USR993,SPT831572,2024-01-26,14614.64
TAX242689,USR2823,SPT365458,2022-03-19,4484.7
TAX242690,USR8370,SPT1781825,2022-02-26,25173.39
TAX242691,USR8398,SPT1505175,2023-11-06,41269.57
TAX242692,USR5435,SPT1057167,2022-02-26,18271.14
TAX242693,USR4897,SPT125004,2022-12-13,23153.53
TAX242694,USR6879,SPT1073913,2022-02-20,24916.06
TAX242695,USR3506,SPT764382,2023-02-10,13942.29
TAX242696,USR8611,SPT815942,2023-03-27,1614.76
TAX242697,USR9594,SPT1257668,2022-07-19,45781.31
TAX242698,USR7564,SPT1502197,2023-08-25,35996.67
TAX242699,USR6967,SPT1728947,2023-07-09,19644.21
TAX242700,USR6981,SPT437169,2023-04-28,48976.53
TAX242701,USR1697,SPT1004613,2023-08-11,49276.15
TAX242702,USR6645,SPT1817392,2024-01-10,2622.67
TAX242703,USR1109,SPT618405,2022-03-17,11565.93
TAX242704,USR5855,SPT900295,2022-06-07,48422.53
TAX242705,USR9393,SPT995132,2022-03-18,31815.49
TAX242706,USR5550,SPT667705,2022-04-20,32623.1
TAX242707,USR4687,SPT296353,2023-05-25,32893.6
TAX242708,USR611,SPT1357298,2023-05-24,23025.24
TAX242709,USR6696,SPT977220,2022-10-14,30938.53
TAX242710,USR2085,SPT73183,2023-07-08,4278.04
TAX242711,USR5616,SPT870336,2022-04-06,2439.87
TAX242712,USR8224,SPT1583947,2023-04-18,20739.06
TAX242713,USR6465,SPT1033515,2023-03-06,14218.27
TAX242714,USR2507,SPT91960,2023-08-15,16852.76
TAX242715,USR5652,SPT1036917,2022-05-29,12660.18
TAX242716,USR1842,SPT183336,2022-03-15,35785.92
TAX242717,USR8118,SPT522837,2023-01-25,17769.78
TAX242718,USR9863,SPT1520030,2023-04-04,34447.9
TAX242719,USR8950,SPT30324,2022-06-09,44089.68
TAX242720,USR2559,SPT1073641,2023-08-07,15459.78
TAX242721,USR6517,SPT484758,2023-09-09,39691.54
TAX242722,USR1700,SPT908087,2023-06-06,47054.72
TAX242723,USR8553,SPT624585,2023-09-07,14303.45
TAX242724,USR7502,SPT567490,2023-08-03,25011.8
TAX242725,USR4759,SPT1644890,2022-09-25,26567.43
TAX242726,USR9784,SPT1917967,2024-01-24,25645.95
TAX242727,USR5568,SPT1383297,2022-12-29,49241.67
TAX242728,USR5084,SPT129312,2023-03-31,41279.41
TAX242729,USR113,SPT78705,2023-09-21,25161.13
TAX242730,USR8684,SPT1814112,2023-09-22,41493.62
TAX242731,USR8968,SPT1456031,2023-07-18,45901.17
TAX242732,USR9952,SPT236858,2022-02-21,20586.45
TAX242733,USR2134,SPT39628,2023-07-12,19708.41
TAX242734,USR5256,SPT591724,2022-05-02,6172.55
TAX242735,USR2452,SPT987577,2023-09-26,30853.45
TAX242736,USR5984,SPT229863,2023-09-21,42477.05
TAX242737,USR7199,SPT157247,2022-05-14,28941.1
TAX242738,USR5143,SPT1291876,2022-12-02,29459.19
TAX242739,USR8230,SPT1386976,2022-03-16,35163.72
TAX242740,USR1585,SPT1150217,2022-03-16,42205.12
TAX242741,USR2034,SPT1598859,2023-11-14,20580.63
TAX242742,USR9912,SPT947199,2023-08-25,23001.72
TAX242743,USR7886,SPT979055,2022-05-26,21166.37
TAX242744,USR8671,SPT1061633,2022-11-12,8522.99
TAX242745,USR6065,SPT1488282,2022-10-09,28591.73
TAX242746,USR475,SPT435824,2023-12-23,33460.74
TAX242747,USR1295,SPT1028851,2023-10-14,20652.55
TAX242748,USR4677,SPT1363825,2023-05-23,11283.18
TAX242749,USR6879,SPT1795549,2023-12-10,24098.38
TAX242750,USR6720,SPT1879588,2023-04-10,47235.67
TAX242751,USR8418,SPT356889,2024-01-29,29756.09
TAX242752,USR3334,SPT631611,2023-01-19,7298.73
TAX242753,USR888,SPT210702,2022-03-24,23200.85
TAX242754,USR5286,SPT692255,2022-02-17,8400.9
TAX242755,USR1523,SPT486076,2023-01-28,34865.72
TAX242756,USR7794,SPT303308,2023-05-20,33170.94
TAX242757,USR2638,SPT1164190,2022-12-14,4732.4
TAX242758,USR3604,SPT369813,2023-03-29,34836.36
TAX242759,USR7166,SPT1234599,2023-04-30,49891.14
TAX242760,USR8208,SPT248320,2022-09-13,38246.95
TAX242761,USR715,SPT1426906,2023-05-21,16664.42
TAX242762,USR5792,SPT728661,2022-04-27,41581.97
TAX242763,USR4655,SPT808761,2023-05-09,20444.66
TAX242764,USR6685,SPT766601,2023-05-03,32666.98
TAX242765,USR2120,SPT1243576,2022-04-28,10598.95
TAX242766,USR1173,SPT909804,2022-09-15,29492.74
TAX242767,USR8900,SPT485014,2022-03-02,21830.99
TAX242768,USR9266,SPT1535040,2023-02-21,3131.25
TAX242769,USR6905,SPT242565,2022-03-07,28648.5
TAX242770,USR1196,SPT1088195,2023-02-22,42712.37
TAX242771,USR27,SPT195605,2022-03-02,25340.33
TAX242772,USR8882,SPT594251,2023-09-24,45676.21
TAX242773,USR8800,SPT1779951,2022-10-10,5294.32
TAX242774,USR5143,SPT1356342,2023-09-27,10905.88
TAX242775,USR8742,SPT1556145,2022-11-03,4789.03
TAX242776,USR3611,SPT1047009,2023-07-11,28875.88
TAX242777,USR899,SPT1578339,2023-03-01,22566.94
TAX242778,USR5093,SPT1408597,2023-01-29,14407.66
TAX242779,USR3781,SPT1314975,2022-02-18,21158.08
TAX242780,USR3995,SPT1509926,2022-07-07,45762.5
TAX242781,USR6638,SPT367446,2023-09-23,46966.43
TAX242782,USR5429,SPT192801,2022-10-30,17792.02
TAX242783,USR6927,SPT975811,2022-04-15,33090.0
TAX242784,USR5918,SPT73672,2023-07-04,47859.39
TAX242785,USR39,SPT1928894,2023-05-24,18697.79
TAX242786,USR6359,SPT477880,2022-07-19,28561.07
TAX242787,USR4271,SPT1995331,2023-08-05,1934.97
TAX242788,USR2974,SPT225646,2022-04-30,27950.09
TAX242789,USR8413,SPT571382,2022-05-10,25025.97
TAX242790,USR1207,SPT1812897,2023-07-02,2187.09
TAX242791,USR4892,SPT1577105,2023-01-18,33342.44
TAX242792,USR3658,SPT463662,2022-06-16,38015.99
TAX242793,USR9334,SPT716384,2023-07-22,25701.89
TAX242794,USR9582,SPT604581,2023-01-14,18416.99
TAX242795,USR6742,SPT767888,2022-10-30,5933.37
TAX242796,USR7278,SPT133036,2022-11-14,39696.9
TAX242797,USR6688,SPT1331148,2022-10-26,33897.85
TAX242798,USR4877,SPT914147,2022-11-16,27744.64
TAX242799,USR294,SPT1791057,2022-09-02,22619.1
TAX242800,USR6949,SPT1142676,2024-02-07,36675.97
TAX242801,USR3068,SPT1877013,2022-04-01,30665.69
TAX242802,USR5019,SPT905728,2023-02-11,1971.31
TAX242803,USR8794,SPT317086,2023-04-06,38491.79
TAX242804,USR8111,SPT946294,2022-02-09,39525.79
TAX242805,USR2893,SPT726469,2023-01-20,30850.68
TAX242806,USR8933,SPT936589,2023-01-25,8547.57
TAX242807,USR4479,SPT449881,2023-03-07,3719.69
TAX242808,USR827,SPT1504383,2022-03-27,47599.28
TAX242809,USR8887,SPT977882,2023-11-28,3064.04
TAX242810,USR1853,SPT894035,2023-06-19,14686.29
TAX242811,USR6170,SPT1533550,2023-08-18,6669.51
TAX242812,USR5696,SPT705314,2023-11-13,25945.31
TAX242813,USR19,SPT1064217,2023-11-08,35670.17
TAX242814,USR7932,SPT1521301,2022-04-05,8787.48
TAX242815,USR1256,SPT1339750,2022-11-13,47309.65
TAX242816,USR6084,SPT983458,2022-12-08,31631.72
TAX242817,USR7385,SPT30091,2022-09-09,49199.67
TAX242818,USR415,SPT1484833,2022-05-09,23630.52
TAX242819,USR7581,SPT1187235,2022-06-12,17800.8
TAX242820,USR8217,SPT971951,2023-04-27,17488.73
TAX242821,USR2801,SPT1607828,2022-12-08,46296.29
TAX242822,USR8286,SPT868174,2022-05-06,16978.09
TAX242823,USR7205,SPT753597,2023-07-04,47073.58
TAX242824,USR948,SPT1224416,2022-12-20,36361.1
TAX242825,USR5840,SPT863675,2023-03-05,32655.27
TAX242826,USR2611,SPT1026504,2022-09-28,48336.97
TAX242827,USR9522,SPT1554899,2024-02-08,8028.33
TAX242828,USR5707,SPT761246,2023-02-18,41510.37
TAX242829,USR4741,SPT1301834,2022-05-06,15714.85
TAX242830,USR6156,SPT17202,2023-01-01,27744.41
TAX242831,USR8406,SPT1591634,2022-09-23,10729.2
TAX242832,USR9591,SPT1103593,2023-07-25,31279.97
TAX242833,USR7979,SPT514773,2023-11-06,33658.73
TAX242834,USR5018,SPT1906364,2022-11-27,3383.29
TAX242835,USR6557,SPT1818851,2022-02-13,19191.21
TAX242836,USR8503,SPT1520092,2022-10-13,10901.6
TAX242837,USR3710,SPT6632,2023-04-18,23845.21
TAX242838,USR2525,SPT655682,2022-03-31,19555.75
TAX242839,USR7499,SPT1569498,2023-04-24,28925.46
TAX242840,USR1458,SPT1504241,2023-01-12,11174.23
TAX242841,USR5777,SPT1819381,2022-06-13,34927.64
TAX242842,USR1047,SPT835868,2022-07-22,29946.87
TAX242843,USR7866,SPT64001,2022-07-29,27965.86
TAX242844,USR4359,SPT787370,2022-09-01,19283.76
TAX242845,USR4404,SPT49280,2022-04-11,4011.55
TAX242846,USR862,SPT1817838,2023-08-31,36854.2
TAX242847,USR9779,SPT1188715,2022-04-07,41983.12
TAX242848,USR2119,SPT121602,2023-02-07,16732.37
TAX242849,USR4510,SPT1235388,2023-06-01,13506.36
TAX242850,USR5816,SPT1718370,2022-06-14,10014.0
TAX242851,USR1870,SPT1014151,2022-03-04,12909.06
TAX242852,USR5297,SPT888611,2023-01-18,25073.63
TAX242853,USR1586,SPT1892528,2023-11-01,49326.93
TAX242854,USR9172,SPT270761,2022-12-28,3663.79
TAX242855,USR1595,SPT1053666,2023-01-27,5173.69
TAX242856,USR3184,SPT777609,2023-06-05,48371.06
TAX242857,USR8196,SPT725309,2023-04-20,16528.71
TAX242858,USR5121,SPT1712342,2023-09-01,46663.7
TAX242859,USR6887,SPT1222088,2022-09-26,46393.18
TAX242860,USR777,SPT172138,2022-03-27,34370.81
TAX242861,USR6578,SPT552015,2022-09-11,12925.55
TAX242862,USR1178,SPT878315,2022-08-30,7857.02
TAX242863,USR2758,SPT589545,2023-12-16,40448.59
TAX242864,USR7023,SPT200495,2022-06-25,35160.16
TAX242865,USR4243,SPT1789798,2022-02-27,12555.01
TAX242866,USR5062,SPT576656,2022-08-12,26772.92
TAX242867,USR3955,SPT1330318,2022-07-28,49467.17
TAX242868,USR2899,SPT1321299,2023-10-10,16859.0
TAX242869,USR7785,SPT870493,2023-10-21,35474.87
TAX242870,USR2277,SPT705037,2022-04-26,20317.65
TAX242871,USR6939,SPT1138700,2022-11-01,49734.54
TAX242872,USR7997,SPT634624,2023-11-01,40670.44
TAX242873,USR1026,SPT53323,2022-02-22,1525.39
TAX242874,USR9597,SPT1963261,2022-05-22,38093.47
TAX242875,USR5331,SPT1987735,2023-01-21,47567.76
TAX242876,USR4260,SPT683979,2023-12-26,6642.43
TAX242877,USR3842,SPT178065,2023-10-19,21109.69
TAX242878,USR6871,SPT950609,2022-09-01,20642.7
TAX242879,USR2810,SPT490051,2022-03-26,22759.39
TAX242880,USR6386,SPT765352,2024-02-06,16033.59
TAX242881,USR6043,SPT665435,2023-11-15,12723.17
TAX242882,USR9388,SPT728119,2022-07-23,44600.57
TAX242883,USR9342,SPT950985,2023-03-07,34582.49
TAX242884,USR2375,SPT1170452,2022-09-21,45382.15
TAX242885,USR1794,SPT1712164,2022-06-19,27765.77
TAX242886,USR4208,SPT310906,2023-09-06,32203.82
TAX242887,USR5659,SPT720057,2022-06-15,43470.48
TAX242888,USR110,SPT751933,2023-06-02,13119.31
TAX242889,USR5292,SPT504129,2022-10-12,30691.88
TAX242890,USR6485,SPT1246086,2022-06-23,45051.71
TAX242891,USR7707,SPT597162,2023-05-22,33085.93
TAX242892,USR588,SPT1126334,2022-07-09,22622.12
TAX242893,USR6555,SPT1909606,2022-04-26,29986.93
TAX242894,USR3547,SPT1620824,2022-02-19,27406.27
TAX242895,USR8349,SPT1149706,2022-11-07,33211.8
TAX242896,USR8931,SPT1390148,2023-01-21,10085.79
TAX242897,USR2694,SPT20996,2022-06-26,24440.32
TAX242898,USR7660,SPT1914782,2022-09-30,21634.79
TAX242899,USR7158,SPT1557242,2023-04-09,43352.27
TAX242900,USR1899,SPT1990075,2023-06-02,23465.83
TAX242901,USR7464,SPT1096776,2023-12-30,20867.33
TAX242902,USR1408,SPT1806070,2023-05-09,1644.41
TAX242903,USR9855,SPT1550345,2023-11-02,1379.92
TAX242904,USR4264,SPT461289,2022-08-13,13938.29
TAX242905,USR1826,SPT1054553,2023-11-03,31110.83
TAX242906,USR7824,SPT1630117,2023-07-01,19862.62
TAX242907,USR7561,SPT677833,2022-09-19,27279.93
TAX242908,USR5414,SPT868933,2022-10-11,35946.82
TAX242909,USR2561,SPT1858251,2023-09-23,17034.41
TAX242910,USR7962,SPT331020,2022-05-04,7236.27
TAX242911,USR2468,SPT707886,2023-02-04,11104.7
TAX242912,USR7380,SPT1002122,2022-10-06,1293.28
TAX242913,USR4807,SPT280820,2022-10-13,44341.71
TAX242914,USR3683,SPT1837110,2022-03-12,38542.86
TAX242915,USR6873,SPT1456705,2023-05-21,1544.48
TAX242916,USR7839,SPT741818,2023-05-28,9661.12
TAX242917,USR5444,SPT913844,2023-06-25,36006.52
TAX242918,USR2806,SPT869074,2022-12-13,30749.48
TAX242919,USR131,SPT1315831,2022-04-15,15233.29
TAX242920,USR3633,SPT1523094,2024-02-06,19019.13
TAX242921,USR9151,SPT850249,2024-01-05,11507.27
TAX242922,USR9177,SPT350770,2023-09-29,16658.74
TAX242923,USR3402,SPT1853668,2022-07-09,28715.13
TAX242924,USR8724,SPT324049,2023-12-02,4679.54
TAX242925,USR9195,SPT565179,2022-03-25,2115.32
TAX242926,USR1893,SPT275840,2022-05-16,41336.5
TAX242927,USR7156,SPT1887507,2022-03-12,20572.7
TAX242928,USR3286,SPT1025589,2023-03-15,10204.21
TAX242929,USR5445,SPT1788141,2023-06-15,4530.52
TAX242930,USR714,SPT908860,2023-06-17,10687.93
TAX242931,USR7606,SPT1087528,2023-03-08,47066.31
TAX242932,USR7564,SPT1197258,2023-03-24,48529.04
TAX242933,USR942,SPT117705,2022-07-13,29089.33
TAX242934,USR5547,SPT1598459,2023-08-03,9978.1
TAX242935,USR4758,SPT325932,2022-04-22,44112.28
TAX242936,USR8941,SPT1258873,2022-04-03,40088.37
TAX242937,USR257,SPT1243780,2023-08-14,12834.35
TAX242938,USR4107,SPT515645,2023-10-24,12967.58
TAX242939,USR4415,SPT166392,2022-07-10,4080.2
TAX242940,USR4150,SPT1745113,2023-12-07,14706.35
TAX242941,USR2841,SPT997716,2022-09-06,1634.17
TAX242942,USR4436,SPT1703399,2023-05-02,13238.24
TAX242943,USR5582,SPT551447,2023-09-30,39608.0
TAX242944,USR8323,SPT1830704,2023-12-10,35926.65
TAX242945,USR7281,SPT1978960,2022-04-06,18927.11
TAX242946,USR5133,SPT800463,2023-01-03,43204.81
TAX242947,USR4278,SPT475517,2022-07-12,28751.09
TAX242948,USR5717,SPT1920085,2023-02-24,4395.17
TAX242949,USR4589,SPT558194,2022-04-02,3596.74
TAX242950,USR4828,SPT1107993,2022-02-10,14372.28
TAX242951,USR862,SPT1425868,2024-02-07,39495.06
TAX242952,USR8656,SPT1308134,2022-08-07,4108.93
TAX242953,USR967,SPT186357,2022-04-10,43834.52
TAX242954,USR4584,SPT1688242,2022-05-02,9217.38
TAX242955,USR3493,SPT936154,2022-11-30,16634.05
TAX242956,USR5922,SPT124968,2022-06-23,6477.48
TAX242957,USR8214,SPT1503962,2022-12-04,17900.39
TAX242958,USR2567,SPT1831995,2022-12-05,10775.23
TAX242959,USR919,SPT1280551,2023-08-13,4305.96
TAX242960,USR3289,SPT719075,2022-10-20,12314.04
TAX242961,USR550,SPT554115,2023-11-16,49054.98
TAX242962,USR1454,SPT1355341,2023-04-16,7929.2
TAX242963,USR4296,SPT1815455,2023-09-05,47894.86
TAX242964,USR6425,SPT656270,2022-07-09,5738.42
TAX242965,USR1404,SPT1695206,2022-08-15,15191.56
TAX242966,USR1661,SPT403606,2022-06-13,3112.84
TAX242967,USR3081,SPT328696,2023-12-15,21113.2
TAX242968,USR7119,SPT701896,2023-10-13,46309.01
TAX242969,USR2406,SPT1216432,2022-04-06,20834.96
TAX242970,USR7109,SPT304383,2022-11-06,47836.54
TAX242971,USR6922,SPT277613,2023-11-26,11442.43
TAX242972,USR1518,SPT404855,2022-02-16,22721.81
TAX242973,USR2068,SPT798990,2022-06-11,37156.25
TAX242974,USR7917,SPT175943,2023-07-21,2070.59
TAX242975,USR4933,SPT1809933,2024-01-07,17184.77
TAX242976,USR4141,SPT905519,2023-10-30,45876.57
TAX242977,USR335,SPT1089101,2022-07-07,10467.09
TAX242978,USR4204,SPT1283112,2023-04-07,40114.15
TAX242979,USR8077,SPT435912,2022-11-25,46931.71
TAX242980,USR5304,SPT1330254,2022-02-16,6551.52
TAX242981,USR1948,SPT617319,2023-08-11,39728.88
TAX242982,USR5196,SPT1924480,2023-06-10,12405.26
TAX242983,USR9292,SPT1025142,2022-12-21,8126.23
TAX242984,USR5173,SPT453538,2022-09-07,42075.75
TAX242985,USR678,SPT385212,2023-06-24,32274.78
TAX242986,USR4757,SPT1085559,2023-12-21,49141.56
TAX242987,USR4546,SPT1596559,2023-09-18,37359.0
TAX242988,USR9155,SPT373876,2023-07-19,18727.63
TAX242989,USR6524,SPT898308,2023-10-06,16437.14
TAX242990,USR8740,SPT1838630,2022-05-12,33486.97
TAX242991,USR9980,SPT1614433,2022-06-20,11851.23
TAX242992,USR5908,SPT1709947,2023-01-22,12991.62
TAX242993,USR3039,SPT636990,2023-11-08,39798.44
TAX242994,USR3599,SPT5283,2022-09-07,15631.93
TAX242995,USR4684,SPT1024914,2022-09-03,38000.67
TAX242996,USR3455,SPT397226,2022-06-08,3999.27
TAX242997,USR8327,SPT897883,2023-10-02,1991.75
TAX242998,USR9559,SPT1425383,2023-04-06,2843.0
TAX242999,USR1008,SPT444698,2022-11-24,40486.24
TAX243000,USR4247,SPT1978885,2022-05-23,25824.67
TAX243001,USR6774,SPT628675,2023-09-10,23837.85
TAX243002,USR2935,SPT1083186,2023-06-22,41182.1
TAX243003,USR3041,SPT1506351,2022-02-24,13485.87
TAX243004,USR6371,SPT134742,2023-05-17,41685.11
TAX243005,USR2636,SPT1724304,2022-04-23,28264.71
TAX243006,USR6510,SPT320923,2022-06-10,14426.08
TAX243007,USR1050,SPT1043322,2023-05-19,3823.47
TAX243008,USR5012,SPT637598,2024-01-21,33373.52
TAX243009,USR7908,SPT1742124,2023-10-27,37463.72
TAX243010,USR3111,SPT1218702,2023-03-03,13910.04
TAX243011,USR4026,SPT1216830,2023-04-24,32030.78
TAX243012,USR3619,SPT624419,2022-02-20,23268.83
TAX243013,USR570,SPT506559,2022-06-09,22446.29
TAX243014,USR5955,SPT1634397,2022-05-14,35069.96
TAX243015,USR9496,SPT1579499,2022-08-01,28347.93
TAX243016,USR5242,SPT1583882,2022-09-02,23423.29
TAX243017,USR1221,SPT1096959,2022-02-22,46096.03
TAX243018,USR1325,SPT1794422,2023-06-30,44240.14
TAX243019,USR641,SPT189835,2022-07-10,4680.48
TAX243020,USR4603,SPT1876175,2023-11-18,28457.87
TAX243021,USR3862,SPT816674,2023-05-05,27843.34
TAX243022,USR8777,SPT1394824,2022-09-13,40768.37
TAX243023,USR8945,SPT1018468,2023-06-12,35760.86
TAX243024,USR8669,SPT689725,2023-08-12,40233.95
TAX243025,USR6823,SPT1346696,2022-05-26,46635.87
TAX243026,USR6131,SPT1027870,2022-04-05,24040.25
TAX243027,USR5699,SPT527366,2023-05-18,1282.87
