ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1223338,USR2190,SPT1236080,2023-03-27,39684.28
TAX1223339,USR4502,SPT1990615,2022-10-25,4532.14
TAX1223340,USR7839,SPT1149213,2023-07-08,43386.04
TAX1223341,USR288,SPT1440908,2022-10-08,28239.76
TAX1223342,USR6312,SPT479948,2022-10-06,37032.28
TAX1223343,USR9749,SPT131413,2023-03-11,41409.85
TAX1223344,USR1379,SPT1063003,2023-03-19,8462.94
TAX1223345,USR5109,SPT50399,2022-11-05,34057.73
TAX1223346,USR4542,SPT1454021,2022-12-11,37430.61
TAX1223347,USR1879,SPT1794334,2022-12-25,13608.46
TAX1223348,USR9818,SPT1367695,2022-04-08,15162.41
TAX1223349,USR2698,SPT1034597,2022-08-10,16998.85
TAX1223350,USR1494,SPT1745058,2023-09-17,23654.18
TAX1223351,USR8268,SPT1263624,2023-01-12,13865.72
TAX1223352,USR907,SPT1424967,2023-03-06,23954.83
TAX1223353,USR8078,SPT1941242,2023-06-17,5770.88
TAX1223354,USR8116,SPT1011548,2023-08-08,25614.87
TAX1223355,USR4763,SPT1081618,2023-08-25,17546.64
TAX1223356,USR3471,SPT622283,2023-02-25,35062.63
TAX1223357,USR1224,SPT1726321,2023-11-30,3394.06
TAX1223358,USR506,SPT85695,2023-11-22,37301.41
TAX1223359,USR8417,SPT1800800,2023-04-01,44166.61
TAX1223360,USR7783,SPT736640,2022-10-05,1112.76
TAX1223361,USR7293,SPT1703471,2023-05-10,36943.29
TAX1223362,USR1062,SPT626645,2023-06-01,15483.89
TAX1223363,USR152,SPT715277,2022-05-19,16310.11
TAX1223364,USR1013,SPT1127704,2023-03-10,16326.86
TAX1223365,USR1639,SPT563408,2023-09-09,42644.06
TAX1223366,USR7407,SPT949688,2022-08-18,5074.59
TAX1223367,USR9556,SPT5623,2022-07-02,30217.6
TAX1223368,USR6117,SPT1636503,2023-03-16,36160.11
TAX1223369,USR7320,SPT47428,2023-02-11,28538.19
TAX1223370,USR9365,SPT1465595,2022-09-16,16022.57
TAX1223371,USR8715,SPT1395056,2022-08-28,21600.87
TAX1223372,USR6882,SPT770503,2022-12-11,27811.48
TAX1223373,USR5295,SPT1998481,2023-06-17,19434.98
TAX1223374,USR1491,SPT1897596,2023-09-13,27600.24
TAX1223375,USR152,SPT1746909,2022-08-25,29508.52
TAX1223376,USR2249,SPT1041975,2023-02-22,22325.28
TAX1223377,USR1895,SPT97459,2024-02-05,49779.74
TAX1223378,USR5378,SPT216106,2023-06-17,15572.62
TAX1223379,USR8391,SPT1388399,2022-10-23,11909.71
TAX1223380,USR1543,SPT1737420,2023-08-06,48774.37
TAX1223381,USR1470,SPT999566,2022-06-23,28391.46
TAX1223382,USR8518,SPT831447,2023-06-28,15353.99
TAX1223383,USR3909,SPT382913,2022-05-02,40179.7
TAX1223384,USR8343,SPT1951022,2022-08-26,14992.56
TAX1223385,USR3378,SPT747156,2023-02-09,25896.89
TAX1223386,USR5180,SPT1445589,2023-09-12,4959.38
TAX1223387,USR4785,SPT190660,2022-11-27,38898.7
TAX1223388,USR274,SPT1480826,2023-02-14,49453.84
TAX1223389,USR3433,SPT18782,2023-03-26,10038.3
TAX1223390,USR8517,SPT1934062,2023-03-14,21909.19
TAX1223391,USR4503,SPT142460,2023-06-12,38709.53
TAX1223392,USR7979,SPT1856194,2022-09-05,4077.06
TAX1223393,USR3561,SPT796281,2024-01-26,19231.69
TAX1223394,USR9069,SPT1508433,2023-11-14,33207.09
TAX1223395,USR1012,SPT30614,2023-08-20,38060.31
TAX1223396,USR836,SPT256882,2023-01-21,40595.55
TAX1223397,USR2549,SPT1426455,2022-03-19,2575.33
TAX1223398,USR8379,SPT625367,2022-03-28,3683.79
TAX1223399,USR3119,SPT898253,2022-10-01,23868.87
TAX1223400,USR8248,SPT1422963,2023-05-22,20182.46
TAX1223401,USR6281,SPT9449,2023-08-24,37894.77
TAX1223402,USR6129,SPT1465758,2022-09-09,14216.57
TAX1223403,USR5022,SPT296014,2023-01-19,36302.45
TAX1223404,USR1020,SPT550936,2022-05-11,9575.7
TAX1223405,USR7070,SPT644534,2022-03-17,36414.61
TAX1223406,USR9084,SPT1736654,2023-11-19,21171.47
TAX1223407,USR1444,SPT1137864,2022-08-27,30859.56
TAX1223408,USR2076,SPT869649,2022-07-17,42979.06
TAX1223409,USR4486,SPT801108,2023-03-24,11867.95
TAX1223410,USR1078,SPT852356,2023-08-30,5229.67
TAX1223411,USR2823,SPT1694340,2023-02-21,47789.35
TAX1223412,USR310,SPT1713881,2023-02-11,48159.92
TAX1223413,USR5260,SPT326657,2022-04-08,28908.66
TAX1223414,USR7554,SPT902432,2023-07-13,13190.64
TAX1223415,USR5302,SPT550458,2023-05-26,43441.66
TAX1223416,USR6634,SPT1267747,2023-08-15,28905.37
TAX1223417,USR3842,SPT1235690,2023-08-06,26625.61
TAX1223418,USR3271,SPT677338,2022-12-03,2415.61
TAX1223419,USR3895,SPT1409989,2023-11-02,29922.53
TAX1223420,USR6551,SPT151859,2023-06-24,10057.76
TAX1223421,USR5346,SPT988042,2024-01-22,5927.6
TAX1223422,USR6859,SPT828897,2023-05-07,43618.15
TAX1223423,USR6766,SPT391296,2022-12-20,39400.98
TAX1223424,USR1059,SPT1528925,2023-01-13,31212.48
TAX1223425,USR6104,SPT58515,2022-05-05,42762.34
TAX1223426,USR4462,SPT827845,2023-06-18,4063.16
TAX1223427,USR8916,SPT475980,2023-05-10,10397.3
TAX1223428,USR3037,SPT1215440,2022-02-16,44307.51
TAX1223429,USR172,SPT1486647,2023-05-25,25465.18
TAX1223430,USR7995,SPT378628,2023-11-13,45348.31
TAX1223431,USR6149,SPT796039,2022-10-24,27601.66
TAX1223432,USR9790,SPT954425,2022-11-02,2355.73
TAX1223433,USR3063,SPT853497,2024-01-07,32609.78
TAX1223434,USR1932,SPT367382,2022-07-04,2800.2
TAX1223435,USR2289,SPT849192,2022-09-21,31724.55
TAX1223436,USR8391,SPT779769,2022-02-21,19472.19
TAX1223437,USR748,SPT1484704,2022-09-04,1461.5
TAX1223438,USR4750,SPT1467469,2022-11-01,6053.66
TAX1223439,USR9564,SPT79844,2024-01-22,3523.72
TAX1223440,USR7465,SPT1267285,2023-03-09,29336.35
TAX1223441,USR6771,SPT1826615,2022-11-21,19106.53
TAX1223442,USR9490,SPT1050957,2022-03-26,25169.79
TAX1223443,USR8659,SPT1552579,2022-06-25,8438.14
TAX1223444,USR5526,SPT1859413,2023-06-02,23371.28
TAX1223445,USR4403,SPT398120,2023-01-13,13134.38
TAX1223446,USR7975,SPT730523,2022-07-27,47352.65
TAX1223447,USR3317,SPT1784759,2024-01-25,8871.95
TAX1223448,USR4404,SPT857497,2023-11-24,32506.63
TAX1223449,USR7482,SPT1096962,2023-05-08,47595.93
TAX1223450,USR7701,SPT1403680,2023-05-04,29484.46
TAX1223451,USR7837,SPT552639,2023-09-03,28849.85
TAX1223452,USR7747,SPT420452,2023-06-21,9249.88
TAX1223453,USR7185,SPT1833721,2023-05-27,18704.06
TAX1223454,USR1182,SPT860327,2022-03-15,38491.61
TAX1223455,USR2107,SPT456519,2022-07-01,34881.99
TAX1223456,USR7556,SPT632167,2022-07-05,14906.87
TAX1223457,USR6071,SPT1422588,2022-10-31,18754.12
TAX1223458,USR1277,SPT1021742,2022-04-28,15456.11
TAX1223459,USR4009,SPT1261962,2023-05-06,31546.6
TAX1223460,USR5130,SPT1529823,2022-05-27,36495.73
TAX1223461,USR3755,SPT656027,2022-03-06,48362.79
TAX1223462,USR994,SPT988099,2023-03-29,49783.79
TAX1223463,USR1111,SPT739523,2023-05-07,23228.94
TAX1223464,USR4359,SPT651094,2023-09-15,11284.48
TAX1223465,USR511,SPT250663,2023-10-11,23190.31
TAX1223466,USR1364,SPT156177,2023-02-14,47278.11
TAX1223467,USR1337,SPT1789540,2023-03-15,4061.22
TAX1223468,USR9188,SPT1507582,2022-07-11,19289.35
TAX1223469,USR534,SPT768392,2022-05-26,5045.21
TAX1223470,USR5025,SPT330267,2022-12-16,40672.94
TAX1223471,USR3360,SPT556198,2022-03-26,14628.85
TAX1223472,USR2245,SPT1404376,2022-07-15,3311.47
TAX1223473,USR5123,SPT1179718,2022-09-04,10969.97
TAX1223474,USR8570,SPT393805,2023-11-07,41747.84
TAX1223475,USR3459,SPT1490938,2023-01-08,36236.93
TAX1223476,USR5168,SPT709920,2023-11-23,1502.08
TAX1223477,USR6396,SPT1014437,2022-04-29,42149.66
TAX1223478,USR2858,SPT1525234,2023-03-18,42406.29
TAX1223479,USR6679,SPT26403,2023-02-05,9723.04
TAX1223480,USR3563,SPT999681,2023-01-19,35428.7
TAX1223481,USR311,SPT1634900,2023-11-08,25171.05
TAX1223482,USR9061,SPT309589,2022-03-14,43862.63
TAX1223483,USR7010,SPT1486891,2023-12-21,41383.61
TAX1223484,USR6467,SPT1066631,2023-02-14,21244.4
TAX1223485,USR7345,SPT1342686,2022-10-04,47870.31
TAX1223486,USR1552,SPT1516481,2022-11-27,38326.08
TAX1223487,USR6236,SPT1065385,2023-12-02,34869.0
TAX1223488,USR7493,SPT891190,2023-03-09,42651.2
TAX1223489,USR7220,SPT1548433,2022-11-15,49650.29
TAX1223490,USR2918,SPT1475692,2022-02-23,38930.91
TAX1223491,USR7053,SPT1241579,2023-11-21,46046.36
TAX1223492,USR6021,SPT203831,2023-03-17,29401.2
TAX1223493,USR5524,SPT360815,2023-06-27,11179.92
TAX1223494,USR3254,SPT107515,2022-04-06,14212.51
TAX1223495,USR4531,SPT799920,2022-04-24,49692.74
TAX1223496,USR8693,SPT1910973,2022-02-11,8330.38
TAX1223497,USR4555,SPT706349,2022-10-01,24135.64
TAX1223498,USR8276,SPT822876,2022-04-30,25317.31
TAX1223499,USR9236,SPT688226,2022-07-08,17308.57
TAX1223500,USR4286,SPT687547,2022-12-11,35414.89
TAX1223501,USR5300,SPT1853764,2023-11-12,5714.58
TAX1223502,USR9695,SPT1699655,2023-05-24,47489.42
TAX1223503,USR9895,SPT1640840,2022-06-07,42636.52
TAX1223504,USR898,SPT516371,2022-04-24,26456.32
TAX1223505,USR9498,SPT1636724,2024-01-08,26946.56
TAX1223506,USR2382,SPT1425141,2022-08-21,47958.52
TAX1223507,USR5359,SPT1243633,2022-06-01,2190.03
TAX1223508,USR7838,SPT3731,2023-02-04,45578.19
TAX1223509,USR6268,SPT592737,2023-06-30,30822.92
TAX1223510,USR9665,SPT228230,2023-12-20,12054.2
TAX1223511,USR7710,SPT1411795,2023-04-21,7410.4
TAX1223512,USR3283,SPT515242,2022-10-29,21479.89
TAX1223513,USR9011,SPT102202,2024-01-18,25792.09
TAX1223514,USR531,SPT369419,2022-03-26,4132.36
TAX1223515,USR6946,SPT393884,2022-03-27,42563.26
TAX1223516,USR2310,SPT1360691,2022-07-17,37159.52
TAX1223517,USR7546,SPT1233087,2023-07-07,42242.25
TAX1223518,USR9916,SPT709421,2023-06-19,18443.91
TAX1223519,USR3672,SPT703342,2023-01-05,25147.8
TAX1223520,USR3141,SPT259865,2023-06-16,30747.9
TAX1223521,USR9450,SPT1765193,2023-11-04,30140.13
TAX1223522,USR7290,SPT1952873,2022-04-29,25576.33
TAX1223523,USR9128,SPT1638041,2023-11-27,30285.46
TAX1223524,USR6123,SPT847008,2023-08-06,27031.59
TAX1223525,USR3920,SPT1979467,2022-10-31,8074.24
TAX1223526,USR7893,SPT1108327,2023-12-03,16090.55
TAX1223527,USR62,SPT184289,2022-03-22,25447.83
TAX1223528,USR3226,SPT706832,2022-12-03,17760.36
TAX1223529,USR8942,SPT431076,2023-04-26,13316.04
TAX1223530,USR6079,SPT1336520,2023-06-10,37842.0
TAX1223531,USR5920,SPT1223604,2023-10-24,13023.36
TAX1223532,USR2511,SPT1869887,2023-07-24,32756.1
TAX1223533,USR8828,SPT1316500,2023-11-28,29314.9
TAX1223534,USR3197,SPT990372,2023-08-31,13201.46
TAX1223535,USR8014,SPT827238,2023-08-28,36078.66
TAX1223536,USR1312,SPT328796,2022-12-24,46875.35
TAX1223537,USR9898,SPT1875299,2023-10-14,32475.53
TAX1223538,USR771,SPT911896,2022-12-04,37737.49
TAX1223539,USR7637,SPT185538,2023-06-27,46166.98
TAX1223540,USR3645,SPT846360,2022-10-01,47010.53
TAX1223541,USR6750,SPT1139839,2023-02-10,34519.57
TAX1223542,USR1548,SPT923401,2022-11-07,12682.31
TAX1223543,USR8181,SPT1819135,2023-08-21,13221.24
TAX1223544,USR1609,SPT1763505,2023-05-13,17814.2
TAX1223545,USR841,SPT1172358,2023-07-08,11126.09
TAX1223546,USR5279,SPT1151874,2022-10-18,32294.53
TAX1223547,USR922,SPT1483041,2022-08-19,9003.72
TAX1223548,USR8710,SPT276952,2023-12-15,44951.95
TAX1223549,USR6817,SPT1117023,2023-11-16,27411.39
TAX1223550,USR1949,SPT248159,2022-12-05,42948.54
TAX1223551,USR8224,SPT828670,2022-08-12,16049.87
TAX1223552,USR2175,SPT1914428,2023-06-25,29913.84
TAX1223553,USR1228,SPT1754598,2024-01-18,1659.47
TAX1223554,USR7758,SPT1915286,2023-09-13,18635.62
TAX1223555,USR9427,SPT760636,2023-09-03,44733.7
TAX1223556,USR4080,SPT1005518,2022-02-22,34362.22
TAX1223557,USR3691,SPT578675,2023-01-22,36883.53
TAX1223558,USR9935,SPT236141,2022-02-26,22674.64
TAX1223559,USR4014,SPT1837107,2024-02-05,45418.84
TAX1223560,USR4704,SPT914849,2024-01-15,22221.23
TAX1223561,USR8798,SPT160438,2022-04-30,24913.3
TAX1223562,USR9160,SPT945513,2023-01-30,46649.88
TAX1223563,USR3862,SPT988113,2022-06-15,5982.01
TAX1223564,USR4938,SPT1360149,2023-03-25,18080.22
TAX1223565,USR9569,SPT1987868,2022-08-31,8139.56
TAX1223566,USR7298,SPT1323351,2023-05-27,44259.57
TAX1223567,USR3815,SPT1790447,2023-05-21,20005.34
TAX1223568,USR7085,SPT1477740,2023-06-23,24927.25
TAX1223569,USR5602,SPT101233,2023-08-09,40460.75
TAX1223570,USR8740,SPT1785368,2022-09-03,6275.15
TAX1223571,USR8881,SPT529769,2022-10-30,34694.86
TAX1223572,USR8665,SPT67143,2022-11-19,8703.04
TAX1223573,USR8272,SPT1088311,2022-02-16,9612.66
TAX1223574,USR6521,SPT918439,2023-06-27,47870.58
TAX1223575,USR9734,SPT809128,2023-06-26,27228.26
TAX1223576,USR1896,SPT1225288,2023-01-08,16926.93
TAX1223577,USR4209,SPT630760,2023-12-21,19619.6
TAX1223578,USR6812,SPT366657,2022-10-04,48501.25
TAX1223579,USR7678,SPT209935,2022-12-03,33270.08
TAX1223580,USR6641,SPT1993679,2022-09-18,12267.25
TAX1223581,USR2423,SPT1926326,2023-04-10,40835.52
TAX1223582,USR8632,SPT1036843,2023-04-29,47515.64
TAX1223583,USR2491,SPT42064,2023-01-26,4321.56
TAX1223584,USR9218,SPT128846,2023-06-21,13539.79
TAX1223585,USR9860,SPT1223507,2023-04-12,9904.03
TAX1223586,USR9215,SPT394260,2022-04-15,30601.63
TAX1223587,USR2043,SPT184738,2023-10-01,14366.58
TAX1223588,USR6991,SPT1368961,2022-09-23,30669.28
TAX1223589,USR838,SPT944261,2023-06-27,46119.63
TAX1223590,USR4240,SPT1990914,2023-08-30,14857.98
TAX1223591,USR4347,SPT1046384,2023-03-25,5371.33
TAX1223592,USR732,SPT19842,2023-02-11,47072.71
TAX1223593,USR501,SPT1386479,2023-07-29,49483.47
TAX1223594,USR2274,SPT1097810,2023-07-23,23215.12
TAX1223595,USR305,SPT458856,2023-04-01,34272.31
TAX1223596,USR8628,SPT296189,2023-05-05,13950.57
TAX1223597,USR2863,SPT319110,2022-09-14,37767.56
TAX1223598,USR3198,SPT1619866,2022-08-03,29366.42
TAX1223599,USR5893,SPT1237047,2023-03-22,1857.04
TAX1223600,USR6131,SPT1391475,2023-07-01,4437.79
TAX1223601,USR5895,SPT1800674,2024-01-12,21279.9
TAX1223602,USR7930,SPT1679093,2023-06-03,12794.5
TAX1223603,USR921,SPT678652,2023-03-21,2190.68
TAX1223604,USR4532,SPT209466,2023-07-11,36184.76
TAX1223605,USR5458,SPT270780,2022-12-11,45007.53
TAX1223606,USR7079,SPT1259324,2023-02-03,13518.88
TAX1223607,USR3290,SPT401644,2023-06-11,38787.81
TAX1223608,USR536,SPT1656543,2022-11-30,21437.55
TAX1223609,USR6804,SPT422363,2023-12-03,26631.75
TAX1223610,USR9391,SPT277707,2024-01-25,9307.35
TAX1223611,USR6837,SPT1097158,2023-10-06,21121.14
TAX1223612,USR4382,SPT1559153,2023-01-21,46903.11
TAX1223613,USR6195,SPT73812,2023-06-08,29274.87
TAX1223614,USR1291,SPT1437087,2023-01-23,47545.36
TAX1223615,USR7310,SPT1248192,2023-11-12,5459.68
TAX1223616,USR6027,SPT1126315,2022-08-15,34182.56
TAX1223617,USR1735,SPT465911,2023-12-08,43157.15
TAX1223618,USR1904,SPT1327606,2023-07-21,46617.33
TAX1223619,USR7374,SPT1575405,2023-03-30,23285.4
TAX1223620,USR2989,SPT818505,2023-04-18,10274.6
TAX1223621,USR3008,SPT1294314,2022-06-18,36910.27
TAX1223622,USR1499,SPT1912982,2023-12-14,44366.84
TAX1223623,USR6858,SPT731470,2023-06-29,45680.74
TAX1223624,USR4415,SPT1518260,2023-04-05,15202.1
TAX1223625,USR6980,SPT1736282,2023-03-17,8178.88
TAX1223626,USR2016,SPT1901448,2022-02-13,12231.85
TAX1223627,USR7954,SPT1472136,2023-10-06,8994.61
TAX1223628,USR5143,SPT1614478,2023-11-05,26103.63
TAX1223629,USR6676,SPT688035,2023-09-04,49341.0
TAX1223630,USR6873,SPT1702124,2023-03-02,17077.44
TAX1223631,USR7902,SPT1421940,2022-10-09,41386.98
TAX1223632,USR6705,SPT71605,2023-03-15,15177.89
TAX1223633,USR9687,SPT488873,2024-01-10,20252.64
TAX1223634,USR9341,SPT170152,2023-02-16,12555.66
TAX1223635,USR6059,SPT1227046,2022-04-01,7810.86
TAX1223636,USR9643,SPT1566409,2022-03-24,16772.63
TAX1223637,USR8949,SPT1610770,2024-01-10,47455.58
TAX1223638,USR9921,SPT1671354,2023-09-10,10276.05
TAX1223639,USR274,SPT1310754,2022-10-23,20744.67
TAX1223640,USR1790,SPT1309951,2023-08-02,34058.78
TAX1223641,USR5345,SPT1225457,2024-01-24,10258.2
TAX1223642,USR1049,SPT1832336,2023-10-19,5411.14
TAX1223643,USR8416,SPT1796603,2023-04-21,29045.98
TAX1223644,USR5589,SPT920086,2023-06-24,14509.8
TAX1223645,USR9710,SPT1893621,2022-11-22,40880.56
TAX1223646,USR2859,SPT1097768,2023-07-16,29792.34
TAX1223647,USR13,SPT922052,2023-03-19,17805.48
TAX1223648,USR5992,SPT971584,2022-11-14,44284.51
TAX1223649,USR5390,SPT1008234,2022-07-31,40911.92
TAX1223650,USR3368,SPT885663,2023-06-01,46134.26
TAX1223651,USR1215,SPT1471214,2023-01-31,9035.65
TAX1223652,USR4469,SPT1742355,2022-04-10,39085.22
TAX1223653,USR2844,SPT1389615,2022-04-10,1593.08
TAX1223654,USR9691,SPT1873622,2024-01-04,27474.01
TAX1223655,USR3012,SPT272188,2023-03-16,47021.55
TAX1223656,USR8782,SPT1597468,2024-02-07,47372.47
TAX1223657,USR4390,SPT1436194,2022-12-09,36253.36
TAX1223658,USR1347,SPT612209,2022-12-01,14293.76
TAX1223659,USR9341,SPT1381545,2023-10-24,15313.41
TAX1223660,USR7600,SPT806455,2022-03-28,35025.48
TAX1223661,USR8579,SPT1193799,2022-05-17,46674.11
TAX1223662,USR5807,SPT1532230,2022-12-16,1627.3
TAX1223663,USR3233,SPT1343329,2023-02-27,16867.95
TAX1223664,USR1453,SPT1961192,2023-02-19,11150.38
TAX1223665,USR5430,SPT1960972,2022-07-06,31252.29
TAX1223666,USR9068,SPT1239662,2022-10-01,13925.76
TAX1223667,USR2592,SPT1404271,2023-01-17,48511.16
TAX1223668,USR3913,SPT350111,2023-10-10,48279.09
TAX1223669,USR4073,SPT1317236,2023-05-16,42452.52
TAX1223670,USR1977,SPT1024347,2022-07-21,15994.09
TAX1223671,USR6135,SPT1392338,2023-09-30,48117.57
TAX1223672,USR3986,SPT632474,2022-02-19,25326.12
TAX1223673,USR1482,SPT727333,2024-01-05,7077.27
TAX1223674,USR592,SPT784603,2022-09-03,32623.13
TAX1223675,USR5731,SPT728166,2022-06-17,34151.21
TAX1223676,USR6977,SPT694110,2022-07-14,2869.82
TAX1223677,USR6698,SPT102509,2022-02-17,39852.23
TAX1223678,USR7258,SPT198908,2023-06-28,20874.36
TAX1223679,USR3230,SPT1473218,2023-06-12,42076.27
TAX1223680,USR7771,SPT164247,2023-02-23,42216.66
TAX1223681,USR5474,SPT1767150,2023-06-28,42243.52
TAX1223682,USR9778,SPT727892,2022-05-20,33595.3
TAX1223683,USR5357,SPT753314,2023-08-21,45751.67
TAX1223684,USR8242,SPT1519799,2023-07-07,29976.24
TAX1223685,USR1332,SPT541173,2022-04-20,10574.19
TAX1223686,USR8028,SPT106702,2023-10-01,32784.84
TAX1223687,USR6407,SPT856778,2022-04-14,11008.84
TAX1223688,USR8596,SPT1860974,2022-12-20,1145.59
TAX1223689,USR2039,SPT1576942,2022-04-17,7031.14
TAX1223690,USR4730,SPT1694005,2023-05-02,27763.1
TAX1223691,USR9443,SPT1379194,2023-08-22,25311.32
TAX1223692,USR4311,SPT95551,2022-03-07,6566.03
TAX1223693,USR3619,SPT1110242,2022-05-27,17616.74
TAX1223694,USR1046,SPT464067,2022-09-12,1346.94
TAX1223695,USR2727,SPT626834,2023-02-21,27331.99
TAX1223696,USR3701,SPT430082,2023-01-12,12476.88
TAX1223697,USR2957,SPT1036324,2022-03-20,1687.24
TAX1223698,USR888,SPT167671,2023-12-28,4385.25
TAX1223699,USR6083,SPT1849484,2022-10-06,3342.88
TAX1223700,USR58,SPT1156703,2023-04-06,21337.79
TAX1223701,USR5823,SPT1082536,2022-05-06,42152.37
TAX1223702,USR3240,SPT540073,2023-02-10,34747.37
TAX1223703,USR123,SPT1044725,2022-06-21,7048.21
TAX1223704,USR4289,SPT418454,2023-09-10,16041.78
TAX1223705,USR9766,SPT1753258,2023-11-23,26661.94
TAX1223706,USR8666,SPT183928,2023-05-18,37314.35
TAX1223707,USR27,SPT406722,2023-05-14,20168.45
TAX1223708,USR6288,SPT1472279,2022-12-05,12453.92
TAX1223709,USR2006,SPT1294737,2022-06-28,26185.28
TAX1223710,USR230,SPT1717654,2023-06-25,46890.59
TAX1223711,USR7853,SPT1783731,2022-07-20,9596.6
TAX1223712,USR3420,SPT1341912,2023-02-05,29557.99
TAX1223713,USR2502,SPT675027,2023-05-28,2156.62
TAX1223714,USR3712,SPT1433997,2022-06-28,12069.54
TAX1223715,USR989,SPT1602547,2023-05-18,8952.23
TAX1223716,USR9758,SPT275831,2023-07-28,35675.06
TAX1223717,USR6386,SPT289490,2023-10-08,13025.79
TAX1223718,USR2411,SPT1629371,2022-03-04,10411.31
TAX1223719,USR184,SPT832181,2022-08-12,28496.54
TAX1223720,USR63,SPT66304,2022-05-20,1299.73
TAX1223721,USR8564,SPT911725,2024-01-21,10070.59
TAX1223722,USR4891,SPT1162090,2023-11-20,13276.57
TAX1223723,USR9008,SPT331574,2022-03-14,49701.1
TAX1223724,USR2602,SPT1176411,2022-07-19,18601.83
TAX1223725,USR6645,SPT1992072,2023-10-16,39840.68
TAX1223726,USR6448,SPT1283434,2022-09-25,9401.16
TAX1223727,USR8860,SPT1035527,2022-09-20,34309.71
TAX1223728,USR2257,SPT1682682,2022-02-24,21013.27
TAX1223729,USR2937,SPT371457,2022-12-28,10425.98
TAX1223730,USR2690,SPT1812403,2022-11-12,46105.89
TAX1223731,USR524,SPT1728130,2022-04-27,4803.24
TAX1223732,USR8453,SPT270581,2023-10-25,19582.28
TAX1223733,USR1794,SPT798238,2023-12-22,49835.11
TAX1223734,USR3334,SPT441865,2022-02-21,49317.2
TAX1223735,USR3194,SPT1689575,2023-07-30,22720.27
TAX1223736,USR1103,SPT822817,2023-04-12,38923.38
TAX1223737,USR1605,SPT1100465,2023-03-10,40130.45
TAX1223738,USR9572,SPT221573,2022-09-23,48210.99
TAX1223739,USR6049,SPT727601,2023-12-03,10349.01
TAX1223740,USR3855,SPT743314,2022-07-29,16162.84
TAX1223741,USR6245,SPT314016,2023-08-16,12010.73
TAX1223742,USR7440,SPT1399559,2023-07-24,37291.99
TAX1223743,USR5809,SPT1773889,2022-06-19,6312.3
TAX1223744,USR421,SPT211829,2022-07-06,45920.21
TAX1223745,USR9616,SPT1713110,2023-02-15,48292.12
TAX1223746,USR5457,SPT1513899,2022-11-13,25667.31
TAX1223747,USR5605,SPT1958006,2023-01-28,45141.22
TAX1223748,USR9620,SPT1992471,2023-11-15,28434.0
TAX1223749,USR4552,SPT1745371,2022-07-28,16046.58
TAX1223750,USR5711,SPT865170,2022-10-28,18066.64
TAX1223751,USR7697,SPT1595237,2022-06-17,20039.54
TAX1223752,USR7378,SPT53202,2022-12-21,7173.25
TAX1223753,USR3340,SPT796634,2023-04-09,15974.43
TAX1223754,USR8640,SPT1050385,2022-08-12,21511.79
TAX1223755,USR6501,SPT1830617,2023-11-29,26460.57
TAX1223756,USR3283,SPT661854,2022-03-19,5470.29
TAX1223757,USR3191,SPT935926,2023-03-07,8032.96
TAX1223758,USR9304,SPT1091921,2022-11-28,26512.06
TAX1223759,USR3478,SPT463814,2023-10-03,2856.04
TAX1223760,USR3051,SPT716726,2023-08-05,11510.26
TAX1223761,USR7274,SPT1034252,2023-04-06,26922.26
TAX1223762,USR1093,SPT1443551,2023-01-18,32454.05
TAX1223763,USR974,SPT6259,2023-02-24,6644.93
TAX1223764,USR4282,SPT776186,2022-08-06,45475.82
TAX1223765,USR9803,SPT1072476,2023-02-17,10013.26
TAX1223766,USR9994,SPT1201332,2022-07-08,10824.64
TAX1223767,USR5674,SPT916066,2024-01-03,26126.53
TAX1223768,USR2697,SPT656340,2023-12-16,26118.93
TAX1223769,USR138,SPT1271426,2023-04-11,35829.31
TAX1223770,USR7857,SPT1945799,2023-07-12,11322.04
TAX1223771,USR370,SPT1699522,2022-06-23,26061.42
TAX1223772,USR5371,SPT1313193,2022-08-08,30823.07
TAX1223773,USR3321,SPT885037,2023-12-17,30471.98
TAX1223774,USR1634,SPT1400435,2022-11-11,39589.35
TAX1223775,USR7757,SPT777384,2023-10-26,21309.5
TAX1223776,USR6612,SPT1204205,2022-09-18,8794.47
TAX1223777,USR9124,SPT689275,2022-07-05,38292.51
TAX1223778,USR5327,SPT1953495,2023-12-18,8901.88
TAX1223779,USR5034,SPT1386753,2024-01-05,40681.92
TAX1223780,USR9130,SPT1865381,2023-12-11,15869.66
TAX1223781,USR3843,SPT427348,2022-08-17,25893.49
TAX1223782,USR1063,SPT891627,2023-07-20,22929.53
TAX1223783,USR846,SPT1498321,2023-08-30,49642.2
TAX1223784,USR8034,SPT1650079,2022-11-27,35543.91
TAX1223785,USR3431,SPT989790,2022-05-05,39360.17
TAX1223786,USR2256,SPT1065794,2022-03-25,38062.18
TAX1223787,USR5243,SPT1303187,2023-08-19,35064.28
TAX1223788,USR7002,SPT1348090,2022-08-13,26950.52
TAX1223789,USR7228,SPT823626,2023-05-14,26060.32
TAX1223790,USR4355,SPT628754,2022-10-29,1282.78
TAX1223791,USR322,SPT145670,2022-08-23,30122.01
TAX1223792,USR9315,SPT956848,2023-06-10,39376.37
TAX1223793,USR6315,SPT440780,2023-06-02,41580.05
TAX1223794,USR8481,SPT1178198,2022-02-14,46824.97
TAX1223795,USR1947,SPT852370,2023-11-07,26927.74
TAX1223796,USR4651,SPT1353327,2024-01-14,17933.25
