ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1045779,USR4974,SPT666740,2023-07-21,6643.5
TAX1045780,USR5194,SPT1830607,2022-11-01,12589.05
TAX1045781,USR2585,SPT482481,2023-05-05,10013.25
TAX1045782,USR7365,SPT1242324,2024-01-18,36748.34
TAX1045783,USR4249,SPT1556951,2023-12-03,33989.95
TAX1045784,USR4442,SPT1588107,2022-12-04,12805.0
TAX1045785,USR863,SPT1345985,2022-11-02,1587.21
TAX1045786,USR6026,SPT130076,2023-12-08,3634.33
TAX1045787,USR294,SPT574407,2022-08-22,7680.31
TAX1045788,USR3082,SPT1103013,2023-01-21,1054.12
TAX1045789,USR4120,SPT712076,2023-07-21,15892.25
TAX1045790,USR3671,SPT1676987,2022-12-01,2562.81
TAX1045791,USR3056,SPT672559,2023-09-21,35987.39
TAX1045792,USR4607,SPT1004834,2022-09-21,26865.36
TAX1045793,USR5655,SPT963795,2022-09-25,33708.83
TAX1045794,USR9196,SPT1563668,2022-04-25,40291.64
TAX1045795,USR5348,SPT1363901,2023-03-01,29964.41
TAX1045796,USR9143,SPT607029,2022-06-22,46718.19
TAX1045797,USR5918,SPT1257241,2023-04-09,17467.77
TAX1045798,USR352,SPT1530495,2022-08-24,47295.32
TAX1045799,USR2775,SPT1964265,2022-12-14,38068.51
TAX1045800,USR5539,SPT1860322,2022-09-26,15415.18
TAX1045801,USR5752,SPT1279760,2022-11-15,27111.64
TAX1045802,USR5104,SPT28625,2022-10-07,20060.05
TAX1045803,USR8507,SPT68793,2022-07-12,45026.43
TAX1045804,USR1092,SPT757436,2022-03-28,31298.36
TAX1045805,USR1331,SPT1127852,2022-08-02,39091.65
TAX1045806,USR8569,SPT1615982,2023-04-09,16503.49
TAX1045807,USR130,SPT1598366,2022-05-07,23928.1
TAX1045808,USR9928,SPT1450402,2022-06-30,42624.42
TAX1045809,USR2611,SPT412000,2024-01-30,14363.63
TAX1045810,USR1721,SPT962997,2022-09-01,19867.38
TAX1045811,USR4808,SPT30395,2023-03-31,48049.33
TAX1045812,USR5131,SPT1519849,2023-06-15,30648.11
TAX1045813,USR7628,SPT1467837,2023-11-01,37080.86
TAX1045814,USR8033,SPT86498,2023-06-26,17232.55
TAX1045815,USR4070,SPT36795,2023-12-17,18024.01
TAX1045816,USR7636,SPT782430,2022-09-16,9622.79
TAX1045817,USR4853,SPT580587,2022-04-28,1455.04
TAX1045818,USR824,SPT533338,2023-01-19,46221.38
TAX1045819,USR1591,SPT1444672,2023-02-25,2940.06
TAX1045820,USR2344,SPT839007,2022-05-22,48460.14
TAX1045821,USR1593,SPT1720700,2022-09-10,35308.07
TAX1045822,USR8467,SPT406923,2022-04-07,44302.78
TAX1045823,USR403,SPT773476,2022-07-07,11533.23
TAX1045824,USR4826,SPT1075957,2022-07-26,7638.15
TAX1045825,USR2027,SPT373375,2023-12-10,45433.06
TAX1045826,USR6133,SPT1342119,2022-04-16,11419.66
TAX1045827,USR8618,SPT77809,2023-08-10,30448.06
TAX1045828,USR3349,SPT625667,2022-02-28,6408.19
TAX1045829,USR4120,SPT1315005,2023-10-17,40010.6
TAX1045830,USR3449,SPT885402,2023-06-01,44780.34
TAX1045831,USR3758,SPT736297,2023-11-08,17022.24
TAX1045832,USR9039,SPT1691478,2023-01-27,40159.08
TAX1045833,USR5097,SPT912309,2022-11-12,33765.57
TAX1045834,USR9710,SPT331978,2023-04-20,43630.37
TAX1045835,USR6119,SPT86677,2022-07-01,46650.35
TAX1045836,USR9608,SPT127208,2023-02-12,35636.72
TAX1045837,USR3286,SPT157134,2023-12-29,7643.15
TAX1045838,USR4624,SPT703098,2022-06-12,42468.96
TAX1045839,USR55,SPT1902418,2022-11-23,17406.09
TAX1045840,USR6695,SPT809521,2023-01-06,43869.36
TAX1045841,USR957,SPT1465107,2022-02-17,28549.63
TAX1045842,USR8097,SPT1673234,2022-08-09,10969.53
TAX1045843,USR5078,SPT1102385,2022-07-31,27139.68
TAX1045844,USR2021,SPT1975621,2022-06-14,32551.47
TAX1045845,USR8776,SPT597457,2023-04-05,19281.93
TAX1045846,USR5723,SPT420803,2023-10-03,34772.56
TAX1045847,USR6955,SPT1596514,2022-10-04,28222.82
TAX1045848,USR5797,SPT1453620,2022-12-03,2347.25
TAX1045849,USR4159,SPT1411803,2022-05-02,8498.34
TAX1045850,USR3979,SPT1776530,2023-07-24,18818.4
TAX1045851,USR5684,SPT1029770,2023-02-16,3906.88
TAX1045852,USR7425,SPT1586623,2022-02-19,17365.08
TAX1045853,USR5450,SPT892038,2022-06-07,3799.04
TAX1045854,USR5361,SPT1115005,2023-09-12,41749.59
TAX1045855,USR5455,SPT1954426,2023-10-04,18886.47
TAX1045856,USR9807,SPT1229740,2022-08-06,39786.27
TAX1045857,USR2100,SPT1180871,2023-08-12,32443.46
TAX1045858,USR2893,SPT148320,2022-05-18,27440.79
TAX1045859,USR2694,SPT239354,2024-01-07,42080.5
TAX1045860,USR921,SPT1366862,2022-04-17,40178.32
TAX1045861,USR506,SPT167979,2023-05-21,15190.94
TAX1045862,USR2025,SPT1072143,2022-03-01,49255.92
TAX1045863,USR8456,SPT526279,2022-07-29,44613.63
TAX1045864,USR1758,SPT1976884,2022-04-12,8158.63
TAX1045865,USR1700,SPT186649,2024-02-02,17641.62
TAX1045866,USR4180,SPT1891113,2023-09-11,45157.38
TAX1045867,USR4672,SPT164753,2022-11-13,4436.95
TAX1045868,USR9922,SPT471032,2022-11-21,9049.87
TAX1045869,USR4031,SPT1570222,2023-07-21,44417.8
TAX1045870,USR3417,SPT1504490,2022-05-01,28095.33
TAX1045871,USR5559,SPT26327,2023-12-16,49740.94
TAX1045872,USR577,SPT1256258,2022-08-20,23573.3
TAX1045873,USR4516,SPT688015,2023-06-25,33736.44
TAX1045874,USR1132,SPT1317703,2022-12-27,49191.95
TAX1045875,USR2546,SPT759689,2023-10-14,5531.56
TAX1045876,USR3798,SPT1038660,2022-11-25,6357.31
TAX1045877,USR8768,SPT1647483,2023-07-10,7594.7
TAX1045878,USR4864,SPT1358728,2023-03-25,45168.67
TAX1045879,USR2328,SPT74983,2023-06-06,32959.06
TAX1045880,USR1135,SPT595668,2023-12-31,7133.04
TAX1045881,USR103,SPT1630267,2024-01-03,1736.22
TAX1045882,USR4755,SPT1056990,2023-01-21,1591.13
TAX1045883,USR958,SPT566343,2022-12-01,40805.98
TAX1045884,USR9896,SPT726870,2023-04-05,30595.72
TAX1045885,USR3010,SPT1978722,2023-10-15,13294.76
TAX1045886,USR7473,SPT425598,2023-02-27,9628.84
TAX1045887,USR6533,SPT1174421,2022-05-02,49041.86
TAX1045888,USR1434,SPT1580422,2023-06-16,43474.3
TAX1045889,USR2475,SPT125194,2023-01-20,26870.28
TAX1045890,USR1693,SPT1988190,2024-01-20,39425.14
TAX1045891,USR5549,SPT374845,2023-07-24,25056.48
TAX1045892,USR3066,SPT1212219,2022-10-13,48579.02
TAX1045893,USR2836,SPT1711687,2023-04-06,7036.16
TAX1045894,USR1870,SPT330878,2023-06-02,48318.3
TAX1045895,USR8734,SPT325696,2022-10-05,38191.98
TAX1045896,USR8398,SPT603121,2023-05-01,47680.57
TAX1045897,USR4705,SPT1812122,2023-07-01,16258.44
TAX1045898,USR3575,SPT1427156,2023-09-24,45240.4
TAX1045899,USR632,SPT335278,2022-02-28,1281.63
TAX1045900,USR7973,SPT1236738,2023-08-09,17418.01
TAX1045901,USR9630,SPT1861339,2023-12-10,2979.48
TAX1045902,USR6293,SPT687560,2022-07-20,29122.85
TAX1045903,USR7832,SPT694002,2023-10-21,3220.87
TAX1045904,USR9183,SPT1292709,2022-05-18,27446.52
TAX1045905,USR619,SPT874578,2022-05-05,28492.88
TAX1045906,USR8085,SPT192186,2023-02-09,47264.42
TAX1045907,USR4321,SPT1135631,2023-03-17,48111.37
TAX1045908,USR1866,SPT305948,2023-10-17,5919.64
TAX1045909,USR7330,SPT1950785,2023-08-04,44402.61
TAX1045910,USR8964,SPT1332562,2022-08-06,41357.21
TAX1045911,USR6242,SPT1693697,2022-11-14,13914.64
TAX1045912,USR1930,SPT55609,2023-04-25,47624.75
TAX1045913,USR4383,SPT1891887,2022-07-11,35402.75
TAX1045914,USR4834,SPT1773404,2023-01-05,27675.88
TAX1045915,USR8257,SPT1868073,2022-10-08,2382.73
TAX1045916,USR8581,SPT1476286,2023-06-04,43514.79
TAX1045917,USR5888,SPT1282213,2023-10-17,31900.0
TAX1045918,USR3279,SPT1216209,2022-06-11,34668.21
TAX1045919,USR7184,SPT254657,2022-03-02,28379.45
TAX1045920,USR6168,SPT1880241,2023-04-20,4533.0
TAX1045921,USR595,SPT1151764,2023-08-17,34594.84
TAX1045922,USR1775,SPT751002,2023-01-17,39144.69
TAX1045923,USR1071,SPT1341665,2023-06-24,45105.18
TAX1045924,USR6491,SPT1946454,2023-02-12,19448.63
TAX1045925,USR5249,SPT127127,2022-11-05,18203.09
TAX1045926,USR4996,SPT239985,2023-06-08,48934.97
TAX1045927,USR9720,SPT112891,2023-11-30,8849.43
TAX1045928,USR7983,SPT1662204,2023-12-06,5322.85
TAX1045929,USR5696,SPT779559,2023-07-25,1615.34
TAX1045930,USR8721,SPT1400704,2023-11-05,6931.76
TAX1045931,USR6606,SPT1459524,2023-07-20,37943.91
TAX1045932,USR1720,SPT1441317,2023-06-28,26912.29
TAX1045933,USR3757,SPT854312,2023-04-15,17471.54
TAX1045934,USR7926,SPT986697,2023-02-08,43275.56
TAX1045935,USR394,SPT1231892,2024-01-06,7816.74
TAX1045936,USR8832,SPT599128,2022-02-10,35263.35
TAX1045937,USR6910,SPT1868692,2023-03-04,16859.91
TAX1045938,USR2217,SPT1902288,2022-11-30,7257.59
TAX1045939,USR7495,SPT1198869,2023-11-01,36850.84
TAX1045940,USR796,SPT760286,2023-06-12,12507.21
TAX1045941,USR5630,SPT1278167,2023-12-07,36038.67
TAX1045942,USR6995,SPT40671,2022-02-11,15276.94
TAX1045943,USR5393,SPT604021,2023-09-19,27818.46
TAX1045944,USR2424,SPT41760,2023-03-26,19801.92
TAX1045945,USR916,SPT676761,2023-04-10,20465.65
TAX1045946,USR9464,SPT1300647,2022-07-18,36582.02
TAX1045947,USR9433,SPT624083,2023-03-23,2518.21
TAX1045948,USR9569,SPT1352063,2022-04-08,32983.89
TAX1045949,USR8212,SPT614188,2023-02-11,39404.38
TAX1045950,USR6507,SPT1314769,2022-10-22,4944.2
TAX1045951,USR8751,SPT1643361,2022-09-22,20648.54
TAX1045952,USR1587,SPT1131935,2023-04-15,27850.31
TAX1045953,USR692,SPT28396,2023-07-28,27883.93
TAX1045954,USR8796,SPT232825,2023-12-15,10664.36
TAX1045955,USR739,SPT460952,2023-08-06,28768.17
TAX1045956,USR8869,SPT326826,2022-05-30,10091.29
TAX1045957,USR7775,SPT711718,2022-07-25,12254.9
TAX1045958,USR9901,SPT371310,2023-11-12,48134.27
TAX1045959,USR7232,SPT933366,2022-07-29,49473.07
TAX1045960,USR9740,SPT1803521,2023-04-29,5086.86
TAX1045961,USR2798,SPT1364903,2023-05-05,36761.03
TAX1045962,USR4307,SPT1473665,2022-05-21,30272.75
TAX1045963,USR2304,SPT1336613,2022-06-07,11612.99
TAX1045964,USR1338,SPT1425897,2024-01-30,28490.8
TAX1045965,USR6049,SPT758260,2023-01-28,42486.11
TAX1045966,USR4380,SPT894529,2022-08-25,9622.18
TAX1045967,USR1518,SPT1066980,2023-06-28,43531.72
TAX1045968,USR1955,SPT340497,2023-10-01,39414.62
TAX1045969,USR6709,SPT1792391,2022-02-12,28890.95
TAX1045970,USR981,SPT1031433,2023-08-21,43576.42
TAX1045971,USR2863,SPT213865,2022-06-04,1678.11
TAX1045972,USR4209,SPT364075,2023-12-20,20267.61
TAX1045973,USR7869,SPT1290783,2023-11-19,34568.78
TAX1045974,USR4301,SPT36367,2022-07-17,20521.88
TAX1045975,USR6578,SPT391310,2024-02-06,6131.67
TAX1045976,USR858,SPT896666,2023-07-22,45792.98
TAX1045977,USR2748,SPT947605,2023-02-28,7220.84
TAX1045978,USR6774,SPT463653,2022-11-10,25298.98
TAX1045979,USR97,SPT1501152,2024-01-15,15644.85
TAX1045980,USR5587,SPT100406,2023-01-02,29912.89
TAX1045981,USR7331,SPT1716142,2023-02-15,31739.95
TAX1045982,USR732,SPT751552,2023-04-06,20224.27
TAX1045983,USR6622,SPT1507351,2024-01-02,10327.58
TAX1045984,USR6940,SPT1529863,2023-02-24,20456.07
TAX1045985,USR6660,SPT994819,2022-03-06,43008.47
TAX1045986,USR184,SPT37951,2023-09-24,33320.28
TAX1045987,USR4659,SPT314464,2022-11-10,31038.91
TAX1045988,USR4630,SPT825356,2022-12-17,31937.49
TAX1045989,USR2092,SPT1580248,2023-07-07,46377.14
TAX1045990,USR4323,SPT698076,2023-04-04,45809.13
TAX1045991,USR519,SPT670061,2022-08-11,46701.38
TAX1045992,USR2486,SPT1925262,2022-03-26,49465.68
TAX1045993,USR2539,SPT744189,2023-11-07,42873.09
TAX1045994,USR2893,SPT1898144,2022-10-31,33661.53
TAX1045995,USR8253,SPT1019749,2022-08-03,10356.77
TAX1045996,USR120,SPT466487,2024-01-19,9686.58
TAX1045997,USR2194,SPT404520,2022-09-20,2432.06
TAX1045998,USR4713,SPT1902524,2022-07-24,3402.26
TAX1045999,USR8975,SPT851347,2023-01-18,38390.96
TAX1046000,USR9074,SPT317912,2024-01-21,49800.14
TAX1046001,USR5862,SPT182674,2024-01-28,42329.47
TAX1046002,USR5574,SPT1609040,2022-07-23,32474.45
TAX1046003,USR7400,SPT1308002,2023-10-21,1383.97
TAX1046004,USR9187,SPT581967,2022-02-19,27045.56
TAX1046005,USR4414,SPT87706,2023-05-09,15555.0
TAX1046006,USR6201,SPT185126,2022-12-01,2375.86
TAX1046007,USR5699,SPT916054,2022-08-18,40644.37
TAX1046008,USR3568,SPT1690046,2023-03-24,37430.53
TAX1046009,USR2130,SPT918113,2022-02-11,43925.53
TAX1046010,USR2807,SPT208396,2022-09-05,35508.64
TAX1046011,USR5070,SPT1980188,2023-05-12,26819.37
TAX1046012,USR5018,SPT1770685,2022-03-19,24534.76
TAX1046013,USR5639,SPT72049,2023-11-08,10089.37
TAX1046014,USR387,SPT1104820,2023-01-09,37783.08
TAX1046015,USR4473,SPT605464,2022-12-20,42887.56
TAX1046016,USR8175,SPT1403497,2023-09-18,11098.79
TAX1046017,USR4516,SPT1232564,2022-07-19,25707.57
TAX1046018,USR9110,SPT389863,2022-05-24,34992.74
TAX1046019,USR2425,SPT750392,2023-10-25,40883.21
TAX1046020,USR9125,SPT179350,2024-01-24,22666.58
TAX1046021,USR1964,SPT1089842,2023-02-03,48395.77
TAX1046022,USR8037,SPT200842,2022-07-28,37307.34
TAX1046023,USR3713,SPT822030,2022-04-04,43762.45
TAX1046024,USR9309,SPT1486104,2022-11-10,29988.95
TAX1046025,USR1615,SPT464741,2023-09-08,8610.39
TAX1046026,USR197,SPT184393,2022-05-26,46824.13
TAX1046027,USR3420,SPT913634,2023-10-31,44907.95
TAX1046028,USR2967,SPT529597,2023-10-24,30705.61
TAX1046029,USR8489,SPT843382,2023-03-28,9650.98
TAX1046030,USR1218,SPT1963984,2023-02-19,1943.2
TAX1046031,USR1834,SPT1155503,2022-03-12,1218.75
TAX1046032,USR2548,SPT1955715,2023-12-18,34894.9
TAX1046033,USR5951,SPT970402,2022-12-17,15146.25
TAX1046034,USR7069,SPT1140306,2022-02-14,37932.3
TAX1046035,USR2639,SPT882972,2024-01-25,38451.53
TAX1046036,USR8598,SPT578731,2023-01-30,46401.22
TAX1046037,USR374,SPT1817038,2023-07-03,12794.94
TAX1046038,USR5708,SPT1425032,2022-12-03,12331.19
TAX1046039,USR2466,SPT1218910,2023-06-29,45185.37
TAX1046040,USR2288,SPT112960,2022-12-15,32093.02
TAX1046041,USR2129,SPT484822,2023-12-12,27836.27
TAX1046042,USR8003,SPT1659485,2023-01-01,41471.0
TAX1046043,USR4171,SPT1488007,2023-05-15,19552.11
TAX1046044,USR9449,SPT670441,2023-09-16,48793.17
TAX1046045,USR8007,SPT1877870,2023-11-30,49896.21
TAX1046046,USR9915,SPT523779,2022-10-10,16682.11
TAX1046047,USR3713,SPT743461,2022-04-27,34575.38
TAX1046048,USR2465,SPT1502058,2023-07-21,23829.12
TAX1046049,USR2682,SPT461251,2022-11-19,4603.86
TAX1046050,USR6453,SPT780112,2022-08-06,21490.84
TAX1046051,USR6651,SPT1611679,2023-12-25,7410.35
TAX1046052,USR5293,SPT1548758,2022-02-13,49587.4
TAX1046053,USR67,SPT1327740,2022-08-22,25703.03
TAX1046054,USR4756,SPT457897,2023-04-14,40049.0
TAX1046055,USR9330,SPT1845253,2023-09-08,40015.96
TAX1046056,USR3433,SPT576174,2023-03-30,44728.2
TAX1046057,USR8150,SPT444128,2022-03-04,16973.12
TAX1046058,USR7249,SPT1795085,2023-06-25,12166.3
TAX1046059,USR675,SPT56290,2022-05-17,15493.55
TAX1046060,USR4759,SPT1788249,2022-05-14,45204.55
TAX1046061,USR3094,SPT479075,2023-03-01,22206.06
TAX1046062,USR1945,SPT593360,2022-06-15,5118.44
TAX1046063,USR4006,SPT1724498,2022-02-22,33288.0
TAX1046064,USR1233,SPT1125693,2022-10-25,38028.75
TAX1046065,USR6957,SPT1622056,2022-12-16,43857.52
TAX1046066,USR6956,SPT1137050,2022-11-09,5797.1
TAX1046067,USR1604,SPT1810029,2022-06-12,33499.41
TAX1046068,USR8975,SPT154357,2023-02-06,23727.56
TAX1046069,USR1559,SPT970510,2023-08-18,1799.69
TAX1046070,USR4516,SPT1335561,2023-02-02,43050.1
TAX1046071,USR9241,SPT1150608,2023-09-15,27769.05
TAX1046072,USR581,SPT1247779,2024-02-06,29517.3
TAX1046073,USR2035,SPT1851649,2023-06-10,48644.59
TAX1046074,USR9299,SPT425251,2022-04-12,24746.73
TAX1046075,USR9749,SPT884913,2023-04-18,47551.14
TAX1046076,USR6769,SPT341349,2022-09-28,20795.78
TAX1046077,USR3583,SPT623919,2023-07-26,11784.98
TAX1046078,USR2914,SPT383097,2023-12-14,3591.56
TAX1046079,USR3594,SPT1308907,2023-05-22,10794.53
TAX1046080,USR3690,SPT1852405,2023-11-17,40433.45
TAX1046081,USR2975,SPT1512920,2023-08-19,23873.44
TAX1046082,USR730,SPT1608732,2023-01-21,8126.37
TAX1046083,USR1191,SPT526641,2022-05-12,1290.98
TAX1046084,USR5054,SPT190376,2022-02-24,49709.63
TAX1046085,USR5661,SPT567965,2023-08-11,4748.46
TAX1046086,USR1303,SPT843556,2023-03-06,27237.77
TAX1046087,USR2171,SPT1493482,2022-09-08,3347.13
TAX1046088,USR3434,SPT366315,2022-09-12,9609.64
TAX1046089,USR2544,SPT1212174,2022-03-02,49415.37
TAX1046090,USR3532,SPT1894024,2022-07-31,3217.33
TAX1046091,USR3873,SPT766365,2022-10-20,41345.44
TAX1046092,USR6497,SPT1445422,2022-12-19,39468.31
TAX1046093,USR9194,SPT1803407,2023-11-20,12344.88
TAX1046094,USR3190,SPT343473,2023-12-15,40477.22
TAX1046095,USR7139,SPT1882178,2023-12-25,32374.87
TAX1046096,USR7121,SPT165601,2023-07-20,46208.01
TAX1046097,USR6913,SPT1757484,2023-05-12,33903.82
TAX1046098,USR4459,SPT1212106,2022-04-22,16167.68
TAX1046099,USR4287,SPT1705792,2022-07-02,14074.62
TAX1046100,USR288,SPT1418372,2022-11-18,15485.12
TAX1046101,USR4526,SPT42450,2023-11-18,21327.14
TAX1046102,USR8452,SPT1633303,2023-02-04,10567.35
TAX1046103,USR7637,SPT1394013,2022-09-21,40459.64
TAX1046104,USR4337,SPT1997974,2023-02-10,29779.57
TAX1046105,USR1636,SPT1166433,2022-10-15,26678.52
TAX1046106,USR4349,SPT1801849,2023-09-08,4976.87
TAX1046107,USR967,SPT129721,2022-08-30,5046.03
TAX1046108,USR5266,SPT1286277,2022-10-06,39065.57
TAX1046109,USR5270,SPT1051100,2022-07-12,29057.34
TAX1046110,USR9880,SPT928851,2023-08-17,17098.39
TAX1046111,USR9327,SPT1005752,2023-11-28,29035.74
TAX1046112,USR3900,SPT1871962,2023-06-23,1466.64
TAX1046113,USR2778,SPT1088369,2022-10-04,41688.88
TAX1046114,USR3559,SPT1800865,2023-09-06,26613.24
TAX1046115,USR2146,SPT209591,2022-10-13,46615.36
TAX1046116,USR1408,SPT7680,2023-02-09,36590.37
TAX1046117,USR9075,SPT1158887,2022-12-25,38683.51
TAX1046118,USR5910,SPT1660371,2023-08-25,9038.12
TAX1046119,USR1780,SPT702223,2023-12-21,43691.39
TAX1046120,USR5380,SPT1417299,2024-01-24,48271.57
TAX1046121,USR6850,SPT1983304,2023-01-09,18578.65
TAX1046122,USR1145,SPT1997377,2023-11-25,33006.9
TAX1046123,USR136,SPT1625076,2023-02-07,23092.02
TAX1046124,USR4120,SPT1321885,2023-01-31,33523.31
TAX1046125,USR9040,SPT1741260,2024-02-06,5921.64
TAX1046126,USR7672,SPT1717244,2023-05-18,3692.79
TAX1046127,USR9051,SPT1937370,2023-01-17,47981.76
TAX1046128,USR898,SPT1499531,2022-03-13,35372.28
TAX1046129,USR2483,SPT199043,2023-06-12,18029.58
TAX1046130,USR4960,SPT84872,2023-05-17,21289.92
TAX1046131,USR6495,SPT1340781,2022-11-05,21178.17
TAX1046132,USR3833,SPT799755,2022-06-05,14405.04
TAX1046133,USR4687,SPT71860,2022-02-16,41086.06
TAX1046134,USR3574,SPT413571,2022-05-14,11991.9
TAX1046135,USR1442,SPT1169823,2023-05-29,46737.38
TAX1046136,USR9603,SPT1644622,2023-12-15,45258.15
TAX1046137,USR1284,SPT854438,2023-05-19,32928.29
TAX1046138,USR5619,SPT291313,2023-03-04,20498.69
TAX1046139,USR2397,SPT1485176,2023-02-06,26570.72
TAX1046140,USR3247,SPT289865,2022-04-30,14306.95
TAX1046141,USR5872,SPT1528941,2023-12-08,36750.98
TAX1046142,USR8801,SPT578845,2023-03-13,43680.44
TAX1046143,USR9202,SPT1256743,2023-11-12,38881.32
TAX1046144,USR8506,SPT1021866,2023-12-11,36064.71
TAX1046145,USR1271,SPT720956,2023-12-24,25210.05
TAX1046146,USR5501,SPT1777622,2022-04-01,20075.03
TAX1046147,USR4848,SPT1960546,2022-09-02,28937.11
TAX1046148,USR6248,SPT1157217,2024-01-27,34476.08
TAX1046149,USR7317,SPT581385,2023-11-05,25254.59
TAX1046150,USR8196,SPT1588700,2023-04-01,35266.62
TAX1046151,USR1894,SPT238473,2022-10-29,47700.18
TAX1046152,USR9072,SPT520636,2023-12-06,6736.28
TAX1046153,USR2384,SPT986717,2023-04-30,18791.31
TAX1046154,USR1528,SPT229431,2022-03-27,27284.84
TAX1046155,USR7832,SPT744384,2022-05-01,39387.1
TAX1046156,USR241,SPT396756,2023-11-15,24463.5
TAX1046157,USR5414,SPT582312,2022-06-04,7867.93
TAX1046158,USR6724,SPT1555922,2023-02-26,24833.3
TAX1046159,USR1761,SPT927758,2022-12-12,31660.51
TAX1046160,USR6632,SPT926073,2022-07-23,10639.53
TAX1046161,USR5843,SPT372173,2024-01-29,15429.51
TAX1046162,USR205,SPT1660189,2022-10-29,31658.77
TAX1046163,USR372,SPT110457,2023-08-28,32600.01
TAX1046164,USR6854,SPT1411537,2023-12-27,4352.87
TAX1046165,USR7857,SPT121361,2022-12-06,10903.57
TAX1046166,USR8546,SPT579610,2023-06-13,43583.54
TAX1046167,USR29,SPT1428885,2023-08-24,40868.23
TAX1046168,USR2431,SPT1572312,2022-04-19,41424.28
TAX1046169,USR7748,SPT62331,2023-10-02,12464.69
TAX1046170,USR7004,SPT1337047,2022-06-29,22195.67
TAX1046171,USR1034,SPT1676074,2023-06-14,8677.6
TAX1046172,USR2730,SPT1533205,2022-10-19,43099.69
TAX1046173,USR9371,SPT633266,2023-10-01,45848.62
TAX1046174,USR6396,SPT917724,2022-04-11,1676.32
TAX1046175,USR2952,SPT524011,2022-05-20,37638.46
TAX1046176,USR5913,SPT1565632,2022-06-14,31072.97
TAX1046177,USR4195,SPT1705102,2022-08-12,41958.34
TAX1046178,USR3364,SPT180407,2023-11-12,12779.3
TAX1046179,USR5796,SPT1645169,2023-09-23,45953.62
TAX1046180,USR6632,SPT325299,2023-07-17,16290.81
TAX1046181,USR8991,SPT783302,2023-09-22,17094.3
TAX1046182,USR7357,SPT1676031,2023-05-08,47189.73
TAX1046183,USR4387,SPT1861512,2023-12-31,37730.26
TAX1046184,USR4515,SPT696136,2023-04-25,8922.55
TAX1046185,USR5794,SPT1443932,2022-04-20,6380.66
TAX1046186,USR3130,SPT301760,2022-02-24,47020.1
TAX1046187,USR8298,SPT780916,2023-02-13,11034.06
TAX1046188,USR3954,SPT65095,2024-02-09,15645.16
TAX1046189,USR9972,SPT324000,2022-03-25,22513.7
TAX1046190,USR2486,SPT1731301,2023-11-17,39660.64
TAX1046191,USR7401,SPT1174661,2023-03-17,35878.39
TAX1046192,USR4864,SPT1306041,2022-06-16,36485.26
TAX1046193,USR9916,SPT976406,2022-09-23,30133.47
TAX1046194,USR2571,SPT471235,2022-06-28,3365.05
TAX1046195,USR5966,SPT1088883,2022-02-28,2358.51
TAX1046196,USR1509,SPT1724764,2023-09-27,31533.76
TAX1046197,USR6735,SPT1265741,2023-10-12,18039.89
TAX1046198,USR6499,SPT1261407,2024-02-03,17464.28
TAX1046199,USR8154,SPT1250127,2022-10-21,18205.91
TAX1046200,USR8014,SPT637446,2022-07-12,47878.07
TAX1046201,USR7453,SPT1390645,2023-04-30,48719.27
TAX1046202,USR203,SPT628566,2022-09-21,20728.71
TAX1046203,USR8558,SPT910616,2022-04-11,18350.19
TAX1046204,USR9854,SPT1951906,2022-10-26,39112.04
TAX1046205,USR447,SPT1700008,2022-08-31,16895.9
TAX1046206,USR9617,SPT1957806,2023-09-16,33275.53
TAX1046207,USR6445,SPT54676,2023-12-15,38230.2
TAX1046208,USR2691,SPT942576,2023-10-07,43608.12
TAX1046209,USR3283,SPT1053479,2022-07-01,31093.43
TAX1046210,USR4636,SPT492898,2023-06-13,47943.39
TAX1046211,USR6864,SPT404669,2023-04-04,41921.26
TAX1046212,USR2227,SPT1208416,2023-08-11,33483.61
TAX1046213,USR8289,SPT1087273,2023-04-13,37763.74
TAX1046214,USR6435,SPT1585203,2022-12-09,24574.59
TAX1046215,USR7628,SPT785133,2022-04-04,4303.91
TAX1046216,USR8455,SPT68919,2023-11-03,3189.26
TAX1046217,USR4661,SPT1859083,2023-08-11,40653.99
TAX1046218,USR1370,SPT1713521,2023-11-07,42244.49
TAX1046219,USR7983,SPT307643,2023-06-29,34648.98
TAX1046220,USR2097,SPT356561,2023-04-11,18015.55
TAX1046221,USR7708,SPT440265,2022-07-23,2535.36
TAX1046222,USR7051,SPT1976149,2023-01-27,27576.35
TAX1046223,USR9096,SPT1052858,2022-06-20,1677.01
TAX1046224,USR3713,SPT1235112,2023-01-23,27130.79
TAX1046225,USR9980,SPT155083,2022-09-10,39561.94
TAX1046226,USR4036,SPT840033,2023-03-22,14633.63
TAX1046227,USR8294,SPT1469995,2023-10-17,11651.84
TAX1046228,USR2614,SPT1903238,2023-03-20,49925.61
TAX1046229,USR3915,SPT1726865,2024-01-11,25350.92
TAX1046230,USR7565,SPT1728998,2022-03-30,44443.55
TAX1046231,USR3253,SPT855673,2023-08-16,22512.13
TAX1046232,USR496,SPT1759933,2023-04-23,11598.58
TAX1046233,USR9040,SPT1933777,2022-05-22,6543.63
TAX1046234,USR1027,SPT1578327,2022-10-23,26487.76
TAX1046235,USR2025,SPT742202,2022-10-14,15750.84
TAX1046236,USR9364,SPT1391738,2023-11-26,11685.91
TAX1046237,USR8023,SPT366093,2024-01-18,38978.89
