ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX946143,USR8839,SPT397507,2023-10-05,48972.66
TAX946144,USR9069,SPT1704614,2023-02-23,31989.75
TAX946145,USR9568,SPT1131374,2023-03-18,46393.72
TAX946146,USR463,SPT1851722,2023-08-30,24514.87
TAX946147,USR5026,SPT1223348,2023-05-12,9806.19
TAX946148,USR2684,SPT1319218,2023-09-14,47911.3
TAX946149,USR620,SPT1254480,2023-12-17,17981.57
TAX946150,USR7157,SPT1246650,2023-01-30,8660.24
TAX946151,USR7786,SPT1931711,2022-12-30,33858.57
TAX946152,USR3477,SPT1296503,2022-08-03,9319.57
TAX946153,USR8902,SPT1299601,2023-03-27,39338.15
TAX946154,USR9043,SPT1950300,2022-02-16,27529.98
TAX946155,USR869,SPT928367,2022-05-03,49456.52
TAX946156,USR4607,SPT401373,2022-06-23,16921.09
TAX946157,USR4539,SPT713908,2023-12-24,42634.19
TAX946158,USR4544,SPT1463915,2023-06-06,16388.11
TAX946159,USR7038,SPT1196357,2023-07-21,32732.11
TAX946160,USR3515,SPT148221,2023-11-23,8921.29
TAX946161,USR365,SPT891446,2023-11-27,1629.69
TAX946162,USR91,SPT85168,2023-07-05,23864.72
TAX946163,USR6664,SPT1861457,2022-05-10,2136.46
TAX946164,USR7514,SPT1112033,2022-10-22,29596.12
TAX946165,USR263,SPT1444758,2023-11-06,13898.27
TAX946166,USR7238,SPT405547,2022-03-22,1094.98
TAX946167,USR5778,SPT1456839,2023-02-25,36661.09
TAX946168,USR1319,SPT1703678,2024-01-29,49471.95
TAX946169,USR4073,SPT712230,2024-01-17,44860.64
TAX946170,USR2531,SPT1465109,2022-08-15,31193.97
TAX946171,USR2219,SPT419358,2022-10-05,15411.94
TAX946172,USR4804,SPT1096220,2022-12-25,2713.24
TAX946173,USR6270,SPT1541572,2022-08-01,12495.28
TAX946174,USR4300,SPT68959,2022-12-16,36524.33
TAX946175,USR3023,SPT535644,2023-09-12,29478.53
TAX946176,USR8605,SPT1605739,2023-11-02,31433.35
TAX946177,USR7379,SPT1004985,2022-11-23,2486.06
TAX946178,USR6062,SPT270157,2022-08-01,33362.77
TAX946179,USR5679,SPT595660,2023-02-21,22940.07
TAX946180,USR8926,SPT1125743,2022-07-28,20289.58
TAX946181,USR1899,SPT1514593,2022-11-22,35181.13
TAX946182,USR7475,SPT683525,2023-06-25,40296.18
TAX946183,USR7009,SPT1497025,2022-07-29,29115.27
TAX946184,USR703,SPT324392,2022-06-10,14534.35
TAX946185,USR6275,SPT599615,2022-12-12,42967.82
TAX946186,USR3855,SPT4271,2023-07-24,41114.77
TAX946187,USR9560,SPT1685233,2023-04-02,3896.48
TAX946188,USR7220,SPT1108233,2022-09-18,18512.34
TAX946189,USR1301,SPT1139069,2023-07-30,23207.94
TAX946190,USR4910,SPT802281,2022-08-14,43349.51
TAX946191,USR3630,SPT1426439,2023-11-19,23815.02
TAX946192,USR2486,SPT1279928,2022-11-27,9226.2
TAX946193,USR5759,SPT1420262,2022-06-05,48075.38
TAX946194,USR3534,SPT736197,2023-01-18,45310.03
TAX946195,USR2738,SPT1228110,2023-08-27,28449.73
TAX946196,USR5966,SPT1693318,2023-07-22,34357.81
TAX946197,USR2030,SPT1476580,2023-04-10,15039.29
TAX946198,USR7768,SPT85993,2022-12-28,24889.12
TAX946199,USR6055,SPT407002,2022-11-19,47682.33
TAX946200,USR1378,SPT1171201,2022-03-16,17191.03
TAX946201,USR321,SPT761207,2022-04-12,10050.21
TAX946202,USR8225,SPT1651354,2022-02-22,41995.39
TAX946203,USR8909,SPT400337,2023-02-24,6170.59
TAX946204,USR4925,SPT1615509,2023-09-16,2056.67
TAX946205,USR8810,SPT560680,2023-04-26,3193.71
TAX946206,USR2307,SPT1899768,2022-02-16,44969.67
TAX946207,USR4831,SPT1041154,2022-11-29,12619.18
TAX946208,USR7350,SPT849396,2023-12-03,46952.26
TAX946209,USR2488,SPT16171,2023-02-23,41946.94
TAX946210,USR6886,SPT1701005,2023-11-18,27439.25
TAX946211,USR3995,SPT1947305,2022-05-01,8650.48
TAX946212,USR8416,SPT21808,2022-07-24,22616.91
TAX946213,USR2520,SPT1514365,2022-03-01,21615.09
TAX946214,USR1101,SPT1909248,2023-06-28,43677.26
TAX946215,USR6509,SPT1940212,2022-07-21,30549.82
TAX946216,USR5243,SPT1844949,2023-07-28,3646.34
TAX946217,USR9936,SPT862129,2023-02-14,14149.5
TAX946218,USR5492,SPT13466,2023-06-17,27107.23
TAX946219,USR6655,SPT679686,2022-06-21,43864.06
TAX946220,USR1551,SPT229993,2023-02-17,31847.73
TAX946221,USR429,SPT234079,2023-02-26,22356.22
TAX946222,USR3130,SPT148990,2023-10-29,41115.65
TAX946223,USR3547,SPT496913,2022-09-07,13479.45
TAX946224,USR9151,SPT117194,2024-01-19,28988.61
TAX946225,USR2632,SPT1134753,2022-07-13,30385.89
TAX946226,USR5584,SPT1164023,2024-02-07,49511.67
TAX946227,USR3744,SPT806024,2024-01-04,16804.26
TAX946228,USR2427,SPT891443,2022-11-28,30061.71
TAX946229,USR5887,SPT1981915,2022-05-09,45822.55
TAX946230,USR4030,SPT675915,2023-12-26,46463.14
TAX946231,USR7597,SPT1234733,2023-05-06,23789.35
TAX946232,USR9816,SPT1957012,2022-11-09,2970.4
TAX946233,USR6094,SPT984286,2022-10-25,38677.95
TAX946234,USR738,SPT1791859,2022-03-29,38465.15
TAX946235,USR4412,SPT9930,2024-02-05,9577.76
TAX946236,USR7899,SPT199998,2022-09-16,32869.19
TAX946237,USR1451,SPT396519,2022-05-22,30834.82
TAX946238,USR8170,SPT1698672,2023-03-30,42767.27
TAX946239,USR1352,SPT217016,2022-10-03,25170.96
TAX946240,USR1180,SPT1653934,2022-04-12,46336.16
TAX946241,USR9765,SPT1219194,2023-05-16,40088.89
TAX946242,USR257,SPT890396,2022-09-20,42785.14
TAX946243,USR7486,SPT1492317,2023-12-09,29922.75
TAX946244,USR2978,SPT927079,2023-08-21,3955.62
TAX946245,USR9050,SPT1718326,2023-07-21,44401.17
TAX946246,USR171,SPT1237625,2022-05-08,2651.0
TAX946247,USR9308,SPT1903357,2024-02-08,17503.39
TAX946248,USR7174,SPT874914,2022-10-08,4738.6
TAX946249,USR6309,SPT445607,2022-03-04,26065.11
TAX946250,USR2809,SPT1713684,2023-05-19,8248.69
TAX946251,USR2236,SPT1554885,2022-08-15,18228.19
TAX946252,USR7430,SPT492528,2023-11-09,31146.43
TAX946253,USR211,SPT1422377,2023-12-09,37400.65
TAX946254,USR3004,SPT1348438,2024-01-17,39823.14
TAX946255,USR9259,SPT73171,2023-01-11,48741.21
TAX946256,USR2626,SPT1573902,2023-05-05,34304.54
TAX946257,USR4207,SPT1092380,2024-02-03,11925.65
TAX946258,USR2648,SPT1457285,2023-06-02,31599.01
TAX946259,USR7579,SPT1467183,2022-04-18,35240.68
TAX946260,USR2135,SPT658924,2022-11-29,41791.76
TAX946261,USR8678,SPT1256945,2023-10-30,19288.72
TAX946262,USR639,SPT933096,2022-05-28,14111.66
TAX946263,USR1864,SPT766439,2023-09-05,11299.17
TAX946264,USR6397,SPT992226,2023-02-14,46292.91
TAX946265,USR7764,SPT1631450,2022-07-21,15535.13
TAX946266,USR1167,SPT1362728,2022-11-03,18003.93
TAX946267,USR8205,SPT285955,2023-12-25,15174.83
TAX946268,USR7931,SPT1553396,2023-01-06,45309.61
TAX946269,USR7921,SPT448586,2023-05-11,19232.02
TAX946270,USR345,SPT16283,2023-12-26,26307.37
TAX946271,USR3406,SPT1517039,2023-02-08,3279.35
TAX946272,USR4021,SPT638972,2022-11-18,29505.72
TAX946273,USR9859,SPT356035,2022-02-23,33256.63
TAX946274,USR2791,SPT91523,2023-08-11,5631.36
TAX946275,USR3056,SPT12717,2023-06-20,17122.71
TAX946276,USR1532,SPT466848,2022-12-08,46156.05
TAX946277,USR67,SPT581291,2022-11-01,10996.03
TAX946278,USR390,SPT1057695,2023-09-03,31809.9
TAX946279,USR8467,SPT697440,2022-07-08,31052.52
TAX946280,USR6187,SPT1232303,2023-08-22,9767.95
TAX946281,USR2080,SPT1896005,2022-09-16,40852.1
TAX946282,USR6746,SPT1384773,2023-04-20,5424.2
TAX946283,USR1887,SPT1237736,2022-12-05,46525.34
TAX946284,USR2753,SPT489578,2022-12-07,44638.66
TAX946285,USR3206,SPT1003217,2023-02-18,37092.53
TAX946286,USR1206,SPT845268,2023-11-08,12433.25
TAX946287,USR2907,SPT1848856,2022-11-12,7641.64
TAX946288,USR5238,SPT946807,2022-12-10,44493.42
TAX946289,USR1244,SPT1338644,2023-05-08,16131.62
TAX946290,USR4381,SPT29648,2022-03-28,26234.99
TAX946291,USR9606,SPT1363201,2023-07-28,19673.3
TAX946292,USR3630,SPT1624024,2022-12-20,18021.5
TAX946293,USR5239,SPT1325147,2022-04-30,33827.91
TAX946294,USR8303,SPT831980,2022-05-04,38671.29
TAX946295,USR1095,SPT874779,2023-02-11,28029.24
TAX946296,USR9522,SPT443810,2022-04-15,6459.74
TAX946297,USR6947,SPT749776,2023-05-01,35746.46
TAX946298,USR240,SPT608238,2022-04-06,25219.12
TAX946299,USR3977,SPT419378,2023-06-03,29542.37
TAX946300,USR7721,SPT1136143,2023-09-01,15257.24
TAX946301,USR6688,SPT1288354,2022-07-24,2991.76
TAX946302,USR5066,SPT157866,2023-01-13,43321.02
TAX946303,USR1575,SPT909910,2022-05-01,34137.01
TAX946304,USR8637,SPT1414764,2022-03-24,21473.37
TAX946305,USR5624,SPT804907,2023-11-30,11143.6
TAX946306,USR2608,SPT1248166,2023-02-14,21113.49
TAX946307,USR9100,SPT256094,2022-09-14,6975.99
TAX946308,USR931,SPT1391287,2023-06-06,46022.29
TAX946309,USR2387,SPT1152775,2022-05-28,16761.84
TAX946310,USR1796,SPT1586721,2022-12-12,43555.24
TAX946311,USR3451,SPT964438,2022-06-26,31804.19
TAX946312,USR2633,SPT349,2022-04-30,32532.32
TAX946313,USR5790,SPT737720,2023-10-21,18388.21
TAX946314,USR6510,SPT703863,2022-08-22,36827.43
TAX946315,USR690,SPT717514,2023-04-28,37517.95
TAX946316,USR9012,SPT467399,2022-08-30,41080.9
TAX946317,USR4254,SPT1787368,2023-10-17,28578.84
TAX946318,USR3716,SPT1268654,2022-03-09,32752.04
TAX946319,USR2917,SPT592896,2023-10-05,25081.89
TAX946320,USR8350,SPT1567975,2022-06-05,27296.11
TAX946321,USR6376,SPT1861236,2023-08-02,33058.8
TAX946322,USR9831,SPT582855,2022-05-17,29603.69
TAX946323,USR416,SPT419902,2022-06-08,47606.05
TAX946324,USR46,SPT1646625,2024-02-03,40204.78
TAX946325,USR6842,SPT4751,2022-04-14,38545.65
TAX946326,USR3040,SPT1298770,2023-01-18,41665.88
TAX946327,USR1805,SPT1730801,2023-10-26,25607.67
TAX946328,USR5777,SPT1872308,2022-11-22,18426.65
TAX946329,USR213,SPT759334,2023-09-23,12535.58
TAX946330,USR2919,SPT1695139,2022-11-21,26165.96
TAX946331,USR2026,SPT1794049,2022-12-05,4844.71
TAX946332,USR8365,SPT1414426,2023-12-23,31216.41
TAX946333,USR2076,SPT958491,2023-01-03,19390.41
TAX946334,USR4546,SPT95579,2023-07-06,40142.5
TAX946335,USR282,SPT530703,2022-04-27,32522.35
TAX946336,USR2439,SPT826265,2022-08-28,14170.07
TAX946337,USR2797,SPT459873,2023-01-06,2435.3
TAX946338,USR5037,SPT1675586,2023-02-16,43462.63
TAX946339,USR5843,SPT173267,2022-06-01,17590.5
TAX946340,USR6824,SPT978154,2023-10-27,18024.12
TAX946341,USR8578,SPT106404,2022-03-27,12306.47
TAX946342,USR1799,SPT1470354,2022-09-18,25255.13
TAX946343,USR3901,SPT377042,2022-06-25,32766.96
TAX946344,USR2747,SPT130522,2022-09-30,3115.2
TAX946345,USR6890,SPT573128,2023-08-06,35339.21
TAX946346,USR6652,SPT784525,2023-04-05,2896.74
TAX946347,USR6500,SPT886627,2023-10-16,30288.23
TAX946348,USR9231,SPT1114040,2022-02-20,6012.21
TAX946349,USR1625,SPT839249,2023-12-02,40392.53
TAX946350,USR2162,SPT1327885,2022-12-22,25494.94
TAX946351,USR4756,SPT787129,2023-07-08,26488.69
TAX946352,USR5560,SPT112806,2022-12-22,42132.18
TAX946353,USR2306,SPT1877374,2023-03-09,26408.0
TAX946354,USR7115,SPT1841006,2022-05-22,1117.41
TAX946355,USR4232,SPT889134,2023-04-25,28859.71
TAX946356,USR8689,SPT853104,2022-09-26,35294.23
TAX946357,USR2928,SPT1833946,2022-11-18,1349.44
TAX946358,USR5310,SPT1569204,2023-04-23,49367.79
TAX946359,USR5415,SPT449563,2022-09-01,15578.89
TAX946360,USR7884,SPT1782583,2022-12-20,29423.94
TAX946361,USR9050,SPT900002,2022-07-16,26864.61
TAX946362,USR9238,SPT443000,2022-09-30,2090.52
TAX946363,USR5146,SPT1245815,2023-03-29,49793.07
TAX946364,USR4480,SPT654883,2024-01-30,43450.62
TAX946365,USR8248,SPT1667220,2022-10-07,21742.87
TAX946366,USR3646,SPT913081,2023-11-28,17323.92
TAX946367,USR9134,SPT1314015,2023-01-10,42766.41
TAX946368,USR9254,SPT1953925,2022-02-20,48559.84
TAX946369,USR3351,SPT980298,2023-08-20,39056.22
TAX946370,USR7780,SPT1553361,2022-05-08,35798.67
TAX946371,USR1537,SPT1974171,2022-11-11,27589.36
TAX946372,USR3922,SPT1597158,2023-11-23,1367.23
TAX946373,USR5611,SPT34260,2023-07-03,32787.0
TAX946374,USR5845,SPT654019,2022-08-12,44161.11
TAX946375,USR9104,SPT749750,2024-01-11,18728.34
TAX946376,USR8636,SPT497365,2024-01-13,33240.96
TAX946377,USR1473,SPT836189,2022-12-31,45811.73
TAX946378,USR7911,SPT1703090,2023-05-25,34853.68
TAX946379,USR2097,SPT674847,2023-05-23,3460.34
TAX946380,USR1049,SPT374997,2022-08-18,44736.71
TAX946381,USR4666,SPT43760,2022-12-14,39669.96
TAX946382,USR621,SPT448707,2023-07-29,38340.0
TAX946383,USR1098,SPT1615861,2022-08-24,26995.71
TAX946384,USR324,SPT512774,2024-01-19,44217.32
TAX946385,USR2427,SPT560369,2023-09-29,45191.88
TAX946386,USR7199,SPT648241,2023-01-03,31420.51
TAX946387,USR3745,SPT931840,2023-04-15,46931.88
TAX946388,USR7722,SPT1032014,2024-02-07,28985.85
TAX946389,USR1457,SPT899807,2023-02-09,31791.52
TAX946390,USR9247,SPT412115,2022-02-21,46279.78
TAX946391,USR9514,SPT57112,2023-03-04,34499.07
TAX946392,USR305,SPT1134370,2023-05-05,24186.56
TAX946393,USR4006,SPT1800634,2022-03-15,22940.63
TAX946394,USR811,SPT265068,2023-08-19,10034.6
TAX946395,USR494,SPT1122084,2022-02-21,41069.62
TAX946396,USR373,SPT91548,2022-08-05,1462.55
TAX946397,USR4523,SPT1516342,2024-01-24,4739.18
TAX946398,USR5559,SPT1191127,2022-04-20,20539.3
TAX946399,USR9248,SPT260652,2022-09-04,13041.08
TAX946400,USR6992,SPT1417637,2023-02-02,39498.03
TAX946401,USR5118,SPT874472,2023-04-18,10523.2
TAX946402,USR9539,SPT608068,2024-01-28,3388.66
TAX946403,USR5588,SPT1169397,2023-06-10,10289.55
TAX946404,USR3231,SPT1609398,2023-03-04,1121.08
TAX946405,USR6078,SPT1444629,2023-01-15,8642.6
TAX946406,USR6068,SPT90316,2022-12-11,38222.18
TAX946407,USR8116,SPT629568,2022-04-21,18045.31
TAX946408,USR2666,SPT789582,2022-03-23,34750.27
TAX946409,USR6633,SPT686030,2023-02-19,11029.08
TAX946410,USR8459,SPT1369691,2023-06-06,45402.86
TAX946411,USR2602,SPT66446,2022-06-19,5388.64
TAX946412,USR8017,SPT1661654,2023-06-17,40748.66
TAX946413,USR9269,SPT1894020,2023-03-31,1559.48
TAX946414,USR993,SPT1889528,2022-11-19,30277.67
TAX946415,USR6929,SPT1820691,2022-11-23,24397.15
TAX946416,USR1594,SPT907657,2022-10-26,39466.7
TAX946417,USR2345,SPT1962595,2023-12-16,3309.61
TAX946418,USR4113,SPT610747,2023-01-09,31652.64
TAX946419,USR2666,SPT762125,2024-01-23,47138.5
TAX946420,USR7341,SPT1179351,2023-06-25,21771.83
TAX946421,USR8381,SPT1521831,2022-08-06,48420.9
TAX946422,USR1809,SPT82245,2023-04-15,28866.1
TAX946423,USR7066,SPT1473021,2023-04-16,28901.04
TAX946424,USR3067,SPT1237108,2022-10-06,12602.09
TAX946425,USR4844,SPT1771636,2022-12-09,5653.82
TAX946426,USR9251,SPT634733,2022-08-29,17413.0
TAX946427,USR4349,SPT1744255,2024-01-09,47458.25
TAX946428,USR1896,SPT1577853,2023-12-28,11369.41
TAX946429,USR4706,SPT521948,2023-02-22,4391.86
TAX946430,USR5911,SPT173499,2023-01-05,5205.12
TAX946431,USR8505,SPT822215,2022-03-20,14552.11
TAX946432,USR1410,SPT1875982,2022-11-18,34209.29
TAX946433,USR5866,SPT1577401,2023-01-08,15691.04
TAX946434,USR3377,SPT1755326,2022-05-26,20653.16
TAX946435,USR3842,SPT344717,2022-09-15,24215.92
TAX946436,USR3236,SPT1445913,2023-08-11,7940.68
TAX946437,USR935,SPT678829,2022-10-14,46833.45
TAX946438,USR9695,SPT1450405,2023-11-18,21272.98
TAX946439,USR1789,SPT293001,2022-07-18,36022.52
TAX946440,USR1037,SPT815796,2023-10-22,36721.18
TAX946441,USR401,SPT87197,2023-02-14,15387.93
TAX946442,USR9092,SPT1072989,2023-08-07,33283.51
TAX946443,USR1562,SPT743115,2023-03-29,34277.33
TAX946444,USR1323,SPT1156122,2023-05-31,1608.73
TAX946445,USR8720,SPT1852426,2023-09-04,41910.03
TAX946446,USR7452,SPT1111395,2022-12-30,38264.5
TAX946447,USR2390,SPT1932544,2023-07-18,48824.33
TAX946448,USR4533,SPT87343,2022-07-27,31496.11
TAX946449,USR9856,SPT1734594,2022-05-13,12893.29
TAX946450,USR8402,SPT1496337,2022-07-07,48461.65
TAX946451,USR4725,SPT98785,2022-09-27,34131.64
TAX946452,USR3791,SPT1990214,2023-04-23,12340.79
TAX946453,USR2174,SPT56782,2023-03-06,23904.42
TAX946454,USR8022,SPT452584,2023-06-29,6842.93
TAX946455,USR5095,SPT589712,2023-11-04,41214.04
TAX946456,USR6550,SPT280026,2023-12-15,1137.59
TAX946457,USR2266,SPT1434114,2022-10-14,37378.99
TAX946458,USR9395,SPT902897,2022-09-30,48946.87
TAX946459,USR5646,SPT872618,2023-02-20,42216.52
TAX946460,USR9286,SPT836939,2022-10-26,23436.59
TAX946461,USR9610,SPT1194108,2022-03-26,4011.66
TAX946462,USR9269,SPT99131,2022-10-19,43677.53
TAX946463,USR526,SPT1292326,2023-03-19,22367.14
TAX946464,USR4632,SPT1314618,2022-10-04,34128.48
TAX946465,USR149,SPT1378671,2022-03-06,26794.13
TAX946466,USR1139,SPT514305,2023-06-15,13307.2
TAX946467,USR2285,SPT1184835,2022-12-28,7955.69
TAX946468,USR1312,SPT1376664,2023-09-23,27512.06
TAX946469,USR3291,SPT743313,2023-03-15,21411.87
TAX946470,USR3825,SPT33569,2023-07-28,34267.85
TAX946471,USR7823,SPT745619,2023-09-03,33560.81
TAX946472,USR7166,SPT1895273,2022-03-02,5911.11
TAX946473,USR5847,SPT813737,2022-03-01,8248.54
TAX946474,USR4183,SPT1263329,2023-02-15,12684.5
TAX946475,USR3200,SPT1561816,2023-03-10,33669.86
TAX946476,USR6181,SPT892364,2023-11-03,4691.0
TAX946477,USR950,SPT520371,2023-08-21,45442.54
TAX946478,USR490,SPT764683,2022-12-01,9342.83
TAX946479,USR1709,SPT491222,2023-05-15,42725.26
TAX946480,USR4903,SPT1333202,2023-06-15,2412.43
TAX946481,USR9731,SPT1992308,2023-04-09,24376.09
TAX946482,USR142,SPT1068916,2022-12-16,37849.69
TAX946483,USR6050,SPT193833,2022-04-04,45994.86
TAX946484,USR4365,SPT1190420,2023-01-12,19541.13
TAX946485,USR9541,SPT956816,2022-04-18,25399.49
TAX946486,USR7492,SPT413878,2022-02-27,45618.7
TAX946487,USR6380,SPT581814,2023-09-30,40690.38
TAX946488,USR7257,SPT62877,2022-09-15,39040.21
TAX946489,USR9746,SPT978152,2023-09-03,35430.29
TAX946490,USR3527,SPT641811,2022-05-26,4876.37
TAX946491,USR9663,SPT1603255,2022-11-26,6210.19
TAX946492,USR9182,SPT820367,2022-04-06,21764.21
TAX946493,USR8167,SPT377628,2023-12-16,3345.09
TAX946494,USR8981,SPT806173,2022-10-17,20045.02
TAX946495,USR2115,SPT984165,2023-11-07,38321.11
TAX946496,USR6461,SPT1587755,2022-07-27,43742.2
TAX946497,USR471,SPT1601086,2022-12-15,6164.01
TAX946498,USR873,SPT1447606,2023-03-25,44063.35
TAX946499,USR7014,SPT402085,2022-07-10,41651.43
TAX946500,USR7352,SPT1812262,2023-03-15,17767.56
TAX946501,USR4818,SPT1696401,2022-03-03,14459.75
TAX946502,USR5724,SPT268559,2023-07-22,37955.55
TAX946503,USR4856,SPT1212414,2023-04-07,41533.8
TAX946504,USR718,SPT958268,2023-04-19,6873.09
TAX946505,USR6285,SPT592524,2022-08-03,1359.98
TAX946506,USR4240,SPT1528678,2023-03-01,28687.79
TAX946507,USR8897,SPT1660899,2023-08-13,45061.81
TAX946508,USR9388,SPT1010377,2023-04-05,34966.84
TAX946509,USR8014,SPT981075,2022-02-26,45788.94
TAX946510,USR6085,SPT480435,2022-08-16,39596.28
TAX946511,USR4708,SPT1224963,2023-07-14,3581.76
TAX946512,USR2493,SPT371401,2023-12-31,47303.31
TAX946513,USR2220,SPT586450,2022-09-29,21836.56
TAX946514,USR3751,SPT1928276,2023-10-01,47028.46
TAX946515,USR7185,SPT451251,2023-01-02,24291.87
TAX946516,USR8670,SPT852279,2023-10-26,5099.23
TAX946517,USR8109,SPT362754,2022-03-20,47420.06
TAX946518,USR6045,SPT1286150,2022-02-22,15073.91
TAX946519,USR8787,SPT872241,2022-06-12,39689.48
TAX946520,USR8549,SPT541943,2022-02-14,21202.49
TAX946521,USR5861,SPT598195,2023-05-31,9073.03
TAX946522,USR298,SPT1806263,2022-08-05,30735.41
TAX946523,USR9062,SPT1750965,2023-11-02,8248.2
TAX946524,USR3616,SPT508241,2022-03-31,1616.18
TAX946525,USR2025,SPT333589,2023-10-15,49591.63
TAX946526,USR672,SPT486177,2022-04-30,49159.66
TAX946527,USR975,SPT1322654,2022-02-17,42508.77
TAX946528,USR4450,SPT459873,2022-06-17,26448.41
TAX946529,USR8248,SPT1492602,2024-02-02,21023.34
TAX946530,USR3487,SPT976030,2023-03-09,12465.34
TAX946531,USR8521,SPT427256,2023-02-06,39542.42
TAX946532,USR9435,SPT13363,2023-01-13,41879.6
TAX946533,USR1255,SPT388711,2022-11-12,18896.55
TAX946534,USR7181,SPT1704997,2023-07-16,19753.99
TAX946535,USR2385,SPT224906,2022-05-29,46271.58
TAX946536,USR4164,SPT1989484,2023-01-25,1947.08
TAX946537,USR2134,SPT1378353,2023-02-01,11077.04
TAX946538,USR4511,SPT1036919,2023-03-06,7444.74
TAX946539,USR3013,SPT116958,2022-08-10,21682.85
TAX946540,USR2380,SPT840198,2023-05-23,39768.39
TAX946541,USR8673,SPT242175,2023-09-02,14096.48
TAX946542,USR5124,SPT187370,2022-03-29,5806.08
TAX946543,USR6821,SPT1811099,2023-10-21,33906.88
TAX946544,USR2413,SPT633573,2023-06-07,10170.14
TAX946545,USR9457,SPT1525672,2023-02-02,26245.93
TAX946546,USR6850,SPT643770,2023-07-04,24698.46
TAX946547,USR3601,SPT123582,2022-10-11,47208.45
TAX946548,USR6987,SPT144609,2023-01-18,7085.08
TAX946549,USR5315,SPT1687832,2023-12-30,48140.53
TAX946550,USR7861,SPT387077,2023-02-08,30742.1
TAX946551,USR7435,SPT1382039,2023-01-30,36268.87
TAX946552,USR2246,SPT846995,2023-10-29,21229.12
TAX946553,USR3699,SPT1296674,2022-06-28,23991.72
TAX946554,USR3960,SPT667603,2023-07-30,15978.92
TAX946555,USR6817,SPT60120,2022-11-11,26468.46
TAX946556,USR6217,SPT1575770,2022-12-09,13041.34
TAX946557,USR822,SPT1850128,2023-10-07,28266.65
TAX946558,USR3056,SPT89876,2023-08-24,15837.12
TAX946559,USR6593,SPT1680421,2024-01-05,44581.82
TAX946560,USR182,SPT298015,2023-02-08,39779.09
TAX946561,USR8999,SPT491014,2023-09-14,9719.32
TAX946562,USR3178,SPT498166,2023-07-21,4693.48
TAX946563,USR6047,SPT498915,2022-03-07,29508.96
TAX946564,USR3826,SPT1169567,2023-08-11,12209.75
TAX946565,USR2022,SPT1115623,2022-08-28,14213.6
TAX946566,USR7126,SPT302861,2023-07-05,31552.7
TAX946567,USR7471,SPT924670,2024-01-17,10112.07
TAX946568,USR9350,SPT874227,2024-01-10,33307.02
TAX946569,USR3799,SPT1037780,2023-05-08,22361.65
TAX946570,USR7219,SPT1291837,2022-07-06,41355.31
TAX946571,USR9364,SPT1821560,2024-01-24,12295.29
TAX946572,USR6290,SPT1727701,2022-05-20,42825.98
TAX946573,USR5853,SPT219876,2022-07-08,44084.03
TAX946574,USR6913,SPT324320,2023-09-24,36128.7
TAX946575,USR6830,SPT1685447,2023-08-11,1561.33
TAX946576,USR4786,SPT785618,2023-05-11,39152.06
TAX946577,USR4178,SPT273110,2024-01-01,39428.13
TAX946578,USR282,SPT1026888,2022-04-27,22166.21
TAX946579,USR9548,SPT255927,2022-10-09,48466.28
TAX946580,USR2830,SPT1291228,2023-06-05,15699.98
TAX946581,USR5220,SPT728688,2022-08-10,48958.19
TAX946582,USR8336,SPT1087446,2022-03-23,15868.62
TAX946583,USR2777,SPT1377861,2023-12-04,49872.32
TAX946584,USR149,SPT886423,2022-09-08,7585.6
TAX946585,USR8212,SPT1751190,2022-11-20,49394.5
TAX946586,USR9004,SPT1261354,2023-06-13,23397.93
TAX946587,USR1610,SPT1029528,2023-11-08,19651.24
TAX946588,USR8827,SPT1182150,2023-05-20,27442.32
TAX946589,USR1283,SPT1100116,2022-05-24,7245.85
TAX946590,USR4205,SPT1806855,2024-01-27,14879.67
TAX946591,USR1445,SPT1107985,2023-01-04,10264.14
TAX946592,USR3318,SPT1692250,2023-08-06,37161.15
TAX946593,USR1000,SPT1749770,2022-09-02,39327.04
TAX946594,USR2378,SPT1590506,2022-03-04,44523.35
TAX946595,USR2679,SPT333758,2022-05-19,18812.43
TAX946596,USR3579,SPT483373,2022-03-08,24317.96
TAX946597,USR8058,SPT1041032,2022-02-11,46428.48
TAX946598,USR3101,SPT451342,2023-08-16,10876.72
TAX946599,USR2200,SPT127224,2023-12-11,19546.04
TAX946600,USR5365,SPT1123568,2022-02-10,47116.76
TAX946601,USR8617,SPT1294498,2022-02-20,2574.0
TAX946602,USR6770,SPT106343,2023-04-03,38424.67
TAX946603,USR2081,SPT982823,2024-01-11,27444.51
TAX946604,USR587,SPT1221884,2023-05-08,43753.26
TAX946605,USR958,SPT506262,2022-03-13,11531.65
TAX946606,USR8593,SPT1175164,2023-07-04,22317.68
TAX946607,USR7361,SPT1846314,2022-10-01,9791.02
TAX946608,USR423,SPT561082,2022-11-20,17039.28
TAX946609,USR8711,SPT551511,2022-12-23,46416.9
TAX946610,USR4184,SPT1640393,2022-09-04,31673.72
TAX946611,USR2161,SPT881103,2023-01-27,37801.57
TAX946612,USR2001,SPT1321443,2023-10-05,47466.34
TAX946613,USR3089,SPT661210,2023-01-15,10634.85
TAX946614,USR3421,SPT891214,2022-05-31,41274.03
TAX946615,USR2641,SPT535370,2023-07-28,44414.49
TAX946616,USR5223,SPT1733340,2023-09-02,35756.63
TAX946617,USR4440,SPT747400,2024-01-20,45713.91
