ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX3366,USR3563,SPT1425098,2022-10-05,18414.58
TAX3367,USR4490,SPT631964,2023-05-28,31969.88
TAX3368,USR2327,SPT948246,2022-11-17,35301.2
TAX3369,USR416,SPT819913,2022-03-08,27123.83
TAX3370,USR7878,SPT1363485,2023-12-08,16513.05
TAX3371,USR8627,SPT1202623,2023-04-18,25319.42
TAX3372,USR4039,SPT1260390,2022-05-28,24865.95
TAX3373,USR4082,SPT5655,2023-06-03,42525.41
TAX3374,USR5906,SPT1661488,2023-04-21,49360.12
TAX3375,USR2687,SPT1352244,2024-01-29,47038.5
TAX3376,USR9477,SPT738099,2022-12-02,16628.96
TAX3377,USR3390,SPT1396784,2023-06-23,7716.97
TAX3378,USR8917,SPT1635587,2023-01-29,30123.93
TAX3379,USR5952,SPT1653413,2022-05-31,10425.32
TAX3380,USR2178,SPT1289379,2022-05-08,3836.8
TAX3381,USR3671,SPT769083,2024-01-06,24485.73
TAX3382,USR6782,SPT1417288,2022-05-05,40417.18
TAX3383,USR6470,SPT650615,2022-08-26,25251.64
TAX3384,USR2960,SPT1042385,2022-12-03,2667.22
TAX3385,USR5108,SPT1994187,2024-02-05,47851.89
TAX3386,USR5693,SPT916508,2023-07-02,3315.8
TAX3387,USR2360,SPT1323895,2022-10-13,29156.65
TAX3388,USR1016,SPT1927817,2022-12-02,12163.25
TAX3389,USR4341,SPT435927,2023-06-14,10142.89
TAX3390,USR5579,SPT1951207,2022-06-26,28806.92
TAX3391,USR6795,SPT1046536,2022-03-05,42662.83
TAX3392,USR2738,SPT1534170,2022-09-14,36425.53
TAX3393,USR409,SPT726251,2022-06-21,29388.35
TAX3394,USR8932,SPT1640962,2023-03-23,28831.84
TAX3395,USR8216,SPT160436,2023-07-09,6254.18
TAX3396,USR9856,SPT518780,2022-07-31,21846.99
TAX3397,USR368,SPT1088435,2023-07-30,23551.1
TAX3398,USR1429,SPT1527944,2022-05-03,7727.27
TAX3399,USR6315,SPT422421,2023-08-08,39202.71
TAX3400,USR4183,SPT1676503,2022-05-07,38742.86
TAX3401,USR1780,SPT1937497,2022-07-27,4964.93
TAX3402,USR5810,SPT1522263,2022-11-06,31989.38
TAX3403,USR1356,SPT338314,2022-05-15,48602.29
TAX3404,USR3590,SPT1134142,2023-07-14,19437.37
TAX3405,USR9889,SPT1103174,2023-04-14,5514.61
TAX3406,USR1093,SPT1332442,2023-02-15,34414.2
TAX3407,USR5180,SPT814599,2022-12-24,36427.12
TAX3408,USR8883,SPT1623100,2023-08-13,39405.25
TAX3409,USR1890,SPT885318,2022-09-29,1953.69
TAX3410,USR8628,SPT1989616,2022-02-22,24753.04
TAX3411,USR901,SPT1500034,2022-06-01,14181.39
TAX3412,USR7733,SPT9661,2022-08-18,38017.91
TAX3413,USR9742,SPT327849,2023-03-15,33514.82
TAX3414,USR296,SPT722333,2024-02-09,8461.64
TAX3415,USR4901,SPT1424748,2023-12-03,15760.57
TAX3416,USR688,SPT1386000,2023-05-18,7749.87
TAX3417,USR9289,SPT904084,2022-04-07,49578.83
TAX3418,USR5004,SPT99477,2023-09-02,31562.38
TAX3419,USR5784,SPT519107,2022-10-12,9226.03
TAX3420,USR6366,SPT630891,2023-06-03,23441.01
TAX3421,USR1843,SPT1768023,2023-12-15,6168.47
TAX3422,USR9412,SPT42711,2023-07-16,35238.2
TAX3423,USR1498,SPT1185114,2023-02-27,46477.16
TAX3424,USR5218,SPT452089,2022-02-27,3782.1
TAX3425,USR4545,SPT1893709,2023-10-15,40107.04
TAX3426,USR6004,SPT1599219,2022-09-18,21767.66
TAX3427,USR1478,SPT141824,2023-05-31,23886.59
TAX3428,USR9314,SPT682725,2022-12-01,9666.49
TAX3429,USR4872,SPT696148,2023-05-06,3067.21
TAX3430,USR9784,SPT381257,2022-10-29,22266.59
TAX3431,USR722,SPT32196,2023-01-04,7654.31
TAX3432,USR1940,SPT95198,2023-05-29,9777.14
TAX3433,USR7845,SPT1928134,2022-02-15,42416.22
TAX3434,USR4197,SPT1811710,2023-11-28,31075.91
TAX3435,USR4445,SPT1596123,2023-01-17,40262.55
TAX3436,USR3123,SPT1729349,2022-03-16,36836.92
TAX3437,USR6034,SPT1859571,2023-05-30,49757.57
TAX3438,USR6713,SPT266325,2023-02-06,23009.13
TAX3439,USR8492,SPT1053446,2022-08-08,16475.76
TAX3440,USR817,SPT616027,2024-01-17,2096.61
TAX3441,USR5783,SPT1782350,2022-03-06,37845.19
TAX3442,USR324,SPT176886,2023-10-26,47293.73
TAX3443,USR8623,SPT771964,2022-12-01,20162.34
TAX3444,USR5070,SPT1437330,2022-03-09,35091.09
TAX3445,USR3898,SPT874862,2023-06-09,38261.22
TAX3446,USR4409,SPT368951,2023-07-17,46353.16
TAX3447,USR1374,SPT898684,2022-07-12,11163.97
TAX3448,USR6373,SPT152349,2022-03-21,16699.05
TAX3449,USR5306,SPT115324,2023-09-10,34380.4
TAX3450,USR9375,SPT1881174,2022-07-24,30190.94
TAX3451,USR3873,SPT1083557,2023-01-12,19646.39
TAX3452,USR4140,SPT494695,2023-02-08,1817.06
TAX3453,USR9547,SPT1276075,2022-06-12,44167.63
TAX3454,USR3226,SPT1321222,2023-04-20,24918.96
TAX3455,USR2456,SPT962035,2022-06-23,8315.77
TAX3456,USR8272,SPT1007340,2023-08-15,26762.28
TAX3457,USR25,SPT1801374,2022-06-11,25190.51
TAX3458,USR8421,SPT362579,2023-02-04,7627.05
TAX3459,USR3973,SPT1991132,2023-04-06,45371.9
TAX3460,USR2698,SPT496043,2023-02-23,10676.33
TAX3461,USR8162,SPT1422203,2023-09-03,18986.34
TAX3462,USR332,SPT606286,2023-01-24,45717.62
TAX3463,USR9572,SPT1199701,2023-09-06,41767.06
TAX3464,USR9751,SPT1306960,2023-11-05,9481.93
TAX3465,USR1081,SPT296973,2023-08-12,33244.49
TAX3466,USR5863,SPT628547,2023-05-27,5467.6
TAX3467,USR5229,SPT845554,2022-07-04,21075.14
TAX3468,USR2687,SPT883787,2023-09-30,29728.77
TAX3469,USR8232,SPT422523,2022-11-15,20013.0
TAX3470,USR1629,SPT1928313,2023-10-18,1662.3
TAX3471,USR1910,SPT1426699,2022-09-05,46291.35
TAX3472,USR6545,SPT335687,2022-03-02,49870.18
TAX3473,USR7518,SPT1413245,2023-12-05,41108.94
TAX3474,USR4175,SPT1877572,2022-05-09,32542.51
TAX3475,USR5386,SPT637217,2023-04-09,42528.83
TAX3476,USR5183,SPT1230216,2023-07-10,1251.33
TAX3477,USR5095,SPT542962,2022-10-17,32244.09
TAX3478,USR2226,SPT1829958,2023-08-03,9927.26
TAX3479,USR7293,SPT1784611,2023-10-11,40422.24
TAX3480,USR7513,SPT1183841,2023-10-21,36145.55
TAX3481,USR6435,SPT58279,2024-01-21,45240.2
TAX3482,USR290,SPT381887,2024-01-19,6664.61
TAX3483,USR2316,SPT620399,2023-02-15,29446.29
TAX3484,USR9876,SPT1073208,2022-02-14,45151.54
TAX3485,USR7158,SPT1976157,2023-07-06,12703.84
TAX3486,USR8018,SPT950641,2023-04-30,2949.03
TAX3487,USR6926,SPT1637711,2023-12-13,7861.53
TAX3488,USR8401,SPT1009991,2022-03-18,43812.68
TAX3489,USR9030,SPT1402499,2022-09-13,38933.36
TAX3490,USR1692,SPT259671,2022-09-06,40164.91
TAX3491,USR7949,SPT874551,2023-07-12,36801.38
TAX3492,USR1677,SPT1005223,2023-03-15,20767.54
TAX3493,USR6225,SPT344265,2023-03-04,11721.21
TAX3494,USR2502,SPT339316,2023-08-11,44314.62
TAX3495,USR8850,SPT1885957,2023-07-22,30001.13
TAX3496,USR9852,SPT685499,2024-01-16,14913.22
TAX3497,USR1665,SPT1188710,2022-04-21,44572.77
TAX3498,USR6552,SPT1700572,2022-02-21,27191.31
TAX3499,USR8924,SPT456018,2023-05-08,10164.4
TAX3500,USR3702,SPT802079,2022-09-21,43760.78
TAX3501,USR197,SPT1659349,2022-05-19,36682.02
TAX3502,USR6524,SPT423705,2022-12-02,1479.87
TAX3503,USR6480,SPT1181725,2022-08-06,4939.58
TAX3504,USR3653,SPT11261,2023-10-27,36686.77
TAX3505,USR1010,SPT1079446,2024-01-22,14958.1
TAX3506,USR4921,SPT525528,2022-12-18,29881.64
TAX3507,USR9013,SPT1191203,2023-08-26,30237.9
TAX3508,USR2615,SPT70086,2024-01-09,38494.11
TAX3509,USR1031,SPT1085749,2023-03-04,17691.99
TAX3510,USR2947,SPT503773,2022-08-22,27683.36
TAX3511,USR1941,SPT1823235,2023-09-18,3811.86
TAX3512,USR3535,SPT1582562,2023-07-09,5245.98
TAX3513,USR5736,SPT799915,2023-08-02,37876.97
TAX3514,USR620,SPT1792745,2023-11-27,44036.77
TAX3515,USR852,SPT904790,2023-08-26,38189.89
TAX3516,USR2179,SPT1273063,2022-06-04,48917.07
TAX3517,USR6984,SPT837628,2024-01-17,9072.14
TAX3518,USR2331,SPT619428,2023-12-20,1297.59
TAX3519,USR621,SPT1991053,2022-08-25,4714.37
TAX3520,USR9077,SPT185290,2022-12-14,16266.51
TAX3521,USR7806,SPT1897197,2023-10-01,23759.01
TAX3522,USR8103,SPT118327,2022-08-29,35413.59
TAX3523,USR984,SPT1396199,2023-12-18,24311.76
TAX3524,USR2444,SPT991440,2022-05-31,46646.85
TAX3525,USR3210,SPT1317057,2023-11-14,14465.49
TAX3526,USR5252,SPT445119,2023-08-12,19756.14
TAX3527,USR9159,SPT1585850,2023-03-18,16173.73
TAX3528,USR3955,SPT566172,2022-08-05,19271.7
TAX3529,USR2487,SPT1077658,2022-06-07,28434.7
TAX3530,USR3757,SPT1028310,2022-09-12,12658.86
TAX3531,USR6020,SPT1840895,2022-04-06,36542.4
TAX3532,USR7973,SPT1961525,2022-11-29,24598.71
TAX3533,USR2321,SPT1334640,2023-07-05,10282.61
TAX3534,USR7096,SPT1293939,2022-04-13,46238.43
TAX3535,USR2489,SPT1406231,2023-10-25,21677.53
TAX3536,USR3488,SPT1155094,2023-01-22,15086.68
TAX3537,USR7236,SPT1872255,2023-12-20,23173.49
TAX3538,USR9270,SPT1187767,2022-11-03,17592.8
TAX3539,USR7548,SPT138136,2024-01-06,35233.8
TAX3540,USR3432,SPT1836015,2023-07-25,23550.79
TAX3541,USR6452,SPT1265693,2022-06-28,14863.04
TAX3542,USR1953,SPT1133704,2022-07-04,27285.82
TAX3543,USR7750,SPT971969,2022-07-16,49645.61
TAX3544,USR2742,SPT1455875,2023-10-02,20278.21
TAX3545,USR8120,SPT1125938,2023-11-28,32876.57
TAX3546,USR930,SPT105253,2022-08-23,23697.51
TAX3547,USR2310,SPT282402,2023-09-28,8947.49
TAX3548,USR8999,SPT500615,2022-07-25,18420.76
TAX3549,USR3125,SPT1085955,2023-11-08,24421.17
TAX3550,USR2049,SPT1716221,2023-09-29,30664.65
TAX3551,USR5639,SPT1194946,2024-01-20,27412.65
TAX3552,USR7287,SPT632861,2023-04-05,15147.89
TAX3553,USR9494,SPT723859,2023-12-03,46051.95
TAX3554,USR180,SPT1503632,2023-01-12,5370.87
TAX3555,USR8510,SPT278645,2022-04-21,32057.38
TAX3556,USR9293,SPT1390052,2022-04-01,45891.38
TAX3557,USR3349,SPT162294,2022-07-03,27497.26
TAX3558,USR746,SPT1843669,2022-07-28,36339.85
TAX3559,USR705,SPT571590,2022-11-23,1227.09
TAX3560,USR445,SPT403689,2023-12-25,32943.14
TAX3561,USR3095,SPT1910653,2023-03-18,17725.27
TAX3562,USR6381,SPT926950,2022-04-30,29519.66
TAX3563,USR6508,SPT1490977,2023-08-16,21578.64
TAX3564,USR4556,SPT1924528,2022-08-16,26662.23
TAX3565,USR8410,SPT645442,2022-07-30,39879.82
TAX3566,USR7978,SPT1850614,2024-01-08,23488.0
TAX3567,USR891,SPT79294,2022-11-08,4018.39
TAX3568,USR1313,SPT288067,2022-09-12,44517.21
TAX3569,USR2691,SPT1527859,2022-05-19,48270.3
TAX3570,USR4306,SPT1073427,2022-08-20,35991.61
TAX3571,USR775,SPT499435,2023-03-29,16992.8
TAX3572,USR5508,SPT1416502,2023-02-05,34550.83
TAX3573,USR2326,SPT1429639,2023-08-14,4692.94
TAX3574,USR4356,SPT1555154,2022-07-07,4677.69
TAX3575,USR8729,SPT1354982,2023-09-23,40884.15
TAX3576,USR1010,SPT783392,2022-11-09,42342.8
TAX3577,USR6872,SPT1514942,2023-07-28,8855.76
TAX3578,USR750,SPT1322585,2023-11-14,25205.29
TAX3579,USR9524,SPT946188,2023-08-24,4293.05
TAX3580,USR6727,SPT11277,2022-10-15,38030.76
TAX3581,USR7029,SPT300701,2022-06-27,25543.98
TAX3582,USR3298,SPT927483,2022-03-04,12508.48
TAX3583,USR8663,SPT149603,2022-06-16,42081.12
TAX3584,USR9900,SPT1955981,2023-07-25,13889.27
TAX3585,USR2953,SPT1542515,2022-07-03,21539.19
TAX3586,USR9732,SPT1970562,2022-11-01,19826.46
TAX3587,USR9892,SPT90489,2023-05-31,3233.24
TAX3588,USR9890,SPT923601,2022-07-04,41317.71
TAX3589,USR5010,SPT1813740,2022-11-29,37128.3
TAX3590,USR3156,SPT1904968,2023-07-19,46108.63
TAX3591,USR9259,SPT299992,2022-12-10,20683.04
TAX3592,USR5590,SPT82598,2022-04-22,4697.65
TAX3593,USR6330,SPT433782,2024-01-12,48796.11
TAX3594,USR9853,SPT993187,2022-08-25,16097.24
TAX3595,USR3266,SPT325086,2023-02-18,11171.13
TAX3596,USR3741,SPT741930,2023-07-01,15214.54
TAX3597,USR5669,SPT409435,2022-08-07,24121.55
TAX3598,USR3428,SPT1869767,2022-08-29,23517.83
TAX3599,USR8049,SPT1291006,2023-10-15,47768.64
TAX3600,USR9928,SPT272654,2022-02-17,43412.83
TAX3601,USR7041,SPT1379233,2022-11-13,3669.67
TAX3602,USR9326,SPT1675515,2022-03-26,30645.09
TAX3603,USR1534,SPT1635859,2023-02-24,10247.67
TAX3604,USR5928,SPT425982,2024-01-29,44653.62
TAX3605,USR1231,SPT1421975,2023-07-08,46922.78
TAX3606,USR1986,SPT1579860,2022-09-21,43379.31
TAX3607,USR661,SPT124437,2022-07-08,48443.72
TAX3608,USR2458,SPT153462,2022-04-26,15255.4
TAX3609,USR1063,SPT1315776,2022-04-17,40222.0
TAX3610,USR5096,SPT1642242,2023-01-16,5657.63
TAX3611,USR151,SPT558268,2023-12-06,38487.9
TAX3612,USR9992,SPT302910,2023-08-10,24840.52
TAX3613,USR7239,SPT223335,2022-09-24,11317.79
TAX3614,USR9051,SPT1265490,2023-08-05,9851.91
TAX3615,USR7791,SPT331102,2023-03-21,44383.39
TAX3616,USR3356,SPT891526,2022-11-30,31479.68
TAX3617,USR7070,SPT1717256,2022-12-11,31586.81
TAX3618,USR3131,SPT218409,2023-09-15,7485.83
TAX3619,USR5545,SPT1195154,2023-08-07,33476.1
TAX3620,USR8903,SPT547408,2022-06-25,13298.64
TAX3621,USR1872,SPT602507,2022-11-16,37063.06
TAX3622,USR2110,SPT1853240,2023-05-22,45926.97
TAX3623,USR6630,SPT1797261,2023-02-15,1064.61
TAX3624,USR6900,SPT1575954,2022-11-27,37543.32
TAX3625,USR5763,SPT510247,2023-07-01,3923.98
TAX3626,USR2242,SPT162023,2022-05-22,44675.42
TAX3627,USR7737,SPT1614143,2022-07-16,30339.14
TAX3628,USR4033,SPT726360,2023-02-10,13363.86
TAX3629,USR9914,SPT1299009,2023-05-03,46927.94
TAX3630,USR7119,SPT1997016,2023-06-19,30220.62
TAX3631,USR1064,SPT1698369,2023-07-25,28728.49
TAX3632,USR6191,SPT39233,2023-09-06,31737.09
TAX3633,USR1355,SPT214150,2022-02-23,38902.46
TAX3634,USR3650,SPT991057,2023-06-20,43874.96
TAX3635,USR2343,SPT348373,2022-10-22,11654.28
TAX3636,USR2539,SPT1843919,2022-06-22,31815.01
TAX3637,USR3939,SPT323330,2022-08-03,1082.71
TAX3638,USR9977,SPT760763,2023-02-24,27366.2
TAX3639,USR2442,SPT1460033,2023-01-18,9208.22
TAX3640,USR3462,SPT1061481,2022-10-28,22480.69
TAX3641,USR5959,SPT1804176,2022-07-31,19035.34
TAX3642,USR4981,SPT965533,2023-01-15,38282.01
TAX3643,USR1192,SPT631421,2023-10-12,28300.0
TAX3644,USR2637,SPT935679,2022-06-24,40035.71
TAX3645,USR6915,SPT1881382,2023-09-23,4795.0
TAX3646,USR6021,SPT1055812,2022-12-22,30520.93
TAX3647,USR4395,SPT343583,2023-02-14,23535.29
TAX3648,USR4835,SPT1228360,2022-04-18,45300.19
TAX3649,USR1179,SPT443430,2022-10-21,22738.77
TAX3650,USR3884,SPT1386085,2023-01-25,32324.74
TAX3651,USR4788,SPT743771,2023-04-29,45011.52
TAX3652,USR8268,SPT1391079,2023-07-17,20774.53
TAX3653,USR7670,SPT1938789,2022-06-07,4472.41
TAX3654,USR902,SPT738833,2023-08-06,26833.45
TAX3655,USR6698,SPT1425922,2022-07-10,40624.91
TAX3656,USR580,SPT472613,2024-01-15,18827.76
TAX3657,USR1237,SPT1479056,2022-11-26,3083.93
TAX3658,USR9630,SPT1253439,2022-09-27,11361.01
TAX3659,USR6157,SPT1281783,2023-12-02,39499.99
TAX3660,USR1843,SPT302130,2022-10-13,6832.03
TAX3661,USR2977,SPT638500,2023-07-24,35581.63
TAX3662,USR8686,SPT1503222,2022-04-10,35790.46
TAX3663,USR4975,SPT1129992,2023-04-22,23237.79
TAX3664,USR5190,SPT816814,2022-05-29,4278.55
TAX3665,USR2087,SPT854207,2023-04-01,25221.04
TAX3666,USR6074,SPT674963,2023-07-12,49163.77
TAX3667,USR9703,SPT1289907,2022-03-03,13774.91
TAX3668,USR6882,SPT617263,2023-01-09,7492.8
TAX3669,USR412,SPT844353,2023-11-11,38333.92
TAX3670,USR5078,SPT649901,2023-01-15,26475.86
TAX3671,USR6649,SPT1142292,2022-03-12,44471.46
TAX3672,USR5837,SPT1109543,2023-01-03,8349.34
TAX3673,USR4333,SPT313859,2023-07-27,8286.65
TAX3674,USR2990,SPT1956458,2023-07-01,45198.39
TAX3675,USR6150,SPT1647968,2022-05-04,22135.16
TAX3676,USR8565,SPT1496758,2022-06-15,2082.51
TAX3677,USR5216,SPT326144,2022-02-27,17794.67
TAX3678,USR4919,SPT1199745,2022-06-27,8136.49
TAX3679,USR3532,SPT1609793,2022-02-17,18005.43
TAX3680,USR8841,SPT1852660,2022-05-04,1934.67
TAX3681,USR2893,SPT72254,2022-03-12,33559.9
TAX3682,USR3581,SPT264662,2022-09-12,12942.37
TAX3683,USR2287,SPT1650699,2023-11-08,48635.7
TAX3684,USR1827,SPT1876166,2022-10-23,20377.23
TAX3685,USR4987,SPT907244,2023-01-31,37745.37
TAX3686,USR5944,SPT929756,2022-10-20,38959.72
TAX3687,USR6293,SPT1911531,2023-06-29,7715.24
TAX3688,USR5560,SPT67370,2023-07-05,25476.44
TAX3689,USR6631,SPT732065,2022-03-29,46562.75
TAX3690,USR9108,SPT243111,2022-10-06,11970.27
TAX3691,USR999,SPT736229,2023-12-26,34935.13
TAX3692,USR4923,SPT152598,2022-11-30,48939.54
TAX3693,USR4102,SPT1542915,2023-02-20,32999.63
TAX3694,USR5996,SPT1341682,2023-03-30,29625.27
TAX3695,USR5687,SPT1691325,2023-10-27,31213.88
TAX3696,USR5038,SPT21330,2023-06-17,33757.51
TAX3697,USR687,SPT692700,2023-05-11,11641.21
TAX3698,USR512,SPT298400,2023-03-26,18115.67
TAX3699,USR7463,SPT1227758,2022-11-14,19005.21
TAX3700,USR5037,SPT387260,2022-12-06,6231.28
TAX3701,USR1126,SPT1984198,2023-07-21,29364.72
TAX3702,USR1118,SPT1534692,2022-05-27,28426.28
TAX3703,USR4448,SPT134563,2023-05-09,39276.98
TAX3704,USR333,SPT1833294,2022-05-12,37629.49
TAX3705,USR9133,SPT1999824,2023-08-13,32197.06
TAX3706,USR5291,SPT1659619,2022-12-21,8321.0
TAX3707,USR4854,SPT1839331,2022-09-17,37484.04
TAX3708,USR9890,SPT1040360,2022-05-02,39993.47
TAX3709,USR6180,SPT1512671,2023-05-14,2070.47
TAX3710,USR6226,SPT1824494,2022-04-14,45938.21
TAX3711,USR586,SPT1625242,2023-08-22,10875.94
TAX3712,USR9353,SPT1659632,2022-09-22,7790.66
TAX3713,USR3140,SPT887675,2022-03-28,23261.04
TAX3714,USR224,SPT846678,2022-03-18,13031.35
TAX3715,USR5400,SPT1801715,2024-01-11,37811.95
TAX3716,USR2674,SPT692758,2023-03-22,10447.21
TAX3717,USR2254,SPT1372815,2023-07-28,32818.59
TAX3718,USR4981,SPT1618590,2023-10-13,5811.53
TAX3719,USR3767,SPT109249,2022-09-18,43550.63
TAX3720,USR9495,SPT325997,2023-08-28,32178.98
TAX3721,USR5926,SPT1137187,2023-03-18,38109.81
TAX3722,USR1150,SPT1666769,2022-04-24,1272.3
TAX3723,USR3432,SPT1405885,2023-07-13,2553.7
TAX3724,USR5162,SPT1746996,2023-05-12,30985.65
TAX3725,USR2517,SPT448488,2022-06-05,16854.93
TAX3726,USR1620,SPT982320,2023-04-19,27874.04
TAX3727,USR9838,SPT1311165,2022-04-24,31307.94
TAX3728,USR8875,SPT755556,2022-05-12,31520.81
TAX3729,USR4099,SPT347367,2022-11-22,27572.37
TAX3730,USR6299,SPT1581119,2023-01-23,37641.3
TAX3731,USR7894,SPT1156417,2023-02-25,8894.43
TAX3732,USR9052,SPT1958598,2024-01-17,8944.76
TAX3733,USR889,SPT1666518,2023-09-23,48332.08
TAX3734,USR7406,SPT1666490,2022-07-31,12085.44
TAX3735,USR542,SPT1018,2023-09-21,3199.26
TAX3736,USR2632,SPT1511718,2023-12-27,19826.25
TAX3737,USR3511,SPT568497,2023-11-17,24705.63
TAX3738,USR9782,SPT1310943,2023-01-07,34194.21
TAX3739,USR1088,SPT1235480,2024-01-26,21749.59
TAX3740,USR7667,SPT1983867,2023-08-21,44918.14
TAX3741,USR1452,SPT109693,2022-09-03,48695.63
TAX3742,USR8479,SPT1448287,2023-07-31,4667.53
TAX3743,USR1780,SPT1992624,2022-07-28,30171.14
TAX3744,USR6854,SPT691173,2022-12-01,31070.62
TAX3745,USR4667,SPT1699113,2022-05-31,15634.03
TAX3746,USR2645,SPT132085,2022-11-17,25325.9
TAX3747,USR6325,SPT1638543,2022-10-31,25723.7
TAX3748,USR5703,SPT1826596,2022-10-25,27787.46
TAX3749,USR9038,SPT270139,2022-09-22,15164.11
TAX3750,USR7835,SPT959091,2022-12-02,18784.06
TAX3751,USR976,SPT1385581,2022-12-17,48138.99
TAX3752,USR100,SPT1338788,2022-08-06,10865.11
TAX3753,USR836,SPT259856,2022-03-24,26853.1
TAX3754,USR950,SPT1092353,2023-10-29,13777.31
TAX3755,USR2572,SPT351817,2023-05-06,2090.21
TAX3756,USR3711,SPT856944,2022-07-25,36816.39
TAX3757,USR354,SPT545565,2022-08-23,30561.13
TAX3758,USR4434,SPT1226885,2023-05-21,15211.68
TAX3759,USR2610,SPT920873,2022-09-10,48345.25
TAX3760,USR3771,SPT324989,2023-09-11,17059.02
TAX3761,USR8097,SPT603478,2023-06-16,32454.39
TAX3762,USR3523,SPT1447362,2023-03-22,30309.6
TAX3763,USR243,SPT962004,2022-06-05,30241.8
TAX3764,USR1410,SPT26146,2023-07-27,15702.18
TAX3765,USR1006,SPT1132076,2023-08-12,1532.89
TAX3766,USR743,SPT361433,2022-09-28,46287.79
TAX3767,USR6005,SPT1148428,2022-03-24,48759.63
TAX3768,USR8967,SPT1536954,2022-12-31,31455.72
TAX3769,USR89,SPT1912957,2022-11-30,22373.18
TAX3770,USR838,SPT884582,2022-05-06,10906.45
TAX3771,USR9761,SPT1624489,2022-05-01,40012.53
TAX3772,USR9912,SPT586935,2023-01-06,21036.12
TAX3773,USR5237,SPT1826499,2022-03-30,42486.84
TAX3774,USR3455,SPT621886,2024-01-02,4882.52
TAX3775,USR4782,SPT1955836,2022-03-29,5547.48
TAX3776,USR9367,SPT969341,2023-02-23,34018.82
TAX3777,USR8911,SPT714962,2023-10-15,32060.26
TAX3778,USR6402,SPT425328,2022-09-07,21535.87
TAX3779,USR2275,SPT663044,2022-08-09,45636.88
TAX3780,USR8243,SPT1684574,2022-02-21,25138.79
TAX3781,USR9269,SPT1460286,2022-12-12,37735.03
TAX3782,USR4409,SPT1330762,2022-04-23,7698.32
TAX3783,USR2615,SPT1160200,2022-07-18,19879.94
TAX3784,USR9293,SPT1282981,2022-07-31,18681.33
TAX3785,USR3489,SPT1662630,2023-12-26,37878.1
TAX3786,USR7564,SPT1154811,2023-09-09,43331.89
TAX3787,USR4407,SPT1379620,2022-12-04,8042.78
TAX3788,USR2077,SPT31731,2023-03-17,4368.54
TAX3789,USR712,SPT1464204,2023-04-09,2476.96
TAX3790,USR4857,SPT1517410,2023-10-07,36907.82
TAX3791,USR4695,SPT1017998,2023-11-09,23967.54
TAX3792,USR9258,SPT659931,2023-06-15,41276.75
TAX3793,USR3277,SPT61823,2023-02-13,14524.2
TAX3794,USR5004,SPT992833,2022-06-12,24551.73
TAX3795,USR4096,SPT326214,2023-08-18,23562.45
TAX3796,USR3784,SPT1894727,2023-11-21,42603.09
TAX3797,USR5779,SPT1101165,2024-01-10,27457.57
TAX3798,USR2557,SPT839689,2022-07-08,36782.78
TAX3799,USR1790,SPT74181,2024-01-16,19337.32
TAX3800,USR2355,SPT1022177,2022-05-27,13732.73
TAX3801,USR8430,SPT8325,2022-04-17,22666.4
TAX3802,USR8062,SPT1334433,2023-04-27,37324.0
TAX3803,USR8634,SPT1293264,2022-05-17,14844.63
TAX3804,USR6997,SPT749509,2022-08-02,24922.2
TAX3805,USR1690,SPT1583740,2022-10-10,29776.06
TAX3806,USR2137,SPT209546,2023-12-06,1204.78
TAX3807,USR5380,SPT1884635,2022-12-07,35936.75
TAX3808,USR1024,SPT226326,2023-01-09,48760.7
TAX3809,USR7232,SPT1047651,2023-03-04,10249.99
TAX3810,USR7541,SPT214807,2022-06-20,31684.3
TAX3811,USR7290,SPT1699978,2022-06-24,35136.61
TAX3812,USR7340,SPT1719011,2023-01-26,47137.38
TAX3813,USR2392,SPT1277829,2022-07-26,36872.85
TAX3814,USR5078,SPT1058726,2023-04-01,2361.3
TAX3815,USR5652,SPT494415,2022-10-21,14467.82
TAX3816,USR9832,SPT1260865,2023-12-01,47647.14
TAX3817,USR3480,SPT289323,2023-01-20,7722.88
TAX3818,USR2876,SPT1375743,2023-04-06,46954.21
TAX3819,USR6686,SPT182027,2022-03-29,39364.75
TAX3820,USR2160,SPT657407,2023-04-28,43954.61
TAX3821,USR6913,SPT1712682,2023-03-18,11619.96
TAX3822,USR1199,SPT369816,2022-09-06,20827.42
TAX3823,USR7838,SPT68863,2023-04-25,31441.52
TAX3824,USR125,SPT83866,2022-07-22,21800.06
TAX3825,USR1324,SPT504020,2022-04-17,13246.27
TAX3826,USR7608,SPT681504,2024-01-30,43943.64
TAX3827,USR6353,SPT1470704,2022-03-15,38113.97
TAX3828,USR6383,SPT1334084,2023-06-26,37923.4
TAX3829,USR4027,SPT1792891,2023-03-25,48118.25
TAX3830,USR6811,SPT1436326,2022-12-14,29165.13
TAX3831,USR7578,SPT521512,2023-08-02,1090.71
TAX3832,USR8596,SPT1626620,2022-02-12,2875.33
TAX3833,USR5788,SPT1649690,2023-05-05,16804.64
TAX3834,USR9233,SPT143287,2022-07-18,29607.4
TAX3835,USR8827,SPT1950297,2022-09-27,12194.26
TAX3836,USR1538,SPT1682761,2023-04-09,20735.41
TAX3837,USR8307,SPT94368,2023-10-08,25758.97
TAX3838,USR447,SPT1492270,2023-10-21,38003.82
TAX3839,USR217,SPT99140,2022-10-28,35289.47
