ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1502176,USR6681,SPT1850764,2023-10-30,11532.15
TAX1502177,USR8133,SPT1873674,2023-05-14,20198.94
TAX1502178,USR8557,SPT1663376,2023-12-14,32374.59
TAX1502179,USR5609,SPT400175,2023-10-27,8176.4
TAX1502180,USR5359,SPT1498474,2022-08-09,18105.19
TAX1502181,USR7721,SPT1297420,2022-09-17,26866.21
TAX1502182,USR7283,SPT409212,2022-05-17,46879.99
TAX1502183,USR8997,SPT453388,2022-12-11,49006.65
TAX1502184,USR762,SPT1513352,2022-09-06,15618.4
TAX1502185,USR3605,SPT1979415,2022-04-10,30777.73
TAX1502186,USR8440,SPT1841579,2023-08-05,32614.82
TAX1502187,USR3955,SPT868093,2023-12-18,6214.95
TAX1502188,USR2003,SPT1800088,2022-07-08,39360.0
TAX1502189,USR8459,SPT1786960,2023-07-14,39755.35
TAX1502190,USR6410,SPT694025,2023-06-29,33184.95
TAX1502191,USR147,SPT580860,2024-01-15,38153.73
TAX1502192,USR1644,SPT683144,2023-12-19,37802.31
TAX1502193,USR2887,SPT233718,2024-01-11,44896.46
TAX1502194,USR3549,SPT1351312,2022-08-10,36197.0
TAX1502195,USR1261,SPT1370820,2023-08-17,16566.66
TAX1502196,USR8748,SPT286665,2023-09-15,46280.33
TAX1502197,USR2114,SPT1795078,2022-10-12,11690.59
TAX1502198,USR3441,SPT1388610,2022-10-04,36540.26
TAX1502199,USR879,SPT1205560,2022-04-16,16018.6
TAX1502200,USR3863,SPT1442937,2023-06-08,22645.53
TAX1502201,USR6820,SPT783824,2023-10-27,34223.86
TAX1502202,USR8742,SPT200412,2022-06-01,14710.38
TAX1502203,USR9229,SPT839816,2022-03-03,28189.58
TAX1502204,USR4364,SPT50230,2024-01-10,48885.32
TAX1502205,USR1661,SPT1808745,2022-09-15,41233.97
TAX1502206,USR5551,SPT212814,2022-02-23,12417.03
TAX1502207,USR171,SPT875967,2024-02-03,43775.03
TAX1502208,USR6666,SPT7874,2023-02-03,4514.55
TAX1502209,USR6141,SPT1123514,2023-10-14,40105.2
TAX1502210,USR1312,SPT1016256,2022-04-26,19723.61
TAX1502211,USR5024,SPT684389,2022-03-05,3417.81
TAX1502212,USR686,SPT1148672,2023-10-04,19617.86
TAX1502213,USR220,SPT883355,2022-04-05,16773.02
TAX1502214,USR5624,SPT94524,2023-02-10,22238.34
TAX1502215,USR8264,SPT1030646,2023-02-07,38368.02
TAX1502216,USR5143,SPT1301925,2023-03-16,30544.71
TAX1502217,USR7059,SPT101333,2023-05-21,3340.85
TAX1502218,USR7040,SPT1839862,2023-01-07,21138.82
TAX1502219,USR6776,SPT1384360,2023-07-01,9516.68
TAX1502220,USR11,SPT145751,2022-08-02,5134.19
TAX1502221,USR6956,SPT768429,2023-04-23,17594.67
TAX1502222,USR4742,SPT669677,2023-01-23,3619.07
TAX1502223,USR137,SPT995846,2023-12-20,19275.77
TAX1502224,USR8533,SPT1861313,2022-04-04,4852.48
TAX1502225,USR845,SPT1727995,2022-04-24,40486.37
TAX1502226,USR2975,SPT1139718,2023-01-19,43569.68
TAX1502227,USR8896,SPT656689,2022-03-14,14488.43
TAX1502228,USR5357,SPT1877125,2023-06-18,29646.75
TAX1502229,USR238,SPT462878,2022-03-09,1710.14
TAX1502230,USR9086,SPT677609,2022-06-08,20272.85
TAX1502231,USR5265,SPT397588,2022-09-19,46026.67
TAX1502232,USR9133,SPT1393246,2023-03-16,5987.67
TAX1502233,USR8800,SPT53628,2023-05-13,14150.86
TAX1502234,USR6967,SPT677464,2022-08-22,38063.11
TAX1502235,USR7972,SPT636435,2023-12-02,39492.26
TAX1502236,USR7893,SPT652545,2024-02-07,46434.53
TAX1502237,USR7071,SPT253332,2023-06-26,23661.65
TAX1502238,USR1029,SPT969514,2023-09-09,7067.94
TAX1502239,USR7138,SPT103196,2023-07-07,30140.59
TAX1502240,USR7909,SPT565664,2022-03-07,35195.09
TAX1502241,USR1670,SPT816236,2022-12-26,35248.28
TAX1502242,USR8476,SPT274024,2022-05-27,24803.01
TAX1502243,USR8811,SPT1662468,2023-11-13,42691.59
TAX1502244,USR3409,SPT1146653,2023-04-15,42972.64
TAX1502245,USR636,SPT34214,2022-05-02,27065.66
TAX1502246,USR7653,SPT750802,2022-06-04,29598.15
TAX1502247,USR8872,SPT1871881,2024-01-19,34694.13
TAX1502248,USR4132,SPT1134489,2023-12-04,1524.28
TAX1502249,USR7062,SPT280591,2024-02-06,44626.52
TAX1502250,USR9261,SPT1626289,2023-02-19,8294.63
TAX1502251,USR8440,SPT1631270,2023-03-08,36186.24
TAX1502252,USR6024,SPT503794,2022-04-01,8404.5
TAX1502253,USR8998,SPT1363451,2023-06-20,42445.46
TAX1502254,USR9373,SPT311494,2023-12-03,17133.47
TAX1502255,USR2216,SPT1066643,2023-09-12,8645.6
TAX1502256,USR9418,SPT1477723,2022-11-01,31944.44
TAX1502257,USR2552,SPT1310886,2023-08-04,3165.86
TAX1502258,USR7182,SPT1846006,2023-06-08,42729.78
TAX1502259,USR906,SPT124308,2023-10-29,19898.87
TAX1502260,USR7834,SPT207603,2022-10-24,23967.06
TAX1502261,USR6287,SPT138481,2022-10-15,48586.28
TAX1502262,USR1399,SPT1744328,2022-11-07,3910.11
TAX1502263,USR8586,SPT932578,2022-08-24,14209.6
TAX1502264,USR8588,SPT619994,2022-12-28,44305.2
TAX1502265,USR7728,SPT488495,2022-11-21,39701.27
TAX1502266,USR9721,SPT491187,2022-09-03,17276.87
TAX1502267,USR6979,SPT1739314,2022-05-25,28178.59
TAX1502268,USR2695,SPT765647,2022-11-15,45510.78
TAX1502269,USR7259,SPT437823,2022-07-13,10120.23
TAX1502270,USR3221,SPT218352,2022-02-27,38156.85
TAX1502271,USR4918,SPT826062,2023-04-04,22049.69
TAX1502272,USR9944,SPT1199102,2022-12-03,43912.04
TAX1502273,USR1497,SPT1244665,2023-05-01,11599.18
TAX1502274,USR9080,SPT1065492,2023-10-28,12776.37
TAX1502275,USR8841,SPT351387,2023-06-07,36621.27
TAX1502276,USR6125,SPT367457,2023-07-11,21633.46
TAX1502277,USR8859,SPT1558994,2022-09-09,12376.85
TAX1502278,USR9711,SPT699266,2023-05-04,19230.93
TAX1502279,USR8695,SPT1229610,2023-12-05,11376.68
TAX1502280,USR6458,SPT1116117,2024-01-26,46874.11
TAX1502281,USR420,SPT1331518,2023-01-10,42002.49
TAX1502282,USR325,SPT887787,2022-03-12,15957.09
TAX1502283,USR4369,SPT1936490,2022-05-14,43960.31
TAX1502284,USR5732,SPT987722,2023-01-11,4903.88
TAX1502285,USR353,SPT509441,2023-06-09,8793.97
TAX1502286,USR1591,SPT1267970,2022-08-14,11924.94
TAX1502287,USR1727,SPT1108871,2023-10-09,6594.05
TAX1502288,USR9399,SPT757513,2023-07-26,14598.38
TAX1502289,USR9970,SPT782896,2023-08-13,25904.69
TAX1502290,USR6062,SPT1227459,2023-11-05,12192.92
TAX1502291,USR7579,SPT501464,2023-05-09,32307.48
TAX1502292,USR7170,SPT1088045,2022-06-19,43012.66
TAX1502293,USR8432,SPT921502,2024-01-18,35072.09
TAX1502294,USR878,SPT1582053,2023-05-22,30295.89
TAX1502295,USR7095,SPT168477,2022-08-15,48164.34
TAX1502296,USR3809,SPT1103698,2023-06-14,44038.04
TAX1502297,USR6751,SPT1478352,2023-02-05,46633.98
TAX1502298,USR326,SPT1451131,2023-10-20,13548.94
TAX1502299,USR2279,SPT1229082,2024-01-29,44035.45
TAX1502300,USR2075,SPT1290447,2023-01-30,28559.75
TAX1502301,USR3289,SPT1988341,2023-03-14,24346.18
TAX1502302,USR7145,SPT1094417,2024-01-14,48232.28
TAX1502303,USR3207,SPT993754,2023-03-17,44209.87
TAX1502304,USR4914,SPT403214,2022-09-18,15984.45
TAX1502305,USR3365,SPT387344,2022-06-25,29860.87
TAX1502306,USR5729,SPT1687710,2022-02-16,6074.46
TAX1502307,USR5458,SPT792182,2022-06-06,14616.58
TAX1502308,USR9485,SPT399071,2023-04-04,35174.2
TAX1502309,USR8435,SPT608621,2023-07-16,36946.82
TAX1502310,USR6104,SPT983842,2023-09-19,15264.85
TAX1502311,USR212,SPT1729730,2023-11-21,25794.89
TAX1502312,USR4961,SPT1864699,2022-12-06,22132.0
TAX1502313,USR7786,SPT731432,2023-07-24,35234.63
TAX1502314,USR878,SPT384004,2022-12-20,28834.3
TAX1502315,USR5295,SPT1837554,2023-08-14,45427.33
TAX1502316,USR8540,SPT158897,2022-04-10,46366.32
TAX1502317,USR3887,SPT1238921,2022-11-15,3699.96
TAX1502318,USR9051,SPT428803,2022-10-10,35159.16
TAX1502319,USR8695,SPT1777465,2023-09-09,49873.8
TAX1502320,USR7765,SPT1190366,2023-11-02,43213.54
TAX1502321,USR7859,SPT1973072,2023-11-20,15777.75
TAX1502322,USR8049,SPT1950935,2023-09-19,45830.05
TAX1502323,USR795,SPT822508,2023-11-12,11417.09
TAX1502324,USR1152,SPT463835,2024-01-19,34300.13
TAX1502325,USR1311,SPT1776090,2022-06-21,26461.24
TAX1502326,USR9749,SPT152363,2022-07-24,46397.49
TAX1502327,USR4486,SPT1335639,2023-05-20,41321.19
TAX1502328,USR6045,SPT974106,2023-10-14,15392.96
TAX1502329,USR8287,SPT558845,2023-04-09,42387.55
TAX1502330,USR3992,SPT1800769,2023-12-14,10682.19
TAX1502331,USR2572,SPT1306809,2023-12-05,48910.92
TAX1502332,USR8105,SPT427185,2023-03-28,7496.18
TAX1502333,USR9757,SPT1128299,2022-10-05,12795.05
TAX1502334,USR4407,SPT1443493,2022-12-01,6643.83
TAX1502335,USR3923,SPT245246,2022-04-01,5354.03
TAX1502336,USR6640,SPT1248354,2022-06-02,33394.83
TAX1502337,USR8610,SPT485978,2023-11-11,14476.06
TAX1502338,USR1689,SPT1828971,2023-09-21,14590.74
TAX1502339,USR9962,SPT818553,2023-03-30,32390.19
TAX1502340,USR4161,SPT1451237,2023-09-12,3664.83
TAX1502341,USR4534,SPT598967,2022-05-07,17290.76
TAX1502342,USR6237,SPT75109,2023-08-26,46532.26
TAX1502343,USR2542,SPT103090,2022-10-15,7717.64
TAX1502344,USR6814,SPT1794910,2022-11-04,9077.5
TAX1502345,USR523,SPT808162,2022-12-21,34180.31
TAX1502346,USR3784,SPT1798200,2022-06-06,6179.13
TAX1502347,USR4708,SPT1671187,2023-09-02,33475.74
TAX1502348,USR4452,SPT320979,2023-04-14,8029.52
TAX1502349,USR2286,SPT1019107,2023-05-10,12337.41
TAX1502350,USR9465,SPT943490,2022-08-08,25622.62
TAX1502351,USR4546,SPT1654335,2022-07-27,28324.39
TAX1502352,USR4483,SPT393284,2022-07-10,24199.14
TAX1502353,USR4915,SPT360605,2023-02-09,10275.98
TAX1502354,USR4245,SPT783582,2023-03-03,1450.19
TAX1502355,USR5722,SPT1293867,2023-09-02,5694.67
TAX1502356,USR1755,SPT1797293,2022-10-28,47980.33
TAX1502357,USR7018,SPT707873,2022-07-07,4312.64
TAX1502358,USR9793,SPT716628,2023-06-06,11188.41
TAX1502359,USR460,SPT410583,2023-06-23,24126.87
TAX1502360,USR816,SPT1547768,2022-05-30,9761.38
TAX1502361,USR6303,SPT24705,2022-09-04,6541.18
TAX1502362,USR9884,SPT1309337,2023-07-31,46314.38
TAX1502363,USR7518,SPT443172,2022-11-04,30190.73
TAX1502364,USR3673,SPT1223766,2022-12-18,27485.22
TAX1502365,USR2815,SPT460777,2023-05-01,26159.29
TAX1502366,USR5331,SPT1830598,2023-05-08,48054.06
TAX1502367,USR1732,SPT952558,2022-06-04,46348.61
TAX1502368,USR242,SPT197902,2023-01-02,45085.25
TAX1502369,USR7160,SPT1775741,2023-01-07,39140.73
TAX1502370,USR411,SPT1201589,2024-01-28,17415.16
TAX1502371,USR9726,SPT189824,2023-06-01,16398.39
TAX1502372,USR5707,SPT1566741,2022-12-21,38519.1
TAX1502373,USR6804,SPT1667839,2022-11-23,33622.13
TAX1502374,USR218,SPT1978148,2023-09-12,41586.72
TAX1502375,USR7902,SPT313554,2023-06-07,19436.19
TAX1502376,USR3317,SPT1106757,2022-12-25,42177.23
TAX1502377,USR5471,SPT623304,2022-06-11,13419.72
TAX1502378,USR7636,SPT1894161,2024-01-27,43556.63
TAX1502379,USR3243,SPT284940,2023-01-01,11820.46
TAX1502380,USR8849,SPT126823,2022-10-08,1423.01
TAX1502381,USR2140,SPT214842,2023-01-31,6979.26
TAX1502382,USR7010,SPT1743644,2023-10-20,40731.43
TAX1502383,USR2778,SPT1281740,2024-01-24,2257.7
TAX1502384,USR3832,SPT75781,2023-02-11,26159.95
TAX1502385,USR3299,SPT641912,2022-02-19,13446.75
TAX1502386,USR3836,SPT1040740,2023-02-22,43519.03
TAX1502387,USR6376,SPT1223583,2022-03-07,28585.72
TAX1502388,USR4672,SPT1780041,2022-04-26,13180.64
TAX1502389,USR5109,SPT1643384,2022-09-20,7578.66
TAX1502390,USR3711,SPT455212,2022-08-29,18770.17
TAX1502391,USR5857,SPT1465712,2023-03-29,31158.13
TAX1502392,USR6016,SPT1057310,2022-08-12,43900.79
TAX1502393,USR6587,SPT209115,2023-01-06,38456.89
TAX1502394,USR2209,SPT1683281,2022-07-24,28215.81
TAX1502395,USR3905,SPT904525,2023-06-03,29536.2
TAX1502396,USR726,SPT399135,2022-03-16,3735.42
TAX1502397,USR6387,SPT928362,2023-03-22,46446.04
TAX1502398,USR7723,SPT1280129,2023-12-22,20918.62
TAX1502399,USR8999,SPT1610315,2022-06-15,14656.48
TAX1502400,USR8164,SPT277547,2023-07-22,8045.84
TAX1502401,USR4869,SPT508044,2022-11-28,26214.32
TAX1502402,USR3291,SPT664294,2023-03-18,29771.93
TAX1502403,USR2362,SPT839940,2023-11-09,40653.07
TAX1502404,USR8092,SPT334302,2023-10-16,3311.05
TAX1502405,USR3863,SPT425416,2022-08-31,2762.99
TAX1502406,USR4995,SPT470576,2022-08-21,18530.6
TAX1502407,USR3700,SPT457864,2022-12-18,1510.63
TAX1502408,USR1449,SPT163739,2023-02-25,14068.39
TAX1502409,USR866,SPT165264,2022-07-11,9917.49
TAX1502410,USR6324,SPT1487828,2023-09-03,2306.77
TAX1502411,USR4522,SPT32869,2022-04-14,32901.43
TAX1502412,USR7565,SPT1294861,2022-07-20,43346.23
TAX1502413,USR7788,SPT379410,2022-10-01,25478.49
TAX1502414,USR3926,SPT1385918,2022-08-23,4793.94
TAX1502415,USR7859,SPT447891,2022-06-15,37162.94
TAX1502416,USR5116,SPT227247,2022-02-23,5087.59
TAX1502417,USR4226,SPT1685214,2023-04-05,4458.71
TAX1502418,USR4229,SPT1549765,2022-02-16,23242.84
TAX1502419,USR3228,SPT545494,2022-06-12,3576.42
TAX1502420,USR9055,SPT1672773,2023-01-29,38212.01
TAX1502421,USR9834,SPT787271,2022-10-20,4444.01
TAX1502422,USR5280,SPT610400,2023-10-08,47823.09
TAX1502423,USR6040,SPT1695294,2023-11-29,48934.67
TAX1502424,USR2514,SPT74686,2023-08-03,4567.2
TAX1502425,USR5031,SPT1481046,2022-04-19,46658.03
TAX1502426,USR6402,SPT82512,2024-02-03,26455.07
TAX1502427,USR2028,SPT1261285,2023-07-28,44440.83
TAX1502428,USR5157,SPT1150673,2022-07-11,1081.47
TAX1502429,USR2571,SPT1880711,2023-08-08,29876.97
TAX1502430,USR6415,SPT873994,2023-04-13,2501.96
TAX1502431,USR9414,SPT1221256,2023-01-08,39975.73
TAX1502432,USR3226,SPT205910,2022-07-17,25070.3
TAX1502433,USR1639,SPT504569,2023-11-06,17344.97
TAX1502434,USR3833,SPT60741,2022-09-17,20720.52
TAX1502435,USR9724,SPT1965178,2023-05-21,5121.33
TAX1502436,USR1242,SPT839957,2023-10-15,45893.92
TAX1502437,USR6684,SPT1873897,2023-08-28,22325.77
TAX1502438,USR2279,SPT1486337,2023-08-09,31237.38
TAX1502439,USR9925,SPT711938,2023-11-07,49218.3
TAX1502440,USR8353,SPT522183,2023-02-11,6541.8
TAX1502441,USR5001,SPT1138566,2023-12-04,33998.06
TAX1502442,USR6981,SPT1445628,2022-06-14,48345.91
TAX1502443,USR370,SPT349821,2024-01-24,44434.17
TAX1502444,USR4155,SPT1590543,2024-01-16,29678.35
TAX1502445,USR7356,SPT1868534,2023-06-16,23353.33
TAX1502446,USR7839,SPT326374,2022-03-10,21969.01
TAX1502447,USR6649,SPT868917,2023-07-12,38029.33
TAX1502448,USR299,SPT32513,2023-03-21,5343.66
TAX1502449,USR1419,SPT666995,2022-11-28,23703.88
TAX1502450,USR3773,SPT1523839,2023-05-09,24510.95
TAX1502451,USR1488,SPT378554,2023-10-11,43160.79
TAX1502452,USR5962,SPT492503,2022-03-02,28771.0
TAX1502453,USR4626,SPT1915028,2023-10-30,4708.84
TAX1502454,USR3403,SPT1070452,2023-10-04,35101.85
TAX1502455,USR3038,SPT1400787,2022-08-05,41516.57
TAX1502456,USR3584,SPT61222,2023-08-25,26064.84
TAX1502457,USR3148,SPT1523805,2022-02-26,36850.21
TAX1502458,USR996,SPT1896117,2022-06-07,9909.75
TAX1502459,USR4466,SPT1528158,2023-08-20,34364.37
TAX1502460,USR1821,SPT1896091,2023-11-10,48020.81
TAX1502461,USR7833,SPT1241145,2023-07-24,12519.68
TAX1502462,USR4715,SPT1530047,2023-04-19,34005.44
TAX1502463,USR1063,SPT1380029,2022-08-07,21292.68
TAX1502464,USR4654,SPT604732,2022-09-24,3684.74
TAX1502465,USR7510,SPT1872649,2023-03-17,39285.33
TAX1502466,USR9922,SPT946359,2023-12-08,10986.3
TAX1502467,USR1305,SPT346622,2023-11-27,14566.73
TAX1502468,USR8322,SPT1044273,2023-05-21,49496.95
TAX1502469,USR8634,SPT1630100,2023-03-01,30524.33
TAX1502470,USR3199,SPT1536278,2023-12-15,11194.12
TAX1502471,USR9138,SPT748673,2023-01-25,6977.86
TAX1502472,USR8493,SPT163327,2022-05-17,21908.92
TAX1502473,USR5572,SPT618658,2022-09-03,38875.49
TAX1502474,USR7732,SPT877458,2023-07-10,12876.9
TAX1502475,USR5410,SPT21347,2023-04-23,27217.82
TAX1502476,USR7908,SPT1993716,2023-07-11,37150.85
TAX1502477,USR9410,SPT1961834,2023-04-28,17686.62
TAX1502478,USR2880,SPT805413,2022-12-26,14617.72
TAX1502479,USR8491,SPT4321,2023-05-16,15484.74
TAX1502480,USR9767,SPT1826966,2022-07-24,18346.66
TAX1502481,USR5782,SPT864404,2023-03-22,19472.56
TAX1502482,USR4831,SPT1096031,2023-04-28,1765.85
TAX1502483,USR5728,SPT805707,2024-01-13,22764.3
TAX1502484,USR6019,SPT626194,2023-01-01,39206.56
TAX1502485,USR5851,SPT456496,2023-10-04,19120.76
TAX1502486,USR9704,SPT374393,2024-01-18,34070.98
TAX1502487,USR5820,SPT1855104,2022-10-10,18913.56
TAX1502488,USR3582,SPT963183,2024-01-23,41322.57
TAX1502489,USR5545,SPT565056,2022-03-01,40516.34
TAX1502490,USR636,SPT1070261,2022-05-04,43559.21
TAX1502491,USR5427,SPT463603,2022-07-04,34963.01
TAX1502492,USR5653,SPT176494,2023-05-26,34280.19
TAX1502493,USR4500,SPT1627249,2023-05-07,18729.95
TAX1502494,USR2762,SPT1000779,2023-09-04,2505.1
TAX1502495,USR368,SPT192466,2022-07-09,31427.21
TAX1502496,USR9130,SPT1133569,2022-07-19,25470.31
TAX1502497,USR9075,SPT763729,2022-06-02,10225.14
TAX1502498,USR5895,SPT666644,2022-05-14,33903.57
TAX1502499,USR2666,SPT704952,2023-08-30,40557.45
TAX1502500,USR3996,SPT1132022,2022-08-01,20785.08
TAX1502501,USR8294,SPT1377631,2023-02-18,45746.34
TAX1502502,USR4634,SPT346355,2023-06-14,12862.45
TAX1502503,USR4043,SPT1346394,2022-06-18,48076.21
TAX1502504,USR5222,SPT555996,2022-03-24,45449.67
TAX1502505,USR5351,SPT876384,2022-06-01,15678.08
TAX1502506,USR3093,SPT1658369,2022-03-19,42525.57
TAX1502507,USR1634,SPT832338,2024-01-01,47162.27
TAX1502508,USR9406,SPT1740162,2024-02-06,44871.43
TAX1502509,USR2414,SPT312323,2022-06-27,16467.83
TAX1502510,USR9776,SPT1540060,2023-11-28,15633.06
TAX1502511,USR3905,SPT468842,2022-09-10,10907.51
TAX1502512,USR8069,SPT516391,2023-12-06,33517.67
TAX1502513,USR9883,SPT617891,2022-10-24,2809.41
TAX1502514,USR9818,SPT75044,2023-01-03,48875.51
TAX1502515,USR252,SPT732708,2023-09-14,6923.87
TAX1502516,USR3229,SPT1176691,2022-04-03,20318.31
TAX1502517,USR4302,SPT719936,2022-02-13,34685.2
TAX1502518,USR5720,SPT219487,2024-01-06,44231.34
TAX1502519,USR3173,SPT1649078,2023-01-02,8805.54
TAX1502520,USR3541,SPT1219917,2023-10-23,28825.71
TAX1502521,USR1003,SPT1462970,2023-01-12,39631.31
TAX1502522,USR6618,SPT438084,2022-05-21,35672.8
TAX1502523,USR3415,SPT1686173,2023-02-10,9490.86
TAX1502524,USR6815,SPT256438,2022-02-22,24199.45
TAX1502525,USR8753,SPT1860135,2023-09-08,49232.13
TAX1502526,USR9003,SPT946249,2022-08-23,24226.25
TAX1502527,USR9772,SPT1364387,2023-12-20,20741.46
TAX1502528,USR4933,SPT1098556,2023-11-20,5374.48
TAX1502529,USR4030,SPT162475,2023-12-21,42215.73
TAX1502530,USR2093,SPT190713,2023-10-02,20421.03
TAX1502531,USR5129,SPT208054,2022-09-27,30510.54
TAX1502532,USR2472,SPT29379,2023-10-17,10177.18
TAX1502533,USR656,SPT22083,2022-10-06,43382.22
TAX1502534,USR1476,SPT877849,2022-07-22,40009.62
TAX1502535,USR4909,SPT879704,2024-01-10,21803.92
TAX1502536,USR8194,SPT347762,2022-11-04,2484.4
TAX1502537,USR2099,SPT1399398,2022-09-26,25951.57
TAX1502538,USR3394,SPT1058678,2023-02-16,1529.35
TAX1502539,USR1196,SPT302378,2022-11-21,14130.37
TAX1502540,USR8390,SPT1264630,2023-06-13,2562.9
TAX1502541,USR6786,SPT1763358,2023-12-26,48191.38
TAX1502542,USR8215,SPT1898687,2023-02-10,1749.46
TAX1502543,USR4180,SPT1074987,2024-01-07,10423.81
TAX1502544,USR2609,SPT102752,2022-08-14,46918.7
TAX1502545,USR1277,SPT1101895,2023-09-19,31286.1
TAX1502546,USR5085,SPT1991021,2023-09-13,32835.04
TAX1502547,USR2795,SPT650121,2023-03-15,29629.99
TAX1502548,USR3468,SPT1524928,2022-10-18,17271.36
TAX1502549,USR5601,SPT874742,2023-12-07,46350.99
TAX1502550,USR3666,SPT1962834,2022-07-13,17717.02
TAX1502551,USR7036,SPT987760,2024-02-04,49523.63
TAX1502552,USR9600,SPT120543,2022-06-07,8151.18
TAX1502553,USR1516,SPT316678,2022-12-11,47402.65
TAX1502554,USR6746,SPT952309,2023-07-12,18262.04
TAX1502555,USR1109,SPT1778432,2022-12-21,14796.63
TAX1502556,USR5571,SPT1724887,2023-07-16,29471.74
TAX1502557,USR6332,SPT1108533,2022-06-09,41186.53
TAX1502558,USR4548,SPT1435527,2023-03-07,18340.09
TAX1502559,USR730,SPT643558,2023-06-23,16893.86
TAX1502560,USR5091,SPT1277353,2023-09-04,27436.66
TAX1502561,USR9557,SPT1785820,2023-08-02,26774.36
TAX1502562,USR1879,SPT650792,2022-07-17,18783.96
TAX1502563,USR4177,SPT849306,2022-03-30,43909.68
TAX1502564,USR8684,SPT1054766,2022-02-10,11785.27
TAX1502565,USR1139,SPT1106563,2023-11-11,47575.81
TAX1502566,USR4373,SPT1663819,2022-10-17,6405.84
TAX1502567,USR9628,SPT364524,2024-01-27,1906.13
TAX1502568,USR2532,SPT558739,2023-08-25,21742.22
TAX1502569,USR8322,SPT1907922,2023-12-09,32739.35
TAX1502570,USR5413,SPT887828,2023-08-27,31436.29
TAX1502571,USR2683,SPT1706496,2023-11-05,29841.44
TAX1502572,USR5778,SPT895964,2023-11-02,47272.64
TAX1502573,USR1760,SPT1353610,2023-11-30,43069.17
TAX1502574,USR6128,SPT793443,2023-03-27,11717.33
TAX1502575,USR5965,SPT588624,2022-07-20,2291.44
TAX1502576,USR8613,SPT1001676,2022-10-03,22273.99
TAX1502577,USR6957,SPT1183606,2022-10-27,44745.94
TAX1502578,USR9948,SPT1311991,2024-01-12,43166.06
TAX1502579,USR1973,SPT1079203,2023-07-19,20804.61
TAX1502580,USR1323,SPT1012665,2022-07-03,43485.41
TAX1502581,USR4064,SPT1858823,2023-04-26,33940.61
TAX1502582,USR5960,SPT421080,2023-12-26,12703.06
TAX1502583,USR7389,SPT1061381,2023-12-25,2362.85
TAX1502584,USR974,SPT195996,2023-05-16,5298.53
TAX1502585,USR6411,SPT182445,2023-12-22,10157.94
TAX1502586,USR6132,SPT128814,2024-01-27,19833.79
TAX1502587,USR4416,SPT1067313,2022-03-12,5122.74
TAX1502588,USR8744,SPT429789,2022-06-12,41415.51
TAX1502589,USR348,SPT441577,2023-07-12,16818.19
TAX1502590,USR4789,SPT1269345,2022-05-18,9872.68
TAX1502591,USR290,SPT38296,2023-01-06,47611.02
TAX1502592,USR9753,SPT1354775,2022-07-27,1055.3
TAX1502593,USR9655,SPT1170370,2023-10-22,3270.82
TAX1502594,USR5938,SPT191477,2023-07-23,31358.53
TAX1502595,USR2465,SPT83838,2023-02-05,20206.93
TAX1502596,USR524,SPT1363805,2023-01-12,33323.51
TAX1502597,USR9789,SPT107980,2023-02-17,11929.42
TAX1502598,USR8567,SPT1866485,2023-06-08,15631.71
TAX1502599,USR9370,SPT265896,2023-05-08,8110.72
TAX1502600,USR1018,SPT308563,2023-07-22,47835.89
TAX1502601,USR1345,SPT806963,2022-08-13,14358.28
TAX1502602,USR9652,SPT440837,2022-06-27,19878.97
TAX1502603,USR6305,SPT1554782,2022-02-27,42687.91
TAX1502604,USR1231,SPT1812716,2022-06-10,22481.76
TAX1502605,USR5030,SPT710842,2023-10-01,20334.12
TAX1502606,USR2806,SPT1313729,2023-10-18,21188.19
TAX1502607,USR4347,SPT766221,2022-06-23,27323.1
TAX1502608,USR4986,SPT1900466,2023-02-01,1593.55
TAX1502609,USR5285,SPT1718547,2023-02-05,2257.25
TAX1502610,USR5215,SPT1657170,2023-06-09,6592.85
TAX1502611,USR382,SPT1474247,2023-06-12,3865.67
TAX1502612,USR2287,SPT583798,2023-12-13,29519.9
TAX1502613,USR4438,SPT1951331,2022-10-16,37410.0
TAX1502614,USR7941,SPT1750218,2023-09-21,35830.53
TAX1502615,USR9747,SPT412085,2022-03-14,24814.22
TAX1502616,USR5355,SPT858048,2022-10-18,2652.59
TAX1502617,USR2789,SPT1072720,2023-06-02,19343.27
TAX1502618,USR7668,SPT352062,2022-09-11,10274.93
TAX1502619,USR7898,SPT703673,2023-12-21,38837.0
TAX1502620,USR9776,SPT1471445,2022-08-17,44424.46
TAX1502621,USR2261,SPT1999445,2022-02-26,39688.27
TAX1502622,USR9205,SPT755099,2023-04-08,44726.45
TAX1502623,USR2421,SPT702714,2023-02-10,2293.56
TAX1502624,USR707,SPT1950449,2023-06-13,30119.08
TAX1502625,USR9766,SPT19497,2023-12-22,39365.37
TAX1502626,USR3300,SPT270621,2022-07-16,48288.43
TAX1502627,USR6716,SPT319685,2022-09-11,6606.66
TAX1502628,USR8287,SPT1277002,2023-09-25,16212.31
TAX1502629,USR4353,SPT1130987,2023-12-21,37639.59
TAX1502630,USR8151,SPT1146782,2023-11-06,24857.12
TAX1502631,USR6299,SPT1694031,2022-03-26,44916.09
TAX1502632,USR6703,SPT1952834,2022-07-05,31238.19
TAX1502633,USR1207,SPT1896602,2022-08-12,8905.51
TAX1502634,USR5765,SPT304486,2022-07-07,11573.31
