ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX486027,USR6054,SPT1900240,2023-03-27,34054.9
TAX486028,USR3674,SPT1380956,2023-12-18,12439.6
TAX486029,USR7621,SPT19817,2023-01-22,40880.87
TAX486030,USR5854,SPT99402,2023-03-08,24977.79
TAX486031,USR9564,SPT1791131,2022-09-06,1555.92
TAX486032,USR6233,SPT201707,2022-09-01,16912.65
TAX486033,USR7305,SPT369621,2023-05-22,25759.47
TAX486034,USR2917,SPT1700211,2022-03-26,11178.08
TAX486035,USR1926,SPT1735256,2022-11-07,11945.9
TAX486036,USR258,SPT390096,2023-08-27,9242.43
TAX486037,USR1052,SPT896025,2024-01-04,11559.8
TAX486038,USR3608,SPT1380896,2023-05-06,20960.22
TAX486039,USR8862,SPT288703,2023-05-14,45371.27
TAX486040,USR3212,SPT1139929,2023-03-20,34421.92
TAX486041,USR4645,SPT571999,2022-05-14,4627.25
TAX486042,USR165,SPT139000,2023-11-06,17553.01
TAX486043,USR2213,SPT633145,2023-12-12,41469.03
TAX486044,USR9238,SPT75035,2022-08-21,22256.58
TAX486045,USR5884,SPT916221,2023-02-17,47392.14
TAX486046,USR6138,SPT633861,2023-02-23,30951.79
TAX486047,USR8153,SPT1201987,2022-11-18,41352.06
TAX486048,USR8617,SPT208453,2022-11-24,30302.94
TAX486049,USR8289,SPT964002,2022-06-05,38543.66
TAX486050,USR2870,SPT1664322,2022-03-20,16660.04
TAX486051,USR2478,SPT1320775,2022-06-26,8177.93
TAX486052,USR8158,SPT1651891,2022-09-09,7307.1
TAX486053,USR6244,SPT1333073,2023-07-25,36731.51
TAX486054,USR9799,SPT202093,2023-05-20,27047.76
TAX486055,USR6999,SPT152121,2022-10-25,49715.02
TAX486056,USR3118,SPT1396461,2022-04-02,40545.72
TAX486057,USR1071,SPT876964,2023-03-16,3131.05
TAX486058,USR8312,SPT240523,2022-08-21,7416.15
TAX486059,USR5620,SPT1227583,2022-05-06,6797.1
TAX486060,USR7182,SPT562921,2023-02-05,9784.1
TAX486061,USR7546,SPT1145314,2023-04-22,19231.14
TAX486062,USR5354,SPT795080,2023-05-30,12223.68
TAX486063,USR3760,SPT1403617,2024-01-15,48769.73
TAX486064,USR9346,SPT990054,2023-08-14,39052.01
TAX486065,USR2515,SPT321452,2022-06-16,7935.67
TAX486066,USR6140,SPT810385,2023-06-18,38984.29
TAX486067,USR4730,SPT1515615,2024-02-07,49314.31
TAX486068,USR1806,SPT1691373,2022-07-03,17863.98
TAX486069,USR6344,SPT1926075,2023-04-11,36668.01
TAX486070,USR2702,SPT960816,2022-02-25,4923.12
TAX486071,USR5248,SPT1780432,2024-01-14,24792.29
TAX486072,USR6996,SPT1363805,2023-12-06,37043.52
TAX486073,USR9792,SPT1628689,2023-11-25,19125.47
TAX486074,USR2808,SPT1813915,2022-12-18,11578.64
TAX486075,USR7756,SPT816533,2023-09-18,14228.16
TAX486076,USR8641,SPT1027294,2023-03-08,48374.34
TAX486077,USR2517,SPT1160963,2023-02-03,36252.77
TAX486078,USR2246,SPT315537,2022-10-16,25797.91
TAX486079,USR4753,SPT403285,2023-10-31,25336.71
TAX486080,USR6866,SPT1734962,2023-12-21,43640.34
TAX486081,USR3456,SPT1007325,2022-10-05,4202.4
TAX486082,USR1022,SPT464629,2023-11-13,30339.59
TAX486083,USR5018,SPT785066,2022-03-22,43310.71
TAX486084,USR515,SPT1873480,2022-09-24,13139.9
TAX486085,USR3710,SPT325331,2022-05-10,9316.15
TAX486086,USR2712,SPT547634,2023-05-02,42386.04
TAX486087,USR391,SPT1545376,2022-10-22,29475.97
TAX486088,USR299,SPT160861,2023-11-28,29202.19
TAX486089,USR5773,SPT917895,2023-11-28,23665.82
TAX486090,USR807,SPT54806,2022-06-30,13356.72
TAX486091,USR8685,SPT925376,2023-05-25,38377.13
TAX486092,USR2497,SPT1395542,2022-04-19,29271.78
TAX486093,USR6164,SPT1996509,2023-07-13,32344.25
TAX486094,USR4489,SPT370210,2023-09-19,8707.23
TAX486095,USR1768,SPT688635,2022-08-20,2060.36
TAX486096,USR6077,SPT785569,2024-01-18,44765.58
TAX486097,USR299,SPT397581,2022-04-06,14654.06
TAX486098,USR5990,SPT1342453,2023-04-20,1873.38
TAX486099,USR1561,SPT1585197,2022-07-24,35922.54
TAX486100,USR8196,SPT1530275,2023-07-14,28931.18
TAX486101,USR6835,SPT1292107,2023-01-02,47247.37
TAX486102,USR2027,SPT968784,2022-07-29,44085.07
TAX486103,USR8589,SPT828071,2022-06-02,21209.56
TAX486104,USR5736,SPT560910,2022-09-05,45730.27
TAX486105,USR8417,SPT1361225,2023-06-15,6576.28
TAX486106,USR5258,SPT1986329,2022-08-17,10231.57
TAX486107,USR2516,SPT1854809,2022-05-11,10455.97
TAX486108,USR9545,SPT1288772,2023-06-21,47190.69
TAX486109,USR5569,SPT721467,2022-05-28,29098.73
TAX486110,USR7452,SPT1758209,2023-04-21,31773.54
TAX486111,USR5779,SPT612133,2023-06-14,5824.59
TAX486112,USR2295,SPT1536930,2022-08-07,18227.02
TAX486113,USR3092,SPT737603,2022-04-22,19058.93
TAX486114,USR7262,SPT405440,2022-10-22,3088.91
TAX486115,USR8730,SPT988478,2022-10-12,5701.96
TAX486116,USR604,SPT1107712,2023-03-18,13456.19
TAX486117,USR2560,SPT1100139,2022-08-01,21120.97
TAX486118,USR2318,SPT1573010,2023-09-28,2117.79
TAX486119,USR7283,SPT912142,2022-07-29,29620.43
TAX486120,USR9911,SPT1072681,2023-03-12,11495.58
TAX486121,USR5731,SPT456149,2022-08-12,1198.48
TAX486122,USR2999,SPT1656498,2022-11-17,3662.46
TAX486123,USR9134,SPT1273792,2023-01-28,1544.34
TAX486124,USR2020,SPT964400,2023-01-25,3535.06
TAX486125,USR166,SPT71388,2023-09-25,38062.01
TAX486126,USR2780,SPT901599,2022-12-31,3243.29
TAX486127,USR6821,SPT1437627,2022-08-15,36523.82
TAX486128,USR2807,SPT1527880,2022-06-03,46707.18
TAX486129,USR9718,SPT1811385,2024-01-26,41005.04
TAX486130,USR1063,SPT1963115,2023-02-08,2319.57
TAX486131,USR1885,SPT360619,2023-08-25,13138.48
TAX486132,USR6289,SPT1828494,2023-12-30,7095.62
TAX486133,USR5804,SPT313322,2023-09-23,36976.22
TAX486134,USR675,SPT263400,2022-02-17,48007.32
TAX486135,USR7002,SPT490737,2023-07-18,44824.26
TAX486136,USR3743,SPT157288,2023-09-28,27955.79
TAX486137,USR7478,SPT1887351,2022-07-06,45735.6
TAX486138,USR4993,SPT429425,2023-07-29,44732.01
TAX486139,USR8686,SPT1287471,2024-01-08,21804.12
TAX486140,USR5893,SPT885263,2022-08-02,23197.54
TAX486141,USR6159,SPT964858,2023-04-01,45531.1
TAX486142,USR2784,SPT323326,2023-06-11,42832.38
TAX486143,USR2589,SPT479521,2024-01-19,25918.97
TAX486144,USR5115,SPT1543097,2023-06-06,11652.03
TAX486145,USR8389,SPT1779471,2023-10-27,29105.12
TAX486146,USR5829,SPT1836022,2023-10-15,10041.5
TAX486147,USR7563,SPT231823,2023-12-09,25373.68
TAX486148,USR152,SPT571914,2023-09-20,30277.6
TAX486149,USR7188,SPT629178,2023-02-20,35014.42
TAX486150,USR8037,SPT1708568,2023-03-09,40868.45
TAX486151,USR5288,SPT1457510,2022-04-06,33612.45
TAX486152,USR6951,SPT74737,2023-01-18,17679.86
TAX486153,USR4686,SPT313562,2023-02-20,41465.62
TAX486154,USR764,SPT1835738,2022-12-19,17162.39
TAX486155,USR2900,SPT1027382,2022-12-22,14912.61
TAX486156,USR9947,SPT1540704,2023-10-06,44528.09
TAX486157,USR6102,SPT639810,2023-04-06,39476.14
TAX486158,USR2637,SPT1494718,2023-11-08,34739.66
TAX486159,USR951,SPT335356,2023-07-09,13080.17
TAX486160,USR4900,SPT1491548,2024-01-30,36288.94
TAX486161,USR2591,SPT618344,2022-03-18,22943.08
TAX486162,USR8094,SPT509922,2023-12-18,1465.14
TAX486163,USR6393,SPT292611,2023-10-11,22213.72
TAX486164,USR4551,SPT217342,2022-09-13,32868.61
TAX486165,USR1347,SPT1613246,2023-04-17,3419.7
TAX486166,USR9888,SPT699052,2023-07-09,14608.6
TAX486167,USR6843,SPT1761162,2023-06-22,48179.11
TAX486168,USR9207,SPT1032938,2022-12-14,10936.0
TAX486169,USR1032,SPT1050587,2023-01-15,2441.39
TAX486170,USR6239,SPT1725040,2022-07-30,8414.33
TAX486171,USR9773,SPT631759,2023-12-16,7812.16
TAX486172,USR2495,SPT68619,2022-12-30,37195.43
TAX486173,USR5152,SPT1994501,2023-10-30,18339.78
TAX486174,USR5540,SPT1089458,2023-10-25,2408.11
TAX486175,USR7208,SPT419406,2023-09-08,4064.05
TAX486176,USR6017,SPT1654299,2022-09-29,36076.49
TAX486177,USR4264,SPT542523,2022-09-07,32684.46
TAX486178,USR3742,SPT385084,2022-12-03,38311.14
TAX486179,USR1422,SPT1831759,2023-03-29,24404.49
TAX486180,USR6104,SPT496958,2024-01-20,40690.52
TAX486181,USR7013,SPT1874184,2023-06-28,15897.85
TAX486182,USR8503,SPT46866,2023-07-30,34555.9
TAX486183,USR6441,SPT1087506,2023-10-16,47457.6
TAX486184,USR9696,SPT1490974,2023-03-27,47957.59
TAX486185,USR5761,SPT487296,2023-02-03,38764.86
TAX486186,USR7195,SPT1865202,2023-06-21,45932.28
TAX486187,USR903,SPT260103,2022-11-13,35386.55
TAX486188,USR9527,SPT1911378,2023-09-14,4114.2
TAX486189,USR3639,SPT1643531,2022-11-04,5393.26
TAX486190,USR4558,SPT637898,2023-03-06,13818.18
TAX486191,USR2448,SPT556059,2022-07-28,47987.97
TAX486192,USR9428,SPT299808,2023-03-13,22233.71
TAX486193,USR3134,SPT1512754,2022-03-17,17588.96
TAX486194,USR311,SPT1589463,2023-03-19,44657.24
TAX486195,USR1263,SPT128021,2023-07-13,3773.32
TAX486196,USR8900,SPT1566958,2022-07-02,11574.26
TAX486197,USR669,SPT1442429,2022-02-19,15421.89
TAX486198,USR7722,SPT708913,2022-10-15,2632.34
TAX486199,USR4287,SPT1280151,2023-01-01,9046.71
TAX486200,USR5573,SPT1284418,2023-08-06,27364.9
TAX486201,USR8994,SPT1049323,2022-12-15,30484.51
TAX486202,USR982,SPT1069400,2023-11-14,33385.89
TAX486203,USR3615,SPT1560149,2022-05-05,42774.65
TAX486204,USR8045,SPT1346304,2023-07-05,27617.93
TAX486205,USR5738,SPT1957621,2023-10-01,44405.54
TAX486206,USR9104,SPT173150,2022-05-19,11308.48
TAX486207,USR4180,SPT1084466,2023-02-15,24472.11
TAX486208,USR1023,SPT1611841,2022-07-26,27221.7
TAX486209,USR2791,SPT1819703,2022-02-13,30900.89
TAX486210,USR6096,SPT392106,2023-05-02,44287.7
TAX486211,USR8891,SPT518806,2023-12-01,48648.67
TAX486212,USR7421,SPT100447,2022-11-16,25010.34
TAX486213,USR5304,SPT758324,2023-02-24,11318.04
TAX486214,USR4642,SPT243123,2022-08-27,9345.14
TAX486215,USR617,SPT1033531,2023-07-22,39539.58
TAX486216,USR2165,SPT657280,2023-08-20,17388.99
TAX486217,USR5898,SPT519755,2023-11-10,29333.23
TAX486218,USR6520,SPT1338222,2023-08-13,46793.68
TAX486219,USR1046,SPT1864450,2023-11-30,39905.11
TAX486220,USR908,SPT1434445,2023-07-05,26602.44
TAX486221,USR8523,SPT120468,2023-05-21,40602.14
TAX486222,USR1851,SPT1088504,2022-03-25,8240.57
TAX486223,USR7822,SPT676225,2022-08-27,31300.07
TAX486224,USR7193,SPT1119130,2023-04-01,7768.98
TAX486225,USR5692,SPT1262061,2023-10-14,28320.78
TAX486226,USR1687,SPT642997,2022-05-16,34503.68
TAX486227,USR6207,SPT379016,2023-05-31,10412.33
TAX486228,USR7689,SPT715792,2022-02-17,20968.44
TAX486229,USR1665,SPT1944716,2022-08-30,49604.71
TAX486230,USR9671,SPT1725669,2023-04-20,44583.28
TAX486231,USR3084,SPT1797656,2022-05-10,31798.59
TAX486232,USR9694,SPT909029,2022-08-28,33846.22
TAX486233,USR2397,SPT371108,2023-05-12,24517.86
TAX486234,USR6896,SPT54071,2023-08-10,24639.08
TAX486235,USR5191,SPT758184,2023-07-24,35475.95
TAX486236,USR140,SPT584122,2023-04-23,11450.19
TAX486237,USR3020,SPT97839,2022-04-22,45153.66
TAX486238,USR7176,SPT1610709,2023-05-02,41480.47
TAX486239,USR3736,SPT1429311,2022-10-04,22074.0
TAX486240,USR4463,SPT296080,2023-08-06,20530.36
TAX486241,USR3655,SPT1197556,2022-11-07,19935.05
TAX486242,USR7486,SPT154942,2023-09-22,3365.75
TAX486243,USR180,SPT1918104,2023-06-06,14319.22
TAX486244,USR306,SPT1467597,2023-12-19,40729.96
TAX486245,USR9779,SPT1294140,2022-09-25,11439.66
TAX486246,USR1197,SPT235416,2023-01-02,20721.99
TAX486247,USR8141,SPT1691079,2023-03-20,6772.04
TAX486248,USR817,SPT355720,2024-02-07,48297.8
TAX486249,USR4649,SPT841115,2023-02-12,2515.85
TAX486250,USR7383,SPT1588765,2022-12-09,14082.64
TAX486251,USR6812,SPT322565,2022-04-29,7179.08
TAX486252,USR5891,SPT1881364,2023-08-07,35901.02
TAX486253,USR8462,SPT361417,2023-06-11,29767.29
TAX486254,USR95,SPT1763886,2022-07-29,32595.91
TAX486255,USR7252,SPT1329294,2023-12-02,28984.29
TAX486256,USR5815,SPT720233,2022-08-01,38322.88
TAX486257,USR1948,SPT1935588,2023-09-29,1184.79
TAX486258,USR7526,SPT369698,2024-02-01,44075.9
TAX486259,USR4904,SPT513277,2022-06-17,34951.68
TAX486260,USR1959,SPT1702973,2023-02-25,43867.47
TAX486261,USR1031,SPT180532,2022-07-24,44526.46
TAX486262,USR7012,SPT818954,2023-06-20,41469.93
TAX486263,USR5592,SPT1596541,2022-05-04,33859.6
TAX486264,USR216,SPT1072610,2022-09-12,12640.12
TAX486265,USR5324,SPT383951,2022-05-02,35198.65
TAX486266,USR8834,SPT33265,2022-11-05,2062.07
TAX486267,USR2504,SPT1381140,2023-06-21,17270.37
TAX486268,USR9835,SPT1104921,2022-02-14,8769.89
TAX486269,USR1074,SPT583026,2023-01-27,33584.45
TAX486270,USR5196,SPT1490216,2023-12-17,35235.1
TAX486271,USR4143,SPT1935404,2022-03-30,36167.42
TAX486272,USR4923,SPT281151,2022-09-06,7341.44
TAX486273,USR9357,SPT842033,2023-12-23,26377.52
TAX486274,USR5623,SPT369194,2023-07-26,29716.16
TAX486275,USR8051,SPT1513460,2022-09-05,28461.63
TAX486276,USR240,SPT637819,2022-05-05,40738.09
TAX486277,USR6263,SPT1881497,2022-12-17,38979.07
TAX486278,USR1813,SPT621331,2022-11-21,33168.68
TAX486279,USR1458,SPT462067,2022-04-08,32109.82
TAX486280,USR1726,SPT706738,2023-09-06,10352.23
TAX486281,USR1551,SPT313415,2024-01-11,41846.44
TAX486282,USR8419,SPT1983948,2022-10-29,10126.39
TAX486283,USR8048,SPT1478025,2023-07-04,35628.81
TAX486284,USR2123,SPT1135650,2023-09-08,27873.86
TAX486285,USR6565,SPT134209,2023-08-20,21908.68
TAX486286,USR8540,SPT197902,2022-10-25,12777.34
TAX486287,USR1746,SPT64202,2022-03-25,32279.86
TAX486288,USR9857,SPT511074,2023-05-29,26022.9
TAX486289,USR9577,SPT201121,2022-08-16,42347.13
TAX486290,USR2494,SPT1292008,2022-05-18,39930.95
TAX486291,USR9888,SPT871284,2023-02-21,42242.2
TAX486292,USR8988,SPT531210,2022-02-15,21471.77
TAX486293,USR4539,SPT1997823,2022-07-03,41617.99
TAX486294,USR2265,SPT1194568,2022-06-04,49330.22
TAX486295,USR4618,SPT1835675,2022-09-13,42075.44
TAX486296,USR7012,SPT1578919,2022-02-19,43143.01
TAX486297,USR409,SPT1186397,2022-06-08,33524.57
TAX486298,USR7036,SPT1052857,2023-09-23,42858.5
TAX486299,USR1315,SPT796825,2023-08-29,34429.14
TAX486300,USR2317,SPT578015,2024-01-23,37214.09
TAX486301,USR6718,SPT1595528,2023-11-04,19098.42
TAX486302,USR6947,SPT1919044,2024-02-04,13255.44
TAX486303,USR6373,SPT1586537,2024-01-31,36559.48
TAX486304,USR1070,SPT901289,2022-04-25,15471.01
TAX486305,USR3215,SPT47446,2023-12-17,6638.77
TAX486306,USR5648,SPT404304,2023-08-12,32827.08
TAX486307,USR2900,SPT1317096,2022-08-12,16333.95
TAX486308,USR5070,SPT1351975,2023-08-05,29505.68
TAX486309,USR3818,SPT33186,2022-12-25,21968.92
TAX486310,USR1396,SPT1335762,2022-07-19,39930.64
TAX486311,USR3814,SPT781725,2023-03-31,20765.12
TAX486312,USR7840,SPT1268977,2023-09-02,41904.4
TAX486313,USR7164,SPT1745435,2023-07-02,49218.7
TAX486314,USR3653,SPT100181,2024-01-08,32507.28
TAX486315,USR3046,SPT1568056,2022-03-04,38788.77
TAX486316,USR5749,SPT1533943,2022-09-04,30467.47
TAX486317,USR4440,SPT437208,2023-12-11,26458.72
TAX486318,USR9730,SPT557875,2023-03-02,21789.3
TAX486319,USR4012,SPT12680,2022-07-19,45829.0
TAX486320,USR1711,SPT1297749,2022-11-08,29925.29
TAX486321,USR3647,SPT213636,2022-04-25,8380.09
TAX486322,USR3999,SPT194945,2022-03-17,6901.68
TAX486323,USR9610,SPT1634168,2022-08-27,12195.35
TAX486324,USR270,SPT947187,2023-07-08,35101.71
TAX486325,USR6509,SPT1827480,2023-12-15,43546.7
TAX486326,USR8615,SPT191482,2023-08-05,46465.52
TAX486327,USR4020,SPT1085952,2023-04-25,20989.01
TAX486328,USR3273,SPT624474,2023-12-22,28496.06
TAX486329,USR7640,SPT289973,2022-11-19,49210.42
TAX486330,USR3311,SPT734625,2023-05-14,27730.32
TAX486331,USR927,SPT1045413,2023-01-18,22934.76
TAX486332,USR175,SPT943591,2022-05-05,28112.07
TAX486333,USR5130,SPT288663,2022-08-29,16538.97
TAX486334,USR6446,SPT1431138,2023-12-26,19392.76
TAX486335,USR1964,SPT877616,2023-10-14,44843.25
TAX486336,USR8158,SPT742168,2024-02-05,7102.33
TAX486337,USR5456,SPT433922,2022-11-26,39807.73
TAX486338,USR1541,SPT221117,2023-04-26,32068.78
TAX486339,USR9774,SPT706556,2022-08-10,40862.03
TAX486340,USR3957,SPT1744385,2024-01-06,13019.63
TAX486341,USR8369,SPT260875,2024-02-03,17448.88
TAX486342,USR2517,SPT101454,2023-02-09,39204.22
TAX486343,USR4347,SPT1306651,2022-12-11,20330.83
TAX486344,USR3318,SPT199094,2023-12-04,17949.37
TAX486345,USR575,SPT367857,2022-09-16,26083.87
TAX486346,USR2070,SPT15593,2022-10-16,11204.16
TAX486347,USR3324,SPT1176974,2023-05-04,10310.87
TAX486348,USR2914,SPT385696,2023-10-16,39633.81
TAX486349,USR5251,SPT963720,2022-12-18,14037.4
TAX486350,USR4864,SPT171510,2022-10-26,1546.17
TAX486351,USR7440,SPT988207,2023-02-07,33801.88
TAX486352,USR2901,SPT46933,2023-10-02,29254.74
TAX486353,USR441,SPT285786,2022-09-04,46695.41
TAX486354,USR426,SPT483692,2024-02-08,23050.54
TAX486355,USR6490,SPT760832,2023-12-12,41612.8
TAX486356,USR8070,SPT975044,2023-08-11,38181.8
TAX486357,USR3526,SPT709477,2022-06-22,24737.37
TAX486358,USR6179,SPT1493460,2023-01-14,30647.14
TAX486359,USR5649,SPT524419,2023-10-02,36237.87
TAX486360,USR7340,SPT573121,2022-02-13,1739.05
TAX486361,USR3096,SPT1691714,2022-06-27,39061.12
TAX486362,USR9228,SPT240099,2022-06-20,35606.89
TAX486363,USR3349,SPT1536595,2022-08-21,20831.13
TAX486364,USR7043,SPT154734,2022-05-10,31664.91
TAX486365,USR9933,SPT715770,2022-07-14,16215.5
TAX486366,USR1007,SPT1664834,2023-03-15,40389.74
TAX486367,USR104,SPT1663545,2023-01-23,30939.87
TAX486368,USR4206,SPT1496208,2023-05-16,38149.93
TAX486369,USR3863,SPT1652843,2023-06-19,2689.64
TAX486370,USR374,SPT1149807,2023-12-22,17937.39
TAX486371,USR6438,SPT519915,2022-07-05,8508.64
TAX486372,USR3807,SPT1852010,2022-05-26,2880.19
TAX486373,USR7631,SPT1920500,2023-01-09,30472.99
TAX486374,USR1306,SPT541732,2023-12-28,11322.91
TAX486375,USR4629,SPT1950547,2022-02-24,42378.95
TAX486376,USR963,SPT1973906,2022-12-23,31539.4
TAX486377,USR7436,SPT559522,2022-08-31,15583.07
TAX486378,USR9634,SPT1696618,2022-08-30,29470.58
TAX486379,USR2962,SPT567202,2023-08-15,37869.66
TAX486380,USR6678,SPT251802,2023-12-02,25356.16
TAX486381,USR9087,SPT1852200,2022-06-19,20065.97
TAX486382,USR3541,SPT1603802,2023-01-14,23149.9
TAX486383,USR8355,SPT1964783,2023-10-04,22350.22
TAX486384,USR7744,SPT247851,2023-01-31,15484.96
TAX486385,USR5622,SPT924868,2023-09-18,38619.65
TAX486386,USR9708,SPT196661,2024-01-22,27558.43
TAX486387,USR51,SPT1257682,2022-09-10,10707.28
TAX486388,USR3624,SPT1726451,2023-09-02,18773.34
TAX486389,USR6935,SPT1166541,2023-10-23,3264.69
TAX486390,USR5664,SPT41229,2022-11-20,10405.21
TAX486391,USR3275,SPT520189,2022-06-11,2562.58
TAX486392,USR9026,SPT1223740,2022-06-03,32221.64
TAX486393,USR7969,SPT1434271,2023-03-12,9877.34
TAX486394,USR6179,SPT265728,2023-11-09,2789.36
TAX486395,USR1691,SPT908132,2022-06-21,3939.69
TAX486396,USR4236,SPT756516,2023-02-21,29794.98
TAX486397,USR6584,SPT1460438,2022-07-13,11525.13
TAX486398,USR2343,SPT1903737,2023-12-14,38239.56
TAX486399,USR1431,SPT1484499,2023-09-24,38997.03
TAX486400,USR8934,SPT692224,2022-06-30,2483.52
TAX486401,USR6215,SPT608618,2024-02-04,32324.49
TAX486402,USR2563,SPT1283835,2022-05-31,34026.61
TAX486403,USR5293,SPT917978,2023-11-08,19618.88
TAX486404,USR5647,SPT806148,2022-10-25,29058.83
TAX486405,USR1645,SPT465726,2023-09-27,16400.12
TAX486406,USR7112,SPT1314460,2023-07-05,31322.38
TAX486407,USR742,SPT587772,2023-11-13,49518.99
TAX486408,USR5423,SPT1865043,2022-03-20,33200.62
TAX486409,USR9843,SPT1084256,2023-01-23,47312.33
TAX486410,USR210,SPT52840,2023-11-04,17436.16
TAX486411,USR6454,SPT84842,2023-08-09,49400.64
TAX486412,USR4998,SPT508472,2023-05-21,28940.62
TAX486413,USR1741,SPT545450,2023-09-06,20892.18
TAX486414,USR9685,SPT1954311,2022-03-14,16637.26
TAX486415,USR7269,SPT1327364,2023-07-08,49529.48
TAX486416,USR668,SPT1611992,2022-03-31,38406.58
TAX486417,USR8844,SPT749503,2023-01-11,48007.24
TAX486418,USR6719,SPT1128667,2022-08-17,14150.89
TAX486419,USR7819,SPT51450,2023-10-14,48530.52
TAX486420,USR5897,SPT89729,2022-10-28,44109.06
TAX486421,USR8138,SPT467885,2023-12-20,44683.76
TAX486422,USR781,SPT654515,2023-12-17,28595.74
TAX486423,USR513,SPT1277616,2022-04-04,18618.42
TAX486424,USR2088,SPT904694,2022-05-07,48447.76
TAX486425,USR338,SPT155669,2022-03-26,19616.22
TAX486426,USR3652,SPT11448,2022-04-22,46935.99
TAX486427,USR895,SPT241640,2022-06-22,40210.97
TAX486428,USR8709,SPT943122,2022-08-06,6211.44
TAX486429,USR3592,SPT598303,2022-11-03,22141.81
TAX486430,USR8893,SPT1765480,2023-01-24,21967.66
TAX486431,USR9729,SPT551217,2023-09-29,36079.41
TAX486432,USR2937,SPT189783,2022-04-18,3208.55
TAX486433,USR3896,SPT361325,2022-03-28,40419.55
TAX486434,USR4884,SPT1840407,2022-10-27,22259.66
TAX486435,USR6871,SPT839626,2023-09-04,19466.82
TAX486436,USR3688,SPT1289435,2023-08-20,18105.87
TAX486437,USR4502,SPT278877,2023-08-19,14687.29
TAX486438,USR1583,SPT469076,2022-08-02,35429.41
TAX486439,USR6462,SPT641504,2022-12-21,48549.02
TAX486440,USR4663,SPT1112731,2023-09-22,43435.4
TAX486441,USR8121,SPT1568498,2022-02-14,14024.11
TAX486442,USR1203,SPT470059,2022-10-26,25327.47
TAX486443,USR6040,SPT1972708,2022-05-18,11038.39
TAX486444,USR6882,SPT1885707,2023-08-22,35905.02
TAX486445,USR3081,SPT709830,2023-03-20,18407.57
TAX486446,USR8252,SPT1109643,2022-06-20,26141.01
TAX486447,USR3857,SPT1040023,2023-08-03,43383.07
TAX486448,USR2766,SPT682307,2023-08-14,35594.44
TAX486449,USR1946,SPT1864804,2023-10-07,9782.94
TAX486450,USR9137,SPT53718,2023-03-21,7888.93
TAX486451,USR4432,SPT1063112,2024-02-05,37859.88
TAX486452,USR386,SPT1125388,2023-08-26,31437.96
TAX486453,USR2267,SPT1999325,2022-06-30,8670.99
TAX486454,USR9157,SPT717638,2022-06-04,10125.84
TAX486455,USR769,SPT1593263,2022-04-09,14519.01
TAX486456,USR3926,SPT1308084,2022-08-04,38247.21
TAX486457,USR2365,SPT1472284,2023-05-28,19176.69
TAX486458,USR7568,SPT1485458,2023-01-22,14326.69
TAX486459,USR9384,SPT764938,2022-03-07,14114.65
TAX486460,USR7476,SPT430421,2023-12-18,38294.65
TAX486461,USR6841,SPT1585542,2023-04-16,25398.92
TAX486462,USR7624,SPT745519,2023-08-21,43623.61
TAX486463,USR9766,SPT593527,2022-04-06,48597.73
TAX486464,USR4760,SPT698963,2023-08-07,1081.52
TAX486465,USR155,SPT59474,2022-02-09,10896.19
TAX486466,USR9715,SPT1865748,2023-10-18,25060.59
TAX486467,USR1976,SPT1844432,2023-07-28,8835.25
TAX486468,USR5124,SPT1989679,2023-08-14,26056.3
TAX486469,USR7902,SPT1477977,2022-12-21,26411.42
TAX486470,USR7267,SPT900956,2022-02-11,5328.94
TAX486471,USR8660,SPT380547,2022-08-18,26069.18
TAX486472,USR8441,SPT924403,2023-05-18,10240.4
TAX486473,USR3888,SPT1846118,2023-01-16,37445.7
TAX486474,USR1406,SPT553019,2023-03-20,23258.01
TAX486475,USR8352,SPT1164667,2022-11-04,26689.64
TAX486476,USR5545,SPT983204,2022-09-04,39861.48
TAX486477,USR9290,SPT225146,2023-04-28,33643.54
TAX486478,USR8296,SPT1916353,2023-05-06,48959.24
TAX486479,USR601,SPT1587662,2024-01-22,28194.51
TAX486480,USR8370,SPT1131686,2022-04-25,4715.48
TAX486481,USR4568,SPT191056,2023-12-26,49634.4
TAX486482,USR2749,SPT418759,2023-06-02,31687.59
TAX486483,USR5965,SPT1583604,2023-03-22,44864.68
TAX486484,USR8696,SPT1519458,2023-11-22,49160.75
TAX486485,USR1174,SPT628072,2023-11-09,7313.09
TAX486486,USR8929,SPT1030906,2023-06-17,31764.88
TAX486487,USR1791,SPT641484,2022-11-19,18058.86
TAX486488,USR554,SPT965426,2023-01-29,28517.28
TAX486489,USR3228,SPT1568875,2023-04-05,13189.21
TAX486490,USR4561,SPT1925056,2023-01-16,5939.62
TAX486491,USR132,SPT1837733,2023-06-16,7502.52
TAX486492,USR9795,SPT1709821,2023-12-27,6005.72
TAX486493,USR6036,SPT182560,2023-12-20,5624.44
TAX486494,USR8986,SPT674413,2024-02-03,8440.51
TAX486495,USR4681,SPT597921,2023-10-28,31511.2
TAX486496,USR7606,SPT1302518,2023-11-26,20001.52
TAX486497,USR5833,SPT1241483,2023-02-23,42514.63
TAX486498,USR789,SPT471073,2023-04-20,22694.2
TAX486499,USR6017,SPT1258415,2024-01-22,6796.89
TAX486500,USR7934,SPT589869,2023-04-02,1007.07
TAX486501,USR4813,SPT321360,2022-06-11,14987.15
