ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1944542,USR6233,SPT1849879,2022-03-31,47281.76
TAX1944543,USR8190,SPT1056410,2023-06-10,27715.45
TAX1944544,USR1742,SPT1078425,2023-04-09,12494.9
TAX1944545,USR2273,SPT1239419,2022-10-13,6039.86
TAX1944546,USR6520,SPT1666915,2023-07-16,16890.99
TAX1944547,USR5488,SPT1111253,2022-05-27,30529.43
TAX1944548,USR3236,SPT1831133,2022-04-09,12633.26
TAX1944549,USR573,SPT1862627,2022-03-23,24439.17
TAX1944550,USR6874,SPT841445,2023-01-03,42950.81
TAX1944551,USR6468,SPT1736439,2022-08-07,23876.99
TAX1944552,USR2035,SPT1591888,2023-01-15,8587.85
TAX1944553,USR1313,SPT601147,2022-04-22,42718.55
TAX1944554,USR317,SPT174194,2022-04-09,15844.78
TAX1944555,USR7402,SPT849712,2022-11-02,11477.38
TAX1944556,USR8234,SPT371720,2023-08-28,4179.73
TAX1944557,USR2239,SPT174637,2022-07-18,32702.75
TAX1944558,USR9249,SPT838839,2022-03-20,37021.25
TAX1944559,USR8486,SPT1237215,2023-06-21,4106.77
TAX1944560,USR5699,SPT1620471,2023-05-12,17366.52
TAX1944561,USR639,SPT880649,2024-01-29,41052.82
TAX1944562,USR7734,SPT942832,2022-04-15,20961.57
TAX1944563,USR12,SPT1112086,2023-10-29,6778.07
TAX1944564,USR5324,SPT960697,2022-12-24,28019.14
TAX1944565,USR8470,SPT1380225,2022-09-19,39514.18
TAX1944566,USR2994,SPT1137343,2023-03-10,19924.17
TAX1944567,USR6865,SPT847693,2023-02-07,19178.28
TAX1944568,USR2002,SPT1684170,2023-08-20,48807.54
TAX1944569,USR5273,SPT63063,2023-06-30,1436.18
TAX1944570,USR2638,SPT1790630,2023-10-13,37554.22
TAX1944571,USR2806,SPT1068585,2023-07-30,40307.86
TAX1944572,USR5682,SPT1635041,2023-05-11,35719.45
TAX1944573,USR4135,SPT540588,2023-05-16,24301.59
TAX1944574,USR5355,SPT726769,2022-05-23,2630.46
TAX1944575,USR7701,SPT1438099,2023-09-10,15094.72
TAX1944576,USR4805,SPT3693,2022-11-20,8339.09
TAX1944577,USR8571,SPT452246,2023-05-10,14305.96
TAX1944578,USR7266,SPT1345896,2023-08-13,10168.54
TAX1944579,USR8774,SPT919469,2023-07-20,4831.26
TAX1944580,USR9017,SPT426762,2023-08-07,18940.11
TAX1944581,USR6069,SPT148139,2022-11-08,44161.98
TAX1944582,USR9717,SPT775650,2023-04-23,8645.82
TAX1944583,USR4263,SPT687694,2023-12-15,19665.61
TAX1944584,USR2333,SPT565895,2023-12-29,38629.4
TAX1944585,USR1190,SPT154692,2022-10-01,21261.95
TAX1944586,USR9645,SPT1060840,2022-03-16,18958.29
TAX1944587,USR3490,SPT1347521,2022-09-08,42825.75
TAX1944588,USR9428,SPT1575318,2023-02-09,11985.08
TAX1944589,USR7549,SPT1860678,2023-12-18,9087.82
TAX1944590,USR9287,SPT879130,2023-08-07,4113.1
TAX1944591,USR3201,SPT1787040,2023-09-18,8492.74
TAX1944592,USR8600,SPT1067218,2024-01-15,33817.36
TAX1944593,USR9463,SPT724504,2022-07-06,35909.55
TAX1944594,USR1284,SPT188971,2023-10-24,14523.73
TAX1944595,USR3420,SPT290489,2023-07-05,7401.37
TAX1944596,USR1878,SPT641593,2023-08-10,9341.78
TAX1944597,USR3654,SPT554476,2022-02-20,29474.49
TAX1944598,USR2990,SPT550887,2022-03-13,12079.9
TAX1944599,USR4252,SPT1054244,2023-05-13,8135.24
TAX1944600,USR1358,SPT1291166,2023-10-05,15377.74
TAX1944601,USR3508,SPT879570,2023-10-23,40339.04
TAX1944602,USR7138,SPT141276,2022-10-22,5817.54
TAX1944603,USR9888,SPT424775,2022-12-22,5147.73
TAX1944604,USR9452,SPT651848,2022-09-12,48576.88
TAX1944605,USR5471,SPT11138,2023-01-08,3218.26
TAX1944606,USR29,SPT418817,2024-01-19,13370.98
TAX1944607,USR2274,SPT1060409,2023-08-13,1834.18
TAX1944608,USR8403,SPT1663,2023-12-16,12317.12
TAX1944609,USR3704,SPT219982,2023-06-17,1522.6
TAX1944610,USR8109,SPT1322105,2022-11-01,10387.55
TAX1944611,USR1074,SPT926375,2022-11-20,7261.31
TAX1944612,USR2396,SPT748304,2023-03-07,44556.4
TAX1944613,USR30,SPT286398,2022-07-13,11475.26
TAX1944614,USR2748,SPT1449055,2022-05-25,15313.19
TAX1944615,USR5651,SPT355513,2022-11-04,4263.27
TAX1944616,USR2566,SPT1979620,2022-11-02,15592.55
TAX1944617,USR6324,SPT1351448,2022-10-30,11799.79
TAX1944618,USR6363,SPT376381,2022-07-21,7590.68
TAX1944619,USR4356,SPT357622,2022-02-17,37008.1
TAX1944620,USR4434,SPT742959,2022-02-12,33657.67
TAX1944621,USR1373,SPT1469346,2022-12-31,11197.75
TAX1944622,USR7133,SPT1440722,2023-12-26,25045.36
TAX1944623,USR1546,SPT736489,2023-04-27,8654.98
TAX1944624,USR5316,SPT119753,2022-11-03,22838.3
TAX1944625,USR1652,SPT362066,2022-08-22,3871.71
TAX1944626,USR248,SPT703983,2023-01-22,33567.85
TAX1944627,USR7523,SPT79215,2022-11-03,29562.76
TAX1944628,USR5228,SPT787103,2023-03-08,23787.64
TAX1944629,USR3553,SPT652615,2022-05-07,48040.54
TAX1944630,USR3538,SPT982363,2022-11-25,47466.41
TAX1944631,USR972,SPT1529079,2022-05-07,21271.79
TAX1944632,USR7105,SPT1270245,2023-03-08,46403.96
TAX1944633,USR7436,SPT15390,2023-12-04,10651.83
TAX1944634,USR6630,SPT764179,2022-12-07,20312.8
TAX1944635,USR7721,SPT1825182,2023-02-15,47788.08
TAX1944636,USR4831,SPT748067,2023-08-14,26215.66
TAX1944637,USR3773,SPT1391469,2023-02-15,37790.18
TAX1944638,USR6418,SPT412199,2023-09-25,16453.43
TAX1944639,USR7492,SPT789509,2022-07-08,22569.56
TAX1944640,USR7384,SPT1732544,2022-09-30,22900.17
TAX1944641,USR4053,SPT456541,2022-04-21,29305.23
TAX1944642,USR7508,SPT1215997,2022-02-16,38902.07
TAX1944643,USR8055,SPT1798795,2023-08-06,20582.32
TAX1944644,USR4300,SPT298378,2023-06-15,32926.46
TAX1944645,USR5257,SPT214776,2023-08-25,13076.62
TAX1944646,USR7206,SPT1768150,2022-04-26,42535.08
TAX1944647,USR2855,SPT1429084,2023-06-25,13912.19
TAX1944648,USR7517,SPT1769951,2022-12-22,16837.97
TAX1944649,USR9064,SPT438223,2023-04-08,2327.3
TAX1944650,USR3601,SPT919852,2022-12-13,3019.46
TAX1944651,USR3390,SPT1084234,2022-10-14,49244.22
TAX1944652,USR5290,SPT955638,2022-05-07,10521.74
TAX1944653,USR6896,SPT1626727,2024-01-05,48932.89
TAX1944654,USR6503,SPT1680620,2022-05-19,36569.38
TAX1944655,USR8393,SPT464021,2022-04-05,18576.15
TAX1944656,USR7326,SPT1031078,2023-10-04,26368.99
TAX1944657,USR3167,SPT401957,2024-01-03,18899.23
TAX1944658,USR2425,SPT1230678,2022-08-28,2100.82
TAX1944659,USR8718,SPT868471,2022-09-16,33330.9
TAX1944660,USR8861,SPT1364229,2023-02-24,5386.8
TAX1944661,USR4779,SPT889384,2022-11-21,12604.24
TAX1944662,USR5058,SPT1603785,2022-11-19,17245.03
TAX1944663,USR1552,SPT1411664,2022-10-02,13177.61
TAX1944664,USR8769,SPT533623,2023-01-30,1130.91
TAX1944665,USR8145,SPT1703807,2023-06-12,6478.51
TAX1944666,USR781,SPT109978,2023-06-01,20733.41
TAX1944667,USR7851,SPT834631,2023-09-18,35319.06
TAX1944668,USR6743,SPT815308,2022-06-27,47320.0
TAX1944669,USR4844,SPT656686,2022-03-08,13621.89
TAX1944670,USR3778,SPT1848834,2023-04-11,46560.1
TAX1944671,USR7353,SPT843734,2023-04-18,36445.43
TAX1944672,USR831,SPT176527,2023-06-23,24425.91
TAX1944673,USR1865,SPT1819951,2023-05-04,47970.67
TAX1944674,USR2793,SPT445472,2023-01-28,26009.71
TAX1944675,USR8160,SPT1357811,2023-03-30,38471.59
TAX1944676,USR3081,SPT22704,2022-03-18,23198.21
TAX1944677,USR5573,SPT735391,2022-04-22,11052.76
TAX1944678,USR2641,SPT1462845,2022-08-25,9611.71
TAX1944679,USR7196,SPT1698532,2023-08-01,5644.62
TAX1944680,USR4167,SPT1296333,2023-01-17,49010.04
TAX1944681,USR3234,SPT1943657,2023-06-07,15452.37
TAX1944682,USR22,SPT32455,2022-04-18,27929.36
TAX1944683,USR2304,SPT64042,2023-09-27,46282.05
TAX1944684,USR837,SPT698970,2023-11-09,13633.75
TAX1944685,USR3554,SPT254507,2023-10-09,12225.43
TAX1944686,USR9589,SPT413169,2023-07-07,33101.45
TAX1944687,USR6444,SPT1628187,2023-12-29,17420.81
TAX1944688,USR43,SPT695401,2023-03-31,45706.37
TAX1944689,USR2749,SPT883030,2022-05-08,32892.78
TAX1944690,USR3884,SPT419384,2022-07-18,11556.21
TAX1944691,USR186,SPT1308834,2023-01-23,8079.86
TAX1944692,USR8746,SPT754744,2022-12-10,41995.66
TAX1944693,USR9210,SPT527438,2022-08-15,10376.82
TAX1944694,USR5069,SPT1953251,2023-07-05,37896.67
TAX1944695,USR6239,SPT398082,2023-12-30,46684.03
TAX1944696,USR7745,SPT862346,2022-08-12,36719.77
TAX1944697,USR2353,SPT241197,2023-03-03,35591.57
TAX1944698,USR3273,SPT1998826,2022-03-28,40603.32
TAX1944699,USR3046,SPT1632484,2022-05-29,1027.97
TAX1944700,USR7159,SPT530405,2022-05-18,47108.94
TAX1944701,USR478,SPT210107,2022-11-24,14075.73
TAX1944702,USR4352,SPT582120,2022-12-17,26115.48
TAX1944703,USR4251,SPT1624510,2023-08-07,40080.84
TAX1944704,USR2595,SPT967620,2022-10-25,12937.57
TAX1944705,USR8729,SPT297674,2023-12-03,3343.14
TAX1944706,USR9734,SPT729713,2022-08-18,40997.6
TAX1944707,USR671,SPT656519,2022-12-03,21009.7
TAX1944708,USR1343,SPT1730232,2023-07-31,3202.2
TAX1944709,USR909,SPT114576,2023-06-07,6972.91
TAX1944710,USR2237,SPT75037,2023-08-11,1295.84
TAX1944711,USR2157,SPT757919,2022-08-26,32507.01
TAX1944712,USR9639,SPT763365,2023-07-01,30687.49
TAX1944713,USR8335,SPT276090,2023-05-23,28703.25
TAX1944714,USR8878,SPT1248248,2023-08-30,42808.49
TAX1944715,USR2409,SPT1182801,2022-05-09,41782.49
TAX1944716,USR1214,SPT1839396,2022-12-12,33181.0
TAX1944717,USR1009,SPT405303,2023-10-03,1961.53
TAX1944718,USR4539,SPT1800109,2022-04-30,12592.52
TAX1944719,USR3924,SPT1894820,2022-06-13,34469.29
TAX1944720,USR5276,SPT999857,2022-11-24,49182.27
TAX1944721,USR229,SPT1992828,2023-09-23,31878.74
TAX1944722,USR6159,SPT1658187,2022-08-30,12754.56
TAX1944723,USR8956,SPT893444,2022-07-23,49113.31
TAX1944724,USR8707,SPT857859,2022-11-27,15097.83
TAX1944725,USR6816,SPT326632,2023-10-10,29828.34
TAX1944726,USR748,SPT658276,2023-01-12,18581.18
TAX1944727,USR8480,SPT594523,2023-12-31,30388.41
TAX1944728,USR999,SPT164864,2023-12-23,7148.52
TAX1944729,USR4227,SPT911551,2022-06-18,14408.31
TAX1944730,USR1892,SPT835209,2022-12-04,1643.62
TAX1944731,USR9528,SPT1098357,2022-11-13,28208.14
TAX1944732,USR4420,SPT946383,2023-08-28,24502.06
TAX1944733,USR9015,SPT1165448,2023-09-03,5539.83
TAX1944734,USR9256,SPT897602,2023-06-01,24132.06
TAX1944735,USR8617,SPT155314,2022-03-01,6010.15
TAX1944736,USR7038,SPT1601457,2023-09-26,26753.97
TAX1944737,USR5911,SPT1564560,2023-06-29,36611.94
TAX1944738,USR3404,SPT951014,2022-04-26,45338.93
TAX1944739,USR6732,SPT868276,2022-05-16,28015.74
TAX1944740,USR9387,SPT1865445,2022-07-06,12965.03
TAX1944741,USR5277,SPT31229,2023-02-14,48698.75
TAX1944742,USR2986,SPT1569789,2022-05-27,11103.76
TAX1944743,USR6088,SPT177645,2023-04-11,29691.46
TAX1944744,USR8127,SPT77289,2023-08-16,26881.81
TAX1944745,USR3313,SPT1827661,2023-08-12,8850.9
TAX1944746,USR5189,SPT577947,2022-03-23,30837.62
TAX1944747,USR8480,SPT882375,2023-05-30,10619.87
TAX1944748,USR3660,SPT295434,2022-05-30,29539.99
TAX1944749,USR8581,SPT1812497,2022-06-15,15554.18
TAX1944750,USR3580,SPT134827,2022-09-29,9409.47
TAX1944751,USR7143,SPT149743,2022-07-04,21114.69
TAX1944752,USR9801,SPT600659,2022-10-25,3021.83
TAX1944753,USR1653,SPT1991463,2023-12-19,13826.08
TAX1944754,USR3820,SPT1209973,2022-09-23,44781.15
TAX1944755,USR6161,SPT1347935,2022-07-19,27852.95
TAX1944756,USR8095,SPT1624361,2023-07-12,37562.27
TAX1944757,USR3593,SPT643997,2022-12-02,33075.36
TAX1944758,USR7285,SPT402360,2022-09-16,37962.94
TAX1944759,USR7037,SPT1758819,2023-05-20,36630.45
TAX1944760,USR4144,SPT1867282,2023-06-23,11057.86
TAX1944761,USR9145,SPT1546444,2022-06-03,15728.24
TAX1944762,USR6784,SPT395502,2023-05-23,44934.77
TAX1944763,USR7177,SPT1414915,2023-02-04,42044.31
TAX1944764,USR3925,SPT735921,2022-12-29,28737.71
TAX1944765,USR9026,SPT316654,2023-12-08,2948.97
TAX1944766,USR9856,SPT1802700,2022-07-03,43086.63
TAX1944767,USR8660,SPT981993,2022-10-13,2533.57
TAX1944768,USR339,SPT141754,2023-10-06,46356.92
TAX1944769,USR5751,SPT265452,2023-12-13,3714.88
TAX1944770,USR2431,SPT1520450,2022-12-08,28062.21
TAX1944771,USR4702,SPT477822,2023-04-01,36789.42
TAX1944772,USR6536,SPT770317,2023-11-29,49313.68
TAX1944773,USR6581,SPT96624,2023-11-19,26508.18
TAX1944774,USR8639,SPT229915,2023-07-26,28676.53
TAX1944775,USR3426,SPT212844,2023-01-19,24439.61
TAX1944776,USR8469,SPT1762891,2023-03-15,32059.57
TAX1944777,USR3658,SPT1668117,2023-02-15,21959.26
TAX1944778,USR3082,SPT378601,2022-11-12,38926.36
TAX1944779,USR6795,SPT1602572,2023-09-18,1559.58
TAX1944780,USR1986,SPT1562850,2023-03-06,7266.21
TAX1944781,USR1820,SPT1651023,2023-08-01,43834.02
TAX1944782,USR4312,SPT841381,2022-11-13,39944.11
TAX1944783,USR9860,SPT898309,2023-04-05,41242.24
TAX1944784,USR7903,SPT1263360,2022-03-15,34177.43
TAX1944785,USR344,SPT1807559,2023-04-16,11990.64
TAX1944786,USR9891,SPT330168,2023-12-07,5150.98
TAX1944787,USR6369,SPT1013934,2024-01-14,28414.88
TAX1944788,USR2174,SPT1845148,2022-06-24,36775.32
TAX1944789,USR1900,SPT550241,2023-06-26,42239.66
TAX1944790,USR898,SPT1004800,2024-01-30,22038.22
TAX1944791,USR172,SPT1916242,2022-06-27,47615.92
TAX1944792,USR3166,SPT1203073,2022-12-16,46829.0
TAX1944793,USR6648,SPT148542,2022-04-07,19866.56
TAX1944794,USR7148,SPT1425490,2023-03-30,49729.14
TAX1944795,USR9269,SPT1444340,2022-12-21,47572.47
TAX1944796,USR6380,SPT1953006,2022-10-10,15693.77
TAX1944797,USR3716,SPT1141842,2023-09-10,23146.43
TAX1944798,USR5055,SPT1901402,2022-09-13,6248.03
TAX1944799,USR6201,SPT1816628,2023-12-25,42669.23
TAX1944800,USR109,SPT1520555,2023-04-28,21150.63
TAX1944801,USR3309,SPT251695,2022-04-05,30917.03
TAX1944802,USR7133,SPT1183728,2024-01-25,17514.54
TAX1944803,USR1721,SPT1385584,2022-09-04,38114.22
TAX1944804,USR1925,SPT98838,2023-01-09,20871.67
TAX1944805,USR8452,SPT1758486,2022-10-25,23202.92
TAX1944806,USR2525,SPT1649586,2022-09-01,39630.0
TAX1944807,USR8813,SPT528191,2023-09-19,45494.46
TAX1944808,USR8551,SPT709405,2022-06-12,36287.8
TAX1944809,USR147,SPT1251900,2022-09-28,38158.95
TAX1944810,USR378,SPT246528,2022-03-10,20062.44
TAX1944811,USR7782,SPT949068,2023-01-27,43102.06
TAX1944812,USR7604,SPT1101448,2023-09-05,46727.3
TAX1944813,USR9742,SPT851225,2022-09-23,35241.75
TAX1944814,USR5952,SPT757480,2023-04-02,32170.26
TAX1944815,USR7636,SPT701049,2023-01-23,28193.11
TAX1944816,USR6230,SPT1787458,2023-12-29,25386.29
TAX1944817,USR1127,SPT142280,2023-11-13,24759.24
TAX1944818,USR7909,SPT1143400,2023-10-13,25187.1
TAX1944819,USR9767,SPT1373080,2023-12-31,6279.66
TAX1944820,USR9331,SPT1209520,2022-06-07,4145.36
TAX1944821,USR2171,SPT201773,2022-12-10,40561.32
TAX1944822,USR7760,SPT1174169,2022-06-06,41253.44
TAX1944823,USR2586,SPT1057223,2022-11-29,35240.69
TAX1944824,USR6065,SPT847661,2023-04-03,37787.78
TAX1944825,USR5775,SPT82455,2023-02-21,48525.76
TAX1944826,USR1704,SPT1543972,2023-02-07,44719.71
TAX1944827,USR7552,SPT939880,2022-05-07,26743.0
TAX1944828,USR2760,SPT1820105,2023-03-13,27859.02
TAX1944829,USR9315,SPT1505892,2024-01-28,11545.51
TAX1944830,USR9298,SPT893440,2023-01-17,45606.39
TAX1944831,USR1651,SPT611983,2022-07-13,20972.32
TAX1944832,USR6537,SPT1238906,2022-07-11,30209.45
TAX1944833,USR4714,SPT27344,2022-08-30,43615.25
TAX1944834,USR2805,SPT541640,2022-12-11,38095.81
TAX1944835,USR139,SPT1858399,2024-01-30,45893.82
TAX1944836,USR7349,SPT1669747,2023-08-25,11990.01
TAX1944837,USR8518,SPT225979,2022-11-19,32265.74
TAX1944838,USR4907,SPT1601951,2023-04-02,27872.49
TAX1944839,USR1709,SPT583708,2022-07-07,48189.57
TAX1944840,USR3583,SPT1228471,2023-05-04,30688.86
TAX1944841,USR3916,SPT1553779,2023-01-20,21527.91
TAX1944842,USR8913,SPT1659794,2022-02-13,29087.12
TAX1944843,USR4905,SPT636586,2023-12-27,39196.95
TAX1944844,USR5488,SPT937519,2022-09-15,25175.0
TAX1944845,USR3408,SPT383752,2022-12-25,42282.54
TAX1944846,USR9539,SPT425488,2022-08-22,21647.34
TAX1944847,USR652,SPT211370,2022-08-06,13949.74
TAX1944848,USR1853,SPT178487,2022-10-24,26079.19
TAX1944849,USR4566,SPT1900658,2023-11-03,24415.01
TAX1944850,USR7060,SPT1443886,2023-12-24,3309.95
TAX1944851,USR4653,SPT602172,2022-02-19,10151.14
TAX1944852,USR4303,SPT551873,2022-09-08,49959.74
TAX1944853,USR554,SPT1036379,2023-09-23,16120.07
TAX1944854,USR6014,SPT628067,2022-05-29,25892.54
TAX1944855,USR8787,SPT1060986,2022-07-29,13402.35
TAX1944856,USR7602,SPT30175,2022-08-15,18502.09
TAX1944857,USR8919,SPT187216,2022-07-24,14951.66
TAX1944858,USR4861,SPT1509234,2022-11-26,31230.28
TAX1944859,USR2899,SPT925666,2022-07-23,12508.27
TAX1944860,USR337,SPT1885087,2023-10-17,24330.26
TAX1944861,USR4965,SPT1035826,2023-11-20,14790.04
TAX1944862,USR477,SPT680971,2022-05-30,4047.69
TAX1944863,USR6661,SPT742389,2022-09-13,21064.25
TAX1944864,USR2294,SPT886686,2022-04-03,33470.38
TAX1944865,USR6899,SPT1824039,2023-01-25,23557.36
TAX1944866,USR7898,SPT1939343,2022-07-19,14647.43
TAX1944867,USR5351,SPT1955169,2023-06-24,25048.69
TAX1944868,USR6281,SPT1640343,2024-01-17,42876.25
TAX1944869,USR6965,SPT1995286,2022-12-02,42742.63
TAX1944870,USR5126,SPT963721,2023-02-07,31687.56
TAX1944871,USR475,SPT76617,2022-05-15,41794.59
TAX1944872,USR4014,SPT1487690,2023-10-30,31918.57
TAX1944873,USR4201,SPT1851211,2022-07-11,31211.87
TAX1944874,USR6511,SPT1847581,2023-06-13,47723.27
TAX1944875,USR4660,SPT702290,2022-09-13,14748.92
TAX1944876,USR4150,SPT1221570,2022-07-01,12105.49
TAX1944877,USR3915,SPT539137,2023-09-18,13061.74
TAX1944878,USR31,SPT397753,2023-01-25,40819.88
TAX1944879,USR1405,SPT1992593,2023-01-04,48604.46
TAX1944880,USR7848,SPT392464,2023-05-24,16939.49
TAX1944881,USR1325,SPT1300988,2022-09-26,11713.06
TAX1944882,USR8741,SPT1786876,2023-05-19,37102.57
TAX1944883,USR4696,SPT968049,2022-08-05,5920.96
TAX1944884,USR455,SPT944702,2023-06-03,3310.73
TAX1944885,USR7571,SPT96548,2022-02-25,10077.26
TAX1944886,USR7555,SPT1119326,2022-02-18,31733.18
TAX1944887,USR209,SPT1218329,2023-12-26,8117.46
TAX1944888,USR7449,SPT173069,2023-07-31,35676.28
TAX1944889,USR1298,SPT1035417,2023-01-23,30385.75
TAX1944890,USR729,SPT337570,2022-05-10,45699.13
TAX1944891,USR4726,SPT1787734,2022-08-28,18870.2
TAX1944892,USR7351,SPT1932729,2023-05-17,20127.33
TAX1944893,USR6237,SPT225063,2022-10-21,22935.86
TAX1944894,USR6271,SPT1852185,2024-01-24,33886.87
TAX1944895,USR3761,SPT1093843,2022-05-09,28292.73
TAX1944896,USR4968,SPT1312506,2023-09-19,46066.57
TAX1944897,USR8782,SPT1080502,2023-05-28,38139.29
TAX1944898,USR5539,SPT816242,2023-11-16,24860.74
TAX1944899,USR2728,SPT1191903,2022-11-24,36977.23
TAX1944900,USR2235,SPT678971,2022-12-10,14091.47
TAX1944901,USR1915,SPT1413337,2024-01-29,28629.82
TAX1944902,USR3652,SPT532593,2022-09-08,19681.98
TAX1944903,USR5624,SPT1910049,2022-05-25,47554.15
TAX1944904,USR6127,SPT1486383,2023-03-04,30037.35
TAX1944905,USR2802,SPT244492,2022-08-26,24932.55
TAX1944906,USR7567,SPT1950078,2022-04-03,36094.99
TAX1944907,USR1940,SPT1022908,2023-04-13,32987.58
TAX1944908,USR4344,SPT1726536,2023-07-24,22134.72
TAX1944909,USR246,SPT290188,2022-12-31,48276.09
TAX1944910,USR7424,SPT402056,2023-06-19,44223.7
TAX1944911,USR4644,SPT1427840,2022-07-04,40263.37
TAX1944912,USR7040,SPT210528,2022-05-27,37099.76
TAX1944913,USR7988,SPT1217575,2022-04-01,13478.88
TAX1944914,USR4156,SPT1066988,2023-10-24,14284.17
TAX1944915,USR8966,SPT846034,2023-08-09,41453.76
TAX1944916,USR8381,SPT134246,2022-05-03,39031.14
TAX1944917,USR8613,SPT1110789,2023-01-23,5560.93
TAX1944918,USR8588,SPT792377,2023-11-19,49317.77
TAX1944919,USR7850,SPT1905904,2022-04-23,4952.17
TAX1944920,USR3245,SPT281886,2023-09-16,1030.53
TAX1944921,USR7415,SPT717910,2022-11-18,5066.45
TAX1944922,USR3380,SPT1127014,2023-02-09,44697.62
TAX1944923,USR2280,SPT389568,2022-09-17,2526.15
TAX1944924,USR8708,SPT1749214,2022-06-19,15019.49
TAX1944925,USR9169,SPT1239870,2023-09-20,4205.58
TAX1944926,USR4849,SPT1992062,2022-08-16,28624.41
TAX1944927,USR8386,SPT1666718,2023-12-04,10031.46
TAX1944928,USR940,SPT1472319,2022-03-18,17400.47
TAX1944929,USR716,SPT262403,2023-01-16,5001.02
TAX1944930,USR6846,SPT709086,2023-03-07,9887.44
TAX1944931,USR4133,SPT1607056,2023-03-27,45197.08
TAX1944932,USR8148,SPT1737148,2023-10-02,24506.57
TAX1944933,USR4262,SPT1321230,2023-06-07,37377.06
TAX1944934,USR1296,SPT836905,2022-09-08,6804.7
TAX1944935,USR2317,SPT55140,2023-04-05,9243.62
TAX1944936,USR465,SPT1852860,2023-12-19,14220.79
TAX1944937,USR6902,SPT1706203,2023-06-16,24093.33
TAX1944938,USR7407,SPT567005,2022-10-04,23940.41
TAX1944939,USR7568,SPT844974,2023-04-09,1697.16
TAX1944940,USR6151,SPT260969,2023-12-12,13215.39
TAX1944941,USR5599,SPT435227,2023-08-10,42993.93
TAX1944942,USR4734,SPT369723,2023-03-06,17924.89
TAX1944943,USR872,SPT1764018,2022-02-18,2783.33
TAX1944944,USR4122,SPT1636658,2023-11-16,31840.86
TAX1944945,USR1454,SPT1233493,2022-05-07,24984.24
TAX1944946,USR1365,SPT1315045,2022-03-19,4300.57
TAX1944947,USR3700,SPT1646720,2022-04-14,12948.61
TAX1944948,USR6744,SPT293400,2022-04-19,5738.34
TAX1944949,USR8332,SPT660210,2023-06-20,12102.02
TAX1944950,USR2833,SPT1591719,2022-12-23,42301.18
TAX1944951,USR444,SPT1015761,2022-04-12,48347.97
TAX1944952,USR1081,SPT313122,2024-01-03,27146.88
TAX1944953,USR4780,SPT1479340,2022-11-07,6240.07
TAX1944954,USR4241,SPT1749859,2022-04-20,32108.63
TAX1944955,USR3068,SPT919931,2022-10-01,39206.93
TAX1944956,USR2875,SPT1575697,2023-01-07,25438.39
TAX1944957,USR748,SPT171111,2022-07-20,41723.83
TAX1944958,USR7519,SPT564021,2023-12-25,3493.68
TAX1944959,USR3976,SPT1100683,2024-01-03,43740.56
TAX1944960,USR4523,SPT121311,2022-03-01,8288.49
TAX1944961,USR4079,SPT856334,2023-07-26,29953.52
TAX1944962,USR2576,SPT1860770,2023-05-03,45509.31
TAX1944963,USR9410,SPT1606539,2022-06-03,35415.43
TAX1944964,USR4683,SPT1479335,2022-02-27,19697.7
TAX1944965,USR1898,SPT1046444,2023-03-27,29911.56
TAX1944966,USR8017,SPT1190817,2023-01-26,27622.01
TAX1944967,USR7909,SPT1310920,2023-01-25,3779.68
TAX1944968,USR8540,SPT1554986,2023-12-26,38413.36
TAX1944969,USR1323,SPT179490,2023-07-25,46367.47
TAX1944970,USR5735,SPT309589,2023-11-08,34899.19
TAX1944971,USR9278,SPT158457,2022-03-27,24964.52
TAX1944972,USR8660,SPT823751,2023-03-02,49544.36
TAX1944973,USR6835,SPT429185,2022-08-04,22672.69
TAX1944974,USR4980,SPT1298534,2022-08-07,6560.42
TAX1944975,USR5590,SPT1990239,2023-07-15,5274.72
TAX1944976,USR8762,SPT1151255,2022-07-09,39292.74
TAX1944977,USR832,SPT364127,2022-10-28,16669.64
TAX1944978,USR9136,SPT1979482,2024-01-20,18605.19
TAX1944979,USR7768,SPT191675,2023-11-12,10836.05
TAX1944980,USR2660,SPT622050,2023-09-17,29841.58
TAX1944981,USR4683,SPT1949532,2022-06-20,13670.9
TAX1944982,USR4197,SPT1051356,2023-07-27,4207.41
TAX1944983,USR9664,SPT168259,2023-10-12,30520.58
TAX1944984,USR7585,SPT1434922,2022-04-17,10028.29
TAX1944985,USR6829,SPT319626,2022-11-11,30310.72
TAX1944986,USR2320,SPT1621161,2023-01-23,12740.34
TAX1944987,USR3453,SPT1539207,2022-05-08,16717.6
TAX1944988,USR5874,SPT496020,2023-12-29,34555.78
TAX1944989,USR6795,SPT5535,2022-03-22,11145.82
TAX1944990,USR1308,SPT1438688,2023-12-22,32347.48
TAX1944991,USR9300,SPT1811662,2022-05-15,2342.6
TAX1944992,USR2047,SPT1738815,2023-08-22,15352.89
TAX1944993,USR8403,SPT1359080,2023-06-19,16856.25
TAX1944994,USR7913,SPT305235,2022-09-04,49777.57
TAX1944995,USR2404,SPT1105321,2022-03-27,13957.96
TAX1944996,USR254,SPT883490,2023-11-28,25160.16
TAX1944997,USR7291,SPT531685,2022-12-27,26977.02
TAX1944998,USR1467,SPT1427454,2022-04-30,25945.76
TAX1944999,USR8221,SPT1417187,2023-01-17,44235.61
TAX1945000,USR3466,SPT22276,2024-01-13,23673.27
