ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX63563,USR4698,SPT1805473,2022-11-12,36566.05
TAX63564,USR5837,SPT393016,2023-04-24,22199.64
TAX63565,USR1722,SPT1873046,2022-02-23,14127.88
TAX63566,USR8080,SPT657791,2022-05-28,6819.53
TAX63567,USR7021,SPT216051,2022-10-09,26832.78
TAX63568,USR8928,SPT1275743,2022-05-19,43031.12
TAX63569,USR9172,SPT168980,2023-05-23,33549.23
TAX63570,USR4053,SPT76815,2023-06-30,44049.37
TAX63571,USR411,SPT1664961,2022-04-11,5039.71
TAX63572,USR827,SPT1414126,2023-02-08,44144.69
TAX63573,USR2384,SPT399446,2022-02-22,40005.52
TAX63574,USR9831,SPT316353,2023-03-24,17500.45
TAX63575,USR1114,SPT462837,2022-11-26,24678.96
TAX63576,USR2919,SPT674683,2023-06-21,8535.3
TAX63577,USR9472,SPT1566080,2022-09-01,20235.1
TAX63578,USR3545,SPT344104,2023-12-01,32105.4
TAX63579,USR6002,SPT1375410,2023-03-24,16537.53
TAX63580,USR4892,SPT361695,2023-11-27,18224.55
TAX63581,USR1035,SPT447804,2023-05-23,14389.78
TAX63582,USR7563,SPT826333,2023-01-04,31743.9
TAX63583,USR6461,SPT1429361,2022-11-04,16082.28
TAX63584,USR2067,SPT1612982,2023-10-30,45648.8
TAX63585,USR91,SPT1368886,2023-01-26,47786.22
TAX63586,USR5543,SPT67532,2023-07-15,20993.81
TAX63587,USR2278,SPT568875,2023-05-13,46487.26
TAX63588,USR1056,SPT1017017,2024-01-08,6075.48
TAX63589,USR5613,SPT1331306,2023-07-31,43558.67
TAX63590,USR6610,SPT547615,2022-03-24,34356.34
TAX63591,USR7501,SPT901885,2022-05-01,32517.33
TAX63592,USR4239,SPT1347412,2023-03-13,6562.55
TAX63593,USR672,SPT326319,2023-12-07,38103.16
TAX63594,USR4722,SPT1471733,2023-12-11,8961.25
TAX63595,USR5750,SPT1867254,2022-05-02,29777.05
TAX63596,USR6683,SPT462721,2022-12-04,7247.52
TAX63597,USR7969,SPT524483,2023-06-26,43434.04
TAX63598,USR5323,SPT1290048,2023-05-30,48035.8
TAX63599,USR6795,SPT808049,2022-03-26,42971.03
TAX63600,USR2830,SPT1929123,2022-10-22,33382.76
TAX63601,USR7275,SPT440760,2023-04-26,8546.26
TAX63602,USR6885,SPT536839,2022-03-08,37080.42
TAX63603,USR5708,SPT1686081,2022-02-19,16409.13
TAX63604,USR9178,SPT372593,2022-08-01,1348.27
TAX63605,USR778,SPT1260928,2023-04-09,15949.48
TAX63606,USR2816,SPT311838,2022-04-14,33984.84
TAX63607,USR2692,SPT771367,2023-09-07,16517.81
TAX63608,USR9308,SPT352951,2023-12-05,33523.8
TAX63609,USR1440,SPT1613053,2023-02-20,20056.43
TAX63610,USR830,SPT1458536,2023-08-23,38998.29
TAX63611,USR1121,SPT660646,2022-05-11,6505.84
TAX63612,USR1430,SPT1568399,2022-05-07,8527.14
TAX63613,USR64,SPT1979063,2022-10-07,32605.59
TAX63614,USR9210,SPT1491057,2022-03-27,11500.1
TAX63615,USR7205,SPT981664,2023-08-16,5975.07
TAX63616,USR1911,SPT1925479,2023-07-28,23582.1
TAX63617,USR2235,SPT353592,2023-07-20,45780.2
TAX63618,USR1750,SPT325140,2023-07-14,42715.03
TAX63619,USR2842,SPT1826170,2022-12-22,35701.13
TAX63620,USR2935,SPT909567,2022-12-09,27944.36
TAX63621,USR4450,SPT451259,2022-06-14,19164.88
TAX63622,USR2529,SPT177191,2023-04-05,21556.96
TAX63623,USR4680,SPT801348,2023-05-03,45690.56
TAX63624,USR8452,SPT773369,2023-08-31,6119.19
TAX63625,USR7480,SPT778740,2024-01-07,36629.0
TAX63626,USR5555,SPT1622779,2023-02-26,3112.16
TAX63627,USR5278,SPT630895,2023-03-04,41958.09
TAX63628,USR6166,SPT379778,2023-02-26,14527.57
TAX63629,USR147,SPT1490345,2022-07-25,17492.25
TAX63630,USR3109,SPT1587704,2023-12-24,44255.88
TAX63631,USR927,SPT688193,2023-09-20,47796.72
TAX63632,USR376,SPT1070633,2023-04-17,7596.52
TAX63633,USR3247,SPT762663,2022-12-26,12359.83
TAX63634,USR5131,SPT638592,2022-10-19,30594.19
TAX63635,USR8002,SPT1403883,2023-11-23,2194.65
TAX63636,USR1206,SPT512280,2022-09-16,9593.18
TAX63637,USR8140,SPT1013744,2023-12-08,13262.54
TAX63638,USR1005,SPT305540,2023-11-13,12078.48
TAX63639,USR9828,SPT1811563,2023-08-05,38785.89
TAX63640,USR8762,SPT1823620,2022-10-13,13720.03
TAX63641,USR9693,SPT1415427,2023-11-15,11206.92
TAX63642,USR5119,SPT904663,2023-12-10,13708.67
TAX63643,USR9602,SPT942735,2023-02-03,33489.44
TAX63644,USR2864,SPT11417,2023-11-27,22593.77
TAX63645,USR4371,SPT1657678,2023-07-13,1240.93
TAX63646,USR845,SPT1511654,2022-07-22,35370.66
TAX63647,USR6873,SPT1259278,2022-09-22,15241.9
TAX63648,USR4865,SPT959183,2023-01-11,45719.04
TAX63649,USR8071,SPT431241,2022-02-25,40406.14
TAX63650,USR4945,SPT523095,2022-09-03,49417.28
TAX63651,USR9452,SPT297043,2023-02-20,6925.54
TAX63652,USR4030,SPT107909,2023-12-14,7165.08
TAX63653,USR3943,SPT1044567,2023-04-13,44831.23
TAX63654,USR3290,SPT142401,2023-01-07,30468.41
TAX63655,USR512,SPT1944325,2022-04-20,5234.71
TAX63656,USR4679,SPT1994579,2023-09-25,26698.07
TAX63657,USR1660,SPT84133,2023-10-25,26961.72
TAX63658,USR335,SPT212694,2023-08-05,1885.51
TAX63659,USR6199,SPT888378,2022-11-25,31424.19
TAX63660,USR4556,SPT485654,2023-05-30,46759.07
TAX63661,USR8185,SPT1818289,2022-07-17,47893.88
TAX63662,USR4798,SPT1947026,2022-03-17,13489.49
TAX63663,USR9405,SPT1723870,2022-03-13,21291.5
TAX63664,USR9819,SPT1780504,2022-05-17,49569.3
TAX63665,USR5818,SPT948930,2023-05-22,13432.09
TAX63666,USR1350,SPT1250454,2023-05-06,44730.35
TAX63667,USR5497,SPT343454,2022-09-11,2106.36
TAX63668,USR9102,SPT1123594,2022-08-20,25123.4
TAX63669,USR7275,SPT332413,2024-01-11,32599.66
TAX63670,USR915,SPT1060142,2022-03-22,23264.6
TAX63671,USR7687,SPT1716213,2023-12-18,38837.75
TAX63672,USR3399,SPT1138138,2022-11-29,48605.6
TAX63673,USR184,SPT1107371,2022-04-15,33693.41
TAX63674,USR3922,SPT719169,2023-09-24,47744.6
TAX63675,USR8517,SPT132492,2022-06-14,41846.85
TAX63676,USR7144,SPT1440662,2023-02-07,25670.93
TAX63677,USR6890,SPT192795,2023-10-24,6255.34
TAX63678,USR8108,SPT1136492,2023-06-17,25317.32
TAX63679,USR668,SPT204439,2022-06-29,34056.62
TAX63680,USR1685,SPT116448,2022-11-26,12920.32
TAX63681,USR1603,SPT1815544,2023-10-18,44827.23
TAX63682,USR5662,SPT127095,2023-10-16,11834.74
TAX63683,USR6178,SPT1503543,2023-02-12,31056.97
TAX63684,USR6120,SPT206175,2023-04-07,15778.08
TAX63685,USR2865,SPT1693869,2022-09-27,49935.22
TAX63686,USR7841,SPT645172,2023-10-28,1630.86
TAX63687,USR4753,SPT1473693,2023-08-05,31594.51
TAX63688,USR2800,SPT1148303,2023-07-09,24895.34
TAX63689,USR2224,SPT838787,2023-05-29,12640.26
TAX63690,USR4583,SPT1946227,2022-07-29,10512.69
TAX63691,USR6836,SPT495473,2022-04-29,48360.68
TAX63692,USR9802,SPT1463122,2023-01-07,46896.39
TAX63693,USR444,SPT917163,2022-07-23,47385.01
TAX63694,USR7028,SPT1477639,2022-02-17,7170.94
TAX63695,USR6588,SPT1274808,2022-08-03,35177.13
TAX63696,USR9515,SPT1542176,2023-12-17,29487.54
TAX63697,USR8188,SPT420898,2022-04-10,25706.76
TAX63698,USR4070,SPT1131934,2022-04-16,2526.33
TAX63699,USR3583,SPT1936709,2023-05-10,28932.93
TAX63700,USR683,SPT583996,2023-05-17,38970.12
TAX63701,USR5395,SPT92602,2022-07-08,42558.46
TAX63702,USR5209,SPT955214,2022-11-27,28503.18
TAX63703,USR1242,SPT54854,2023-08-31,33238.73
TAX63704,USR9981,SPT1523052,2023-01-04,4433.95
TAX63705,USR4474,SPT1011612,2022-10-03,4562.98
TAX63706,USR1410,SPT852370,2023-09-15,32044.43
TAX63707,USR628,SPT845946,2022-03-29,44906.51
TAX63708,USR3934,SPT973019,2023-06-13,49313.83
TAX63709,USR685,SPT1259248,2023-06-03,28958.74
TAX63710,USR5366,SPT327157,2022-08-11,1038.07
TAX63711,USR5498,SPT1956184,2022-12-30,35758.08
TAX63712,USR1411,SPT218648,2022-03-23,44038.93
TAX63713,USR2445,SPT777995,2022-08-21,7754.45
TAX63714,USR8388,SPT940313,2022-07-06,32618.98
TAX63715,USR5934,SPT1879574,2022-07-18,36457.59
TAX63716,USR6175,SPT1345267,2023-08-09,25238.22
TAX63717,USR5978,SPT437096,2022-11-22,27594.92
TAX63718,USR2029,SPT301663,2022-05-26,14648.1
TAX63719,USR784,SPT1069750,2022-04-29,4519.45
TAX63720,USR4435,SPT720394,2022-10-02,39414.0
TAX63721,USR6161,SPT1031205,2022-08-23,14883.71
TAX63722,USR7622,SPT1268438,2023-05-07,29655.8
TAX63723,USR5238,SPT1215311,2023-05-24,13143.15
TAX63724,USR3356,SPT1779350,2022-06-01,49868.4
TAX63725,USR8254,SPT1766877,2024-01-01,11822.71
TAX63726,USR2498,SPT620134,2022-09-06,28931.86
TAX63727,USR2891,SPT1059937,2023-10-16,29785.61
TAX63728,USR3604,SPT488428,2022-12-02,15885.28
TAX63729,USR791,SPT1848467,2023-05-14,21035.13
TAX63730,USR5608,SPT1540046,2023-10-25,15305.64
TAX63731,USR8462,SPT1057964,2023-03-09,38846.88
TAX63732,USR4632,SPT968382,2022-09-09,27025.52
TAX63733,USR3565,SPT1494956,2023-12-16,34391.93
TAX63734,USR7304,SPT944101,2023-09-16,37678.39
TAX63735,USR5186,SPT669403,2022-04-17,7835.81
TAX63736,USR6189,SPT1597467,2022-08-17,2812.28
TAX63737,USR5831,SPT697166,2023-03-09,26087.34
TAX63738,USR6242,SPT1032634,2023-06-07,49076.45
TAX63739,USR5042,SPT125051,2023-08-18,20583.73
TAX63740,USR6971,SPT1732627,2023-08-05,16668.27
TAX63741,USR258,SPT276801,2022-06-30,3756.92
TAX63742,USR2672,SPT1372847,2022-03-20,11899.55
TAX63743,USR8794,SPT1079451,2022-08-09,47152.99
TAX63744,USR2178,SPT92007,2022-10-15,16943.48
TAX63745,USR1113,SPT1784340,2022-03-31,36646.16
TAX63746,USR1297,SPT1323546,2023-03-04,23323.08
TAX63747,USR4760,SPT914167,2023-03-16,11528.38
TAX63748,USR345,SPT1969832,2022-08-18,16711.03
TAX63749,USR3229,SPT643028,2023-02-27,15770.11
TAX63750,USR8710,SPT1202991,2022-07-29,3386.88
TAX63751,USR4002,SPT753310,2022-09-20,28290.07
TAX63752,USR1433,SPT267950,2022-04-20,6408.29
TAX63753,USR933,SPT1186185,2023-09-18,19590.96
TAX63754,USR7384,SPT1092094,2022-07-04,16326.72
TAX63755,USR9502,SPT318537,2023-07-06,18698.3
TAX63756,USR2836,SPT906729,2022-07-04,34752.9
TAX63757,USR9530,SPT13670,2023-02-24,29362.65
TAX63758,USR6665,SPT838875,2022-03-04,46113.26
TAX63759,USR3060,SPT433689,2022-12-29,24262.12
TAX63760,USR5692,SPT978019,2022-11-20,26060.29
TAX63761,USR4829,SPT1380007,2023-11-29,23155.92
TAX63762,USR1283,SPT461309,2023-11-14,32394.14
TAX63763,USR9272,SPT1314921,2023-01-30,29958.41
TAX63764,USR4590,SPT1404329,2023-02-14,16682.5
TAX63765,USR8704,SPT66421,2023-03-26,28864.09
TAX63766,USR8916,SPT596118,2023-11-29,15768.23
TAX63767,USR1865,SPT1704996,2023-08-18,25296.32
TAX63768,USR7987,SPT463936,2022-05-04,45462.4
TAX63769,USR8951,SPT1169119,2023-10-22,19216.81
TAX63770,USR8356,SPT727277,2022-08-08,10227.04
TAX63771,USR431,SPT1655838,2022-12-08,10663.63
TAX63772,USR1664,SPT719652,2022-07-17,11811.26
TAX63773,USR1522,SPT1142978,2022-10-10,13678.47
TAX63774,USR7249,SPT1418357,2022-07-01,37119.04
TAX63775,USR6090,SPT418171,2023-12-04,21685.06
TAX63776,USR5226,SPT1480017,2023-12-23,12110.94
TAX63777,USR3108,SPT1494265,2023-01-03,31644.82
TAX63778,USR9400,SPT388820,2022-10-10,12707.85
TAX63779,USR9399,SPT1007438,2024-02-07,21502.81
TAX63780,USR289,SPT209785,2024-01-18,13761.63
TAX63781,USR7712,SPT644272,2022-11-26,43641.59
TAX63782,USR8824,SPT17010,2022-07-09,45924.67
TAX63783,USR4302,SPT1956007,2023-08-06,37972.21
TAX63784,USR5674,SPT148124,2023-03-12,24651.82
TAX63785,USR4189,SPT205502,2023-07-10,7126.33
TAX63786,USR9659,SPT14797,2022-06-01,11053.58
TAX63787,USR2477,SPT1544299,2023-12-17,46550.36
TAX63788,USR9265,SPT1590169,2023-05-29,38845.26
TAX63789,USR3352,SPT866754,2022-08-16,29265.66
TAX63790,USR466,SPT1051876,2023-02-17,23674.0
TAX63791,USR4779,SPT34877,2023-08-29,45520.63
TAX63792,USR8545,SPT1618508,2023-02-17,28332.26
TAX63793,USR8087,SPT541042,2022-02-21,45739.95
TAX63794,USR2265,SPT427773,2023-05-21,1730.61
TAX63795,USR2168,SPT298789,2023-08-08,9475.19
TAX63796,USR9526,SPT1625408,2023-12-01,14947.93
TAX63797,USR9520,SPT1835649,2023-03-07,25395.28
TAX63798,USR183,SPT504868,2022-11-13,3780.23
TAX63799,USR4703,SPT633957,2024-01-29,10163.79
TAX63800,USR3890,SPT195923,2022-10-29,48533.41
TAX63801,USR8707,SPT1679066,2023-05-22,35616.46
TAX63802,USR559,SPT1317684,2023-07-11,49848.21
TAX63803,USR4398,SPT1422789,2022-02-16,16849.04
TAX63804,USR4271,SPT641515,2023-04-09,8302.8
TAX63805,USR5959,SPT253565,2022-04-16,32236.68
TAX63806,USR3056,SPT1040264,2023-07-21,45607.04
TAX63807,USR891,SPT1423156,2023-09-28,8046.92
TAX63808,USR2750,SPT898027,2023-12-13,41274.87
TAX63809,USR5907,SPT113835,2022-06-19,12033.76
TAX63810,USR9428,SPT771281,2023-02-10,7639.44
TAX63811,USR296,SPT657993,2023-07-24,40504.47
TAX63812,USR6001,SPT1552315,2023-08-18,44466.48
TAX63813,USR1827,SPT1295382,2023-02-03,25694.64
TAX63814,USR5525,SPT1521576,2022-11-01,28961.23
TAX63815,USR2744,SPT1765891,2022-10-24,3256.39
TAX63816,USR201,SPT1758169,2022-08-08,29023.64
TAX63817,USR515,SPT581838,2023-09-12,10439.12
TAX63818,USR6115,SPT727542,2023-01-20,41121.2
TAX63819,USR9641,SPT1928703,2023-11-08,6483.85
TAX63820,USR4437,SPT962431,2022-04-24,8747.86
TAX63821,USR4494,SPT1151558,2023-12-14,38828.04
TAX63822,USR1207,SPT1030754,2022-04-07,46130.88
TAX63823,USR429,SPT1399508,2023-07-31,10677.53
TAX63824,USR526,SPT1163093,2022-07-07,16008.22
TAX63825,USR2495,SPT1596070,2022-11-29,49128.34
TAX63826,USR5245,SPT157437,2023-04-27,9155.33
TAX63827,USR36,SPT52622,2022-06-28,9296.7
TAX63828,USR4974,SPT267017,2023-06-30,41723.11
TAX63829,USR9678,SPT1405897,2022-11-18,16965.81
TAX63830,USR7181,SPT1656747,2023-12-21,23961.3
TAX63831,USR8624,SPT341726,2022-03-08,1786.66
TAX63832,USR6181,SPT1637249,2022-05-08,47484.6
TAX63833,USR3117,SPT1486986,2023-10-12,31706.12
TAX63834,USR6984,SPT1308454,2022-06-10,25031.52
TAX63835,USR9505,SPT228301,2023-02-06,32857.38
TAX63836,USR9892,SPT68689,2023-03-02,21302.65
TAX63837,USR8915,SPT762048,2023-05-28,4660.77
TAX63838,USR9723,SPT1620994,2024-01-29,23766.91
TAX63839,USR8830,SPT1588602,2023-09-24,30071.91
TAX63840,USR760,SPT1255605,2023-09-16,26199.36
TAX63841,USR7450,SPT1488411,2023-09-28,28310.77
TAX63842,USR5866,SPT275602,2023-10-15,31797.56
TAX63843,USR7788,SPT1123820,2022-10-07,49009.62
TAX63844,USR5236,SPT919581,2022-05-23,13026.22
TAX63845,USR204,SPT1627931,2023-07-29,37607.44
TAX63846,USR2540,SPT1000766,2022-11-29,16156.36
TAX63847,USR1693,SPT970647,2022-04-30,22293.89
TAX63848,USR441,SPT1211440,2023-10-05,2258.75
TAX63849,USR7520,SPT836079,2023-06-06,11155.14
TAX63850,USR3730,SPT1655460,2023-09-18,35207.35
TAX63851,USR1769,SPT1830966,2023-02-17,24023.64
TAX63852,USR5234,SPT917116,2022-06-18,39605.17
TAX63853,USR8310,SPT1836834,2023-08-23,6913.94
TAX63854,USR5199,SPT19158,2022-11-23,29126.86
TAX63855,USR875,SPT777427,2023-10-05,28790.22
TAX63856,USR3986,SPT846110,2022-10-16,8944.03
TAX63857,USR5625,SPT1998116,2023-01-18,18939.44
TAX63858,USR5779,SPT798702,2023-08-21,16189.09
TAX63859,USR1645,SPT1419067,2023-11-17,41469.72
TAX63860,USR2529,SPT1912969,2023-10-14,10447.23
TAX63861,USR2940,SPT1771180,2022-04-17,33628.48
TAX63862,USR1504,SPT240218,2023-07-19,6667.52
TAX63863,USR7764,SPT808011,2022-09-09,3043.6
TAX63864,USR3111,SPT817527,2022-03-27,27080.21
TAX63865,USR8261,SPT1139442,2023-02-04,44664.0
TAX63866,USR7619,SPT277041,2022-09-25,11397.68
TAX63867,USR4939,SPT1904834,2023-09-17,26031.03
TAX63868,USR7095,SPT1315067,2023-12-14,23116.89
TAX63869,USR1173,SPT1862572,2023-11-06,34389.17
TAX63870,USR7534,SPT1085439,2023-12-28,33245.39
TAX63871,USR4344,SPT652302,2023-05-18,34468.35
TAX63872,USR8009,SPT1096808,2023-09-27,28943.27
TAX63873,USR1681,SPT1983583,2023-06-18,48698.35
TAX63874,USR2977,SPT343476,2023-06-02,17699.92
TAX63875,USR8533,SPT1752631,2023-06-16,23988.93
TAX63876,USR1929,SPT719514,2023-06-29,11560.98
TAX63877,USR7472,SPT182678,2023-11-30,40639.59
TAX63878,USR6130,SPT228287,2022-09-15,7071.25
TAX63879,USR1718,SPT976423,2023-12-19,4018.95
TAX63880,USR5336,SPT486002,2023-03-25,27190.05
TAX63881,USR5021,SPT1707607,2022-12-10,45590.25
TAX63882,USR9176,SPT1445035,2022-06-03,42216.42
TAX63883,USR4160,SPT1012084,2023-11-26,16831.77
TAX63884,USR2955,SPT1478118,2023-11-08,10162.57
TAX63885,USR9295,SPT1700288,2023-09-01,24177.04
TAX63886,USR4607,SPT1626417,2024-02-04,17496.07
TAX63887,USR6711,SPT1760442,2023-11-11,4222.39
TAX63888,USR8415,SPT1780439,2023-12-19,32880.1
TAX63889,USR4827,SPT83452,2022-07-04,8237.31
TAX63890,USR9687,SPT609182,2024-01-31,14640.0
TAX63891,USR7124,SPT613983,2022-06-15,13564.73
TAX63892,USR6157,SPT1718862,2023-08-26,18187.79
TAX63893,USR3011,SPT911646,2022-03-20,12631.67
TAX63894,USR8260,SPT928079,2022-02-17,11571.57
TAX63895,USR1251,SPT1025357,2022-09-11,26092.34
TAX63896,USR6390,SPT1207019,2023-03-25,19789.77
TAX63897,USR6601,SPT152112,2023-12-02,30721.88
TAX63898,USR4102,SPT1466026,2023-08-01,41483.0
TAX63899,USR1510,SPT609873,2022-03-26,29640.33
TAX63900,USR8813,SPT506877,2022-08-08,46078.95
TAX63901,USR4653,SPT954120,2023-05-05,39995.29
TAX63902,USR9303,SPT579765,2022-12-11,28008.64
TAX63903,USR2287,SPT1146737,2022-02-19,15863.02
TAX63904,USR5212,SPT1193352,2023-02-07,2834.51
TAX63905,USR8850,SPT888057,2024-01-31,41742.77
TAX63906,USR452,SPT583616,2023-01-07,12092.86
TAX63907,USR115,SPT332928,2023-11-12,39841.66
TAX63908,USR9065,SPT1615737,2023-03-30,2919.31
TAX63909,USR5816,SPT774697,2023-02-20,40822.23
TAX63910,USR86,SPT1156481,2022-06-13,37883.06
TAX63911,USR6103,SPT348160,2022-09-23,5704.94
TAX63912,USR9655,SPT1140958,2022-03-17,42326.8
TAX63913,USR6490,SPT360634,2022-05-16,27623.97
TAX63914,USR2688,SPT715030,2023-07-04,47465.3
TAX63915,USR2773,SPT1199922,2023-01-02,43019.95
TAX63916,USR694,SPT531217,2022-06-16,4772.11
TAX63917,USR4245,SPT637609,2023-06-17,44495.99
TAX63918,USR5888,SPT946474,2022-08-23,13481.57
TAX63919,USR4997,SPT1884992,2022-06-02,23602.1
TAX63920,USR1834,SPT1704880,2022-10-23,9528.85
TAX63921,USR3063,SPT452154,2023-01-16,15308.34
TAX63922,USR7226,SPT833600,2023-04-24,4662.15
TAX63923,USR110,SPT1901613,2022-05-17,28352.66
TAX63924,USR2806,SPT1094327,2023-01-01,22263.01
TAX63925,USR9746,SPT1447478,2023-10-09,24515.31
TAX63926,USR7751,SPT245365,2023-02-27,4570.23
TAX63927,USR7848,SPT829795,2023-10-27,32999.89
TAX63928,USR1106,SPT395191,2022-04-15,4770.95
TAX63929,USR6082,SPT1624767,2022-12-06,19622.6
TAX63930,USR3479,SPT1216526,2023-10-30,8031.38
TAX63931,USR2990,SPT477707,2022-05-12,37870.93
TAX63932,USR948,SPT1982424,2022-08-15,13291.78
TAX63933,USR9610,SPT1937273,2023-05-26,15704.9
TAX63934,USR120,SPT738747,2022-05-18,22748.2
TAX63935,USR5764,SPT51947,2022-02-12,2090.15
TAX63936,USR4181,SPT454827,2023-03-27,3796.15
TAX63937,USR6356,SPT1983650,2022-11-19,39315.29
TAX63938,USR2758,SPT457313,2022-03-29,39500.44
TAX63939,USR7409,SPT960311,2023-12-24,46454.64
TAX63940,USR7505,SPT1360575,2023-03-09,5955.54
TAX63941,USR3492,SPT899915,2023-10-30,39120.72
TAX63942,USR8284,SPT1430627,2022-07-31,40303.69
TAX63943,USR7217,SPT1367378,2022-08-24,18574.27
TAX63944,USR7544,SPT796832,2023-10-07,18203.98
TAX63945,USR4632,SPT1998529,2023-03-02,33694.42
TAX63946,USR4166,SPT1262640,2023-12-14,47565.6
TAX63947,USR9561,SPT613767,2023-02-21,39954.37
TAX63948,USR8525,SPT1937930,2024-01-13,16217.76
TAX63949,USR9753,SPT930008,2023-11-05,29871.98
TAX63950,USR5242,SPT1071039,2022-05-20,26528.53
TAX63951,USR274,SPT1799385,2022-11-20,30689.91
TAX63952,USR8623,SPT1291843,2023-05-30,24936.92
TAX63953,USR4690,SPT654709,2023-09-27,36938.6
TAX63954,USR911,SPT100552,2023-03-16,41534.98
TAX63955,USR7467,SPT118173,2022-09-21,9854.14
TAX63956,USR1151,SPT843168,2022-11-30,22607.64
TAX63957,USR507,SPT1388637,2022-10-27,43752.07
TAX63958,USR8205,SPT1593235,2022-07-27,41904.57
TAX63959,USR6215,SPT1700531,2023-05-04,45072.85
TAX63960,USR8234,SPT372091,2023-06-20,16923.64
TAX63961,USR1429,SPT897990,2022-10-02,42956.66
TAX63962,USR9819,SPT896408,2022-09-07,12169.56
TAX63963,USR6270,SPT1597605,2024-01-16,8579.69
TAX63964,USR2256,SPT939899,2022-08-15,28561.49
TAX63965,USR6210,SPT388275,2024-01-06,19048.08
TAX63966,USR9709,SPT1733307,2022-06-05,24794.12
TAX63967,USR337,SPT720249,2022-11-19,38474.95
TAX63968,USR5708,SPT94133,2022-04-19,29162.34
TAX63969,USR1698,SPT43481,2023-08-16,5765.97
TAX63970,USR4047,SPT1531396,2022-03-19,1501.15
TAX63971,USR977,SPT769586,2023-04-25,25087.15
TAX63972,USR6487,SPT973646,2023-05-15,41881.91
TAX63973,USR1514,SPT463443,2024-01-17,21346.6
TAX63974,USR3652,SPT1953022,2023-03-29,21171.75
TAX63975,USR9785,SPT1452426,2023-11-08,46513.16
TAX63976,USR8032,SPT1727355,2023-04-07,15227.89
TAX63977,USR8577,SPT1641019,2023-01-08,25274.96
TAX63978,USR3255,SPT442770,2022-06-11,30027.61
TAX63979,USR3914,SPT1769935,2024-01-04,37622.14
TAX63980,USR9367,SPT1414982,2023-09-23,12888.8
TAX63981,USR2619,SPT990913,2024-01-19,17919.07
TAX63982,USR2360,SPT522152,2022-11-01,46906.55
TAX63983,USR3782,SPT1910283,2022-07-08,32411.56
TAX63984,USR5416,SPT33304,2022-10-18,39291.16
TAX63985,USR643,SPT1929419,2022-07-12,34799.51
TAX63986,USR356,SPT341053,2023-10-15,39517.37
TAX63987,USR3303,SPT138114,2023-12-26,40623.2
TAX63988,USR4080,SPT946140,2022-08-05,19820.04
TAX63989,USR378,SPT521835,2023-06-23,40683.95
TAX63990,USR4371,SPT1847045,2023-01-12,10869.53
TAX63991,USR3046,SPT1266520,2023-09-06,34706.59
TAX63992,USR6342,SPT1098679,2023-09-13,15638.52
TAX63993,USR4024,SPT1359144,2023-03-10,21243.53
TAX63994,USR9195,SPT1603844,2023-05-22,32778.22
TAX63995,USR801,SPT1901245,2022-05-19,9989.36
TAX63996,USR3426,SPT1826858,2022-12-28,33754.52
TAX63997,USR8450,SPT1177206,2023-11-10,21398.74
TAX63998,USR648,SPT209001,2023-10-10,26679.38
TAX63999,USR5998,SPT320754,2023-11-24,11322.4
TAX64000,USR993,SPT1015924,2023-12-11,3857.41
TAX64001,USR320,SPT1745903,2023-05-06,11411.8
TAX64002,USR498,SPT416472,2023-02-16,33858.69
TAX64003,USR4813,SPT1281311,2023-10-10,3160.2
TAX64004,USR8803,SPT996883,2022-03-03,2922.9
TAX64005,USR5193,SPT29255,2022-11-07,8354.2
TAX64006,USR8392,SPT1807933,2022-12-19,27852.73
TAX64007,USR4020,SPT1969027,2023-02-27,36067.84
TAX64008,USR6427,SPT170688,2022-07-13,6961.14
TAX64009,USR5480,SPT756836,2023-03-31,42290.42
TAX64010,USR1769,SPT365541,2023-11-23,41899.76
TAX64011,USR7218,SPT1291933,2024-01-06,31947.28
TAX64012,USR1676,SPT1091627,2022-08-19,10072.82
TAX64013,USR3019,SPT578441,2022-07-18,3151.43
TAX64014,USR7941,SPT551811,2022-07-01,22560.19
TAX64015,USR9021,SPT1876373,2023-05-24,4394.25
TAX64016,USR7782,SPT568375,2023-08-16,47058.98
TAX64017,USR174,SPT1130974,2023-05-27,5053.68
TAX64018,USR8745,SPT1980863,2023-10-27,42960.18
TAX64019,USR2062,SPT349233,2022-03-25,48596.11
TAX64020,USR7756,SPT1247396,2023-01-07,23179.1
TAX64021,USR3061,SPT1952803,2022-06-17,37820.1
TAX64022,USR963,SPT261817,2022-07-20,28968.33
TAX64023,USR1204,SPT239091,2023-08-15,16053.15
TAX64024,USR301,SPT1231474,2023-02-24,19331.53
TAX64025,USR928,SPT1091638,2022-11-05,27883.31
TAX64026,USR4626,SPT1939941,2023-03-25,40684.63
TAX64027,USR8847,SPT496752,2022-07-29,32188.9
TAX64028,USR1271,SPT146222,2023-07-06,44394.92
TAX64029,USR2826,SPT1585115,2022-08-19,41292.29
TAX64030,USR8419,SPT1630681,2022-04-15,22695.32
TAX64031,USR9358,SPT728922,2022-10-04,17484.75
TAX64032,USR5413,SPT952992,2022-07-19,11366.85
TAX64033,USR5304,SPT1148633,2022-05-05,7744.67
TAX64034,USR1029,SPT852973,2024-02-03,10864.06
TAX64035,USR6637,SPT455359,2023-03-06,6765.33
TAX64036,USR8503,SPT276800,2022-05-27,41376.87
TAX64037,USR4077,SPT1805957,2023-01-12,8569.07
