ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX203592,USR7671,SPT491091,2023-03-03,4922.85
TAX203593,USR8649,SPT596835,2022-08-06,21821.56
TAX203594,USR8003,SPT594196,2023-03-09,38099.83
TAX203595,USR8572,SPT107036,2023-08-19,24726.74
TAX203596,USR8754,SPT1984098,2022-11-25,38388.08
TAX203597,USR9279,SPT346942,2022-11-18,1049.51
TAX203598,USR6616,SPT1848645,2023-10-03,31836.9
TAX203599,USR4871,SPT1668894,2023-05-18,28185.43
TAX203600,USR2887,SPT1189247,2022-03-12,30074.89
TAX203601,USR309,SPT1922630,2023-09-23,10087.72
TAX203602,USR9691,SPT1884686,2023-07-29,43028.53
TAX203603,USR3259,SPT1220689,2022-08-02,39200.39
TAX203604,USR3571,SPT328065,2023-08-03,15966.33
TAX203605,USR9916,SPT476429,2022-07-10,23595.08
TAX203606,USR5704,SPT764021,2022-05-28,11802.31
TAX203607,USR1780,SPT1631749,2022-05-17,41644.85
TAX203608,USR2425,SPT1671575,2022-03-30,19066.54
TAX203609,USR2156,SPT1640990,2023-04-09,33581.7
TAX203610,USR2085,SPT1209502,2024-01-12,49047.04
TAX203611,USR5144,SPT1602137,2023-10-15,13012.75
TAX203612,USR1293,SPT427757,2023-10-21,31150.91
TAX203613,USR8698,SPT1870270,2022-05-27,3153.71
TAX203614,USR6812,SPT331817,2023-06-11,13126.24
TAX203615,USR3658,SPT770851,2022-10-19,48020.15
TAX203616,USR2303,SPT809262,2022-10-09,16152.06
TAX203617,USR7600,SPT513428,2023-09-27,47208.0
TAX203618,USR203,SPT626416,2022-02-19,41315.03
TAX203619,USR6198,SPT1091908,2023-11-18,17228.33
TAX203620,USR7052,SPT725747,2024-01-17,40431.02
TAX203621,USR4957,SPT1598765,2023-07-16,26285.52
TAX203622,USR7683,SPT916780,2024-01-06,48226.45
TAX203623,USR486,SPT467945,2022-06-12,46038.74
TAX203624,USR252,SPT1275119,2023-03-03,21597.23
TAX203625,USR4375,SPT729247,2022-08-29,37165.3
TAX203626,USR4307,SPT1198376,2023-12-23,17910.24
TAX203627,USR8109,SPT1472517,2024-01-12,21764.85
TAX203628,USR3333,SPT513088,2023-10-02,9352.94
TAX203629,USR7501,SPT926220,2023-07-04,1614.09
TAX203630,USR1580,SPT351643,2023-02-26,48277.22
TAX203631,USR8077,SPT1877016,2023-11-28,39471.79
TAX203632,USR8930,SPT1290020,2023-10-04,22692.33
TAX203633,USR666,SPT1878426,2023-07-12,3044.42
TAX203634,USR9172,SPT1332476,2023-03-04,29332.16
TAX203635,USR6666,SPT49426,2022-08-04,48385.77
TAX203636,USR8939,SPT508299,2023-09-12,20126.46
TAX203637,USR9516,SPT1367446,2024-01-14,25690.24
TAX203638,USR555,SPT56149,2022-05-30,9977.55
TAX203639,USR7649,SPT1692090,2022-11-23,29692.78
TAX203640,USR1681,SPT1303034,2022-09-30,26545.64
TAX203641,USR2100,SPT269238,2023-12-29,15921.12
TAX203642,USR1342,SPT142640,2022-09-21,26426.87
TAX203643,USR2961,SPT415512,2022-09-28,30568.36
TAX203644,USR5413,SPT1702027,2022-08-24,18627.73
TAX203645,USR1778,SPT214400,2023-06-09,37549.59
TAX203646,USR9015,SPT37226,2022-11-10,19751.69
TAX203647,USR410,SPT1827838,2023-02-28,18823.33
TAX203648,USR848,SPT812585,2023-08-06,23067.11
TAX203649,USR8703,SPT1594073,2022-03-25,25197.9
TAX203650,USR9550,SPT1823620,2023-08-04,15746.81
TAX203651,USR3373,SPT21823,2022-05-27,2997.47
TAX203652,USR4041,SPT624456,2022-09-09,44471.72
TAX203653,USR6086,SPT640671,2022-09-30,8135.87
TAX203654,USR5580,SPT109473,2024-01-04,25468.83
TAX203655,USR7220,SPT1364290,2023-01-17,4374.43
TAX203656,USR4941,SPT1771640,2023-10-25,43666.2
TAX203657,USR4282,SPT1015262,2023-06-09,25210.81
TAX203658,USR9740,SPT603290,2023-01-18,18097.94
TAX203659,USR2652,SPT874786,2022-05-10,14238.96
TAX203660,USR1400,SPT909100,2022-05-15,33611.65
TAX203661,USR5857,SPT240248,2022-09-07,28853.69
TAX203662,USR4415,SPT530607,2023-03-26,26712.58
TAX203663,USR1063,SPT400283,2023-04-27,9195.27
TAX203664,USR5094,SPT1385569,2023-12-24,17786.91
TAX203665,USR9954,SPT181843,2023-10-01,45552.16
TAX203666,USR731,SPT749014,2022-10-08,38083.42
TAX203667,USR8211,SPT306429,2023-04-14,5584.26
TAX203668,USR1100,SPT302178,2022-11-22,48227.28
TAX203669,USR536,SPT1857639,2023-07-09,17816.82
TAX203670,USR1760,SPT9184,2023-02-26,48634.01
TAX203671,USR814,SPT1463588,2022-06-21,26036.4
TAX203672,USR6665,SPT1053746,2022-10-26,39569.46
TAX203673,USR3971,SPT910596,2022-06-07,40480.84
TAX203674,USR6583,SPT330389,2023-07-01,22490.84
TAX203675,USR1989,SPT1430617,2023-07-01,44448.08
TAX203676,USR790,SPT830972,2022-04-10,35653.21
TAX203677,USR6013,SPT1570120,2023-08-15,32418.59
TAX203678,USR3,SPT322091,2023-10-19,23407.77
TAX203679,USR1952,SPT965094,2022-07-05,41221.8
TAX203680,USR2923,SPT605004,2022-08-12,31639.67
TAX203681,USR6615,SPT975723,2023-09-05,45357.63
TAX203682,USR989,SPT144733,2022-07-05,10756.49
TAX203683,USR6654,SPT947597,2022-06-14,2473.74
TAX203684,USR3366,SPT1213383,2023-12-28,24507.79
TAX203685,USR5758,SPT1095144,2023-11-08,26652.15
TAX203686,USR225,SPT1722222,2022-09-19,48696.03
TAX203687,USR8808,SPT1847308,2022-08-21,45269.31
TAX203688,USR8949,SPT246505,2022-09-03,47657.04
TAX203689,USR9993,SPT621101,2023-01-14,25771.51
TAX203690,USR3183,SPT10448,2023-12-28,47202.89
TAX203691,USR2525,SPT209287,2022-08-16,20174.81
TAX203692,USR9384,SPT1853933,2023-05-27,43434.74
TAX203693,USR8133,SPT673566,2024-02-01,49920.08
TAX203694,USR6217,SPT487769,2022-03-29,19656.08
TAX203695,USR749,SPT858322,2022-08-15,19816.93
TAX203696,USR1463,SPT1239984,2022-05-11,26830.06
TAX203697,USR5589,SPT499680,2023-02-03,48990.44
TAX203698,USR3574,SPT32260,2023-08-26,25880.23
TAX203699,USR7431,SPT1578804,2022-09-13,47966.48
TAX203700,USR8826,SPT1098641,2023-11-21,38340.09
TAX203701,USR1293,SPT691918,2022-06-07,14536.15
TAX203702,USR7739,SPT1404102,2023-09-16,31352.51
TAX203703,USR3835,SPT290200,2022-02-19,31431.79
TAX203704,USR7246,SPT223248,2022-04-06,1170.89
TAX203705,USR3980,SPT1708957,2022-10-16,13373.32
TAX203706,USR5149,SPT1487491,2023-06-27,27649.9
TAX203707,USR5478,SPT1811362,2022-07-19,20586.52
TAX203708,USR3837,SPT1505800,2023-03-19,8411.8
TAX203709,USR2929,SPT29410,2022-12-08,18434.13
TAX203710,USR3205,SPT473085,2023-01-07,19372.96
TAX203711,USR2460,SPT430776,2022-12-24,5000.96
TAX203712,USR6210,SPT1918927,2023-02-25,32791.03
TAX203713,USR4327,SPT1781899,2023-04-10,1668.78
TAX203714,USR8045,SPT1149490,2023-05-18,42075.79
TAX203715,USR2784,SPT1654217,2023-09-30,46054.94
TAX203716,USR3641,SPT1903375,2023-07-22,19713.6
TAX203717,USR1786,SPT1926194,2023-03-07,39824.29
TAX203718,USR222,SPT1728179,2023-09-08,19161.31
TAX203719,USR5275,SPT1579611,2023-10-21,12397.69
TAX203720,USR8210,SPT201393,2024-01-24,2596.3
TAX203721,USR3476,SPT1481837,2022-05-24,22972.49
TAX203722,USR6624,SPT1493887,2022-08-14,24739.57
TAX203723,USR5708,SPT229773,2023-07-30,49748.81
TAX203724,USR430,SPT1429074,2023-10-03,33532.38
TAX203725,USR8293,SPT1204973,2022-10-08,4340.02
TAX203726,USR7174,SPT1424963,2023-04-25,48646.52
TAX203727,USR2032,SPT1347276,2024-01-18,2237.7
TAX203728,USR6847,SPT852239,2023-08-26,25661.04
TAX203729,USR431,SPT508383,2022-02-19,47999.93
TAX203730,USR1420,SPT1714349,2022-08-22,4861.05
TAX203731,USR4977,SPT1128978,2022-02-24,14119.34
TAX203732,USR1769,SPT97586,2023-10-12,6392.9
TAX203733,USR2726,SPT118869,2023-01-18,33169.46
TAX203734,USR3995,SPT663956,2022-05-06,44506.21
TAX203735,USR8284,SPT1105924,2023-09-26,10746.34
TAX203736,USR4713,SPT31861,2022-11-15,29802.25
TAX203737,USR3123,SPT1188325,2022-11-10,6269.51
TAX203738,USR9043,SPT122068,2023-06-08,38985.62
TAX203739,USR9548,SPT1608201,2022-08-28,28170.32
TAX203740,USR7404,SPT1887962,2023-08-14,14508.02
TAX203741,USR3239,SPT1457963,2023-06-08,32391.17
TAX203742,USR384,SPT1081762,2022-08-16,33078.0
TAX203743,USR3739,SPT459169,2022-11-05,8036.68
TAX203744,USR6299,SPT1547670,2022-05-01,43528.32
TAX203745,USR4337,SPT281645,2023-10-21,19176.13
TAX203746,USR1719,SPT596218,2022-09-25,3670.73
TAX203747,USR3198,SPT773919,2022-03-20,12231.98
TAX203748,USR8224,SPT43643,2023-03-16,41002.93
TAX203749,USR452,SPT41256,2023-05-06,32526.67
TAX203750,USR9884,SPT720405,2022-08-27,41106.28
TAX203751,USR4801,SPT1567397,2023-08-04,45408.97
TAX203752,USR5543,SPT575707,2023-08-06,31642.42
TAX203753,USR6215,SPT1967435,2023-11-14,47936.78
TAX203754,USR1294,SPT1154857,2022-11-04,34040.48
TAX203755,USR1320,SPT365108,2023-08-24,7981.53
TAX203756,USR1499,SPT1039322,2022-03-04,36021.5
TAX203757,USR7687,SPT1185396,2022-12-03,27165.42
TAX203758,USR4521,SPT827872,2022-05-11,41584.23
TAX203759,USR4307,SPT1224116,2023-01-21,45498.43
TAX203760,USR3498,SPT193165,2024-01-19,34904.51
TAX203761,USR9055,SPT1517874,2023-03-26,14809.5
TAX203762,USR5901,SPT1641791,2024-01-22,17043.07
TAX203763,USR6559,SPT904534,2023-11-20,5170.05
TAX203764,USR3829,SPT1857466,2022-09-30,24140.63
TAX203765,USR5022,SPT943958,2024-02-09,18646.82
TAX203766,USR2856,SPT78113,2023-08-25,2985.39
TAX203767,USR2866,SPT447708,2023-11-23,24299.08
TAX203768,USR7001,SPT1851016,2022-09-29,33717.23
TAX203769,USR2731,SPT845109,2023-05-25,19438.53
TAX203770,USR2169,SPT1478292,2023-11-21,31039.49
TAX203771,USR9811,SPT689077,2023-03-25,5641.72
TAX203772,USR8013,SPT1789034,2023-11-27,37532.17
TAX203773,USR9727,SPT1039387,2022-11-18,19807.22
TAX203774,USR1852,SPT1699321,2023-09-01,45058.72
TAX203775,USR7276,SPT268005,2022-03-30,36819.07
TAX203776,USR6708,SPT1332438,2023-05-02,29592.85
TAX203777,USR3485,SPT771912,2022-05-17,37128.89
TAX203778,USR7148,SPT614429,2022-06-15,44342.45
TAX203779,USR8235,SPT309854,2022-10-01,24127.71
TAX203780,USR576,SPT285929,2024-01-25,14332.32
TAX203781,USR1269,SPT865296,2022-03-12,8632.51
TAX203782,USR436,SPT1788023,2022-08-30,24684.03
TAX203783,USR8198,SPT1035016,2022-06-30,47532.08
TAX203784,USR8912,SPT45176,2022-11-14,20153.67
TAX203785,USR1868,SPT1789033,2023-10-15,39973.6
TAX203786,USR5051,SPT1334669,2023-07-31,46644.56
TAX203787,USR343,SPT588037,2022-02-10,48264.71
TAX203788,USR7982,SPT1857001,2022-04-14,37424.18
TAX203789,USR2021,SPT893610,2022-05-01,10522.46
TAX203790,USR1451,SPT1531937,2022-07-09,10195.64
TAX203791,USR8990,SPT1250309,2023-02-27,12084.24
TAX203792,USR5476,SPT1045303,2023-06-04,6804.08
TAX203793,USR8456,SPT1763891,2022-09-02,4142.94
TAX203794,USR8173,SPT1923882,2022-10-17,10930.61
TAX203795,USR2397,SPT277337,2022-03-28,11480.31
TAX203796,USR5250,SPT298594,2023-12-25,20999.59
TAX203797,USR6633,SPT1444326,2022-04-21,6736.29
TAX203798,USR7611,SPT732355,2022-09-30,7249.18
TAX203799,USR7951,SPT446936,2022-04-02,11947.41
TAX203800,USR4480,SPT1266770,2024-01-01,30340.99
TAX203801,USR4898,SPT987504,2022-06-18,48562.66
TAX203802,USR9509,SPT740145,2022-06-21,43689.22
TAX203803,USR5016,SPT1659950,2022-03-12,40758.93
TAX203804,USR4392,SPT1527314,2022-02-14,20198.36
TAX203805,USR3131,SPT303701,2023-06-12,38181.94
TAX203806,USR3138,SPT1980306,2022-03-03,4095.32
TAX203807,USR9599,SPT913533,2023-07-18,28522.58
TAX203808,USR5336,SPT948471,2023-02-18,41784.25
TAX203809,USR947,SPT670172,2023-07-13,29640.57
TAX203810,USR1011,SPT168309,2023-02-23,9789.03
TAX203811,USR4145,SPT680450,2022-12-13,7499.37
TAX203812,USR545,SPT1695527,2023-06-11,46978.96
TAX203813,USR4305,SPT1464573,2023-10-26,7882.53
TAX203814,USR3560,SPT636136,2023-06-25,34727.48
TAX203815,USR4889,SPT149121,2023-11-01,46643.47
TAX203816,USR6638,SPT1176367,2022-03-05,9383.97
TAX203817,USR7480,SPT805929,2022-07-21,20039.55
TAX203818,USR3068,SPT1927986,2022-03-19,3983.8
TAX203819,USR2309,SPT425989,2022-04-04,27078.08
TAX203820,USR4041,SPT1520117,2022-08-13,30820.95
TAX203821,USR3765,SPT177707,2022-11-27,26970.02
TAX203822,USR6766,SPT775969,2023-06-15,27318.54
TAX203823,USR9466,SPT793452,2024-02-01,49336.21
TAX203824,USR2243,SPT1543165,2022-04-26,9200.24
TAX203825,USR2843,SPT339545,2023-01-13,46553.28
TAX203826,USR5771,SPT1244957,2022-10-11,25191.73
TAX203827,USR4941,SPT647685,2023-05-25,6332.43
TAX203828,USR6221,SPT211216,2023-05-24,8871.75
TAX203829,USR4252,SPT399522,2023-07-01,15390.93
TAX203830,USR5647,SPT51340,2023-12-11,31012.21
TAX203831,USR5068,SPT514149,2023-06-14,28480.69
TAX203832,USR9671,SPT416923,2023-11-06,13417.03
TAX203833,USR8342,SPT1174970,2023-08-13,38937.55
TAX203834,USR7436,SPT508740,2023-03-29,30357.57
TAX203835,USR2299,SPT199184,2023-07-15,35044.67
TAX203836,USR5301,SPT1728017,2022-11-07,23494.64
TAX203837,USR8394,SPT133310,2023-11-02,32212.02
TAX203838,USR3691,SPT971361,2023-08-06,46835.98
TAX203839,USR5494,SPT604904,2024-01-05,17871.92
TAX203840,USR4921,SPT1501117,2023-08-02,5324.38
TAX203841,USR8645,SPT442675,2023-11-27,14987.16
TAX203842,USR3117,SPT1301348,2024-01-15,18294.67
TAX203843,USR8064,SPT342599,2024-01-06,25281.26
TAX203844,USR8598,SPT500183,2023-03-10,11200.55
TAX203845,USR3147,SPT343567,2024-01-13,37964.71
TAX203846,USR8351,SPT1157101,2022-05-06,25996.8
TAX203847,USR1830,SPT1409097,2023-07-18,7108.03
TAX203848,USR3035,SPT1171759,2023-03-01,29675.8
TAX203849,USR4642,SPT1581682,2023-05-10,23367.74
TAX203850,USR2183,SPT1061927,2023-05-10,44301.35
TAX203851,USR6471,SPT886341,2022-12-08,23107.6
TAX203852,USR4450,SPT363017,2024-01-19,43651.61
TAX203853,USR8065,SPT574193,2022-05-09,19983.08
TAX203854,USR2825,SPT208354,2022-10-30,32680.59
TAX203855,USR4760,SPT171293,2023-09-02,34171.86
TAX203856,USR8281,SPT1201967,2023-08-24,7148.93
TAX203857,USR873,SPT1291644,2023-05-21,5064.24
TAX203858,USR5736,SPT587283,2023-02-25,28597.43
TAX203859,USR8833,SPT183905,2022-03-31,7809.85
TAX203860,USR842,SPT196974,2023-01-03,45460.21
TAX203861,USR8305,SPT636373,2022-11-24,24470.51
TAX203862,USR9936,SPT856520,2023-04-29,8246.08
TAX203863,USR4004,SPT1232584,2023-09-03,9953.21
TAX203864,USR7173,SPT269639,2023-06-07,5861.16
TAX203865,USR1612,SPT1301784,2023-10-10,21496.38
TAX203866,USR496,SPT1066702,2022-07-27,23987.68
TAX203867,USR6223,SPT1337068,2022-09-07,35832.09
TAX203868,USR2918,SPT16587,2023-03-22,30097.57
TAX203869,USR9658,SPT1281969,2023-09-01,25016.95
TAX203870,USR1426,SPT796223,2024-01-06,23281.37
TAX203871,USR8093,SPT1744128,2023-06-10,23760.35
TAX203872,USR3405,SPT1693776,2023-03-19,39621.33
TAX203873,USR8603,SPT758124,2022-02-26,43704.72
TAX203874,USR2578,SPT1489951,2022-12-21,4622.55
TAX203875,USR6110,SPT229303,2023-02-05,4626.92
TAX203876,USR9264,SPT432496,2023-01-12,49077.25
TAX203877,USR2126,SPT995300,2023-04-20,43634.88
TAX203878,USR815,SPT1693976,2022-04-24,4996.25
TAX203879,USR8596,SPT1960978,2022-10-22,17399.08
TAX203880,USR4185,SPT1295711,2024-01-30,36230.37
TAX203881,USR1899,SPT1705069,2022-02-24,49456.44
TAX203882,USR3769,SPT786463,2023-08-11,16267.62
TAX203883,USR3810,SPT1565368,2024-01-28,44707.62
TAX203884,USR9594,SPT1191664,2023-07-10,26672.45
TAX203885,USR6108,SPT1116543,2023-05-13,30592.32
TAX203886,USR4324,SPT737608,2023-12-04,3497.55
TAX203887,USR406,SPT881766,2023-07-02,47260.72
TAX203888,USR6034,SPT729250,2022-07-28,11655.63
TAX203889,USR5032,SPT874860,2022-05-30,3113.81
TAX203890,USR1707,SPT1280973,2024-01-01,4027.3
TAX203891,USR7832,SPT524800,2023-09-10,12296.56
TAX203892,USR9473,SPT1232133,2023-02-10,45644.75
TAX203893,USR4932,SPT1636246,2022-10-31,48725.6
TAX203894,USR8513,SPT376842,2023-01-09,21863.44
TAX203895,USR4022,SPT1371093,2024-02-08,6154.61
TAX203896,USR3750,SPT373901,2022-05-13,39523.28
TAX203897,USR7053,SPT1147764,2023-09-23,30418.77
TAX203898,USR69,SPT1629309,2022-05-22,22300.14
TAX203899,USR7018,SPT927100,2023-11-07,28633.55
TAX203900,USR4458,SPT102159,2024-01-29,45349.75
TAX203901,USR9294,SPT1721880,2023-03-20,10989.78
TAX203902,USR7951,SPT1020550,2024-01-08,29555.13
TAX203903,USR7224,SPT1865816,2023-11-16,47216.87
TAX203904,USR5741,SPT938890,2023-10-09,47890.24
TAX203905,USR124,SPT1198531,2022-05-17,1543.49
TAX203906,USR9188,SPT1753528,2022-12-31,4848.11
TAX203907,USR6011,SPT685867,2022-03-25,1247.99
TAX203908,USR5673,SPT1993729,2022-05-06,19351.77
TAX203909,USR421,SPT20397,2023-03-22,12409.6
TAX203910,USR9577,SPT696201,2022-04-26,39727.79
TAX203911,USR9072,SPT1028164,2023-08-11,38750.99
TAX203912,USR1348,SPT624609,2023-03-28,32790.6
TAX203913,USR8462,SPT1806745,2024-01-20,32245.6
TAX203914,USR6336,SPT1950490,2023-01-18,6920.85
TAX203915,USR8618,SPT684030,2022-08-10,43572.01
TAX203916,USR5022,SPT683965,2023-09-14,21810.63
TAX203917,USR849,SPT1702970,2023-05-09,7340.77
TAX203918,USR2404,SPT1768575,2024-01-18,19343.36
TAX203919,USR832,SPT1910764,2022-09-28,22451.21
TAX203920,USR1244,SPT582990,2023-11-16,42767.28
TAX203921,USR9083,SPT550334,2023-09-03,18832.06
TAX203922,USR9223,SPT805162,2023-12-31,18059.27
TAX203923,USR2521,SPT1935574,2022-05-02,12210.6
TAX203924,USR6587,SPT1933251,2023-12-11,37105.21
TAX203925,USR1394,SPT196113,2022-07-06,44252.12
TAX203926,USR8576,SPT1637660,2022-07-01,23816.39
TAX203927,USR4307,SPT526314,2023-10-19,8312.92
TAX203928,USR1098,SPT348247,2023-02-22,45166.1
TAX203929,USR289,SPT1850885,2023-09-11,35666.63
TAX203930,USR7045,SPT761893,2023-12-24,43091.92
TAX203931,USR4122,SPT1709561,2022-04-03,24309.93
TAX203932,USR9755,SPT193748,2024-01-24,21478.71
TAX203933,USR8889,SPT879096,2022-03-01,37635.03
TAX203934,USR4206,SPT1908623,2022-09-21,2714.46
TAX203935,USR7949,SPT888487,2023-08-09,38283.76
TAX203936,USR8122,SPT1124840,2023-10-18,13582.46
TAX203937,USR9515,SPT1748839,2023-06-22,30811.79
TAX203938,USR1887,SPT1906831,2022-09-19,38183.03
TAX203939,USR5815,SPT1639965,2022-03-08,31581.33
TAX203940,USR3207,SPT1520928,2022-08-16,40883.4
TAX203941,USR1650,SPT161562,2022-05-16,45712.66
TAX203942,USR8896,SPT1546040,2023-11-13,47387.26
TAX203943,USR1663,SPT212867,2023-05-31,22153.01
TAX203944,USR8334,SPT1473738,2023-02-05,34052.58
TAX203945,USR6202,SPT979854,2022-10-01,23238.3
TAX203946,USR6148,SPT890445,2023-05-03,44384.34
TAX203947,USR3320,SPT26146,2023-01-13,38849.08
TAX203948,USR4609,SPT402197,2023-03-04,34114.44
TAX203949,USR2191,SPT549691,2023-12-28,4266.05
TAX203950,USR6768,SPT626664,2022-11-08,34259.19
TAX203951,USR9912,SPT1299023,2023-06-05,12670.28
TAX203952,USR7348,SPT420230,2023-03-25,15524.4
TAX203953,USR8019,SPT755319,2022-02-15,28274.99
TAX203954,USR8519,SPT1351881,2023-07-02,21748.56
TAX203955,USR8827,SPT280452,2022-12-21,34095.75
TAX203956,USR5519,SPT1147479,2022-04-02,36971.72
TAX203957,USR9493,SPT818683,2022-12-25,32085.56
TAX203958,USR6741,SPT852554,2023-11-14,9640.42
TAX203959,USR3326,SPT12492,2023-07-05,47709.77
TAX203960,USR9966,SPT99221,2023-11-27,34279.74
TAX203961,USR9468,SPT1985502,2022-05-17,49578.9
TAX203962,USR4259,SPT428567,2023-03-12,18883.21
TAX203963,USR5007,SPT467363,2022-08-01,38287.68
TAX203964,USR2586,SPT101524,2023-06-24,15414.44
TAX203965,USR7728,SPT752836,2023-11-25,9730.91
TAX203966,USR4972,SPT368253,2023-07-17,5712.38
TAX203967,USR2150,SPT306481,2022-12-25,37483.59
TAX203968,USR1608,SPT357420,2022-07-06,9204.54
TAX203969,USR2668,SPT803709,2022-07-23,34763.17
TAX203970,USR8282,SPT1917331,2023-12-27,32763.79
TAX203971,USR1717,SPT355770,2022-08-11,18361.18
TAX203972,USR5028,SPT745095,2022-04-01,37353.6
TAX203973,USR977,SPT1673417,2022-02-22,10393.79
TAX203974,USR6331,SPT315377,2022-02-22,32528.31
TAX203975,USR8516,SPT1038908,2022-05-11,5454.23
TAX203976,USR99,SPT385754,2023-04-15,34416.53
TAX203977,USR7367,SPT1392868,2022-08-25,8730.82
TAX203978,USR4281,SPT1796354,2022-12-31,14064.14
TAX203979,USR5406,SPT109728,2022-07-02,40356.3
TAX203980,USR4452,SPT622031,2023-10-09,34777.05
TAX203981,USR3771,SPT1306681,2024-01-27,16253.32
TAX203982,USR6844,SPT560490,2022-09-20,19571.37
TAX203983,USR3017,SPT783841,2023-03-19,48117.47
TAX203984,USR9096,SPT939383,2023-05-17,11245.97
TAX203985,USR1060,SPT908603,2023-02-22,23289.39
TAX203986,USR2093,SPT1093917,2024-01-29,34830.49
TAX203987,USR6953,SPT472791,2023-12-13,5275.75
TAX203988,USR4134,SPT1429798,2023-11-14,1445.22
TAX203989,USR5399,SPT397467,2024-01-14,38314.41
TAX203990,USR5208,SPT429434,2023-08-29,32407.54
TAX203991,USR6069,SPT1892125,2023-06-05,2644.66
TAX203992,USR4696,SPT1077297,2022-04-09,25991.76
TAX203993,USR5037,SPT256545,2023-01-22,13662.68
TAX203994,USR4007,SPT1723502,2023-12-30,40673.88
TAX203995,USR3146,SPT1671951,2023-05-08,39314.55
TAX203996,USR2640,SPT1861827,2022-03-06,1984.19
TAX203997,USR1139,SPT1446836,2023-12-21,4276.56
TAX203998,USR5257,SPT1324041,2022-12-15,32661.38
TAX203999,USR8653,SPT518045,2023-07-31,39999.76
TAX204000,USR4768,SPT1035111,2023-01-20,13551.49
TAX204001,USR8733,SPT1532581,2023-06-14,33677.69
TAX204002,USR8065,SPT1373080,2023-04-22,20049.56
TAX204003,USR576,SPT277868,2022-05-31,17797.66
TAX204004,USR7645,SPT1020254,2022-12-28,27678.1
TAX204005,USR808,SPT1574536,2022-05-09,27786.7
TAX204006,USR7904,SPT1472175,2022-10-18,17431.69
TAX204007,USR22,SPT1154099,2023-04-08,19998.82
TAX204008,USR3057,SPT1242810,2022-04-14,48138.88
TAX204009,USR7619,SPT1867159,2023-07-24,44795.42
TAX204010,USR4004,SPT1438497,2023-06-30,38035.38
TAX204011,USR779,SPT1709133,2022-07-12,1674.85
TAX204012,USR1091,SPT668571,2023-03-14,14502.18
TAX204013,USR4451,SPT1368631,2022-10-03,49400.22
TAX204014,USR7225,SPT544869,2023-08-21,46162.4
TAX204015,USR8592,SPT1299528,2023-05-14,4030.02
TAX204016,USR7916,SPT1671895,2023-09-03,2965.44
TAX204017,USR8090,SPT78969,2022-10-16,4399.52
TAX204018,USR6067,SPT1749034,2024-01-10,39159.99
TAX204019,USR1816,SPT58732,2024-02-06,2434.93
TAX204020,USR6901,SPT1620295,2023-09-28,23104.51
TAX204021,USR2846,SPT1887569,2023-01-02,29046.99
TAX204022,USR5004,SPT1845760,2023-01-02,39219.46
TAX204023,USR3051,SPT1023076,2022-08-05,39163.04
TAX204024,USR1444,SPT1358887,2022-04-16,4072.48
TAX204025,USR480,SPT1844741,2022-10-10,49054.84
TAX204026,USR1000,SPT1994366,2024-01-16,41888.22
TAX204027,USR665,SPT1873711,2022-11-10,5873.72
TAX204028,USR224,SPT1621174,2022-09-30,30242.31
TAX204029,USR5368,SPT415929,2023-02-13,16330.19
TAX204030,USR9750,SPT1845510,2023-06-30,29961.18
TAX204031,USR6759,SPT669121,2023-12-13,37796.28
TAX204032,USR21,SPT1928498,2023-06-15,18313.35
TAX204033,USR6545,SPT1713353,2022-03-13,48010.86
TAX204034,USR4869,SPT2793,2022-11-04,45136.7
TAX204035,USR1354,SPT871442,2023-02-15,49163.14
TAX204036,USR9008,SPT641746,2023-04-09,5682.98
TAX204037,USR9740,SPT1737243,2023-01-01,5273.2
TAX204038,USR2956,SPT1742370,2022-09-21,3147.62
TAX204039,USR3603,SPT273603,2022-10-25,10045.09
TAX204040,USR6565,SPT27354,2023-09-21,42292.35
TAX204041,USR3501,SPT1652229,2022-07-10,9587.79
TAX204042,USR6059,SPT1096759,2023-11-12,37975.94
TAX204043,USR3626,SPT473607,2022-02-15,40266.36
TAX204044,USR6113,SPT765878,2022-09-07,14006.02
TAX204045,USR1262,SPT1493408,2024-01-20,49431.09
TAX204046,USR1927,SPT602507,2023-12-26,47035.26
TAX204047,USR1955,SPT352885,2022-11-26,26613.07
TAX204048,USR4089,SPT382330,2023-06-11,45725.41
TAX204049,USR7849,SPT348628,2023-05-18,4347.8
TAX204050,USR8074,SPT327427,2023-07-04,5945.18
TAX204051,USR1423,SPT1672179,2022-11-14,12499.95
TAX204052,USR7347,SPT1965606,2023-05-08,4737.03
TAX204053,USR6203,SPT455612,2023-04-05,40831.59
TAX204054,USR4866,SPT609438,2023-08-26,45253.62
TAX204055,USR7155,SPT1938783,2023-04-22,42502.04
TAX204056,USR2742,SPT1837607,2022-11-15,30930.6
TAX204057,USR3941,SPT1878269,2023-01-23,11321.07
TAX204058,USR3610,SPT1451493,2023-10-21,14514.68
TAX204059,USR2405,SPT773227,2023-03-08,24705.62
TAX204060,USR6593,SPT145373,2023-08-19,45155.69
TAX204061,USR5965,SPT1409123,2022-03-04,29903.1
TAX204062,USR8032,SPT1700740,2023-10-23,33852.69
TAX204063,USR3571,SPT1525406,2023-09-07,13483.45
TAX204064,USR8043,SPT124164,2022-11-06,41153.38
TAX204065,USR6572,SPT293696,2023-07-31,11560.8
TAX204066,USR7703,SPT511676,2023-02-12,34754.57
