ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1062054,USR8875,SPT1913586,2022-02-26,30142.68
TAX1062055,USR4328,SPT174134,2023-02-01,34893.36
TAX1062056,USR5239,SPT112832,2022-06-09,47075.98
TAX1062057,USR1097,SPT835324,2022-10-25,39133.8
TAX1062058,USR6807,SPT1846524,2022-04-20,3036.06
TAX1062059,USR8291,SPT1715742,2023-11-30,20970.93
TAX1062060,USR1827,SPT16114,2022-08-01,5252.02
TAX1062061,USR5965,SPT143874,2022-10-15,19349.56
TAX1062062,USR1874,SPT989317,2022-04-30,19231.87
TAX1062063,USR5574,SPT471125,2022-06-06,38289.9
TAX1062064,USR9135,SPT281898,2022-09-05,38131.92
TAX1062065,USR4752,SPT257586,2023-09-14,19294.87
TAX1062066,USR1221,SPT765557,2022-04-20,3353.63
TAX1062067,USR1819,SPT1843039,2022-10-12,39039.64
TAX1062068,USR711,SPT4313,2024-01-20,36762.94
TAX1062069,USR2985,SPT115353,2022-02-12,13552.34
TAX1062070,USR4354,SPT1657499,2022-12-05,23280.97
TAX1062071,USR3691,SPT138121,2023-10-17,25836.07
TAX1062072,USR6977,SPT990618,2023-09-06,49342.61
TAX1062073,USR7946,SPT170616,2023-07-19,47520.56
TAX1062074,USR3071,SPT1926286,2022-09-27,48157.67
TAX1062075,USR2641,SPT1893689,2022-03-25,26571.49
TAX1062076,USR6051,SPT1398701,2023-03-04,20343.74
TAX1062077,USR8272,SPT951340,2023-01-16,12021.04
TAX1062078,USR5165,SPT1730841,2022-07-20,22548.28
TAX1062079,USR8227,SPT106196,2022-09-07,7119.15
TAX1062080,USR6733,SPT398582,2022-11-04,40033.87
TAX1062081,USR1574,SPT732517,2022-03-09,28264.6
TAX1062082,USR2766,SPT1766950,2023-08-28,5430.73
TAX1062083,USR5524,SPT532863,2022-12-18,11188.95
TAX1062084,USR1978,SPT639435,2022-02-15,25639.3
TAX1062085,USR1513,SPT364624,2022-08-07,45134.83
TAX1062086,USR8123,SPT1313273,2023-10-14,27113.59
TAX1062087,USR3946,SPT1185016,2023-12-24,16811.09
TAX1062088,USR5325,SPT894173,2022-10-09,12289.91
TAX1062089,USR210,SPT856781,2023-01-16,4275.16
TAX1062090,USR2791,SPT1450569,2023-09-25,14081.46
TAX1062091,USR3471,SPT1354680,2022-08-29,24582.53
TAX1062092,USR4023,SPT1378020,2022-11-17,42081.96
TAX1062093,USR2915,SPT354020,2022-04-02,2243.21
TAX1062094,USR5102,SPT73744,2024-01-25,40718.84
TAX1062095,USR2994,SPT282428,2023-02-25,12953.05
TAX1062096,USR6624,SPT1496199,2023-05-16,3410.26
TAX1062097,USR9726,SPT1227000,2024-01-14,3343.91
TAX1062098,USR167,SPT1007522,2023-10-14,32621.96
TAX1062099,USR8644,SPT18762,2023-01-01,23410.32
TAX1062100,USR7883,SPT1206847,2024-01-02,22208.24
TAX1062101,USR2235,SPT1741618,2022-08-10,13248.08
TAX1062102,USR7659,SPT842596,2023-05-17,24269.92
TAX1062103,USR8851,SPT174012,2023-03-31,40200.37
TAX1062104,USR7068,SPT1850791,2023-05-21,11793.72
TAX1062105,USR3999,SPT1534984,2022-12-28,28050.27
TAX1062106,USR290,SPT140913,2023-04-29,28746.79
TAX1062107,USR3078,SPT1052220,2024-01-27,47446.26
TAX1062108,USR461,SPT244208,2023-10-25,29589.21
TAX1062109,USR7717,SPT1413010,2023-08-24,13248.64
TAX1062110,USR676,SPT1793041,2022-02-26,18699.05
TAX1062111,USR5571,SPT362284,2022-04-27,19496.26
TAX1062112,USR2695,SPT1319674,2022-09-12,14632.84
TAX1062113,USR4106,SPT408473,2022-10-19,26805.42
TAX1062114,USR8549,SPT1021471,2023-05-05,48659.67
TAX1062115,USR9561,SPT1652667,2022-08-16,42723.03
TAX1062116,USR2082,SPT1715669,2023-02-02,3423.8
TAX1062117,USR890,SPT1825757,2023-01-15,13254.54
TAX1062118,USR4409,SPT560354,2022-08-11,5895.9
TAX1062119,USR2547,SPT1623432,2023-11-27,43110.82
TAX1062120,USR7543,SPT104358,2023-07-12,42179.35
TAX1062121,USR1240,SPT123636,2023-10-01,18440.07
TAX1062122,USR124,SPT535291,2022-03-06,44843.22
TAX1062123,USR6942,SPT752047,2022-04-05,44434.67
TAX1062124,USR3622,SPT1093417,2023-07-22,38386.01
TAX1062125,USR7125,SPT927070,2022-11-06,48783.27
TAX1062126,USR4431,SPT493973,2022-03-04,18830.36
TAX1062127,USR5172,SPT679141,2022-03-13,34310.37
TAX1062128,USR8014,SPT1367629,2022-03-10,47234.04
TAX1062129,USR2774,SPT1433067,2023-02-28,5086.84
TAX1062130,USR7515,SPT1940963,2022-08-29,37070.22
TAX1062131,USR8402,SPT1945849,2023-03-20,48309.63
TAX1062132,USR2273,SPT530534,2022-04-08,34759.47
TAX1062133,USR5611,SPT443568,2023-04-06,21835.42
TAX1062134,USR8566,SPT610994,2022-09-14,32034.17
TAX1062135,USR7861,SPT1538544,2023-06-19,40871.06
TAX1062136,USR1111,SPT1989223,2022-07-17,39144.43
TAX1062137,USR2480,SPT607272,2023-04-29,41684.7
TAX1062138,USR3414,SPT1302882,2023-12-22,45217.86
TAX1062139,USR5898,SPT380415,2022-10-20,25282.09
TAX1062140,USR8481,SPT1494402,2022-09-28,18926.65
TAX1062141,USR9254,SPT628967,2023-03-16,1381.69
TAX1062142,USR4900,SPT1589886,2022-06-17,33780.16
TAX1062143,USR9592,SPT363987,2024-02-09,5749.72
TAX1062144,USR558,SPT1652553,2023-10-02,18194.78
TAX1062145,USR3932,SPT1012053,2023-01-17,23900.27
TAX1062146,USR5914,SPT1100814,2024-01-22,48725.26
TAX1062147,USR5279,SPT518368,2022-06-20,6629.4
TAX1062148,USR4825,SPT1171975,2023-05-24,49692.38
TAX1062149,USR1951,SPT1423251,2023-02-20,45482.7
TAX1062150,USR4028,SPT415187,2023-05-08,30872.02
TAX1062151,USR8169,SPT1095214,2022-04-15,11226.49
TAX1062152,USR8750,SPT12922,2022-07-05,20760.72
TAX1062153,USR1515,SPT385761,2022-10-30,12388.56
TAX1062154,USR1239,SPT1252232,2022-10-01,41658.11
TAX1062155,USR1422,SPT776316,2023-06-04,5069.32
TAX1062156,USR7719,SPT1347840,2023-04-11,34273.7
TAX1062157,USR345,SPT772454,2024-01-05,20284.72
TAX1062158,USR8798,SPT998142,2023-10-13,5784.6
TAX1062159,USR8252,SPT1707981,2022-04-24,24039.91
TAX1062160,USR7166,SPT1694244,2023-02-04,25848.3
TAX1062161,USR8520,SPT336869,2023-10-21,35939.7
TAX1062162,USR9214,SPT438355,2023-06-01,17568.99
TAX1062163,USR3257,SPT1892311,2022-02-09,38088.43
TAX1062164,USR9783,SPT1232585,2022-03-31,38696.98
TAX1062165,USR8126,SPT1668492,2022-06-22,25433.65
TAX1062166,USR3082,SPT1088646,2022-11-18,34832.45
TAX1062167,USR5938,SPT152897,2023-06-13,20655.75
TAX1062168,USR894,SPT964590,2023-04-03,43295.55
TAX1062169,USR4111,SPT1114787,2022-06-07,48146.04
TAX1062170,USR5480,SPT944046,2023-09-18,26732.92
TAX1062171,USR7726,SPT1463690,2023-10-20,12749.22
TAX1062172,USR9541,SPT474917,2023-06-09,48925.59
TAX1062173,USR4453,SPT1150663,2022-08-23,23467.47
TAX1062174,USR3870,SPT1061088,2022-03-19,19425.23
TAX1062175,USR668,SPT594553,2023-11-05,32791.75
TAX1062176,USR5387,SPT783345,2023-05-01,15378.09
TAX1062177,USR4336,SPT653957,2023-03-03,33925.01
TAX1062178,USR4246,SPT1334535,2023-11-24,37532.42
TAX1062179,USR9346,SPT155211,2022-09-18,48435.9
TAX1062180,USR6730,SPT1775413,2022-02-25,43631.97
TAX1062181,USR8595,SPT776063,2022-12-31,27162.28
TAX1062182,USR5036,SPT384407,2022-08-07,21645.29
TAX1062183,USR526,SPT1494825,2022-04-01,15557.7
TAX1062184,USR6418,SPT1669834,2022-02-25,26961.29
TAX1062185,USR7191,SPT60895,2023-04-12,47389.81
TAX1062186,USR9737,SPT909816,2023-02-15,49604.04
TAX1062187,USR4978,SPT1053071,2023-02-15,5234.24
TAX1062188,USR3579,SPT159099,2023-04-11,45370.33
TAX1062189,USR301,SPT1902440,2023-02-02,40513.92
TAX1062190,USR9656,SPT13860,2023-08-18,47491.28
TAX1062191,USR6112,SPT289605,2022-12-21,41658.18
TAX1062192,USR3022,SPT1986263,2022-07-29,39822.28
TAX1062193,USR1122,SPT1206981,2023-09-20,41443.17
TAX1062194,USR1236,SPT1925649,2022-07-11,32517.62
TAX1062195,USR7722,SPT1837473,2023-09-05,19810.41
TAX1062196,USR1600,SPT645099,2022-03-13,10020.05
TAX1062197,USR3477,SPT1768825,2022-07-03,8167.48
TAX1062198,USR4133,SPT109806,2024-02-08,40437.88
TAX1062199,USR8294,SPT1157057,2022-06-28,15248.88
TAX1062200,USR9432,SPT291294,2023-12-03,6908.06
TAX1062201,USR6728,SPT1615376,2022-12-07,43730.75
TAX1062202,USR8654,SPT1931946,2022-12-23,5106.44
TAX1062203,USR2132,SPT1334345,2023-11-16,47563.98
TAX1062204,USR2731,SPT760297,2023-01-25,1558.37
TAX1062205,USR9388,SPT1958018,2022-10-09,23497.37
TAX1062206,USR2209,SPT1280182,2022-10-23,32956.21
TAX1062207,USR3094,SPT1526124,2023-07-15,1353.24
TAX1062208,USR5829,SPT1511146,2023-11-07,26697.21
TAX1062209,USR544,SPT1298908,2023-10-04,9356.19
TAX1062210,USR4635,SPT1167818,2023-11-08,49022.64
TAX1062211,USR4372,SPT630629,2023-02-28,45975.69
TAX1062212,USR5622,SPT1356223,2023-09-09,37606.87
TAX1062213,USR8122,SPT804620,2022-06-02,17705.04
TAX1062214,USR6894,SPT294283,2022-04-06,4612.54
TAX1062215,USR389,SPT1731314,2023-08-03,47286.16
TAX1062216,USR6865,SPT1898750,2022-02-24,3986.32
TAX1062217,USR9934,SPT1129550,2022-12-15,46049.61
TAX1062218,USR6936,SPT785738,2023-02-28,26068.96
TAX1062219,USR4321,SPT764010,2022-08-16,47977.82
TAX1062220,USR3565,SPT1276670,2023-03-28,48178.73
TAX1062221,USR4059,SPT1253132,2022-03-23,29413.15
TAX1062222,USR3148,SPT724610,2023-03-18,14951.25
TAX1062223,USR3903,SPT960872,2022-03-03,20464.73
TAX1062224,USR252,SPT1955975,2023-01-29,44545.52
TAX1062225,USR4024,SPT1919073,2022-04-11,4506.19
TAX1062226,USR5801,SPT859327,2023-11-26,24611.03
TAX1062227,USR7301,SPT1960043,2022-02-28,18222.23
TAX1062228,USR3950,SPT1001656,2022-08-03,43903.44
TAX1062229,USR2001,SPT730077,2024-02-08,35027.35
TAX1062230,USR3198,SPT885153,2022-12-14,10795.05
TAX1062231,USR1521,SPT245076,2023-05-08,27980.4
TAX1062232,USR2925,SPT1672865,2024-02-09,45380.93
TAX1062233,USR4231,SPT1695730,2023-01-05,16317.46
TAX1062234,USR3950,SPT1688604,2022-10-26,31645.91
TAX1062235,USR8624,SPT1045434,2023-05-09,8240.24
TAX1062236,USR1256,SPT3166,2023-12-19,23156.37
TAX1062237,USR1984,SPT1716347,2023-07-31,42514.62
TAX1062238,USR9913,SPT925997,2023-01-02,5172.1
TAX1062239,USR7454,SPT1263289,2023-12-05,49338.92
TAX1062240,USR3810,SPT794050,2022-03-08,49043.12
TAX1062241,USR1805,SPT98465,2023-05-02,12157.58
TAX1062242,USR1794,SPT460714,2023-10-19,13865.56
TAX1062243,USR8957,SPT1198555,2023-03-18,13243.06
TAX1062244,USR7931,SPT175911,2023-02-02,15412.21
TAX1062245,USR3646,SPT227726,2022-06-07,25210.04
TAX1062246,USR5893,SPT287057,2022-12-05,2728.43
TAX1062247,USR9638,SPT1804663,2023-06-05,40150.41
TAX1062248,USR6573,SPT1844474,2023-12-18,30636.28
TAX1062249,USR5295,SPT1984077,2023-12-14,30182.28
TAX1062250,USR4901,SPT1209472,2022-05-16,14035.98
TAX1062251,USR1259,SPT571291,2023-02-02,43611.6
TAX1062252,USR5216,SPT413732,2022-06-06,15864.93
TAX1062253,USR2774,SPT1842898,2023-09-19,9419.99
TAX1062254,USR143,SPT1293470,2022-12-24,6512.03
TAX1062255,USR3815,SPT851622,2023-10-20,41649.4
TAX1062256,USR5639,SPT586037,2022-10-10,16043.39
TAX1062257,USR6847,SPT829740,2022-04-02,43091.99
TAX1062258,USR8347,SPT332315,2023-03-17,16411.71
TAX1062259,USR6115,SPT1801717,2023-11-19,26930.73
TAX1062260,USR6115,SPT1587770,2022-10-09,48267.26
TAX1062261,USR1524,SPT1919779,2023-02-22,11421.98
TAX1062262,USR2693,SPT1769556,2022-07-08,41613.47
TAX1062263,USR4353,SPT942525,2023-03-04,30502.48
TAX1062264,USR3914,SPT1512880,2023-01-21,9501.01
TAX1062265,USR5526,SPT1976230,2022-11-06,10961.55
TAX1062266,USR4020,SPT1248815,2023-02-08,47953.66
TAX1062267,USR2246,SPT490924,2023-11-28,30771.49
TAX1062268,USR7081,SPT1324680,2023-04-24,25038.47
TAX1062269,USR3270,SPT655930,2023-07-02,39679.51
TAX1062270,USR8283,SPT185013,2022-02-10,14108.9
TAX1062271,USR8724,SPT1201560,2022-10-29,23412.05
TAX1062272,USR7285,SPT1283480,2023-11-27,3016.04
TAX1062273,USR637,SPT142408,2022-03-21,30522.69
TAX1062274,USR2231,SPT261625,2023-10-30,22375.41
TAX1062275,USR1674,SPT1656940,2023-02-01,37136.83
TAX1062276,USR2365,SPT1688822,2023-04-21,6980.75
TAX1062277,USR1880,SPT420646,2024-01-16,8097.41
TAX1062278,USR9477,SPT1131650,2023-01-14,36391.4
TAX1062279,USR8595,SPT1499882,2022-02-26,8650.51
TAX1062280,USR4842,SPT303041,2022-02-20,5142.28
TAX1062281,USR6070,SPT1992971,2022-03-27,45718.16
TAX1062282,USR4351,SPT1387327,2022-10-24,10589.7
TAX1062283,USR3984,SPT787303,2024-02-05,25821.14
TAX1062284,USR6687,SPT1122755,2023-08-06,38207.67
TAX1062285,USR227,SPT1864625,2022-02-28,4122.29
TAX1062286,USR2929,SPT1392043,2022-11-15,41028.94
TAX1062287,USR9385,SPT248156,2024-01-13,44176.74
TAX1062288,USR1592,SPT619257,2022-11-18,15143.4
TAX1062289,USR4169,SPT1858749,2023-08-31,19984.73
TAX1062290,USR98,SPT1736059,2023-01-21,42978.35
TAX1062291,USR7198,SPT132746,2022-09-24,29100.28
TAX1062292,USR6382,SPT996123,2023-08-30,45770.75
TAX1062293,USR3453,SPT445309,2022-07-06,45410.4
TAX1062294,USR2605,SPT407194,2022-03-13,46781.66
TAX1062295,USR688,SPT730734,2023-06-19,24321.54
TAX1062296,USR4126,SPT970181,2022-05-07,25805.62
TAX1062297,USR3408,SPT1569397,2023-09-03,2471.53
TAX1062298,USR4933,SPT1045373,2023-12-29,18289.68
TAX1062299,USR6873,SPT1517881,2022-10-28,12266.1
TAX1062300,USR9822,SPT1266606,2023-01-17,30604.48
TAX1062301,USR5203,SPT1065615,2023-09-08,38887.16
TAX1062302,USR3499,SPT330021,2022-02-27,38509.5
TAX1062303,USR1198,SPT919396,2023-01-20,39072.1
TAX1062304,USR1944,SPT1718609,2023-10-08,11167.07
TAX1062305,USR3491,SPT1868936,2023-11-03,18648.85
TAX1062306,USR4537,SPT1099369,2022-12-09,46059.97
TAX1062307,USR2536,SPT691055,2023-12-29,26697.51
TAX1062308,USR902,SPT959937,2022-09-01,11234.83
TAX1062309,USR1060,SPT1435394,2022-04-07,21103.45
TAX1062310,USR2892,SPT952775,2022-12-19,44018.02
TAX1062311,USR4089,SPT1581752,2022-10-03,13344.28
TAX1062312,USR2626,SPT443204,2022-10-14,4389.67
TAX1062313,USR2575,SPT203541,2022-03-07,14966.74
TAX1062314,USR6058,SPT393388,2023-03-12,8890.68
TAX1062315,USR414,SPT217528,2023-12-07,9143.67
TAX1062316,USR5516,SPT1917400,2022-02-27,33564.84
TAX1062317,USR1185,SPT901356,2022-12-11,16825.5
TAX1062318,USR5477,SPT465728,2022-12-20,27460.27
TAX1062319,USR6425,SPT1042346,2022-10-25,30949.06
TAX1062320,USR24,SPT1738541,2023-05-18,49315.79
TAX1062321,USR7795,SPT1016665,2024-01-01,7435.94
TAX1062322,USR9947,SPT1430545,2022-10-01,3804.43
TAX1062323,USR8883,SPT48104,2022-03-09,30851.02
TAX1062324,USR2157,SPT1381486,2023-09-07,13790.19
TAX1062325,USR9294,SPT1217139,2022-06-16,19353.61
TAX1062326,USR594,SPT358200,2022-07-09,43551.92
TAX1062327,USR462,SPT1413200,2023-09-17,3667.04
TAX1062328,USR4822,SPT825659,2024-01-26,46727.16
TAX1062329,USR3485,SPT364792,2022-03-28,27814.06
TAX1062330,USR6503,SPT645285,2023-06-10,34538.39
TAX1062331,USR6963,SPT484579,2023-04-26,11242.73
TAX1062332,USR269,SPT1583147,2022-12-01,10825.81
TAX1062333,USR908,SPT1290006,2023-07-14,14864.04
TAX1062334,USR9857,SPT1952887,2023-03-30,45365.22
TAX1062335,USR3220,SPT1837196,2023-01-15,32950.35
TAX1062336,USR4850,SPT34033,2022-10-21,25335.01
TAX1062337,USR7786,SPT1233683,2023-08-04,15676.15
TAX1062338,USR4125,SPT1254317,2023-01-02,7210.32
TAX1062339,USR8655,SPT1189532,2024-01-25,10418.17
TAX1062340,USR4779,SPT448718,2022-04-29,5584.63
TAX1062341,USR8609,SPT87613,2023-07-31,26011.69
TAX1062342,USR1123,SPT1969257,2023-05-09,34500.87
TAX1062343,USR9320,SPT138107,2022-03-28,6852.61
TAX1062344,USR8930,SPT28474,2022-06-02,3882.6
TAX1062345,USR3350,SPT1386639,2023-09-13,1543.71
TAX1062346,USR2507,SPT534714,2022-09-01,39573.44
TAX1062347,USR2477,SPT284139,2023-11-04,15718.93
TAX1062348,USR3728,SPT248330,2022-07-13,10988.45
TAX1062349,USR5266,SPT238566,2022-02-21,31950.04
TAX1062350,USR2412,SPT1874844,2024-01-30,3919.66
TAX1062351,USR41,SPT1188132,2023-01-12,22285.23
TAX1062352,USR5970,SPT26592,2024-01-15,40238.65
TAX1062353,USR7055,SPT1941848,2024-01-05,12169.99
TAX1062354,USR6955,SPT1980102,2022-03-01,8223.38
TAX1062355,USR4940,SPT738017,2023-05-07,33537.4
TAX1062356,USR7391,SPT1153682,2023-03-01,11980.92
TAX1062357,USR1295,SPT108153,2023-01-03,26731.05
TAX1062358,USR7877,SPT1092891,2023-08-14,7930.35
TAX1062359,USR51,SPT1070081,2023-12-13,11200.58
TAX1062360,USR7691,SPT1174753,2023-11-21,6003.79
TAX1062361,USR3821,SPT875398,2022-09-28,27991.55
TAX1062362,USR2839,SPT1922427,2023-06-05,10602.3
TAX1062363,USR1594,SPT310618,2023-04-25,14231.87
TAX1062364,USR662,SPT157984,2023-03-18,3764.31
TAX1062365,USR8774,SPT1773305,2023-09-12,3950.85
TAX1062366,USR6064,SPT1253719,2022-05-23,39215.35
TAX1062367,USR1963,SPT255767,2022-10-17,37465.51
TAX1062368,USR73,SPT1304563,2023-12-28,36091.68
TAX1062369,USR687,SPT688004,2023-08-18,29671.6
TAX1062370,USR2444,SPT1393527,2023-08-10,40727.28
TAX1062371,USR128,SPT1271767,2023-08-26,41949.14
TAX1062372,USR1990,SPT505448,2023-08-29,28156.39
TAX1062373,USR8157,SPT81440,2022-06-04,28303.5
TAX1062374,USR3817,SPT823306,2022-09-11,45992.48
TAX1062375,USR4564,SPT1813353,2023-04-08,14697.59
TAX1062376,USR1203,SPT1193771,2022-08-18,19085.54
TAX1062377,USR8583,SPT1568656,2022-09-14,36309.16
TAX1062378,USR6125,SPT257539,2023-08-05,44025.24
TAX1062379,USR5944,SPT687351,2023-05-22,10128.77
TAX1062380,USR3988,SPT761778,2023-06-04,41426.96
TAX1062381,USR7961,SPT1311413,2023-06-13,14824.21
TAX1062382,USR3702,SPT547977,2023-03-05,2967.49
TAX1062383,USR1633,SPT1413485,2023-07-10,8335.57
TAX1062384,USR9533,SPT1817310,2023-12-27,38859.59
TAX1062385,USR6520,SPT1826539,2022-10-24,3861.64
TAX1062386,USR9579,SPT252368,2024-02-04,48335.3
TAX1062387,USR3680,SPT264803,2023-08-30,26147.93
TAX1062388,USR1408,SPT1239767,2022-08-04,22035.26
TAX1062389,USR7788,SPT780963,2023-02-02,4347.8
TAX1062390,USR5471,SPT650173,2023-05-08,30704.05
TAX1062391,USR3567,SPT585773,2022-02-12,16223.01
TAX1062392,USR7091,SPT1700890,2023-06-03,27349.52
TAX1062393,USR857,SPT1021966,2023-11-15,23135.53
TAX1062394,USR9528,SPT1814420,2023-06-16,3473.12
TAX1062395,USR7463,SPT1847867,2024-01-09,28480.89
TAX1062396,USR419,SPT319971,2023-10-24,11275.13
TAX1062397,USR5995,SPT1857199,2023-04-30,2842.54
TAX1062398,USR7456,SPT885820,2022-05-08,24870.62
TAX1062399,USR291,SPT1514550,2022-09-30,49412.76
TAX1062400,USR5008,SPT770221,2023-12-30,21093.5
TAX1062401,USR3290,SPT1166446,2022-08-07,22573.59
TAX1062402,USR9986,SPT1908635,2022-03-12,11235.79
TAX1062403,USR8305,SPT1574928,2023-03-17,33992.76
TAX1062404,USR9865,SPT1435159,2023-05-12,36449.14
TAX1062405,USR6020,SPT1087553,2022-09-20,13986.2
TAX1062406,USR575,SPT779407,2023-01-12,28799.19
TAX1062407,USR8910,SPT334770,2022-03-25,28989.99
TAX1062408,USR628,SPT889599,2023-09-05,32712.96
TAX1062409,USR1388,SPT1009582,2022-10-30,32850.75
TAX1062410,USR9485,SPT416339,2023-05-20,22390.21
TAX1062411,USR1567,SPT383329,2024-02-09,31735.5
TAX1062412,USR6730,SPT345265,2022-04-20,8666.09
TAX1062413,USR1228,SPT1283354,2023-02-16,45874.81
TAX1062414,USR2126,SPT1748188,2023-02-22,9698.88
TAX1062415,USR8475,SPT806332,2022-09-19,13378.66
TAX1062416,USR1242,SPT1483881,2023-12-21,33760.36
TAX1062417,USR2647,SPT1923843,2022-06-03,5015.03
TAX1062418,USR6362,SPT1820086,2023-04-03,9709.25
TAX1062419,USR8277,SPT1307002,2022-10-20,27960.83
TAX1062420,USR7262,SPT179851,2022-04-10,8233.21
TAX1062421,USR7047,SPT1602237,2023-04-03,33017.29
TAX1062422,USR3838,SPT1731955,2022-10-01,48906.18
TAX1062423,USR8877,SPT1158197,2023-04-25,24934.38
TAX1062424,USR3504,SPT423921,2023-05-21,12254.35
TAX1062425,USR4373,SPT255356,2022-11-24,40813.94
TAX1062426,USR6042,SPT642625,2023-07-13,14110.37
TAX1062427,USR7288,SPT292678,2022-07-15,45873.85
TAX1062428,USR3743,SPT173394,2023-12-03,6275.26
TAX1062429,USR8046,SPT526814,2023-02-04,41176.83
TAX1062430,USR4627,SPT1839370,2022-09-28,48187.22
TAX1062431,USR8199,SPT911064,2023-02-06,42002.52
TAX1062432,USR7051,SPT369091,2023-11-10,46137.47
TAX1062433,USR6176,SPT1780955,2023-02-19,19882.19
TAX1062434,USR3075,SPT1522704,2022-11-15,41742.17
TAX1062435,USR8255,SPT239987,2023-10-10,25483.76
TAX1062436,USR6590,SPT456039,2022-09-12,33370.88
TAX1062437,USR1065,SPT529755,2022-03-09,23919.26
TAX1062438,USR4693,SPT1589603,2023-08-09,47160.38
TAX1062439,USR3775,SPT1139474,2022-09-30,33253.85
TAX1062440,USR1268,SPT506050,2022-08-28,26131.68
TAX1062441,USR5079,SPT485368,2023-11-14,35391.55
TAX1062442,USR3874,SPT1331213,2022-12-16,32050.89
TAX1062443,USR766,SPT1330659,2023-06-15,10928.87
TAX1062444,USR6845,SPT1939633,2023-03-08,24545.42
TAX1062445,USR2798,SPT738946,2023-09-18,7037.88
TAX1062446,USR2883,SPT93702,2023-06-19,23412.68
TAX1062447,USR9395,SPT18001,2023-03-09,4749.79
TAX1062448,USR9096,SPT739744,2022-05-21,45167.42
TAX1062449,USR42,SPT759145,2022-11-14,13062.65
TAX1062450,USR6886,SPT908514,2022-09-28,5714.48
TAX1062451,USR2121,SPT618895,2023-07-11,43493.5
TAX1062452,USR6479,SPT1594306,2023-02-17,15699.03
TAX1062453,USR3876,SPT1282604,2023-06-02,18343.53
TAX1062454,USR425,SPT125597,2022-07-03,16452.11
TAX1062455,USR3155,SPT785804,2023-07-18,40141.11
TAX1062456,USR8220,SPT1163903,2023-07-30,27472.84
TAX1062457,USR9261,SPT1106455,2023-02-06,17869.37
TAX1062458,USR4581,SPT1546180,2022-10-25,46712.65
TAX1062459,USR2957,SPT1670831,2023-02-16,1181.61
TAX1062460,USR503,SPT394648,2022-08-09,37277.53
TAX1062461,USR7497,SPT529440,2022-11-22,13126.22
TAX1062462,USR5995,SPT87250,2022-10-14,43389.61
TAX1062463,USR6701,SPT1212418,2023-02-26,6841.88
TAX1062464,USR1366,SPT116612,2023-02-06,13492.0
TAX1062465,USR3132,SPT1852940,2023-06-02,18503.9
TAX1062466,USR6564,SPT1094927,2023-03-20,19348.79
TAX1062467,USR7044,SPT664695,2022-02-13,46393.94
TAX1062468,USR5505,SPT1274801,2022-12-22,38663.07
TAX1062469,USR1245,SPT93587,2023-04-27,35392.61
TAX1062470,USR7510,SPT1836155,2023-02-13,28733.51
TAX1062471,USR6932,SPT1917535,2023-11-25,42751.42
TAX1062472,USR7007,SPT183284,2022-04-05,45758.58
TAX1062473,USR1205,SPT1708034,2022-06-02,6621.5
TAX1062474,USR4129,SPT353249,2023-05-11,17171.33
TAX1062475,USR6626,SPT1937958,2023-11-02,48746.81
TAX1062476,USR8497,SPT1985807,2022-07-02,18447.43
TAX1062477,USR7796,SPT1852019,2023-04-07,22333.31
TAX1062478,USR9174,SPT356257,2023-04-22,21382.84
TAX1062479,USR269,SPT633912,2024-02-03,10885.28
TAX1062480,USR7027,SPT1510560,2023-08-12,12486.84
TAX1062481,USR5054,SPT1464643,2023-01-22,15201.99
TAX1062482,USR7534,SPT1395692,2023-05-03,40070.62
TAX1062483,USR7443,SPT1135367,2023-08-11,10624.19
TAX1062484,USR981,SPT1429392,2023-02-24,16774.13
TAX1062485,USR245,SPT1303600,2023-05-11,7338.52
TAX1062486,USR5802,SPT796276,2024-01-07,28001.43
TAX1062487,USR1845,SPT1953049,2022-05-05,11130.53
TAX1062488,USR5204,SPT860361,2023-12-18,30758.86
TAX1062489,USR680,SPT1638755,2022-07-30,24438.69
TAX1062490,USR4219,SPT586794,2023-03-07,29728.43
TAX1062491,USR9145,SPT307132,2023-10-04,32401.62
TAX1062492,USR9792,SPT477455,2022-11-26,18351.82
TAX1062493,USR4530,SPT1788983,2022-02-24,37293.22
TAX1062494,USR5918,SPT339679,2022-08-09,24996.04
TAX1062495,USR9257,SPT563150,2022-06-22,34038.01
TAX1062496,USR8837,SPT339736,2022-10-06,37852.77
TAX1062497,USR4417,SPT485363,2022-04-15,21887.42
TAX1062498,USR9034,SPT242529,2022-12-22,12522.79
TAX1062499,USR8007,SPT1265182,2022-07-05,30669.02
TAX1062500,USR2579,SPT1275901,2023-03-01,37519.13
TAX1062501,USR8451,SPT721610,2023-01-06,25471.2
TAX1062502,USR8796,SPT483352,2023-01-25,18188.68
TAX1062503,USR4644,SPT686635,2023-03-29,35510.15
TAX1062504,USR7815,SPT1960069,2022-11-06,22332.03
TAX1062505,USR7756,SPT1119838,2023-08-30,11659.99
TAX1062506,USR8400,SPT162626,2022-04-03,3632.46
TAX1062507,USR9411,SPT763579,2023-08-17,16818.02
TAX1062508,USR2996,SPT1969834,2022-07-11,29236.67
TAX1062509,USR4347,SPT1510379,2024-01-18,23874.42
TAX1062510,USR950,SPT1944980,2023-12-25,3852.75
TAX1062511,USR2554,SPT145695,2023-03-11,11113.28
TAX1062512,USR6128,SPT1582396,2022-08-29,36038.69
