ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1921874,USR9385,SPT863934,2022-07-17,38730.11
TAX1921875,USR9286,SPT52329,2022-06-23,29552.05
TAX1921876,USR9377,SPT1322561,2022-07-27,36509.9
TAX1921877,USR665,SPT1706420,2022-04-20,36492.82
TAX1921878,USR8930,SPT105532,2023-05-12,33883.33
TAX1921879,USR5656,SPT1544282,2022-10-12,33826.58
TAX1921880,USR4928,SPT1160538,2022-11-24,13394.72
TAX1921881,USR2799,SPT874985,2023-09-07,11932.95
TAX1921882,USR7171,SPT818155,2022-08-07,25597.75
TAX1921883,USR6620,SPT425787,2022-05-11,46148.21
TAX1921884,USR192,SPT1784424,2023-09-28,17964.97
TAX1921885,USR8204,SPT519919,2022-08-01,41424.57
TAX1921886,USR3907,SPT1312148,2023-12-03,24796.15
TAX1921887,USR6412,SPT1213429,2022-04-15,44753.05
TAX1921888,USR3823,SPT946068,2023-07-14,29434.64
TAX1921889,USR6821,SPT1423689,2022-04-02,2193.49
TAX1921890,USR8541,SPT323610,2023-02-24,17362.92
TAX1921891,USR9736,SPT671102,2024-01-27,23522.27
TAX1921892,USR8116,SPT676288,2023-06-26,1577.87
TAX1921893,USR3797,SPT165274,2023-04-16,12485.6
TAX1921894,USR8846,SPT1259010,2023-09-05,22065.42
TAX1921895,USR5946,SPT977495,2022-10-10,10529.13
TAX1921896,USR7310,SPT1435422,2023-10-17,48371.1
TAX1921897,USR3225,SPT1175750,2022-12-11,1101.41
TAX1921898,USR8420,SPT837208,2023-07-06,44164.38
TAX1921899,USR8661,SPT1538094,2023-08-13,33213.01
TAX1921900,USR4476,SPT600083,2023-02-28,6162.63
TAX1921901,USR3964,SPT822647,2023-07-22,38838.56
TAX1921902,USR9762,SPT507204,2022-10-14,46553.43
TAX1921903,USR8185,SPT1828963,2023-05-28,1559.98
TAX1921904,USR1197,SPT654706,2023-07-06,37804.99
TAX1921905,USR6235,SPT1570908,2022-04-29,45626.37
TAX1921906,USR5208,SPT1361795,2024-02-03,12919.59
TAX1921907,USR7748,SPT799843,2023-12-29,29601.51
TAX1921908,USR3837,SPT1529648,2022-08-12,32318.16
TAX1921909,USR9966,SPT584506,2023-07-28,21352.4
TAX1921910,USR4874,SPT183535,2022-12-24,24721.64
TAX1921911,USR1583,SPT521119,2023-05-17,31809.17
TAX1921912,USR3404,SPT205287,2024-01-11,40951.69
TAX1921913,USR7735,SPT1831614,2023-02-26,3847.35
TAX1921914,USR1868,SPT855803,2023-11-02,47147.86
TAX1921915,USR4911,SPT2845,2023-04-07,18196.54
TAX1921916,USR5226,SPT121470,2022-04-05,3010.9
TAX1921917,USR2132,SPT51525,2022-10-17,2736.08
TAX1921918,USR3975,SPT1914650,2023-07-04,20659.73
TAX1921919,USR1115,SPT1548502,2022-06-29,14314.28
TAX1921920,USR5579,SPT975309,2023-09-01,42463.98
TAX1921921,USR2195,SPT1795972,2023-10-26,47403.05
TAX1921922,USR1234,SPT195473,2022-06-06,45799.63
TAX1921923,USR4083,SPT1373312,2023-07-29,47739.86
TAX1921924,USR8823,SPT1830602,2023-09-14,16247.44
TAX1921925,USR2712,SPT678888,2023-07-01,24621.68
TAX1921926,USR7307,SPT1261539,2024-01-21,9348.69
TAX1921927,USR8502,SPT760995,2023-01-22,49105.37
TAX1921928,USR1040,SPT903485,2022-02-18,37288.22
TAX1921929,USR2193,SPT239488,2023-09-20,33152.72
TAX1921930,USR9957,SPT1564461,2022-05-15,1541.33
TAX1921931,USR4233,SPT1210572,2023-03-16,44102.81
TAX1921932,USR5631,SPT827984,2022-10-05,22254.42
TAX1921933,USR2918,SPT706591,2024-01-12,25194.27
TAX1921934,USR1433,SPT840367,2023-02-13,17324.72
TAX1921935,USR6589,SPT536484,2022-04-30,7006.99
TAX1921936,USR2698,SPT679425,2022-08-31,5311.31
TAX1921937,USR3280,SPT724394,2022-04-14,14660.71
TAX1921938,USR2575,SPT1919264,2023-04-10,10692.96
TAX1921939,USR64,SPT1010959,2022-06-22,42298.79
TAX1921940,USR2078,SPT1078719,2022-11-07,14003.85
TAX1921941,USR3919,SPT1866325,2022-12-29,6048.03
TAX1921942,USR4131,SPT139347,2023-11-21,23931.5
TAX1921943,USR9881,SPT1251343,2022-05-05,33140.55
TAX1921944,USR1760,SPT1106603,2023-04-25,36111.98
TAX1921945,USR7130,SPT1125283,2022-02-18,20338.9
TAX1921946,USR2952,SPT1033401,2022-06-10,35912.94
TAX1921947,USR7744,SPT1353795,2023-04-02,38190.89
TAX1921948,USR5441,SPT571111,2023-05-27,13398.11
TAX1921949,USR4040,SPT905994,2022-02-09,2086.78
TAX1921950,USR2825,SPT794184,2023-11-25,11074.82
TAX1921951,USR1923,SPT1829640,2023-03-14,3698.44
TAX1921952,USR2927,SPT1956916,2023-01-08,31753.27
TAX1921953,USR3051,SPT1818968,2024-01-28,18076.45
TAX1921954,USR186,SPT637957,2023-01-27,47830.97
TAX1921955,USR4100,SPT1268206,2023-12-13,26483.12
TAX1921956,USR9921,SPT1149684,2022-09-24,41946.29
TAX1921957,USR6222,SPT1658969,2023-06-25,39386.84
TAX1921958,USR1247,SPT398882,2023-11-04,25355.2
TAX1921959,USR4561,SPT682226,2024-01-20,9260.31
TAX1921960,USR3917,SPT1648905,2023-08-21,33745.82
TAX1921961,USR3151,SPT1215872,2022-04-03,27682.59
TAX1921962,USR5345,SPT1979876,2023-07-26,49775.96
TAX1921963,USR2304,SPT1916603,2024-01-10,34158.12
TAX1921964,USR19,SPT313635,2022-02-14,38974.81
TAX1921965,USR5740,SPT900981,2022-04-07,44568.28
TAX1921966,USR918,SPT321599,2023-08-01,10229.02
TAX1921967,USR8599,SPT254782,2023-07-28,47084.86
TAX1921968,USR7241,SPT5303,2022-06-30,1965.02
TAX1921969,USR1783,SPT1355798,2022-06-29,15504.97
TAX1921970,USR8800,SPT375556,2022-03-11,39686.43
TAX1921971,USR5017,SPT417619,2023-03-01,36647.48
TAX1921972,USR1748,SPT534065,2022-11-30,29686.11
TAX1921973,USR1059,SPT1921163,2024-01-08,46960.34
TAX1921974,USR5416,SPT452933,2022-08-10,18831.49
TAX1921975,USR604,SPT469877,2023-09-19,36328.09
TAX1921976,USR8799,SPT326026,2023-06-28,46301.84
TAX1921977,USR9357,SPT163073,2022-10-26,44685.46
TAX1921978,USR4656,SPT1266208,2023-12-09,3865.7
TAX1921979,USR6325,SPT820097,2023-06-02,19333.81
TAX1921980,USR8943,SPT880884,2022-11-14,40340.07
TAX1921981,USR1042,SPT563176,2022-10-30,48610.92
TAX1921982,USR2217,SPT397393,2023-02-01,20481.92
TAX1921983,USR6085,SPT815766,2023-03-31,3116.05
TAX1921984,USR7828,SPT41509,2022-05-12,23490.62
TAX1921985,USR5394,SPT1756376,2023-02-03,24754.6
TAX1921986,USR2710,SPT1626892,2023-01-24,17210.95
TAX1921987,USR4310,SPT1454034,2022-08-19,35200.38
TAX1921988,USR9918,SPT1909499,2023-03-08,21613.01
TAX1921989,USR8253,SPT1535874,2023-03-26,22733.88
TAX1921990,USR4802,SPT1389061,2023-02-18,17564.88
TAX1921991,USR3501,SPT1313854,2023-01-26,25734.59
TAX1921992,USR3033,SPT551725,2023-10-31,15624.13
TAX1921993,USR6776,SPT614311,2022-12-04,29417.69
TAX1921994,USR2297,SPT868228,2023-12-27,21533.06
TAX1921995,USR8193,SPT1687053,2023-12-10,42863.53
TAX1921996,USR8445,SPT1762434,2022-04-03,8990.77
TAX1921997,USR1365,SPT28519,2022-10-03,14936.62
TAX1921998,USR1620,SPT849018,2023-10-28,12125.69
TAX1921999,USR5763,SPT1965436,2022-09-03,11391.18
TAX1922000,USR3849,SPT1162065,2023-11-11,46283.83
TAX1922001,USR8712,SPT746885,2022-11-12,36700.6
TAX1922002,USR6112,SPT1313583,2023-08-16,13073.49
TAX1922003,USR6675,SPT1504012,2022-10-15,23939.51
TAX1922004,USR3908,SPT1090196,2023-07-11,24861.92
TAX1922005,USR9969,SPT1075225,2023-06-08,24826.93
TAX1922006,USR1333,SPT691475,2023-09-19,5195.95
TAX1922007,USR3808,SPT1245036,2023-01-19,2058.58
TAX1922008,USR3998,SPT1413536,2023-04-20,19855.31
TAX1922009,USR3004,SPT727601,2023-04-16,42358.62
TAX1922010,USR591,SPT996834,2023-09-28,4237.81
TAX1922011,USR3045,SPT682395,2023-10-05,7588.18
TAX1922012,USR2323,SPT1482135,2022-07-10,37739.99
TAX1922013,USR532,SPT1419153,2023-06-03,17175.53
TAX1922014,USR2178,SPT1653986,2022-03-23,34693.14
TAX1922015,USR5600,SPT1932312,2024-01-21,8390.58
TAX1922016,USR4058,SPT1320992,2023-01-15,43599.17
TAX1922017,USR3692,SPT1715553,2022-05-01,4156.54
TAX1922018,USR5940,SPT598727,2022-02-27,20172.72
TAX1922019,USR8035,SPT114156,2022-05-14,6452.88
TAX1922020,USR8097,SPT1367747,2022-09-15,30408.38
TAX1922021,USR6026,SPT1264170,2023-07-21,46654.22
TAX1922022,USR2876,SPT1127560,2022-02-13,9883.73
TAX1922023,USR632,SPT1247040,2023-12-05,8239.85
TAX1922024,USR1167,SPT1177455,2022-12-27,8742.6
TAX1922025,USR9445,SPT611264,2023-06-19,4418.63
TAX1922026,USR5003,SPT208774,2022-10-06,18327.81
TAX1922027,USR9770,SPT538105,2022-10-22,42112.62
TAX1922028,USR9962,SPT791580,2022-03-19,47005.55
TAX1922029,USR2597,SPT898661,2022-10-18,43522.13
TAX1922030,USR4149,SPT1153506,2023-07-07,40953.7
TAX1922031,USR4714,SPT1525449,2022-05-01,36164.17
TAX1922032,USR5803,SPT1353686,2023-08-28,18121.22
TAX1922033,USR5197,SPT792252,2024-01-05,24158.14
TAX1922034,USR8327,SPT868616,2022-05-05,37561.55
TAX1922035,USR364,SPT1366843,2023-01-23,18978.65
TAX1922036,USR7551,SPT918726,2024-01-14,7398.23
TAX1922037,USR2674,SPT1748075,2022-07-21,17635.21
TAX1922038,USR2886,SPT1085954,2023-10-04,20921.09
TAX1922039,USR1589,SPT807959,2022-10-01,5917.95
TAX1922040,USR6423,SPT1281454,2024-01-18,16078.03
TAX1922041,USR2810,SPT1811318,2023-08-26,17725.85
TAX1922042,USR2702,SPT1537118,2022-04-16,18838.68
TAX1922043,USR4159,SPT1951447,2023-04-14,28853.76
TAX1922044,USR8250,SPT1272767,2024-01-10,32738.24
TAX1922045,USR8466,SPT854677,2024-01-21,49986.57
TAX1922046,USR8652,SPT1503898,2022-05-08,12998.3
TAX1922047,USR4373,SPT1135538,2023-07-26,23487.11
TAX1922048,USR8737,SPT43826,2023-09-02,7830.64
TAX1922049,USR3589,SPT27635,2022-12-17,5377.02
TAX1922050,USR3077,SPT1729218,2023-09-17,16897.58
TAX1922051,USR9652,SPT1110469,2022-12-19,16924.6
TAX1922052,USR9953,SPT315341,2022-11-03,13867.18
TAX1922053,USR6387,SPT784303,2022-10-31,49883.33
TAX1922054,USR3797,SPT1848014,2023-01-09,19446.78
TAX1922055,USR2293,SPT858424,2022-12-13,34860.09
TAX1922056,USR2529,SPT565798,2022-11-15,47942.31
TAX1922057,USR2844,SPT1507424,2023-05-27,47574.37
TAX1922058,USR7504,SPT644126,2023-10-21,17599.31
TAX1922059,USR1761,SPT438984,2023-10-15,24484.2
TAX1922060,USR9218,SPT1654261,2023-12-20,31151.86
TAX1922061,USR4314,SPT907162,2022-04-14,28608.98
TAX1922062,USR5493,SPT650468,2023-09-29,43468.44
TAX1922063,USR9796,SPT1244087,2022-04-26,32514.51
TAX1922064,USR3041,SPT1260854,2022-02-19,35289.88
TAX1922065,USR7440,SPT450067,2023-12-22,35347.6
TAX1922066,USR6211,SPT1441181,2022-07-25,9023.25
TAX1922067,USR4032,SPT553367,2023-03-28,16570.52
TAX1922068,USR586,SPT700316,2022-10-04,49856.77
TAX1922069,USR8851,SPT1907122,2023-02-17,12489.31
TAX1922070,USR7594,SPT680658,2022-05-04,11688.44
TAX1922071,USR2950,SPT341603,2023-08-28,28969.49
TAX1922072,USR810,SPT438967,2023-02-05,35701.65
TAX1922073,USR5106,SPT1835734,2022-03-05,19826.82
TAX1922074,USR9148,SPT714800,2023-03-14,23918.29
TAX1922075,USR8310,SPT791226,2022-12-27,10858.93
TAX1922076,USR7377,SPT849307,2022-02-24,35782.43
TAX1922077,USR7666,SPT1705130,2022-06-26,19451.64
TAX1922078,USR481,SPT385279,2022-06-10,23505.8
TAX1922079,USR709,SPT624309,2023-08-16,5646.47
TAX1922080,USR9128,SPT1643230,2022-05-28,46511.91
TAX1922081,USR7801,SPT187815,2023-06-19,42710.41
TAX1922082,USR462,SPT1174409,2023-10-03,26627.11
TAX1922083,USR8242,SPT640195,2023-10-09,10882.32
TAX1922084,USR3943,SPT708704,2022-04-10,20031.15
TAX1922085,USR4468,SPT1212017,2022-06-21,26115.31
TAX1922086,USR1615,SPT1090871,2023-08-13,25488.38
TAX1922087,USR7366,SPT1050756,2022-11-07,16470.29
TAX1922088,USR6257,SPT1625685,2023-08-04,8955.69
TAX1922089,USR1464,SPT1847974,2022-05-08,40369.18
TAX1922090,USR9321,SPT272481,2022-11-02,30410.71
TAX1922091,USR9460,SPT537002,2022-05-08,12379.25
TAX1922092,USR9259,SPT458453,2022-03-21,49047.71
TAX1922093,USR5208,SPT766189,2022-05-05,30785.03
TAX1922094,USR3412,SPT322818,2022-09-04,4273.61
TAX1922095,USR5092,SPT455863,2022-05-22,22764.65
TAX1922096,USR2064,SPT165763,2023-01-30,1010.91
TAX1922097,USR7734,SPT1963585,2023-05-14,46955.04
TAX1922098,USR5593,SPT890176,2022-07-19,27350.25
TAX1922099,USR5378,SPT235781,2022-04-03,29685.12
TAX1922100,USR7424,SPT693432,2023-04-21,38741.0
TAX1922101,USR5689,SPT1694978,2022-05-06,43559.18
TAX1922102,USR3890,SPT709880,2023-12-24,10346.99
TAX1922103,USR9692,SPT474185,2022-12-18,22500.37
TAX1922104,USR2029,SPT1666539,2023-11-20,6737.89
TAX1922105,USR6073,SPT54227,2022-03-21,22517.95
TAX1922106,USR4327,SPT1812545,2024-01-25,34584.23
TAX1922107,USR2630,SPT1543313,2022-09-19,29075.76
TAX1922108,USR1346,SPT966177,2023-09-17,29357.27
TAX1922109,USR7707,SPT1208422,2022-09-21,5122.7
TAX1922110,USR4672,SPT368157,2022-10-22,32550.87
TAX1922111,USR4455,SPT1393891,2022-04-16,44228.91
TAX1922112,USR3977,SPT914526,2023-09-24,5403.12
TAX1922113,USR8970,SPT148102,2023-11-15,23134.76
TAX1922114,USR5265,SPT176135,2022-08-08,32795.48
TAX1922115,USR2839,SPT1152582,2022-09-02,5473.07
TAX1922116,USR5122,SPT370366,2023-11-02,16621.79
TAX1922117,USR2409,SPT266036,2023-05-07,28643.35
TAX1922118,USR6221,SPT1648200,2023-10-05,43460.53
TAX1922119,USR4,SPT188315,2023-10-02,9710.86
TAX1922120,USR5786,SPT271828,2022-04-20,43651.13
TAX1922121,USR6629,SPT963441,2023-06-23,36808.57
TAX1922122,USR7515,SPT460834,2022-02-26,39270.93
TAX1922123,USR4071,SPT1985331,2023-09-20,21051.27
TAX1922124,USR6296,SPT420683,2022-11-08,37366.01
TAX1922125,USR9616,SPT735220,2023-06-18,26382.46
TAX1922126,USR1338,SPT1579942,2022-12-10,49495.28
TAX1922127,USR7540,SPT1652465,2022-12-26,49826.32
TAX1922128,USR8895,SPT1490140,2023-09-07,38485.31
TAX1922129,USR3535,SPT131281,2022-05-26,11234.29
TAX1922130,USR5917,SPT1654980,2023-08-23,26544.3
TAX1922131,USR7994,SPT609151,2022-03-10,31438.4
TAX1922132,USR8064,SPT244627,2022-03-12,33893.52
TAX1922133,USR7499,SPT1676542,2022-10-11,13203.26
TAX1922134,USR5160,SPT589446,2023-05-23,29102.18
TAX1922135,USR3693,SPT977016,2023-12-21,47422.3
TAX1922136,USR5967,SPT1562718,2022-04-09,35242.12
TAX1922137,USR977,SPT639724,2022-08-19,46113.45
TAX1922138,USR6045,SPT376902,2023-06-30,24445.63
TAX1922139,USR8015,SPT1355593,2023-04-01,21385.8
TAX1922140,USR4899,SPT463426,2022-03-11,13588.21
TAX1922141,USR8528,SPT886669,2022-11-16,29887.24
TAX1922142,USR6160,SPT1156826,2023-05-07,21953.81
TAX1922143,USR1621,SPT1722137,2023-06-28,9945.74
TAX1922144,USR5504,SPT1967142,2024-01-21,30811.63
TAX1922145,USR9819,SPT1230543,2023-07-28,1593.25
TAX1922146,USR3239,SPT777235,2023-07-07,38864.65
TAX1922147,USR3940,SPT1676253,2022-06-11,30679.35
TAX1922148,USR984,SPT1995511,2023-01-03,1937.97
TAX1922149,USR9193,SPT637025,2023-07-19,28307.27
TAX1922150,USR4400,SPT663867,2022-08-19,20329.33
TAX1922151,USR7468,SPT240947,2023-03-16,26359.94
TAX1922152,USR1829,SPT1758288,2023-06-14,17279.34
TAX1922153,USR7189,SPT1877698,2023-12-05,2660.71
TAX1922154,USR340,SPT818655,2023-09-19,2757.16
TAX1922155,USR2858,SPT39917,2023-04-09,22013.27
TAX1922156,USR9808,SPT395445,2023-07-17,5109.75
TAX1922157,USR7548,SPT1961080,2022-10-03,8160.84
TAX1922158,USR7344,SPT1413401,2022-09-16,1164.93
TAX1922159,USR5099,SPT808034,2023-08-20,6678.1
TAX1922160,USR9151,SPT265971,2023-01-03,42186.35
TAX1922161,USR6204,SPT1944532,2023-07-14,17966.58
TAX1922162,USR2469,SPT1529967,2022-06-21,8532.51
TAX1922163,USR4678,SPT1778580,2023-04-12,13896.5
TAX1922164,USR8717,SPT354947,2022-02-09,24504.77
TAX1922165,USR1154,SPT866819,2024-01-30,10864.26
TAX1922166,USR6855,SPT934183,2022-11-09,18074.64
TAX1922167,USR1207,SPT336561,2022-11-16,8584.41
TAX1922168,USR9486,SPT1978750,2023-06-16,18325.82
TAX1922169,USR340,SPT1314193,2023-02-15,46800.82
TAX1922170,USR6531,SPT1761296,2022-04-03,2512.82
TAX1922171,USR7510,SPT1851770,2023-07-30,11563.19
TAX1922172,USR2510,SPT1048900,2023-04-17,2849.54
TAX1922173,USR3491,SPT554218,2023-01-15,47977.49
TAX1922174,USR706,SPT205900,2022-10-09,15359.11
TAX1922175,USR5728,SPT730989,2022-06-26,22461.75
TAX1922176,USR1978,SPT1790277,2022-12-10,18036.46
TAX1922177,USR9816,SPT493458,2023-09-04,32685.65
TAX1922178,USR4708,SPT782310,2024-01-12,32473.43
TAX1922179,USR671,SPT678000,2023-02-03,16628.79
TAX1922180,USR3643,SPT375171,2022-04-13,14200.01
TAX1922181,USR2700,SPT1508543,2023-07-19,1918.9
TAX1922182,USR4095,SPT1902311,2022-02-25,49616.03
TAX1922183,USR7393,SPT321203,2023-07-28,31954.39
TAX1922184,USR9861,SPT509449,2023-12-21,33484.17
TAX1922185,USR8998,SPT1834209,2022-05-10,21104.85
TAX1922186,USR4921,SPT1839829,2022-09-06,17589.28
TAX1922187,USR806,SPT555413,2023-01-31,46215.32
TAX1922188,USR8632,SPT1800906,2023-08-25,47547.16
TAX1922189,USR7146,SPT1657485,2023-06-27,8441.9
TAX1922190,USR2946,SPT1609078,2023-09-27,18837.79
TAX1922191,USR2518,SPT379539,2022-07-10,43994.15
TAX1922192,USR3712,SPT1402163,2023-01-05,37134.48
TAX1922193,USR1814,SPT1978972,2022-05-26,44038.92
TAX1922194,USR8064,SPT1842410,2022-08-12,34686.07
TAX1922195,USR5555,SPT1448451,2024-01-23,29461.47
TAX1922196,USR9760,SPT1393862,2023-09-11,25753.37
TAX1922197,USR5315,SPT1612888,2022-04-29,30969.85
TAX1922198,USR518,SPT443096,2024-02-07,42337.97
TAX1922199,USR563,SPT1064049,2023-05-27,45744.27
TAX1922200,USR8693,SPT1526627,2022-03-25,18377.12
TAX1922201,USR5284,SPT678713,2024-01-04,29192.92
TAX1922202,USR4805,SPT1647203,2022-04-05,13294.4
TAX1922203,USR1856,SPT1105806,2023-12-23,36060.76
TAX1922204,USR1842,SPT1957690,2022-09-07,25126.12
TAX1922205,USR7688,SPT247103,2022-06-17,24089.28
TAX1922206,USR4554,SPT367554,2022-07-14,10964.0
TAX1922207,USR4357,SPT1288732,2022-05-22,8297.42
TAX1922208,USR7694,SPT599070,2022-03-18,4140.78
TAX1922209,USR3958,SPT1246147,2023-09-22,48436.06
TAX1922210,USR4782,SPT462209,2023-02-14,4607.95
TAX1922211,USR8694,SPT387393,2024-01-18,19487.28
TAX1922212,USR7058,SPT1492515,2023-12-10,24367.28
TAX1922213,USR4159,SPT128372,2023-03-28,32103.45
TAX1922214,USR9205,SPT15825,2024-01-25,23577.25
TAX1922215,USR9122,SPT355841,2023-10-03,30935.45
TAX1922216,USR8992,SPT230920,2023-02-14,29022.57
TAX1922217,USR1143,SPT1914066,2022-02-19,33660.2
TAX1922218,USR2042,SPT892979,2022-06-21,41734.39
TAX1922219,USR9050,SPT863883,2022-10-07,47687.33
TAX1922220,USR7369,SPT265223,2023-09-25,14883.6
TAX1922221,USR4649,SPT592681,2023-06-30,41411.25
TAX1922222,USR8863,SPT511095,2022-12-23,36463.77
TAX1922223,USR4607,SPT388923,2023-02-04,38390.55
TAX1922224,USR2203,SPT1332571,2022-11-04,4453.57
TAX1922225,USR2083,SPT673526,2022-02-25,18580.76
TAX1922226,USR9985,SPT618523,2023-12-10,9436.31
TAX1922227,USR822,SPT1960255,2023-03-09,39253.73
TAX1922228,USR5514,SPT1273302,2023-07-04,44028.0
TAX1922229,USR6673,SPT448122,2023-12-28,4626.99
TAX1922230,USR3787,SPT263438,2023-07-21,4722.6
TAX1922231,USR5618,SPT1099349,2022-08-25,32067.14
TAX1922232,USR4828,SPT709233,2022-09-12,16704.77
TAX1922233,USR973,SPT85192,2022-02-25,33454.63
TAX1922234,USR2994,SPT1544978,2023-04-11,14282.72
TAX1922235,USR5035,SPT1347526,2024-01-30,3675.27
TAX1922236,USR3480,SPT1473870,2023-09-20,32397.02
TAX1922237,USR833,SPT533551,2023-08-09,27398.0
TAX1922238,USR4867,SPT1609805,2022-03-17,8896.14
TAX1922239,USR9110,SPT611025,2023-04-27,7550.59
TAX1922240,USR4545,SPT1583955,2022-06-28,48845.78
TAX1922241,USR2715,SPT1364616,2022-06-23,28433.84
TAX1922242,USR2704,SPT464887,2023-12-22,43041.43
TAX1922243,USR2974,SPT1608560,2022-06-05,6108.93
TAX1922244,USR1816,SPT468665,2023-08-17,28291.98
TAX1922245,USR958,SPT1884091,2022-09-29,25367.97
TAX1922246,USR3409,SPT1915672,2024-01-20,8741.24
TAX1922247,USR9294,SPT1880297,2023-03-02,46902.95
TAX1922248,USR1854,SPT1512109,2023-09-06,14767.37
TAX1922249,USR6172,SPT1726173,2023-08-09,15416.85
TAX1922250,USR4236,SPT403465,2023-07-12,6945.03
TAX1922251,USR3451,SPT1450324,2023-07-12,24578.85
TAX1922252,USR8145,SPT1756661,2023-01-20,11775.94
TAX1922253,USR7959,SPT620600,2022-04-14,40899.92
TAX1922254,USR2408,SPT434075,2022-03-14,28943.87
TAX1922255,USR3833,SPT108327,2023-11-25,14790.45
TAX1922256,USR1199,SPT162144,2022-07-06,21141.65
TAX1922257,USR8676,SPT1111375,2024-01-08,14388.26
TAX1922258,USR420,SPT1372078,2023-09-25,30314.63
TAX1922259,USR6558,SPT1798862,2023-01-22,5516.56
TAX1922260,USR7503,SPT620306,2022-12-15,5261.79
TAX1922261,USR7366,SPT6906,2023-02-01,26560.48
TAX1922262,USR7746,SPT1424878,2023-02-08,13518.4
TAX1922263,USR305,SPT1428097,2022-10-27,15402.19
TAX1922264,USR9093,SPT185769,2022-11-27,3739.67
TAX1922265,USR3427,SPT1366035,2023-06-07,34172.31
TAX1922266,USR5287,SPT1541966,2022-03-13,39515.23
TAX1922267,USR4046,SPT70031,2022-02-27,21213.61
TAX1922268,USR8870,SPT1539660,2023-03-27,8796.67
TAX1922269,USR8623,SPT1813480,2022-05-15,28474.87
TAX1922270,USR462,SPT526480,2022-07-12,7582.19
TAX1922271,USR9370,SPT384096,2023-01-16,46150.53
TAX1922272,USR9116,SPT1855658,2023-11-22,5246.25
TAX1922273,USR4048,SPT1899755,2022-08-15,39240.71
TAX1922274,USR200,SPT1520760,2023-05-14,39451.45
TAX1922275,USR8010,SPT35811,2022-07-31,40132.93
TAX1922276,USR3871,SPT423119,2022-04-27,48856.4
TAX1922277,USR3867,SPT1599818,2023-04-25,35187.42
TAX1922278,USR7220,SPT302180,2023-07-18,25881.22
TAX1922279,USR3734,SPT404684,2023-11-23,34636.52
TAX1922280,USR6672,SPT100485,2023-12-08,26360.95
TAX1922281,USR6240,SPT1931208,2022-03-15,31273.64
TAX1922282,USR5031,SPT645820,2022-12-29,38572.25
TAX1922283,USR1297,SPT1639536,2023-10-20,5839.25
TAX1922284,USR7841,SPT1045483,2023-04-11,27571.45
TAX1922285,USR928,SPT1003125,2022-02-26,45763.07
TAX1922286,USR9477,SPT360937,2024-02-04,13250.76
TAX1922287,USR822,SPT975348,2024-01-01,40403.6
TAX1922288,USR5376,SPT1056318,2023-12-09,3699.62
TAX1922289,USR1543,SPT880071,2022-10-06,47249.57
TAX1922290,USR6876,SPT1246871,2022-07-24,36991.02
TAX1922291,USR6804,SPT369574,2022-07-03,42434.59
TAX1922292,USR7803,SPT1716585,2022-08-01,10676.49
TAX1922293,USR9984,SPT964481,2023-06-30,2586.68
TAX1922294,USR1206,SPT1165235,2022-07-12,15778.41
TAX1922295,USR2513,SPT1772697,2022-04-13,42636.84
TAX1922296,USR1615,SPT1468642,2022-04-19,17554.97
TAX1922297,USR2317,SPT585375,2023-10-20,24937.7
TAX1922298,USR4960,SPT811975,2023-10-24,36409.53
TAX1922299,USR4494,SPT1216358,2023-01-25,43548.01
TAX1922300,USR8555,SPT1276074,2022-07-01,36644.33
TAX1922301,USR9947,SPT671090,2022-06-14,41742.52
TAX1922302,USR2014,SPT1074757,2023-10-31,48680.03
TAX1922303,USR2949,SPT71095,2022-08-14,3844.71
TAX1922304,USR8913,SPT1954752,2023-06-24,1503.96
TAX1922305,USR4478,SPT1882713,2022-05-25,26334.45
TAX1922306,USR6373,SPT1644007,2022-03-22,28964.05
TAX1922307,USR5462,SPT843309,2022-02-18,14081.4
TAX1922308,USR5852,SPT1385966,2022-04-23,36344.43
TAX1922309,USR9131,SPT1855583,2022-04-07,12484.81
TAX1922310,USR101,SPT1156784,2022-09-21,49564.07
TAX1922311,USR9331,SPT1003406,2022-02-28,29424.81
TAX1922312,USR5500,SPT1184313,2023-08-27,19218.14
TAX1922313,USR7139,SPT803330,2022-04-01,1514.64
TAX1922314,USR7155,SPT1604083,2022-08-25,37693.47
TAX1922315,USR7515,SPT544090,2023-10-17,26136.99
TAX1922316,USR407,SPT419338,2023-03-05,8402.61
TAX1922317,USR3448,SPT1943107,2023-05-22,33772.35
TAX1922318,USR1018,SPT841929,2022-06-25,33863.82
TAX1922319,USR2617,SPT423700,2022-08-21,43817.53
TAX1922320,USR3672,SPT207352,2023-05-15,23319.74
TAX1922321,USR5334,SPT1983844,2023-02-08,24243.13
TAX1922322,USR8559,SPT809050,2022-05-10,10498.21
TAX1922323,USR4301,SPT1851930,2023-01-31,28465.13
TAX1922324,USR8086,SPT1227444,2022-11-12,46379.3
TAX1922325,USR1706,SPT210510,2022-03-10,29749.77
TAX1922326,USR8168,SPT1156119,2022-03-10,7710.61
TAX1922327,USR9161,SPT60881,2022-04-17,3120.91
TAX1922328,USR5417,SPT1565696,2023-12-25,47980.48
TAX1922329,USR7887,SPT492435,2022-07-14,32626.83
TAX1922330,USR4649,SPT806922,2022-09-02,5547.1
TAX1922331,USR8325,SPT1489736,2024-02-05,21559.74
TAX1922332,USR920,SPT1407860,2023-02-03,11060.48
