ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX586213,USR3631,SPT1949716,2022-03-31,22192.9
TAX586214,USR3782,SPT1874596,2024-01-09,2651.01
TAX586215,USR1006,SPT880709,2022-02-14,6421.19
TAX586216,USR4151,SPT419256,2022-05-05,42764.82
TAX586217,USR5304,SPT584834,2023-10-15,20061.56
TAX586218,USR6974,SPT87290,2024-02-06,49762.68
TAX586219,USR2885,SPT820110,2022-08-24,4810.08
TAX586220,USR85,SPT72386,2022-05-19,39182.56
TAX586221,USR2609,SPT1503568,2022-04-20,7917.27
TAX586222,USR8437,SPT840249,2024-01-02,46445.59
TAX586223,USR8105,SPT905390,2023-07-10,20891.15
TAX586224,USR2955,SPT1540782,2022-08-15,33008.41
TAX586225,USR2424,SPT115946,2023-02-17,8260.92
TAX586226,USR6502,SPT1175772,2022-03-15,29861.66
TAX586227,USR5497,SPT49953,2023-03-17,11358.4
TAX586228,USR3703,SPT756,2024-01-03,2634.54
TAX586229,USR2530,SPT945593,2023-08-09,37194.93
TAX586230,USR9554,SPT501236,2023-10-02,34229.58
TAX586231,USR7699,SPT1211391,2023-02-22,29848.77
TAX586232,USR3677,SPT539735,2022-03-15,15391.67
TAX586233,USR161,SPT1027313,2023-07-07,16262.46
TAX586234,USR4551,SPT367783,2023-03-28,8822.97
TAX586235,USR7797,SPT1481147,2022-02-11,3258.13
TAX586236,USR8756,SPT1136962,2022-08-19,39822.26
TAX586237,USR1430,SPT237211,2022-04-27,25999.82
TAX586238,USR6502,SPT553463,2022-07-11,31929.2
TAX586239,USR5150,SPT1016616,2023-04-08,7769.97
TAX586240,USR2171,SPT260131,2022-12-04,22094.31
TAX586241,USR6714,SPT232755,2023-01-20,21725.33
TAX586242,USR2607,SPT1327611,2022-08-08,5212.87
TAX586243,USR2541,SPT1336625,2022-12-22,36163.45
TAX586244,USR9668,SPT951013,2023-05-19,9576.52
TAX586245,USR235,SPT1580324,2023-07-06,26546.86
TAX586246,USR3922,SPT980526,2022-05-21,15486.03
TAX586247,USR6622,SPT1841636,2022-02-22,35220.29
TAX586248,USR5090,SPT448141,2023-10-30,47295.26
TAX586249,USR5588,SPT771196,2023-12-29,45001.5
TAX586250,USR7397,SPT1623283,2023-10-23,28988.42
TAX586251,USR959,SPT1462440,2022-02-11,39823.91
TAX586252,USR6065,SPT962530,2023-04-12,25792.86
TAX586253,USR7551,SPT1969069,2022-09-25,30075.08
TAX586254,USR1049,SPT51519,2022-11-12,3300.14
TAX586255,USR8407,SPT117165,2022-09-26,30643.58
TAX586256,USR140,SPT1414794,2022-06-19,32140.1
TAX586257,USR4069,SPT82029,2023-02-17,1065.5
TAX586258,USR8523,SPT853370,2023-07-13,17698.49
TAX586259,USR1636,SPT1016099,2023-11-25,31872.41
TAX586260,USR6870,SPT306344,2022-10-03,41532.42
TAX586261,USR305,SPT1500454,2022-12-19,28892.94
TAX586262,USR3032,SPT79649,2023-01-14,37371.04
TAX586263,USR8086,SPT674542,2023-07-25,33426.37
TAX586264,USR6338,SPT1229995,2023-03-26,48501.96
TAX586265,USR3439,SPT1943518,2022-08-13,25878.61
TAX586266,USR2356,SPT1069308,2024-01-22,40191.99
TAX586267,USR7628,SPT84236,2023-11-03,31749.73
TAX586268,USR1162,SPT1627146,2022-05-14,22156.21
TAX586269,USR393,SPT1097685,2022-03-15,13255.9
TAX586270,USR8276,SPT271082,2023-03-08,39030.23
TAX586271,USR4688,SPT352845,2023-11-15,27044.13
TAX586272,USR4979,SPT782156,2023-01-13,47505.89
TAX586273,USR4140,SPT1974685,2022-04-09,48107.75
TAX586274,USR3950,SPT13492,2022-04-09,45545.44
TAX586275,USR882,SPT428925,2023-10-03,35219.18
TAX586276,USR7910,SPT1312326,2022-11-02,30440.98
TAX586277,USR9461,SPT1543154,2022-06-05,23458.77
TAX586278,USR531,SPT1964680,2022-07-21,35928.23
TAX586279,USR4327,SPT1421830,2022-04-27,16749.76
TAX586280,USR4324,SPT462012,2023-05-28,41646.16
TAX586281,USR394,SPT1636364,2022-02-14,31810.41
TAX586282,USR3278,SPT1730371,2023-10-08,48286.24
TAX586283,USR7685,SPT193794,2023-11-01,17516.45
TAX586284,USR968,SPT1980336,2022-10-03,5403.63
TAX586285,USR1350,SPT992365,2022-04-29,15483.15
TAX586286,USR3126,SPT116955,2023-03-30,26823.87
TAX586287,USR9218,SPT1246372,2022-04-15,9411.83
TAX586288,USR7839,SPT1600542,2022-08-15,33244.75
TAX586289,USR1733,SPT1696449,2023-12-27,46451.63
TAX586290,USR8820,SPT1419009,2022-11-22,36795.03
TAX586291,USR5473,SPT1393389,2022-06-14,6183.19
TAX586292,USR6260,SPT427383,2023-03-07,17920.48
TAX586293,USR547,SPT960392,2022-05-21,10564.21
TAX586294,USR8141,SPT769154,2022-08-21,44616.7
TAX586295,USR842,SPT123165,2022-10-07,10256.31
TAX586296,USR3976,SPT1795226,2022-09-24,14409.82
TAX586297,USR2136,SPT935060,2022-12-31,32484.01
TAX586298,USR622,SPT305512,2022-11-10,37852.42
TAX586299,USR7021,SPT604841,2022-07-14,39086.11
TAX586300,USR2117,SPT1077757,2023-01-17,7464.85
TAX586301,USR6821,SPT1332584,2023-09-25,34335.34
TAX586302,USR3990,SPT1572529,2022-09-01,38938.61
TAX586303,USR3654,SPT1190896,2023-02-13,46251.47
TAX586304,USR8387,SPT1648417,2022-11-25,11914.8
TAX586305,USR8122,SPT1767274,2023-07-30,21834.17
TAX586306,USR5530,SPT1023698,2022-11-11,16789.37
TAX586307,USR4329,SPT1312269,2022-06-16,48970.33
TAX586308,USR9453,SPT684762,2022-05-11,33743.53
TAX586309,USR403,SPT687842,2024-01-30,36692.97
TAX586310,USR8593,SPT1129331,2022-11-15,7411.82
TAX586311,USR2074,SPT1261204,2022-10-13,2917.32
TAX586312,USR4681,SPT339919,2022-04-06,2209.34
TAX586313,USR9183,SPT737239,2023-07-15,12000.14
TAX586314,USR6126,SPT417429,2022-11-27,34983.09
TAX586315,USR9782,SPT694151,2023-05-20,18643.13
TAX586316,USR7248,SPT366182,2022-06-29,42860.13
TAX586317,USR5228,SPT1801946,2022-09-27,4652.71
TAX586318,USR266,SPT1442523,2023-07-23,9858.03
TAX586319,USR4677,SPT1353278,2022-12-31,25441.26
TAX586320,USR3924,SPT1214746,2023-09-28,19975.98
TAX586321,USR9710,SPT378475,2023-03-10,9534.57
TAX586322,USR6145,SPT558249,2022-12-10,9960.05
TAX586323,USR2090,SPT1802876,2022-07-24,32285.1
TAX586324,USR1571,SPT1544505,2023-06-07,3044.99
TAX586325,USR8319,SPT286336,2023-04-18,31526.95
TAX586326,USR9781,SPT797265,2022-02-16,22176.19
TAX586327,USR6435,SPT1902663,2023-05-28,22517.01
TAX586328,USR3065,SPT479132,2022-10-10,28913.39
TAX586329,USR6144,SPT77634,2023-04-17,47081.15
TAX586330,USR1612,SPT513690,2022-02-12,23680.75
TAX586331,USR9246,SPT283597,2023-10-16,31822.73
TAX586332,USR5887,SPT614649,2023-05-13,19865.24
TAX586333,USR2874,SPT1197629,2022-10-11,43725.44
TAX586334,USR1941,SPT1191566,2024-01-03,10566.96
TAX586335,USR176,SPT599249,2023-03-24,20844.5
TAX586336,USR74,SPT1697224,2022-04-15,49092.59
TAX586337,USR1439,SPT343059,2022-09-11,28813.39
TAX586338,USR7915,SPT1408902,2022-03-23,8301.56
TAX586339,USR8279,SPT1248623,2022-03-12,11512.75
TAX586340,USR4151,SPT1166765,2022-07-20,13009.73
TAX586341,USR4333,SPT1854229,2022-04-14,7298.59
TAX586342,USR575,SPT173921,2023-10-21,26332.9
TAX586343,USR8677,SPT1756158,2023-01-17,46607.19
TAX586344,USR7348,SPT1436324,2022-09-21,46664.18
TAX586345,USR8989,SPT1601118,2023-01-22,2893.28
TAX586346,USR2277,SPT1857211,2023-08-15,2153.19
TAX586347,USR9399,SPT1013414,2023-01-07,27269.29
TAX586348,USR1389,SPT1798932,2023-09-06,21349.76
TAX586349,USR5748,SPT532260,2022-07-17,17507.7
TAX586350,USR3483,SPT145973,2022-11-03,6429.66
TAX586351,USR2664,SPT603759,2022-03-15,46868.71
TAX586352,USR9865,SPT1080887,2022-11-29,42615.78
TAX586353,USR1404,SPT358870,2023-07-16,11152.64
TAX586354,USR8361,SPT1960347,2023-08-06,31912.42
TAX586355,USR2161,SPT52511,2024-02-03,47545.92
TAX586356,USR7487,SPT1265857,2023-12-03,36708.51
TAX586357,USR4323,SPT563498,2022-09-23,46341.1
TAX586358,USR749,SPT117511,2023-10-19,23038.2
TAX586359,USR3782,SPT1860577,2023-06-11,2306.57
TAX586360,USR3955,SPT815791,2023-10-12,21659.29
TAX586361,USR2476,SPT79059,2023-01-21,25034.79
TAX586362,USR2232,SPT98218,2022-10-17,30390.72
TAX586363,USR1817,SPT725746,2023-03-09,9862.35
TAX586364,USR5545,SPT637328,2022-05-25,3694.41
TAX586365,USR6952,SPT511103,2024-01-09,42842.85
TAX586366,USR8578,SPT100027,2023-05-14,27642.06
TAX586367,USR1541,SPT1940982,2022-02-25,28510.48
TAX586368,USR9248,SPT1706031,2022-08-29,10591.52
TAX586369,USR7929,SPT384991,2023-08-02,2715.13
TAX586370,USR799,SPT1794550,2023-05-05,1060.35
TAX586371,USR8377,SPT732393,2022-04-12,17203.1
TAX586372,USR4954,SPT1342792,2023-08-20,17285.3
TAX586373,USR3836,SPT518419,2023-11-01,43017.72
TAX586374,USR1251,SPT1119165,2023-11-24,29933.05
TAX586375,USR7462,SPT1879795,2022-12-04,35164.69
TAX586376,USR9806,SPT1314050,2022-03-29,38937.44
TAX586377,USR3282,SPT1124041,2023-04-28,28611.41
TAX586378,USR4734,SPT635399,2022-08-22,16982.05
TAX586379,USR7120,SPT304176,2022-05-10,31897.5
TAX586380,USR3300,SPT1219541,2023-01-20,49887.68
TAX586381,USR9432,SPT1222227,2024-01-20,17233.38
TAX586382,USR959,SPT989296,2023-06-05,4505.2
TAX586383,USR5673,SPT1604477,2023-07-03,38625.42
TAX586384,USR5032,SPT1729923,2023-02-04,18386.42
TAX586385,USR2154,SPT1851738,2022-10-17,7917.49
TAX586386,USR3275,SPT1061888,2023-02-04,40473.97
TAX586387,USR7071,SPT1035104,2022-06-23,44155.6
TAX586388,USR3381,SPT1641039,2022-12-03,18392.43
TAX586389,USR1988,SPT676856,2023-09-05,2445.58
TAX586390,USR1010,SPT1834167,2022-11-08,22409.04
TAX586391,USR8070,SPT222501,2022-03-17,11489.2
TAX586392,USR3368,SPT1632148,2022-07-19,6617.88
TAX586393,USR5913,SPT924482,2023-11-28,3964.71
TAX586394,USR7776,SPT913621,2023-11-16,12216.52
TAX586395,USR8434,SPT960200,2022-04-05,44750.02
TAX586396,USR8603,SPT414997,2023-07-28,40369.76
TAX586397,USR553,SPT423699,2022-08-01,39201.46
TAX586398,USR8023,SPT1613301,2022-02-24,8025.06
TAX586399,USR2593,SPT1575410,2023-02-02,22423.91
TAX586400,USR1342,SPT315063,2023-01-13,31645.61
TAX586401,USR2415,SPT1581614,2023-10-01,14353.04
TAX586402,USR4571,SPT252063,2023-09-10,34455.78
TAX586403,USR9819,SPT530744,2023-10-27,42553.29
TAX586404,USR5332,SPT273929,2023-08-22,9080.18
TAX586405,USR343,SPT1950373,2022-04-12,45863.15
TAX586406,USR9032,SPT367750,2022-04-05,32934.24
TAX586407,USR2655,SPT100656,2022-11-09,46765.63
TAX586408,USR5200,SPT661918,2023-01-10,21664.98
TAX586409,USR6548,SPT1241626,2022-10-26,24066.46
TAX586410,USR4350,SPT917277,2022-07-25,16399.57
TAX586411,USR5207,SPT354075,2022-09-06,11707.42
TAX586412,USR4491,SPT396257,2023-10-04,19539.08
TAX586413,USR4987,SPT957158,2022-08-04,45873.81
TAX586414,USR8822,SPT1503348,2023-10-12,4847.45
TAX586415,USR6298,SPT71736,2023-10-14,24721.74
TAX586416,USR3686,SPT1019341,2023-05-21,4714.63
TAX586417,USR8745,SPT636557,2023-04-10,29508.74
TAX586418,USR2130,SPT230306,2023-07-12,30419.43
TAX586419,USR6112,SPT1731881,2023-11-12,20881.27
TAX586420,USR2176,SPT198001,2023-02-25,1403.29
TAX586421,USR6348,SPT1435932,2022-06-03,27049.09
TAX586422,USR1917,SPT675094,2022-09-07,24995.59
TAX586423,USR3765,SPT943533,2022-05-09,21331.48
TAX586424,USR5431,SPT1620958,2022-02-09,48198.65
TAX586425,USR7446,SPT255355,2022-02-21,2944.85
TAX586426,USR5777,SPT566748,2023-08-31,22208.63
TAX586427,USR9582,SPT1450785,2022-09-29,13357.99
TAX586428,USR9761,SPT551815,2023-04-02,34566.64
TAX586429,USR1057,SPT333654,2023-06-26,20584.94
TAX586430,USR7431,SPT1316865,2023-05-20,27388.47
TAX586431,USR4221,SPT1069917,2023-01-05,46188.67
TAX586432,USR7141,SPT1650651,2023-08-10,6166.0
TAX586433,USR5179,SPT1986158,2022-06-21,47134.77
TAX586434,USR5572,SPT1269141,2022-07-21,17684.39
TAX586435,USR6762,SPT1784854,2023-11-03,30685.42
TAX586436,USR5387,SPT1836508,2023-12-05,38074.63
TAX586437,USR2080,SPT1667498,2023-07-21,5028.3
TAX586438,USR8159,SPT589525,2022-06-07,45451.87
TAX586439,USR9951,SPT1928339,2022-03-21,6988.04
TAX586440,USR9130,SPT1768579,2023-07-17,21352.11
TAX586441,USR2267,SPT1543257,2024-01-13,11292.29
TAX586442,USR847,SPT1835217,2023-05-05,48720.01
TAX586443,USR3194,SPT700792,2022-11-27,7885.92
TAX586444,USR7172,SPT794581,2022-03-10,36070.61
TAX586445,USR3445,SPT1461017,2023-01-01,11022.98
TAX586446,USR7949,SPT1302458,2023-05-23,5254.92
TAX586447,USR7639,SPT639857,2023-04-05,44935.84
TAX586448,USR6978,SPT447469,2023-05-19,45464.6
TAX586449,USR2984,SPT748757,2023-05-20,42689.65
TAX586450,USR9827,SPT856777,2022-07-31,36400.33
TAX586451,USR6976,SPT937527,2023-06-22,16015.97
TAX586452,USR5994,SPT1734127,2023-03-04,40461.04
TAX586453,USR6786,SPT1776544,2023-06-18,32456.48
TAX586454,USR328,SPT513327,2022-04-18,21108.7
TAX586455,USR5321,SPT226943,2022-04-07,27194.1
TAX586456,USR8570,SPT1271979,2023-08-18,8726.76
TAX586457,USR1593,SPT1829921,2023-11-05,49609.84
TAX586458,USR7804,SPT1833619,2023-07-19,28393.22
TAX586459,USR9899,SPT25646,2022-09-01,33348.72
TAX586460,USR6023,SPT1483398,2022-12-26,14872.89
TAX586461,USR5364,SPT1813203,2022-09-23,43252.55
TAX586462,USR7725,SPT1055904,2022-09-09,18680.86
TAX586463,USR5324,SPT498553,2022-07-20,7807.85
TAX586464,USR7199,SPT1278962,2023-04-20,35152.06
TAX586465,USR1543,SPT1766583,2022-10-25,23459.54
TAX586466,USR3674,SPT1455118,2023-03-06,20521.4
TAX586467,USR2043,SPT804771,2022-07-24,48147.14
TAX586468,USR2488,SPT1212654,2023-11-03,47881.13
TAX586469,USR5565,SPT1383158,2022-03-22,23603.12
TAX586470,USR5145,SPT862561,2022-10-17,29871.66
TAX586471,USR8227,SPT639147,2023-09-09,37208.19
TAX586472,USR6933,SPT1969510,2022-03-23,16378.36
TAX586473,USR8330,SPT790132,2023-05-17,16647.58
TAX586474,USR3087,SPT848494,2023-05-11,38729.16
TAX586475,USR411,SPT1545337,2023-09-24,1955.8
TAX586476,USR9243,SPT1278717,2023-09-15,18920.59
TAX586477,USR9136,SPT369130,2022-06-13,29317.73
TAX586478,USR7851,SPT37670,2022-08-20,5096.28
TAX586479,USR2993,SPT1560055,2023-02-21,40910.65
TAX586480,USR9677,SPT1813868,2022-05-21,4083.9
TAX586481,USR5605,SPT277078,2022-05-03,14126.17
TAX586482,USR7284,SPT1956257,2022-11-28,4243.92
TAX586483,USR4348,SPT726919,2023-11-10,17588.05
TAX586484,USR7511,SPT710815,2023-10-18,18333.52
TAX586485,USR8094,SPT115876,2023-08-30,23493.22
TAX586486,USR8346,SPT1766624,2023-04-07,41221.87
TAX586487,USR8471,SPT729074,2022-07-02,2614.02
TAX586488,USR2397,SPT845369,2023-12-19,31036.0
TAX586489,USR5752,SPT1295825,2023-03-16,33573.89
TAX586490,USR6352,SPT1104058,2023-08-29,44846.41
TAX586491,USR5835,SPT1150879,2022-07-12,33877.62
TAX586492,USR9382,SPT1459552,2022-08-09,14035.97
TAX586493,USR9199,SPT1936381,2022-06-29,33573.85
TAX586494,USR6903,SPT1368455,2022-07-17,32050.74
TAX586495,USR1485,SPT1180139,2022-06-25,4071.77
TAX586496,USR6035,SPT1344074,2022-12-24,6442.22
TAX586497,USR7886,SPT1891785,2022-07-05,47003.49
TAX586498,USR8311,SPT707364,2022-05-07,8634.4
TAX586499,USR4786,SPT280971,2023-06-25,15850.69
TAX586500,USR8029,SPT198978,2022-11-26,33925.39
TAX586501,USR4534,SPT97396,2023-03-12,27771.87
TAX586502,USR2285,SPT129081,2022-10-05,33639.15
TAX586503,USR8408,SPT1476579,2022-09-14,39131.42
TAX586504,USR4088,SPT801638,2023-01-07,13874.11
TAX586505,USR1980,SPT1827279,2024-01-28,48670.0
TAX586506,USR1191,SPT1560015,2023-02-14,33653.19
TAX586507,USR3881,SPT510292,2023-08-10,29455.64
TAX586508,USR1302,SPT1214952,2022-06-18,14875.48
TAX586509,USR1276,SPT925848,2023-12-02,38178.31
TAX586510,USR4929,SPT132230,2023-12-08,25140.32
TAX586511,USR6299,SPT116221,2022-05-14,5951.36
TAX586512,USR2217,SPT1724938,2023-12-06,31899.46
TAX586513,USR750,SPT1196970,2023-02-10,14082.01
TAX586514,USR9677,SPT5730,2022-04-12,49291.53
TAX586515,USR1856,SPT406281,2024-01-14,22421.63
TAX586516,USR190,SPT389985,2022-06-18,3772.22
TAX586517,USR6771,SPT31963,2022-12-30,23451.24
TAX586518,USR2161,SPT1387997,2023-11-12,30371.75
TAX586519,USR3104,SPT1270071,2023-09-16,26774.18
TAX586520,USR3122,SPT39844,2023-11-07,17492.72
TAX586521,USR5593,SPT699050,2023-02-11,5513.12
TAX586522,USR3207,SPT240187,2023-01-15,28543.51
TAX586523,USR4223,SPT825243,2023-07-29,7805.75
TAX586524,USR972,SPT1141874,2023-05-24,33171.84
TAX586525,USR611,SPT772745,2023-09-27,31968.45
TAX586526,USR3432,SPT1933642,2023-11-24,22111.81
TAX586527,USR3109,SPT527293,2022-03-18,1733.53
TAX586528,USR3490,SPT392565,2023-12-12,39361.93
TAX586529,USR7549,SPT1828641,2023-11-16,49869.74
TAX586530,USR3369,SPT1592123,2023-03-19,6511.98
TAX586531,USR9486,SPT266701,2023-01-31,43685.43
TAX586532,USR7293,SPT1723459,2024-01-30,6387.17
TAX586533,USR8238,SPT1536749,2023-10-17,1660.41
TAX586534,USR7586,SPT126349,2022-11-09,28687.77
TAX586535,USR5576,SPT397320,2023-11-04,22585.26
TAX586536,USR272,SPT668143,2022-10-27,41968.36
TAX586537,USR5253,SPT1247574,2022-11-10,19165.47
TAX586538,USR2538,SPT1115564,2022-04-02,3166.61
TAX586539,USR1656,SPT336951,2022-04-18,45157.76
TAX586540,USR3098,SPT512229,2022-08-30,20719.76
TAX586541,USR5321,SPT458297,2022-12-19,21880.0
TAX586542,USR4153,SPT266573,2022-12-21,18704.96
TAX586543,USR2416,SPT1710526,2023-10-13,26075.29
TAX586544,USR7199,SPT224251,2022-07-09,19243.64
TAX586545,USR3340,SPT1300922,2022-08-20,27260.87
TAX586546,USR8792,SPT369104,2022-09-06,39913.04
TAX586547,USR6345,SPT1417233,2022-08-14,8054.82
TAX586548,USR1714,SPT500127,2022-05-27,36185.44
TAX586549,USR322,SPT296438,2023-03-16,33457.87
TAX586550,USR5265,SPT1293498,2022-06-10,36657.64
TAX586551,USR5046,SPT1962270,2022-11-10,13850.51
TAX586552,USR6709,SPT919534,2022-09-23,18457.0
TAX586553,USR7261,SPT676801,2023-06-20,17134.81
TAX586554,USR8839,SPT9827,2023-04-30,31924.96
TAX586555,USR6878,SPT1032289,2023-08-12,2954.33
TAX586556,USR7420,SPT1186132,2022-05-30,25313.44
TAX586557,USR7236,SPT391335,2022-06-12,13794.42
TAX586558,USR5708,SPT1386048,2023-01-31,5147.8
TAX586559,USR6464,SPT548194,2023-06-21,39496.95
TAX586560,USR542,SPT796450,2023-04-12,49828.48
TAX586561,USR1903,SPT649085,2022-07-20,11076.16
TAX586562,USR3845,SPT1145189,2023-07-10,38465.53
TAX586563,USR9352,SPT1902546,2023-05-02,25249.25
TAX586564,USR4558,SPT404377,2023-10-26,35026.19
TAX586565,USR8859,SPT1055683,2024-02-04,25030.88
TAX586566,USR8883,SPT478405,2023-11-07,4490.53
TAX586567,USR372,SPT921249,2022-09-01,3939.59
TAX586568,USR757,SPT292108,2023-04-29,32955.39
TAX586569,USR172,SPT480221,2023-03-31,3311.42
TAX586570,USR8135,SPT1893667,2023-11-24,25449.59
TAX586571,USR8595,SPT1797654,2023-07-31,20183.37
TAX586572,USR4978,SPT191837,2023-04-21,13024.69
TAX586573,USR5399,SPT1747887,2022-10-03,14503.85
TAX586574,USR776,SPT243225,2023-08-05,45730.42
TAX586575,USR5619,SPT267110,2022-07-09,45039.18
TAX586576,USR1401,SPT1562351,2022-05-14,16040.83
TAX586577,USR433,SPT1514056,2022-03-03,12467.32
TAX586578,USR7160,SPT188665,2022-08-19,8976.84
TAX586579,USR3615,SPT1605924,2023-07-03,38183.85
TAX586580,USR7855,SPT650382,2023-04-08,48003.88
TAX586581,USR2238,SPT1137444,2023-03-24,48865.17
TAX586582,USR5605,SPT850298,2022-11-11,44283.88
TAX586583,USR5884,SPT621363,2023-04-14,17445.5
TAX586584,USR9025,SPT1028142,2023-10-25,6299.21
TAX586585,USR2690,SPT939877,2023-11-22,23097.68
TAX586586,USR2373,SPT1255483,2023-07-12,36913.63
TAX586587,USR2513,SPT1996703,2024-01-18,12681.44
TAX586588,USR5241,SPT1367560,2022-02-15,27148.14
TAX586589,USR6781,SPT1041961,2023-04-19,47942.44
TAX586590,USR8917,SPT910359,2023-09-07,42673.35
TAX586591,USR8059,SPT1484733,2023-03-07,6003.73
TAX586592,USR8093,SPT1283581,2023-06-06,22266.75
TAX586593,USR9179,SPT170238,2022-06-20,33956.59
TAX586594,USR7455,SPT531118,2023-12-25,48435.69
TAX586595,USR437,SPT975010,2023-07-24,10301.3
TAX586596,USR3754,SPT112968,2022-10-16,25732.0
TAX586597,USR5759,SPT1777378,2022-11-28,47264.03
TAX586598,USR9744,SPT1801872,2023-03-09,16007.19
TAX586599,USR2121,SPT487708,2022-06-03,18583.73
TAX586600,USR2449,SPT1726595,2022-12-13,9052.11
TAX586601,USR6510,SPT589037,2022-02-16,34975.03
TAX586602,USR1953,SPT1512868,2022-09-26,26744.97
TAX586603,USR9008,SPT1228303,2023-10-12,9946.3
TAX586604,USR3766,SPT1411992,2022-04-28,18587.63
TAX586605,USR6543,SPT1797276,2022-04-19,18449.18
TAX586606,USR1159,SPT68450,2023-07-06,24817.8
TAX586607,USR3931,SPT1993342,2023-12-28,18610.31
TAX586608,USR2321,SPT1456271,2022-02-21,3508.4
TAX586609,USR5142,SPT1648843,2023-09-09,47679.79
TAX586610,USR3358,SPT14640,2023-01-25,23792.08
TAX586611,USR9309,SPT526460,2022-07-13,33455.69
TAX586612,USR4589,SPT1883349,2023-08-01,35096.98
TAX586613,USR7684,SPT180575,2023-12-13,10271.07
TAX586614,USR2559,SPT259588,2023-10-18,13503.31
TAX586615,USR4976,SPT1415503,2022-12-14,25959.93
TAX586616,USR1006,SPT1513496,2022-03-13,38936.14
TAX586617,USR1708,SPT177032,2023-05-26,16024.13
TAX586618,USR5116,SPT160593,2022-09-28,44405.03
TAX586619,USR7051,SPT87795,2022-07-10,2704.16
TAX586620,USR1160,SPT834654,2022-09-05,47662.05
TAX586621,USR9256,SPT1291567,2023-09-01,16889.78
TAX586622,USR914,SPT1468348,2022-10-28,18141.02
TAX586623,USR2856,SPT1166403,2023-03-08,29237.57
TAX586624,USR9542,SPT7233,2022-09-07,1964.25
TAX586625,USR6463,SPT158334,2022-12-18,5629.49
TAX586626,USR3678,SPT1024735,2022-10-07,22383.86
TAX586627,USR2107,SPT820853,2022-05-23,6292.21
TAX586628,USR1218,SPT1861953,2022-08-24,48544.3
TAX586629,USR2758,SPT1596631,2022-05-02,44801.66
TAX586630,USR5684,SPT250198,2023-05-21,45511.53
TAX586631,USR244,SPT203109,2023-10-27,24095.21
TAX586632,USR4473,SPT780884,2022-08-05,22245.78
TAX586633,USR3565,SPT98891,2022-11-24,31004.03
TAX586634,USR2027,SPT1604950,2022-09-11,19037.63
TAX586635,USR3249,SPT1811763,2023-10-01,1886.0
TAX586636,USR5109,SPT1395422,2023-09-17,12038.84
TAX586637,USR1465,SPT471089,2022-03-07,44395.61
TAX586638,USR7995,SPT39809,2022-08-03,21422.98
TAX586639,USR1879,SPT907118,2022-11-14,25082.5
TAX586640,USR2925,SPT1539477,2023-12-24,45902.87
TAX586641,USR348,SPT836341,2023-06-30,28482.24
TAX586642,USR2777,SPT818463,2023-07-28,47872.01
TAX586643,USR4732,SPT1816481,2023-02-06,26074.98
TAX586644,USR9827,SPT603830,2022-03-01,36812.72
TAX586645,USR9246,SPT1453338,2022-05-24,10129.3
TAX586646,USR492,SPT237634,2023-11-02,32513.63
TAX586647,USR8681,SPT1709013,2023-12-11,33739.83
TAX586648,USR4876,SPT1524374,2022-08-21,49826.15
TAX586649,USR8319,SPT1769764,2023-03-01,48019.78
TAX586650,USR3854,SPT1364486,2022-03-22,4505.94
TAX586651,USR3374,SPT1417959,2022-04-03,46197.21
TAX586652,USR9961,SPT1605978,2023-07-31,20500.56
TAX586653,USR7200,SPT34663,2022-04-22,8455.27
TAX586654,USR9432,SPT390884,2023-12-12,7982.26
TAX586655,USR1254,SPT914061,2023-07-31,19580.85
TAX586656,USR5524,SPT1101604,2022-12-03,43791.88
TAX586657,USR2292,SPT301877,2023-10-15,10395.96
TAX586658,USR1864,SPT197917,2023-09-09,48914.17
TAX586659,USR6872,SPT1332835,2023-06-18,13454.7
TAX586660,USR4529,SPT168509,2023-12-03,27807.8
TAX586661,USR4501,SPT1646317,2024-02-04,5516.42
TAX586662,USR5678,SPT1303176,2023-05-20,12697.01
TAX586663,USR6480,SPT1441907,2022-02-15,27733.08
TAX586664,USR8487,SPT1591469,2023-12-25,43166.79
TAX586665,USR9307,SPT1029693,2022-11-09,20951.71
TAX586666,USR9606,SPT1146644,2022-05-18,30605.49
TAX586667,USR1848,SPT1169097,2023-04-20,48960.76
TAX586668,USR6147,SPT1627720,2023-12-17,41432.21
TAX586669,USR2928,SPT1438990,2023-09-05,43477.87
TAX586670,USR1012,SPT401239,2022-11-24,22332.34
TAX586671,USR6177,SPT377268,2023-06-10,7942.18
TAX586672,USR9812,SPT1573643,2022-09-01,6366.75
TAX586673,USR7892,SPT1651396,2022-11-05,17700.14
TAX586674,USR8865,SPT1727555,2022-10-04,22239.12
TAX586675,USR9231,SPT1030901,2022-05-29,45030.55
TAX586676,USR1218,SPT23450,2023-05-30,34415.24
TAX586677,USR2083,SPT1497532,2023-02-25,43415.42
TAX586678,USR2122,SPT44876,2023-07-02,32126.31
TAX586679,USR2613,SPT461569,2023-03-26,6480.47
TAX586680,USR8051,SPT1061051,2023-07-07,9727.79
TAX586681,USR136,SPT1535843,2023-04-15,36045.82
TAX586682,USR3119,SPT912547,2022-06-15,16069.09
TAX586683,USR7669,SPT992636,2022-11-20,46392.96
TAX586684,USR9910,SPT426625,2024-02-09,11520.36
TAX586685,USR2380,SPT1485624,2023-09-01,45545.77
TAX586686,USR4634,SPT1213526,2022-11-20,11156.08
TAX586687,USR6191,SPT970987,2023-09-24,32526.87
