ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX1344502,USR218,SPT438129,2022-03-03,35960.34
TAX1344503,USR3665,SPT1296348,2023-05-29,34563.84
TAX1344504,USR6851,SPT1750257,2023-08-20,9117.51
TAX1344505,USR2692,SPT916083,2024-01-29,44352.84
TAX1344506,USR297,SPT297722,2022-12-18,10232.94
TAX1344507,USR3466,SPT1138638,2022-11-15,40684.86
TAX1344508,USR294,SPT517910,2023-11-29,34445.98
TAX1344509,USR3842,SPT1279648,2022-10-19,38785.13
TAX1344510,USR9177,SPT1637674,2023-09-01,41834.7
TAX1344511,USR1981,SPT1646494,2023-08-25,17828.11
TAX1344512,USR1468,SPT362533,2023-07-09,15881.94
TAX1344513,USR8638,SPT879831,2024-01-06,23799.02
TAX1344514,USR6174,SPT808015,2022-05-28,17245.55
TAX1344515,USR4383,SPT550167,2023-08-27,41274.07
TAX1344516,USR5393,SPT1748458,2023-01-18,40616.66
TAX1344517,USR7641,SPT49846,2023-01-06,7713.15
TAX1344518,USR2257,SPT357005,2022-08-21,31590.06
TAX1344519,USR1108,SPT1246069,2022-11-22,36009.14
TAX1344520,USR8917,SPT1407816,2023-05-16,21229.46
TAX1344521,USR5056,SPT21935,2024-01-23,23362.13
TAX1344522,USR927,SPT703107,2022-08-07,32665.35
TAX1344523,USR466,SPT679802,2023-10-04,32052.36
TAX1344524,USR6658,SPT1682584,2022-07-03,23723.94
TAX1344525,USR7325,SPT1324719,2023-03-24,35958.69
TAX1344526,USR7819,SPT1319425,2023-06-02,46080.98
TAX1344527,USR7740,SPT439677,2023-01-16,26272.02
TAX1344528,USR4081,SPT1521215,2022-12-19,1873.95
TAX1344529,USR7946,SPT1491277,2023-01-17,14448.53
TAX1344530,USR2201,SPT646808,2023-01-30,45531.11
TAX1344531,USR5221,SPT795085,2023-08-04,42055.76
TAX1344532,USR3740,SPT881320,2023-07-24,31315.58
TAX1344533,USR1705,SPT1326233,2022-06-23,23698.58
TAX1344534,USR9895,SPT74900,2022-07-24,10332.2
TAX1344535,USR7046,SPT1383430,2023-10-06,28865.05
TAX1344536,USR187,SPT1445059,2024-01-30,15809.2
TAX1344537,USR4797,SPT1442634,2022-06-20,24586.85
TAX1344538,USR3444,SPT441517,2023-08-28,43977.68
TAX1344539,USR8150,SPT1676066,2023-10-30,40252.71
TAX1344540,USR1397,SPT868992,2022-11-30,21401.0
TAX1344541,USR2469,SPT1452842,2022-07-23,38702.35
TAX1344542,USR1324,SPT952137,2023-10-06,47641.45
TAX1344543,USR1688,SPT1454420,2022-06-11,44574.09
TAX1344544,USR4491,SPT308645,2022-06-11,31011.97
TAX1344545,USR3309,SPT1780459,2023-10-19,12082.5
TAX1344546,USR5622,SPT1776058,2022-09-28,26836.45
TAX1344547,USR6337,SPT986553,2022-02-17,33238.23
TAX1344548,USR9031,SPT787136,2022-02-20,19815.96
TAX1344549,USR7152,SPT1676957,2023-08-12,7298.85
TAX1344550,USR3901,SPT1037900,2023-06-28,8268.47
TAX1344551,USR8125,SPT1474046,2023-09-28,9861.86
TAX1344552,USR3633,SPT1084349,2022-08-21,39533.12
TAX1344553,USR4864,SPT184422,2023-10-03,19704.95
TAX1344554,USR5003,SPT18032,2023-08-05,17520.64
TAX1344555,USR5049,SPT48338,2022-07-25,48262.65
TAX1344556,USR1930,SPT1113806,2022-10-14,46955.97
TAX1344557,USR8942,SPT180973,2022-07-07,33944.38
TAX1344558,USR1256,SPT31385,2022-08-27,39344.67
TAX1344559,USR267,SPT874929,2022-02-14,42265.36
TAX1344560,USR1882,SPT1378190,2022-05-09,28861.24
TAX1344561,USR2733,SPT1832985,2023-07-16,29592.47
TAX1344562,USR6714,SPT1988432,2022-02-09,15547.54
TAX1344563,USR9031,SPT150871,2023-06-04,14576.11
TAX1344564,USR947,SPT1017275,2023-05-24,37713.85
TAX1344565,USR901,SPT1577136,2023-09-13,8539.63
TAX1344566,USR3059,SPT1152459,2024-02-04,39773.09
TAX1344567,USR535,SPT1224397,2024-02-09,35254.0
TAX1344568,USR7704,SPT734898,2022-08-03,25166.56
TAX1344569,USR73,SPT1532235,2022-07-20,10167.71
TAX1344570,USR9077,SPT431533,2022-10-09,25423.7
TAX1344571,USR5735,SPT1897012,2023-07-20,26854.91
TAX1344572,USR9914,SPT1522652,2022-05-13,38588.7
TAX1344573,USR4640,SPT837936,2023-03-16,27947.36
TAX1344574,USR2732,SPT1977600,2023-12-16,39003.7
TAX1344575,USR691,SPT68891,2023-12-17,6396.62
TAX1344576,USR8968,SPT540872,2022-10-18,21243.07
TAX1344577,USR6174,SPT115574,2022-10-17,44482.95
TAX1344578,USR1258,SPT485248,2023-10-20,25747.33
TAX1344579,USR8186,SPT502099,2022-11-27,41376.59
TAX1344580,USR6899,SPT318779,2022-05-18,4619.09
TAX1344581,USR5367,SPT730426,2022-11-05,35439.91
TAX1344582,USR5213,SPT398475,2023-05-24,48102.45
TAX1344583,USR8669,SPT1994697,2022-07-25,7107.35
TAX1344584,USR4960,SPT1807882,2022-08-05,45575.34
TAX1344585,USR5102,SPT1314298,2023-05-17,14085.24
TAX1344586,USR8758,SPT138095,2023-12-24,28978.53
TAX1344587,USR1996,SPT272809,2022-09-29,46806.45
TAX1344588,USR6037,SPT1774714,2022-09-27,36296.95
TAX1344589,USR2013,SPT100969,2023-02-03,10813.41
TAX1344590,USR224,SPT1370036,2023-12-29,43370.41
TAX1344591,USR4554,SPT1565935,2023-03-25,24456.46
TAX1344592,USR2408,SPT510497,2022-12-30,3945.15
TAX1344593,USR9208,SPT870788,2023-01-25,36220.76
TAX1344594,USR6359,SPT213586,2022-10-13,35850.22
TAX1344595,USR4825,SPT843963,2022-09-13,21609.9
TAX1344596,USR2130,SPT335107,2022-04-21,43003.12
TAX1344597,USR1105,SPT1171898,2023-04-11,38105.42
TAX1344598,USR3856,SPT445124,2023-04-26,2819.51
TAX1344599,USR6481,SPT612679,2022-09-07,30666.46
TAX1344600,USR224,SPT1801606,2022-04-26,33717.21
TAX1344601,USR6845,SPT1063949,2023-02-26,20842.42
TAX1344602,USR9984,SPT1037205,2023-04-01,4815.26
TAX1344603,USR225,SPT214862,2023-08-19,23953.14
TAX1344604,USR700,SPT1966294,2023-10-18,41402.17
TAX1344605,USR7262,SPT765010,2023-11-28,47795.79
TAX1344606,USR5044,SPT655664,2022-10-31,47322.95
TAX1344607,USR5612,SPT732344,2022-10-03,37571.05
TAX1344608,USR3627,SPT333259,2024-01-18,3221.33
TAX1344609,USR9365,SPT1272899,2023-09-14,34164.69
TAX1344610,USR7898,SPT582602,2023-05-10,31975.36
TAX1344611,USR4319,SPT1914106,2023-04-23,36437.09
TAX1344612,USR6489,SPT863281,2023-03-06,24031.0
TAX1344613,USR1243,SPT1944782,2023-05-26,19362.01
TAX1344614,USR7194,SPT150771,2022-03-07,7798.17
TAX1344615,USR9214,SPT1288244,2023-10-05,46314.38
TAX1344616,USR3964,SPT132693,2022-06-16,4738.73
TAX1344617,USR1240,SPT938547,2023-03-31,40862.59
TAX1344618,USR2213,SPT1197445,2022-08-09,29497.48
TAX1344619,USR9710,SPT245302,2024-01-18,23088.96
TAX1344620,USR8958,SPT1217745,2022-10-30,47870.9
TAX1344621,USR4048,SPT1285038,2023-02-28,37970.94
TAX1344622,USR30,SPT168564,2023-11-09,10775.99
TAX1344623,USR5517,SPT1591563,2022-09-09,33825.22
TAX1344624,USR7935,SPT347188,2023-09-21,9977.27
TAX1344625,USR3940,SPT651355,2022-12-20,7187.39
TAX1344626,USR4920,SPT1779,2024-01-27,49323.37
TAX1344627,USR4874,SPT1505006,2023-12-15,31442.8
TAX1344628,USR826,SPT121849,2022-09-17,36974.08
TAX1344629,USR1627,SPT24895,2023-01-14,42374.86
TAX1344630,USR2972,SPT1742202,2022-05-10,4332.53
TAX1344631,USR4584,SPT1815624,2023-08-16,10262.63
TAX1344632,USR519,SPT93306,2023-12-07,45445.63
TAX1344633,USR9596,SPT140975,2022-11-08,38782.05
TAX1344634,USR8049,SPT1336770,2023-12-31,27763.47
TAX1344635,USR1919,SPT1454094,2022-06-05,30007.96
TAX1344636,USR5188,SPT532553,2022-03-31,25527.07
TAX1344637,USR2918,SPT768332,2023-05-17,29532.42
TAX1344638,USR7534,SPT844716,2022-11-13,15432.7
TAX1344639,USR7228,SPT995837,2022-11-09,6475.06
TAX1344640,USR968,SPT1209863,2022-02-27,15986.36
TAX1344641,USR2146,SPT861962,2023-01-24,39648.35
TAX1344642,USR3662,SPT1939521,2023-12-06,47317.12
TAX1344643,USR7179,SPT168161,2022-10-05,27738.2
TAX1344644,USR6894,SPT1489154,2023-03-04,19975.29
TAX1344645,USR796,SPT587196,2023-01-23,20614.7
TAX1344646,USR7813,SPT1789757,2022-04-18,45601.24
TAX1344647,USR6234,SPT1479776,2022-04-21,22260.24
TAX1344648,USR3026,SPT1544531,2022-08-25,36345.13
TAX1344649,USR4205,SPT681216,2023-10-17,32297.97
TAX1344650,USR7344,SPT1320178,2022-05-22,27016.1
TAX1344651,USR2832,SPT1754593,2023-04-11,27655.45
TAX1344652,USR2135,SPT811982,2023-07-19,31015.22
TAX1344653,USR413,SPT533721,2023-01-21,19366.95
TAX1344654,USR1221,SPT787038,2022-12-13,45480.25
TAX1344655,USR7872,SPT305009,2023-06-10,44059.6
TAX1344656,USR4223,SPT1374699,2023-10-28,38840.97
TAX1344657,USR7007,SPT1530194,2022-04-19,42968.45
TAX1344658,USR235,SPT673708,2022-10-26,15065.24
TAX1344659,USR9210,SPT1014848,2022-12-01,39126.46
TAX1344660,USR2607,SPT586581,2023-08-10,1477.78
TAX1344661,USR4624,SPT508824,2023-07-31,39948.1
TAX1344662,USR653,SPT472791,2023-05-05,30332.57
TAX1344663,USR9642,SPT1213718,2023-07-28,15253.29
TAX1344664,USR1613,SPT1667151,2024-02-06,38711.62
TAX1344665,USR309,SPT854927,2022-12-04,23207.32
TAX1344666,USR3402,SPT1946128,2022-07-09,8511.99
TAX1344667,USR2043,SPT1036662,2023-12-07,47508.61
TAX1344668,USR4557,SPT1040857,2023-01-01,28001.53
TAX1344669,USR6485,SPT1804860,2022-05-24,31216.42
TAX1344670,USR4943,SPT902912,2022-09-06,8130.41
TAX1344671,USR7067,SPT1383725,2023-09-14,32575.1
TAX1344672,USR7267,SPT1455945,2022-11-16,44707.42
TAX1344673,USR4317,SPT1312153,2022-09-29,47576.91
TAX1344674,USR5026,SPT1285568,2022-02-21,44252.74
TAX1344675,USR388,SPT319902,2022-03-17,11640.33
TAX1344676,USR1839,SPT1754241,2022-03-18,14043.33
TAX1344677,USR3046,SPT251830,2022-04-30,22600.89
TAX1344678,USR8119,SPT818280,2023-12-04,4887.71
TAX1344679,USR792,SPT1855038,2022-07-12,1840.4
TAX1344680,USR3163,SPT1349470,2023-06-15,43161.72
TAX1344681,USR8603,SPT177488,2024-01-22,38155.58
TAX1344682,USR7617,SPT797331,2022-08-13,18401.28
TAX1344683,USR4327,SPT1173946,2024-01-23,1897.9
TAX1344684,USR319,SPT213216,2023-10-28,5065.3
TAX1344685,USR9838,SPT1414576,2022-08-28,38368.54
TAX1344686,USR3634,SPT1600190,2022-04-07,8978.82
TAX1344687,USR3338,SPT4962,2022-07-08,7891.88
TAX1344688,USR7167,SPT116773,2023-05-21,6080.64
TAX1344689,USR7616,SPT1090883,2023-08-17,11198.06
TAX1344690,USR9725,SPT298230,2022-05-08,43279.16
TAX1344691,USR7615,SPT290094,2022-11-19,8917.81
TAX1344692,USR1941,SPT60102,2022-12-03,24713.21
TAX1344693,USR4222,SPT1155982,2023-03-19,27587.4
TAX1344694,USR9415,SPT1205379,2023-06-29,7847.25
TAX1344695,USR1047,SPT1014839,2023-01-15,36208.82
TAX1344696,USR93,SPT1051279,2022-09-13,46931.79
TAX1344697,USR6733,SPT1093810,2022-09-12,40012.84
TAX1344698,USR419,SPT985743,2023-10-04,12839.55
TAX1344699,USR671,SPT1999202,2024-02-02,2720.13
TAX1344700,USR725,SPT1222468,2022-11-14,36445.31
TAX1344701,USR8531,SPT1657663,2023-10-16,30377.06
TAX1344702,USR4858,SPT222438,2024-01-17,15430.51
TAX1344703,USR5005,SPT1740931,2022-08-01,39800.03
TAX1344704,USR5029,SPT999181,2023-04-27,45300.54
TAX1344705,USR120,SPT333275,2023-12-03,12833.34
TAX1344706,USR5157,SPT245024,2023-10-16,47004.77
TAX1344707,USR6565,SPT273393,2023-02-07,6579.69
TAX1344708,USR4669,SPT942198,2022-04-12,36186.58
TAX1344709,USR8298,SPT53006,2022-10-28,22315.97
TAX1344710,USR4416,SPT675543,2023-06-28,35850.95
TAX1344711,USR1222,SPT1685187,2022-11-05,30286.81
TAX1344712,USR1486,SPT271590,2023-01-19,10518.49
TAX1344713,USR8958,SPT512577,2022-03-28,31482.71
TAX1344714,USR3975,SPT1949360,2023-11-03,1500.73
TAX1344715,USR208,SPT23840,2022-08-10,41966.79
TAX1344716,USR7626,SPT1510694,2022-04-11,31973.47
TAX1344717,USR2202,SPT765186,2022-10-14,44181.99
TAX1344718,USR2342,SPT844789,2023-07-26,26140.16
TAX1344719,USR8617,SPT1341291,2023-07-23,15200.36
TAX1344720,USR5801,SPT149430,2022-05-03,42194.18
TAX1344721,USR2425,SPT525425,2022-06-04,17820.89
TAX1344722,USR8721,SPT391104,2022-08-05,30258.61
TAX1344723,USR2040,SPT1234411,2022-02-17,41139.76
TAX1344724,USR7523,SPT1538923,2023-07-10,45679.78
TAX1344725,USR6006,SPT1062396,2023-06-22,5317.1
TAX1344726,USR3495,SPT1841718,2023-08-11,18070.36
TAX1344727,USR7579,SPT439529,2023-02-07,4343.3
TAX1344728,USR3773,SPT921838,2022-04-28,20954.01
TAX1344729,USR2095,SPT1539466,2022-11-03,26045.43
TAX1344730,USR4822,SPT1475341,2023-06-26,33042.46
TAX1344731,USR5217,SPT551235,2023-07-28,15178.66
TAX1344732,USR2748,SPT1092217,2023-12-20,4665.3
TAX1344733,USR2201,SPT1222692,2022-05-06,24085.07
TAX1344734,USR7851,SPT1383479,2023-08-22,19531.53
TAX1344735,USR7260,SPT453670,2023-04-01,33234.19
TAX1344736,USR6986,SPT463248,2022-06-07,23250.33
TAX1344737,USR8092,SPT1624369,2023-07-06,38293.9
TAX1344738,USR2676,SPT1399814,2022-05-25,26487.72
TAX1344739,USR1596,SPT1016020,2023-08-07,12077.84
TAX1344740,USR9473,SPT1191876,2022-09-27,24171.47
TAX1344741,USR7764,SPT805282,2023-11-05,43792.55
TAX1344742,USR413,SPT911241,2023-01-22,32846.95
TAX1344743,USR8981,SPT462858,2022-09-03,6729.09
TAX1344744,USR1335,SPT825160,2023-09-20,16204.32
TAX1344745,USR9624,SPT1417878,2023-03-10,30106.66
TAX1344746,USR4939,SPT1808958,2023-06-01,21380.14
TAX1344747,USR6114,SPT122101,2022-05-11,18357.35
TAX1344748,USR8516,SPT831186,2022-05-29,28646.19
TAX1344749,USR2670,SPT1642929,2022-08-06,11121.35
TAX1344750,USR2788,SPT1941176,2023-02-25,36205.74
TAX1344751,USR7396,SPT1129228,2023-08-06,13951.88
TAX1344752,USR7560,SPT644527,2023-09-14,31940.38
TAX1344753,USR6242,SPT457818,2022-06-09,43222.84
TAX1344754,USR1625,SPT205846,2022-09-20,29320.27
TAX1344755,USR4110,SPT94780,2023-10-25,34234.01
TAX1344756,USR5586,SPT751225,2023-08-28,12861.85
TAX1344757,USR1895,SPT1163419,2023-04-04,34862.87
TAX1344758,USR3549,SPT38673,2022-03-30,5198.5
TAX1344759,USR4397,SPT1334415,2023-03-08,48850.39
TAX1344760,USR2350,SPT1347124,2022-02-23,35696.87
TAX1344761,USR1070,SPT270440,2023-09-04,37620.41
TAX1344762,USR5473,SPT1809344,2023-01-22,38249.17
TAX1344763,USR2265,SPT622415,2022-10-27,39024.05
TAX1344764,USR723,SPT701225,2022-06-29,39764.95
TAX1344765,USR9513,SPT842329,2023-03-29,16753.07
TAX1344766,USR5942,SPT850081,2022-05-26,36247.69
TAX1344767,USR6150,SPT1446721,2023-10-15,49621.82
TAX1344768,USR7992,SPT720450,2023-06-10,40761.41
TAX1344769,USR2840,SPT239795,2023-07-22,30764.38
TAX1344770,USR8561,SPT974687,2022-07-19,33756.08
TAX1344771,USR2499,SPT1690032,2022-11-20,35350.58
TAX1344772,USR3114,SPT348631,2022-04-10,31413.65
TAX1344773,USR9192,SPT1673386,2023-01-24,10824.78
TAX1344774,USR7269,SPT7966,2023-08-08,14963.8
TAX1344775,USR8206,SPT971602,2024-01-20,39062.92
TAX1344776,USR1288,SPT1323321,2023-03-29,18785.42
TAX1344777,USR4896,SPT544751,2023-10-19,26549.6
TAX1344778,USR790,SPT1848603,2022-11-03,7537.46
TAX1344779,USR9645,SPT835063,2023-08-12,21683.5
TAX1344780,USR3413,SPT153846,2023-06-10,22456.88
TAX1344781,USR8879,SPT1971973,2023-10-30,8679.21
TAX1344782,USR4205,SPT1536633,2022-03-19,19948.76
TAX1344783,USR9351,SPT922088,2022-09-17,49673.2
TAX1344784,USR4926,SPT1533885,2023-12-19,24721.91
TAX1344785,USR3679,SPT370082,2023-02-15,27335.24
TAX1344786,USR6121,SPT1799083,2022-04-17,34304.98
TAX1344787,USR1453,SPT229197,2024-01-14,2688.08
TAX1344788,USR6835,SPT1484303,2023-02-03,44549.69
TAX1344789,USR8152,SPT502135,2022-09-10,15628.47
TAX1344790,USR51,SPT1347666,2023-10-07,45315.05
TAX1344791,USR7719,SPT1464003,2023-03-16,3607.83
TAX1344792,USR7021,SPT1908435,2023-04-21,12474.42
TAX1344793,USR9402,SPT720858,2023-11-12,1527.92
TAX1344794,USR3433,SPT468719,2023-09-26,45867.66
TAX1344795,USR2758,SPT1291741,2023-06-10,19895.1
TAX1344796,USR9264,SPT1956824,2024-01-16,34087.46
TAX1344797,USR4077,SPT371330,2023-06-11,47461.99
TAX1344798,USR913,SPT153493,2022-03-29,27054.6
TAX1344799,USR8394,SPT276244,2022-08-25,34709.04
TAX1344800,USR4845,SPT1274248,2023-02-27,47010.1
TAX1344801,USR5751,SPT711629,2023-11-14,19566.08
TAX1344802,USR8779,SPT238701,2022-08-08,9278.77
TAX1344803,USR1917,SPT810315,2024-01-15,15309.26
TAX1344804,USR7344,SPT1098747,2023-07-20,46858.68
TAX1344805,USR7340,SPT1673394,2022-04-21,40779.48
TAX1344806,USR5762,SPT911545,2022-06-17,39038.2
TAX1344807,USR3280,SPT1597993,2023-06-03,44607.68
TAX1344808,USR1364,SPT1533553,2023-09-27,1862.8
TAX1344809,USR467,SPT494717,2022-10-15,45693.27
TAX1344810,USR6864,SPT1728103,2023-04-22,46950.5
TAX1344811,USR1529,SPT1085229,2023-07-14,12442.77
TAX1344812,USR7196,SPT234427,2023-06-13,17409.35
TAX1344813,USR3346,SPT1181087,2023-11-19,40959.91
TAX1344814,USR15,SPT1047513,2022-06-05,23030.77
TAX1344815,USR5706,SPT170847,2024-01-27,32073.87
TAX1344816,USR8726,SPT253061,2023-06-11,33576.42
TAX1344817,USR3424,SPT1756201,2022-03-30,18441.95
TAX1344818,USR2026,SPT131628,2022-07-07,30507.21
TAX1344819,USR8930,SPT1799489,2023-07-05,1389.58
TAX1344820,USR3291,SPT1657642,2022-05-13,2584.72
TAX1344821,USR3476,SPT1282732,2022-07-21,32164.36
TAX1344822,USR5127,SPT349841,2022-12-22,19024.57
TAX1344823,USR4026,SPT1883783,2022-04-07,8805.24
TAX1344824,USR1093,SPT670903,2023-06-26,11228.68
TAX1344825,USR4240,SPT1203199,2023-03-21,42599.52
TAX1344826,USR1057,SPT1113354,2023-08-03,15619.76
TAX1344827,USR4025,SPT313864,2023-04-23,46151.75
TAX1344828,USR5068,SPT383130,2022-05-01,49877.98
TAX1344829,USR4779,SPT1526978,2024-01-29,35012.34
TAX1344830,USR8879,SPT1937345,2022-12-03,39211.84
TAX1344831,USR9737,SPT679100,2023-03-07,30219.04
TAX1344832,USR3493,SPT1100711,2024-01-17,44552.11
TAX1344833,USR2056,SPT109607,2023-11-04,38596.06
TAX1344834,USR4196,SPT1100087,2023-09-14,20833.56
TAX1344835,USR3549,SPT1244892,2023-08-23,49870.26
TAX1344836,USR7156,SPT1438963,2022-08-27,1741.47
TAX1344837,USR7411,SPT392095,2022-09-03,24477.85
TAX1344838,USR1358,SPT1056869,2023-06-27,24236.66
TAX1344839,USR5874,SPT796117,2022-07-20,4890.56
TAX1344840,USR4541,SPT1260269,2023-10-20,45036.55
TAX1344841,USR633,SPT249448,2022-11-20,40481.5
TAX1344842,USR761,SPT935807,2023-04-01,47564.66
TAX1344843,USR8250,SPT1006700,2022-12-04,18184.44
TAX1344844,USR9705,SPT1943351,2022-06-05,28761.25
TAX1344845,USR4197,SPT329548,2022-07-09,42437.61
TAX1344846,USR8217,SPT943332,2023-05-11,23400.42
TAX1344847,USR4853,SPT1904126,2023-08-21,49636.27
TAX1344848,USR4051,SPT1448671,2022-07-25,4994.43
TAX1344849,USR3576,SPT1150906,2023-02-25,44291.59
TAX1344850,USR8786,SPT99964,2023-01-02,7865.73
TAX1344851,USR2760,SPT1825307,2022-02-20,22441.86
TAX1344852,USR1897,SPT1151774,2023-12-16,20613.38
TAX1344853,USR7013,SPT1640698,2023-07-08,3858.41
TAX1344854,USR9817,SPT348346,2023-10-15,10399.95
TAX1344855,USR7855,SPT62770,2022-10-13,33174.58
TAX1344856,USR3970,SPT1310399,2022-04-14,29572.66
TAX1344857,USR2161,SPT957606,2022-10-16,21129.28
TAX1344858,USR6249,SPT918480,2022-04-05,26363.25
TAX1344859,USR6881,SPT1757139,2023-01-29,12408.98
TAX1344860,USR7060,SPT1522543,2023-05-08,46301.56
TAX1344861,USR3402,SPT521652,2022-10-02,44862.72
TAX1344862,USR9460,SPT368272,2022-02-16,13398.38
TAX1344863,USR2866,SPT1410985,2022-05-07,21316.18
TAX1344864,USR2110,SPT96383,2023-05-29,16228.44
TAX1344865,USR4898,SPT1865429,2022-06-06,31323.15
TAX1344866,USR69,SPT370604,2022-08-21,38959.64
TAX1344867,USR6107,SPT544355,2022-09-04,44644.46
TAX1344868,USR7009,SPT372845,2023-01-06,3205.07
TAX1344869,USR8537,SPT1449349,2022-07-08,22864.33
TAX1344870,USR4590,SPT1611388,2024-01-09,35666.61
TAX1344871,USR2395,SPT570001,2022-12-05,48670.39
TAX1344872,USR8141,SPT1117267,2023-04-17,36036.82
TAX1344873,USR5835,SPT1647918,2024-01-06,49295.2
TAX1344874,USR130,SPT475221,2023-10-20,19502.51
TAX1344875,USR1941,SPT1761081,2022-11-16,18431.09
TAX1344876,USR4733,SPT1753977,2022-10-03,28046.91
TAX1344877,USR8623,SPT1529012,2022-09-25,5002.9
TAX1344878,USR6811,SPT518223,2022-06-03,6146.22
TAX1344879,USR9422,SPT1440166,2023-11-09,23860.16
TAX1344880,USR5071,SPT682200,2023-11-18,28462.42
TAX1344881,USR5275,SPT964626,2023-07-07,20259.35
TAX1344882,USR6024,SPT1999212,2022-11-05,35447.37
TAX1344883,USR8275,SPT1240077,2023-11-29,24490.85
TAX1344884,USR900,SPT1198901,2022-11-20,11398.8
TAX1344885,USR1032,SPT1372483,2022-04-14,22048.29
TAX1344886,USR88,SPT384821,2023-06-11,39272.76
TAX1344887,USR7079,SPT798849,2022-03-31,46088.01
TAX1344888,USR3198,SPT25275,2023-03-14,37116.55
TAX1344889,USR7904,SPT97945,2023-04-22,30854.26
TAX1344890,USR1298,SPT1061113,2022-04-10,21066.06
TAX1344891,USR9980,SPT1079498,2023-06-20,21759.58
TAX1344892,USR7469,SPT1503286,2023-04-04,23245.86
TAX1344893,USR1413,SPT1301490,2022-09-04,40731.63
TAX1344894,USR9446,SPT223675,2023-08-24,17428.92
TAX1344895,USR7125,SPT1279413,2023-05-02,5167.87
TAX1344896,USR2517,SPT643699,2023-03-22,25378.8
TAX1344897,USR1632,SPT231831,2022-03-24,31932.96
TAX1344898,USR2346,SPT615281,2023-08-07,27888.34
TAX1344899,USR5314,SPT1350017,2023-09-24,18228.7
TAX1344900,USR8242,SPT426132,2023-11-09,33739.35
TAX1344901,USR2086,SPT218009,2023-08-26,19415.46
TAX1344902,USR3745,SPT50871,2023-09-18,44308.89
TAX1344903,USR4141,SPT1416541,2022-08-01,36801.31
TAX1344904,USR1590,SPT598454,2023-07-26,11390.73
TAX1344905,USR5467,SPT1521529,2022-02-17,2003.82
TAX1344906,USR898,SPT1511382,2023-03-17,47598.6
TAX1344907,USR5720,SPT1695841,2022-11-05,11743.35
TAX1344908,USR3280,SPT747044,2023-03-11,15462.17
TAX1344909,USR1178,SPT158076,2023-08-18,28198.07
TAX1344910,USR8780,SPT1240452,2022-10-10,34788.94
TAX1344911,USR1649,SPT333562,2023-05-16,8514.15
TAX1344912,USR3617,SPT1074035,2023-02-18,10451.97
TAX1344913,USR9159,SPT1925868,2022-10-01,40299.45
TAX1344914,USR374,SPT1707476,2023-07-30,38947.45
TAX1344915,USR8251,SPT582029,2022-03-30,19931.35
TAX1344916,USR9300,SPT868282,2022-07-19,16354.26
TAX1344917,USR2757,SPT224195,2022-05-26,46732.41
TAX1344918,USR8912,SPT212005,2023-09-26,23936.84
TAX1344919,USR3746,SPT1581967,2023-02-06,32814.16
TAX1344920,USR9519,SPT1523289,2022-10-06,48254.09
TAX1344921,USR4354,SPT1610862,2023-04-12,19728.21
TAX1344922,USR7075,SPT83007,2023-07-08,10655.26
TAX1344923,USR1860,SPT1658172,2023-07-12,23637.04
TAX1344924,USR9396,SPT1014285,2022-07-27,18716.93
TAX1344925,USR4014,SPT262258,2023-12-05,9437.27
TAX1344926,USR1023,SPT1638711,2023-10-23,1685.51
TAX1344927,USR4331,SPT1935832,2023-11-06,34647.17
TAX1344928,USR3913,SPT25094,2023-01-24,30882.35
TAX1344929,USR5134,SPT1491677,2023-03-07,22523.25
TAX1344930,USR7399,SPT359996,2022-11-01,12622.66
TAX1344931,USR6745,SPT1018913,2023-11-04,29598.56
TAX1344932,USR1717,SPT195188,2023-02-23,41150.0
TAX1344933,USR2506,SPT130471,2022-03-22,35975.6
TAX1344934,USR6268,SPT691757,2023-12-14,16669.07
TAX1344935,USR7653,SPT1054514,2022-10-11,9035.76
TAX1344936,USR8057,SPT302722,2022-03-30,38125.99
TAX1344937,USR4127,SPT44713,2022-09-08,6143.27
TAX1344938,USR9946,SPT869108,2022-03-09,46833.34
TAX1344939,USR3659,SPT1815359,2022-09-17,45852.79
TAX1344940,USR175,SPT376458,2023-03-07,45467.03
TAX1344941,USR6300,SPT1173040,2023-07-14,24981.96
TAX1344942,USR9523,SPT186484,2023-08-24,5604.27
TAX1344943,USR3586,SPT1518841,2022-04-26,11347.9
TAX1344944,USR8496,SPT1752650,2023-05-12,8667.44
TAX1344945,USR2541,SPT326332,2022-05-16,17599.72
TAX1344946,USR4062,SPT1883946,2022-08-07,31663.15
TAX1344947,USR6842,SPT1718431,2022-12-02,4334.73
TAX1344948,USR4744,SPT1000093,2023-02-24,45100.39
TAX1344949,USR4292,SPT67680,2023-11-08,40519.37
TAX1344950,USR7569,SPT1608866,2022-11-27,35989.43
TAX1344951,USR3916,SPT946009,2022-10-30,46978.6
TAX1344952,USR673,SPT1451179,2023-04-29,40506.74
TAX1344953,USR9467,SPT471375,2022-03-19,12166.91
TAX1344954,USR6961,SPT267067,2023-10-17,9532.5
TAX1344955,USR8147,SPT1862984,2022-08-04,48968.46
TAX1344956,USR2228,SPT198309,2023-07-19,19653.97
TAX1344957,USR3162,SPT1379767,2023-09-21,11478.14
TAX1344958,USR5485,SPT833996,2023-08-03,23333.43
TAX1344959,USR5267,SPT1126779,2022-10-18,22027.12
TAX1344960,USR3775,SPT1938950,2022-03-02,24899.23
