ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX964774,USR1784,SPT1914260,2022-09-08,8208.97
TAX964775,USR212,SPT605636,2023-09-12,6982.63
TAX964776,USR2580,SPT1189043,2022-08-20,32253.25
TAX964777,USR9557,SPT1493481,2023-04-04,32186.01
TAX964778,USR3299,SPT972780,2022-05-29,39602.45
TAX964779,USR5558,SPT793301,2023-09-09,9641.08
TAX964780,USR1449,SPT55778,2022-04-29,23052.14
TAX964781,USR2435,SPT208707,2023-03-16,30848.24
TAX964782,USR8304,SPT626804,2022-03-02,15730.87
TAX964783,USR1600,SPT342014,2023-08-13,3895.92
TAX964784,USR3616,SPT270287,2023-06-15,41960.08
TAX964785,USR2253,SPT1221102,2022-03-19,29917.21
TAX964786,USR5740,SPT1848734,2023-11-30,4657.28
TAX964787,USR3181,SPT626907,2022-02-13,4632.06
TAX964788,USR3821,SPT807056,2022-07-31,14303.46
TAX964789,USR9760,SPT1914322,2022-06-09,49248.05
TAX964790,USR1294,SPT1383619,2023-09-10,19843.6
TAX964791,USR2765,SPT1707669,2022-03-14,33129.86
TAX964792,USR4984,SPT406470,2023-01-30,34216.42
TAX964793,USR7744,SPT1924819,2023-11-08,1511.96
TAX964794,USR2178,SPT1889629,2023-09-10,49484.02
TAX964795,USR8390,SPT9380,2022-06-04,28342.06
TAX964796,USR7365,SPT1085933,2023-01-25,33340.87
TAX964797,USR6805,SPT970171,2022-06-14,19332.34
TAX964798,USR3239,SPT1223856,2023-07-07,9427.7
TAX964799,USR3922,SPT577604,2022-11-20,44726.19
TAX964800,USR2793,SPT1553752,2023-07-13,43825.14
TAX964801,USR660,SPT783178,2023-04-24,34549.5
TAX964802,USR6358,SPT148993,2023-05-27,8971.65
TAX964803,USR7875,SPT1163293,2022-09-16,17346.34
TAX964804,USR7931,SPT1673141,2024-01-14,17404.92
TAX964805,USR1240,SPT76207,2022-10-21,19393.67
TAX964806,USR6445,SPT1203863,2022-11-26,23650.5
TAX964807,USR9720,SPT116260,2022-10-23,4259.15
TAX964808,USR6939,SPT256097,2024-02-03,34278.22
TAX964809,USR9088,SPT705169,2023-02-24,2191.08
TAX964810,USR279,SPT1292351,2022-02-25,35399.14
TAX964811,USR6936,SPT294385,2023-05-04,43065.46
TAX964812,USR9734,SPT1552470,2022-04-26,10581.96
TAX964813,USR9286,SPT708228,2023-07-13,48426.09
TAX964814,USR6281,SPT903833,2022-07-29,10027.32
TAX964815,USR595,SPT1021335,2022-02-10,24379.37
TAX964816,USR9958,SPT1828869,2022-04-15,10375.41
TAX964817,USR1483,SPT180994,2023-05-21,22642.13
TAX964818,USR4973,SPT371560,2023-11-20,23520.63
TAX964819,USR5761,SPT992648,2022-07-07,42086.3
TAX964820,USR6063,SPT1260380,2022-11-26,13643.12
TAX964821,USR1717,SPT1414822,2023-10-12,23668.98
TAX964822,USR6387,SPT1220837,2024-01-06,4359.13
TAX964823,USR3563,SPT1337453,2022-09-09,43755.65
TAX964824,USR3097,SPT1076692,2022-04-19,24951.74
TAX964825,USR1229,SPT1588801,2022-03-25,13477.32
TAX964826,USR5544,SPT1441115,2022-12-27,33960.16
TAX964827,USR3089,SPT582007,2022-08-07,45136.84
TAX964828,USR7795,SPT332714,2024-01-24,36670.97
TAX964829,USR2564,SPT1710019,2022-05-07,29288.51
TAX964830,USR3830,SPT1575722,2023-07-28,30803.61
TAX964831,USR8008,SPT1507013,2022-03-26,20264.89
TAX964832,USR6537,SPT1439028,2023-02-02,27449.49
TAX964833,USR3046,SPT1932816,2022-03-11,20657.03
TAX964834,USR9889,SPT1165051,2022-08-06,1421.04
TAX964835,USR7089,SPT439135,2022-11-29,30756.78
TAX964836,USR3919,SPT420426,2024-02-08,7749.53
TAX964837,USR5275,SPT503301,2023-08-05,43291.6
TAX964838,USR6488,SPT1331232,2023-08-07,24972.58
TAX964839,USR6286,SPT633303,2023-03-12,6967.17
TAX964840,USR4912,SPT955554,2023-10-25,4237.7
TAX964841,USR7529,SPT1927264,2023-06-25,25336.3
TAX964842,USR1753,SPT1764276,2022-06-22,24410.35
TAX964843,USR1031,SPT1527477,2022-05-28,17012.85
TAX964844,USR6375,SPT535660,2023-09-16,41682.92
TAX964845,USR9082,SPT945641,2023-01-06,30801.87
TAX964846,USR9196,SPT1005765,2022-06-29,35451.22
TAX964847,USR9597,SPT688714,2023-02-19,3195.5
TAX964848,USR1357,SPT1908649,2022-06-12,18908.86
TAX964849,USR3210,SPT1757419,2022-02-26,46435.65
TAX964850,USR6398,SPT932287,2022-03-21,45473.43
TAX964851,USR8776,SPT1410603,2023-12-23,30136.62
TAX964852,USR2310,SPT1660926,2023-07-05,33434.03
TAX964853,USR2737,SPT450748,2023-02-01,44454.04
TAX964854,USR7917,SPT1775639,2023-06-20,44206.82
TAX964855,USR3979,SPT160992,2023-02-12,36033.12
TAX964856,USR91,SPT1770041,2023-12-21,39867.66
TAX964857,USR1905,SPT1385303,2023-12-10,35483.57
TAX964858,USR9590,SPT1889729,2022-05-18,41070.5
TAX964859,USR4665,SPT293281,2023-12-07,28506.56
TAX964860,USR4472,SPT488703,2023-11-24,34926.24
TAX964861,USR5136,SPT739757,2022-08-05,30318.31
TAX964862,USR7495,SPT990348,2023-07-16,49785.98
TAX964863,USR2169,SPT1606529,2023-05-12,8455.03
TAX964864,USR8934,SPT743453,2023-06-17,19646.42
TAX964865,USR1700,SPT268023,2023-12-23,9175.55
TAX964866,USR1877,SPT580012,2022-10-10,21977.7
TAX964867,USR984,SPT866677,2023-04-17,30538.89
TAX964868,USR5326,SPT1520944,2022-07-11,24830.72
TAX964869,USR3817,SPT142724,2022-03-31,48639.53
TAX964870,USR2863,SPT1256472,2023-03-21,26981.15
TAX964871,USR6949,SPT1587182,2023-08-10,35419.82
TAX964872,USR3208,SPT1741202,2023-06-12,32179.17
TAX964873,USR3808,SPT513743,2022-12-06,2149.97
TAX964874,USR9372,SPT133920,2023-01-17,4863.34
TAX964875,USR7046,SPT472361,2023-09-14,19422.5
TAX964876,USR4984,SPT989818,2022-11-26,46564.01
TAX964877,USR5170,SPT1839688,2023-03-11,17395.57
TAX964878,USR3231,SPT531209,2023-02-14,7604.53
TAX964879,USR3062,SPT1256843,2024-01-13,15527.71
TAX964880,USR8134,SPT1351264,2022-12-15,39842.35
TAX964881,USR1527,SPT275852,2022-12-07,8504.94
TAX964882,USR5448,SPT863309,2022-04-12,19075.03
TAX964883,USR6878,SPT1224166,2023-04-25,15759.1
TAX964884,USR2667,SPT1821975,2023-07-01,36394.34
TAX964885,USR1683,SPT333230,2022-07-18,38449.01
TAX964886,USR9109,SPT780350,2023-09-04,25076.97
TAX964887,USR5270,SPT1749819,2022-08-23,44137.08
TAX964888,USR219,SPT1497123,2022-04-20,23722.04
TAX964889,USR8506,SPT1838740,2023-05-28,28718.87
TAX964890,USR2209,SPT797292,2023-01-15,34004.54
TAX964891,USR7324,SPT1401962,2022-04-13,24640.43
TAX964892,USR3053,SPT399429,2024-01-07,39702.97
TAX964893,USR9400,SPT1839890,2023-07-14,21952.42
TAX964894,USR9446,SPT1762572,2023-07-16,34539.77
TAX964895,USR812,SPT1245650,2023-11-29,34074.93
TAX964896,USR8946,SPT128002,2022-04-02,9395.71
TAX964897,USR5968,SPT1304836,2023-06-13,33784.21
TAX964898,USR3474,SPT771784,2022-10-20,10441.4
TAX964899,USR3841,SPT1857370,2023-06-07,12887.35
TAX964900,USR163,SPT1077817,2023-07-15,37733.76
TAX964901,USR8629,SPT440462,2022-07-06,16431.16
TAX964902,USR8307,SPT100365,2022-11-15,2332.15
TAX964903,USR2745,SPT83763,2024-01-21,29939.56
TAX964904,USR4928,SPT1930882,2023-04-10,23643.11
TAX964905,USR1330,SPT1288749,2023-03-24,36034.81
TAX964906,USR2660,SPT1614885,2023-05-23,33367.46
TAX964907,USR5385,SPT96800,2023-11-19,21062.49
TAX964908,USR8572,SPT1170566,2023-05-31,38710.08
TAX964909,USR3080,SPT1419483,2022-11-21,33999.76
TAX964910,USR6689,SPT463410,2022-06-15,19551.16
TAX964911,USR9131,SPT1558529,2022-05-26,12898.06
TAX964912,USR8935,SPT107888,2022-04-18,9025.12
TAX964913,USR3217,SPT890859,2023-10-18,14317.24
TAX964914,USR325,SPT1136541,2023-07-25,34967.33
TAX964915,USR8306,SPT1829212,2022-06-05,20184.73
TAX964916,USR6017,SPT847312,2023-07-01,3085.45
TAX964917,USR5773,SPT213634,2022-10-16,15971.72
TAX964918,USR1321,SPT1498215,2022-11-02,40394.49
TAX964919,USR5272,SPT621536,2022-12-30,48284.64
TAX964920,USR590,SPT1561838,2022-11-02,31771.94
TAX964921,USR1819,SPT733730,2022-05-23,46603.74
TAX964922,USR4077,SPT32346,2023-02-26,12531.45
TAX964923,USR7882,SPT1415486,2023-11-06,24868.36
TAX964924,USR5145,SPT162120,2022-12-06,32254.5
TAX964925,USR2999,SPT835781,2022-05-12,36265.25
TAX964926,USR8636,SPT788148,2022-07-30,30896.93
TAX964927,USR1556,SPT1400543,2024-01-24,31331.85
TAX964928,USR4116,SPT667960,2023-10-01,32521.94
TAX964929,USR7768,SPT1047668,2022-04-22,39621.64
TAX964930,USR8417,SPT822493,2023-07-11,30931.51
TAX964931,USR1553,SPT243435,2022-11-01,32682.79
TAX964932,USR798,SPT1973981,2023-01-27,1355.37
TAX964933,USR595,SPT1019450,2023-06-20,31495.54
TAX964934,USR4784,SPT1493827,2023-01-12,31190.39
TAX964935,USR1522,SPT1186784,2023-09-28,10131.24
TAX964936,USR631,SPT949431,2023-11-07,43490.92
TAX964937,USR9550,SPT230786,2022-05-17,33738.59
TAX964938,USR1993,SPT797798,2023-02-05,10978.14
TAX964939,USR1791,SPT724546,2023-05-28,11583.6
TAX964940,USR9067,SPT1613730,2024-02-03,23837.39
TAX964941,USR9518,SPT435025,2022-12-31,29166.66
TAX964942,USR7873,SPT216181,2022-06-10,42124.45
TAX964943,USR9432,SPT545009,2023-12-19,30676.1
TAX964944,USR6111,SPT143960,2023-11-02,12120.2
TAX964945,USR5542,SPT1638683,2022-09-23,3814.12
TAX964946,USR8828,SPT1870489,2023-02-14,29219.46
TAX964947,USR424,SPT1403446,2022-06-16,20862.63
TAX964948,USR9640,SPT1077725,2023-12-22,46071.08
TAX964949,USR6492,SPT86341,2023-08-21,3249.79
TAX964950,USR425,SPT1537187,2023-03-10,9429.83
TAX964951,USR6024,SPT838179,2022-03-07,35138.69
TAX964952,USR4222,SPT1191396,2024-01-09,8425.29
TAX964953,USR1168,SPT137980,2022-10-12,5945.77
TAX964954,USR627,SPT958577,2023-08-06,29873.53
TAX964955,USR3665,SPT664152,2022-06-16,24896.45
TAX964956,USR1705,SPT1335312,2022-12-16,7115.11
TAX964957,USR9748,SPT801725,2023-02-26,44547.59
TAX964958,USR785,SPT1494234,2023-08-21,13582.54
TAX964959,USR7508,SPT716455,2023-05-27,39433.74
TAX964960,USR1401,SPT1084506,2023-11-11,3704.23
TAX964961,USR4614,SPT489800,2022-10-23,1059.85
TAX964962,USR5907,SPT903004,2023-04-11,9791.32
TAX964963,USR7917,SPT1143665,2024-01-27,19170.56
TAX964964,USR4283,SPT1004730,2022-03-23,4743.55
TAX964965,USR5756,SPT242468,2023-05-12,7968.54
TAX964966,USR1033,SPT260895,2023-07-02,11850.06
TAX964967,USR299,SPT213984,2023-03-08,1777.22
TAX964968,USR8942,SPT1098834,2023-09-07,49098.38
TAX964969,USR7844,SPT1257979,2022-06-16,22555.52
TAX964970,USR2795,SPT1154473,2023-06-21,17955.83
TAX964971,USR8335,SPT330196,2023-08-11,19091.91
TAX964972,USR9121,SPT938523,2022-05-28,34027.84
TAX964973,USR5990,SPT1105360,2022-11-01,38913.33
TAX964974,USR3860,SPT262174,2023-06-13,2871.2
TAX964975,USR7622,SPT874985,2023-04-15,24449.36
TAX964976,USR6043,SPT1744404,2023-08-12,18329.82
TAX964977,USR8091,SPT650380,2022-11-03,28803.54
TAX964978,USR379,SPT1050280,2022-07-08,37209.3
TAX964979,USR3015,SPT765645,2024-01-03,30510.22
TAX964980,USR2256,SPT1361430,2022-06-11,35085.27
TAX964981,USR1939,SPT1031335,2023-01-13,27596.3
TAX964982,USR5097,SPT885614,2022-06-23,13088.54
TAX964983,USR969,SPT1011253,2022-07-29,22433.78
TAX964984,USR1484,SPT1408172,2023-03-08,9133.44
TAX964985,USR8087,SPT1984888,2023-07-22,30644.76
TAX964986,USR8595,SPT827236,2023-02-19,28877.67
TAX964987,USR9419,SPT437058,2023-12-12,40613.83
TAX964988,USR6005,SPT355629,2023-08-31,30655.5
TAX964989,USR6508,SPT773139,2023-01-05,25127.61
TAX964990,USR3463,SPT425102,2022-04-12,1021.78
TAX964991,USR7590,SPT1342302,2023-09-11,4369.34
TAX964992,USR7007,SPT1094212,2022-10-22,40862.31
TAX964993,USR155,SPT844994,2023-09-12,1025.93
TAX964994,USR1494,SPT1150957,2022-05-10,11062.33
TAX964995,USR5429,SPT1910680,2023-09-19,14089.63
TAX964996,USR4827,SPT1444828,2023-12-06,47915.03
TAX964997,USR2677,SPT1004213,2023-10-18,28505.38
TAX964998,USR7560,SPT194336,2023-10-19,8587.37
TAX964999,USR2538,SPT1472737,2022-04-04,42927.26
TAX965000,USR9763,SPT842664,2023-09-29,1527.96
TAX965001,USR126,SPT1346453,2022-11-11,20643.19
TAX965002,USR1453,SPT1524853,2022-09-20,26282.96
TAX965003,USR7862,SPT787753,2022-05-09,2432.23
TAX965004,USR2205,SPT958353,2023-02-28,5875.84
TAX965005,USR2315,SPT1887005,2023-07-27,49766.15
TAX965006,USR9313,SPT1701825,2023-10-26,48924.35
TAX965007,USR5241,SPT1777151,2022-12-19,13151.46
TAX965008,USR1098,SPT866083,2022-04-26,22850.01
TAX965009,USR4480,SPT1158722,2023-08-08,22489.23
TAX965010,USR7758,SPT543075,2023-08-13,22107.14
TAX965011,USR6287,SPT795643,2023-07-08,16319.89
TAX965012,USR6074,SPT374788,2022-08-12,45903.69
TAX965013,USR2872,SPT262298,2023-01-14,38616.65
TAX965014,USR1841,SPT1115349,2024-01-07,7967.23
TAX965015,USR6739,SPT1640228,2022-12-26,40863.08
TAX965016,USR4712,SPT137832,2023-09-04,16611.92
TAX965017,USR1986,SPT1522467,2022-06-16,25114.02
TAX965018,USR5718,SPT736566,2023-09-14,21777.48
TAX965019,USR464,SPT266090,2023-06-05,31494.1
TAX965020,USR1124,SPT37432,2023-04-30,29412.98
TAX965021,USR6073,SPT843031,2023-03-06,37684.29
TAX965022,USR8522,SPT318818,2022-02-21,13991.36
TAX965023,USR3068,SPT952354,2022-12-18,29608.32
TAX965024,USR5164,SPT98522,2023-11-04,12387.5
TAX965025,USR8638,SPT929881,2022-12-11,28823.55
TAX965026,USR6629,SPT1954463,2022-08-13,6569.48
TAX965027,USR9008,SPT650171,2023-09-19,1472.69
TAX965028,USR7066,SPT726500,2023-07-28,43085.66
TAX965029,USR9369,SPT1982679,2023-11-11,1829.64
TAX965030,USR7478,SPT1412422,2022-12-13,36303.95
TAX965031,USR5753,SPT1514114,2022-10-02,46461.09
TAX965032,USR368,SPT970672,2023-01-24,17204.94
TAX965033,USR9573,SPT1359567,2022-08-05,26048.18
TAX965034,USR3251,SPT345220,2023-09-02,36041.08
TAX965035,USR3313,SPT1128557,2023-02-16,22212.35
TAX965036,USR4456,SPT1735688,2022-12-03,25256.32
TAX965037,USR4278,SPT1512761,2022-05-27,39262.8
TAX965038,USR3473,SPT1401546,2023-08-17,39974.88
TAX965039,USR9675,SPT144937,2022-03-10,43979.42
TAX965040,USR8639,SPT1052201,2022-03-28,15154.23
TAX965041,USR6632,SPT55118,2022-03-19,45525.88
TAX965042,USR8560,SPT1466424,2024-01-28,10132.58
TAX965043,USR1905,SPT992964,2023-10-26,9042.88
TAX965044,USR6483,SPT345659,2022-10-15,34698.93
TAX965045,USR7520,SPT1139123,2023-09-26,45476.37
TAX965046,USR6198,SPT603609,2023-04-04,37002.72
TAX965047,USR6612,SPT1477655,2023-02-13,37641.75
TAX965048,USR2246,SPT72887,2022-11-26,26390.48
TAX965049,USR1767,SPT1829241,2023-07-09,1916.59
TAX965050,USR210,SPT388244,2023-03-06,28027.42
TAX965051,USR7949,SPT269035,2022-06-24,30812.61
TAX965052,USR5521,SPT713164,2022-08-29,38869.71
TAX965053,USR6536,SPT578745,2023-02-15,36540.7
TAX965054,USR7734,SPT643077,2023-02-17,47479.62
TAX965055,USR7588,SPT1730329,2022-06-28,19616.06
TAX965056,USR4370,SPT1279530,2023-01-01,31147.24
TAX965057,USR9270,SPT1519108,2022-08-11,37543.62
TAX965058,USR7557,SPT1091560,2022-06-24,43502.44
TAX965059,USR5424,SPT22732,2022-10-09,40384.13
TAX965060,USR306,SPT915752,2024-01-14,28167.12
TAX965061,USR3278,SPT1882563,2023-11-15,14633.23
TAX965062,USR6596,SPT289592,2022-06-15,6913.76
TAX965063,USR8109,SPT1515672,2023-11-06,12949.21
TAX965064,USR5341,SPT1643298,2023-10-29,26920.52
TAX965065,USR1641,SPT1562212,2022-08-13,2944.22
TAX965066,USR4805,SPT1756004,2023-03-19,5389.77
TAX965067,USR2898,SPT437071,2023-06-16,47405.82
TAX965068,USR6951,SPT1909779,2023-08-16,48514.47
TAX965069,USR432,SPT1818786,2022-08-02,11710.88
TAX965070,USR3373,SPT1189767,2023-03-12,11955.4
TAX965071,USR3865,SPT1790016,2024-01-17,14712.76
TAX965072,USR9711,SPT1990715,2023-06-30,36742.81
TAX965073,USR1467,SPT1115882,2022-07-21,39768.55
TAX965074,USR4946,SPT601994,2022-05-21,22080.94
TAX965075,USR453,SPT1824730,2023-11-10,25750.89
TAX965076,USR1203,SPT770518,2023-11-21,23190.57
TAX965077,USR3344,SPT1604286,2023-09-22,18464.3
TAX965078,USR2495,SPT1921021,2024-01-18,9500.43
TAX965079,USR2933,SPT660065,2022-07-16,43941.71
TAX965080,USR5453,SPT680767,2023-08-13,9542.06
TAX965081,USR4105,SPT697357,2023-03-26,15203.38
TAX965082,USR7687,SPT1340449,2023-09-02,46830.88
TAX965083,USR7810,SPT315100,2022-08-28,38917.06
TAX965084,USR7993,SPT1224425,2023-01-25,40974.59
TAX965085,USR8996,SPT1366931,2022-08-12,21678.1
TAX965086,USR5677,SPT609290,2022-08-03,41530.58
TAX965087,USR5270,SPT1944157,2023-03-20,25982.35
TAX965088,USR4195,SPT1762225,2022-06-22,40876.11
TAX965089,USR4340,SPT1748393,2023-06-18,31475.68
TAX965090,USR9675,SPT1911438,2023-07-09,45597.26
TAX965091,USR5129,SPT1661874,2023-01-12,32804.82
TAX965092,USR7541,SPT1910272,2022-11-25,6067.4
TAX965093,USR3226,SPT834675,2023-08-07,2948.76
TAX965094,USR6371,SPT250485,2023-08-28,48620.87
TAX965095,USR1337,SPT1652733,2022-11-16,8159.07
TAX965096,USR868,SPT337335,2023-11-09,15321.62
TAX965097,USR1792,SPT970755,2023-07-19,46222.67
TAX965098,USR2904,SPT45018,2023-02-18,21210.11
TAX965099,USR2622,SPT1147350,2023-12-06,20618.92
TAX965100,USR4097,SPT1923841,2024-01-24,31095.34
TAX965101,USR2687,SPT75315,2022-05-26,44794.18
TAX965102,USR4375,SPT950777,2022-02-12,34719.15
TAX965103,USR8864,SPT1264800,2023-06-21,6289.81
TAX965104,USR4646,SPT925409,2022-09-13,33938.21
TAX965105,USR4707,SPT382256,2022-12-17,15917.65
TAX965106,USR8528,SPT328236,2022-09-06,10898.38
TAX965107,USR132,SPT397212,2023-09-30,26553.53
TAX965108,USR5181,SPT1686853,2023-05-04,24117.39
TAX965109,USR6704,SPT578821,2023-01-04,11649.58
TAX965110,USR2786,SPT1580077,2023-02-04,20558.97
TAX965111,USR755,SPT379797,2023-02-16,11267.04
TAX965112,USR6951,SPT1936737,2022-06-16,38434.71
TAX965113,USR4685,SPT1503499,2023-12-03,29068.21
TAX965114,USR8098,SPT643482,2023-06-10,4546.49
TAX965115,USR5705,SPT816769,2022-12-25,7750.91
TAX965116,USR9030,SPT1573659,2023-10-20,9853.22
TAX965117,USR2784,SPT64610,2023-01-27,37144.77
TAX965118,USR1774,SPT305728,2023-08-04,2106.46
TAX965119,USR1351,SPT529266,2023-10-20,46977.46
TAX965120,USR3604,SPT1279511,2023-02-06,23997.43
TAX965121,USR9587,SPT1535963,2022-02-11,45097.33
TAX965122,USR9683,SPT1373581,2022-12-28,10322.2
TAX965123,USR149,SPT1976343,2022-03-22,25040.52
TAX965124,USR8198,SPT925509,2024-02-09,19925.69
TAX965125,USR2184,SPT601340,2023-02-01,31504.98
TAX965126,USR2219,SPT1473739,2022-09-28,32384.43
TAX965127,USR8397,SPT1328855,2022-03-08,48871.01
TAX965128,USR9963,SPT440821,2023-06-06,11706.02
TAX965129,USR230,SPT1997542,2022-09-06,10887.36
TAX965130,USR7439,SPT858357,2022-04-07,21958.87
TAX965131,USR3434,SPT871377,2023-07-14,5009.39
TAX965132,USR4620,SPT413410,2022-03-19,9918.78
TAX965133,USR4799,SPT755275,2023-03-01,30089.2
TAX965134,USR2087,SPT110585,2023-12-11,13376.41
TAX965135,USR9097,SPT1045102,2022-10-25,46798.94
TAX965136,USR9131,SPT776786,2023-06-24,35687.53
TAX965137,USR6394,SPT356061,2022-08-29,12691.67
TAX965138,USR3340,SPT529466,2022-05-08,27831.47
TAX965139,USR8163,SPT677738,2023-02-11,7781.6
TAX965140,USR5242,SPT636616,2022-07-22,31037.52
TAX965141,USR3348,SPT1424955,2023-05-04,8017.89
TAX965142,USR223,SPT121313,2024-02-01,43558.89
TAX965143,USR3855,SPT1295318,2022-09-04,44311.83
TAX965144,USR4079,SPT614356,2023-05-05,8320.85
TAX965145,USR4470,SPT460123,2022-08-26,25349.81
TAX965146,USR1184,SPT359957,2023-11-13,43456.74
TAX965147,USR5791,SPT1603691,2022-05-31,9562.61
TAX965148,USR6806,SPT978913,2022-04-30,36599.5
TAX965149,USR9405,SPT922731,2023-06-22,32245.51
TAX965150,USR9786,SPT1996172,2022-09-04,40166.19
TAX965151,USR1149,SPT569906,2022-02-14,39240.22
TAX965152,USR6678,SPT1829680,2023-05-21,27497.5
TAX965153,USR7844,SPT1482693,2022-04-25,13991.66
TAX965154,USR4765,SPT925182,2023-09-24,49291.67
TAX965155,USR3763,SPT1756100,2023-11-24,25569.58
TAX965156,USR8556,SPT362947,2022-04-01,27436.23
TAX965157,USR8003,SPT1144290,2022-03-23,9079.1
TAX965158,USR1245,SPT483623,2023-04-18,12916.29
TAX965159,USR5824,SPT1283129,2023-02-20,23899.58
TAX965160,USR71,SPT1578763,2023-10-03,3276.56
TAX965161,USR8203,SPT401777,2022-07-08,25588.72
TAX965162,USR7865,SPT895794,2022-06-20,32546.51
TAX965163,USR2002,SPT1892829,2022-06-21,25608.75
TAX965164,USR7661,SPT288749,2022-09-25,29704.21
TAX965165,USR3996,SPT1381479,2022-10-20,1856.57
TAX965166,USR5339,SPT116882,2023-09-01,44653.26
TAX965167,USR7421,SPT921929,2024-01-30,48587.34
TAX965168,USR2052,SPT1070761,2022-08-30,1303.96
TAX965169,USR3263,SPT1348934,2022-09-07,4685.25
TAX965170,USR7211,SPT210702,2022-08-05,32270.02
TAX965171,USR5454,SPT699854,2023-11-21,10078.16
TAX965172,USR2955,SPT336473,2022-03-23,49458.17
TAX965173,USR3756,SPT777519,2023-04-22,40751.1
TAX965174,USR8144,SPT935398,2023-02-11,32734.67
TAX965175,USR8769,SPT1134214,2023-12-05,7696.75
TAX965176,USR9858,SPT1654727,2022-10-17,23660.97
TAX965177,USR4134,SPT1469559,2024-02-07,24806.68
TAX965178,USR3699,SPT1191664,2022-05-17,19015.32
TAX965179,USR1128,SPT14317,2022-09-10,47794.26
TAX965180,USR2603,SPT686815,2024-01-18,47206.89
TAX965181,USR4707,SPT1675010,2022-12-03,34429.97
TAX965182,USR5561,SPT1122965,2022-09-25,12260.29
TAX965183,USR6612,SPT174441,2022-05-09,10836.46
TAX965184,USR5233,SPT1787650,2022-10-02,48973.18
TAX965185,USR7626,SPT901209,2022-07-18,37748.13
TAX965186,USR3037,SPT292267,2022-06-30,7654.77
TAX965187,USR2870,SPT1203983,2022-09-29,39264.99
TAX965188,USR5226,SPT1065334,2022-08-07,4087.17
TAX965189,USR5072,SPT602811,2023-04-15,37888.83
TAX965190,USR1124,SPT884309,2023-06-24,15696.87
TAX965191,USR6745,SPT1544518,2022-09-06,36204.99
TAX965192,USR3288,SPT307997,2022-12-27,15117.77
TAX965193,USR2678,SPT1005261,2023-11-05,20271.54
TAX965194,USR7319,SPT1516340,2023-09-28,37403.22
TAX965195,USR6947,SPT1080899,2023-03-21,5735.26
TAX965196,USR1664,SPT1632423,2023-11-01,11353.0
TAX965197,USR9469,SPT1850450,2023-04-08,6132.45
TAX965198,USR2647,SPT658122,2024-01-19,44019.67
TAX965199,USR1753,SPT1577436,2023-04-02,36493.49
TAX965200,USR9620,SPT1848550,2022-07-20,14138.02
TAX965201,USR6966,SPT343049,2023-03-24,29135.3
TAX965202,USR4942,SPT627760,2023-05-25,8001.66
TAX965203,USR9111,SPT1420233,2023-10-07,43502.32
TAX965204,USR3117,SPT1398279,2022-08-02,38785.45
TAX965205,USR367,SPT255315,2023-02-13,21532.18
TAX965206,USR1793,SPT450753,2023-09-10,9921.57
TAX965207,USR5739,SPT1089089,2022-03-02,42116.89
TAX965208,USR9632,SPT1881061,2023-04-25,44284.64
TAX965209,USR1207,SPT801664,2023-11-30,44294.47
TAX965210,USR6133,SPT77806,2022-07-04,18086.33
TAX965211,USR7596,SPT1124145,2022-02-26,12411.11
TAX965212,USR2959,SPT439199,2022-07-22,11554.6
TAX965213,USR8932,SPT1720353,2022-03-26,7828.34
TAX965214,USR1598,SPT1074124,2023-09-17,45761.99
TAX965215,USR3504,SPT941393,2023-04-24,31917.29
TAX965216,USR5963,SPT857429,2022-06-06,43171.92
TAX965217,USR1682,SPT1393740,2022-06-18,3725.22
TAX965218,USR1174,SPT144568,2023-12-08,15607.63
TAX965219,USR3155,SPT477232,2022-12-16,22592.54
TAX965220,USR51,SPT555536,2023-03-14,25524.1
TAX965221,USR9259,SPT1689526,2023-10-27,37701.92
TAX965222,USR2685,SPT1386058,2023-01-31,44608.21
TAX965223,USR6003,SPT1599442,2022-06-12,47833.83
TAX965224,USR926,SPT1163034,2022-12-03,3107.84
TAX965225,USR953,SPT68200,2023-05-04,47370.17
TAX965226,USR8350,SPT107961,2023-12-04,8719.27
TAX965227,USR3993,SPT1046494,2023-02-07,9937.37
TAX965228,USR21,SPT562428,2023-10-08,48292.16
TAX965229,USR7227,SPT998685,2022-07-01,45949.52
TAX965230,USR8582,SPT120650,2024-01-14,15106.26
TAX965231,USR7820,SPT111047,2023-07-02,35577.88
TAX965232,USR9599,SPT1881288,2022-10-28,27435.69
TAX965233,USR6793,SPT740208,2022-10-14,10938.52
TAX965234,USR9355,SPT1741708,2022-06-20,4161.18
TAX965235,USR9597,SPT1461916,2023-06-14,22092.82
TAX965236,USR3869,SPT391332,2023-06-15,25843.3
TAX965237,USR2223,SPT115551,2022-09-27,6667.33
TAX965238,USR7644,SPT1883054,2023-06-30,32876.15
TAX965239,USR5607,SPT18044,2024-02-09,40748.81
TAX965240,USR7110,SPT951925,2022-03-07,31136.31
TAX965241,USR9303,SPT1043718,2023-10-14,26649.39
TAX965242,USR7627,SPT1074507,2022-06-15,26691.4
TAX965243,USR847,SPT1488667,2022-09-12,18750.31
TAX965244,USR4944,SPT479694,2023-07-01,15470.32
TAX965245,USR1493,SPT65088,2023-11-30,27275.14
TAX965246,USR2485,SPT844426,2023-11-19,14929.63
TAX965247,USR8854,SPT1649374,2023-12-25,7134.24
TAX965248,USR4976,SPT1819832,2022-12-30,36868.55
