ReportID,UserID,TradeID,ReportDate,ReportedAmount
TAX464851,USR8656,SPT340751,2022-11-02,4725.56
TAX464852,USR9542,SPT254571,2022-04-15,36917.08
TAX464853,USR2660,SPT1599897,2023-05-23,40214.19
TAX464854,USR5860,SPT1760666,2022-10-04,42448.57
TAX464855,USR4761,SPT1194217,2023-01-21,11712.96
TAX464856,USR2941,SPT251410,2022-04-24,10847.39
TAX464857,USR5724,SPT1545751,2023-07-07,49313.04
TAX464858,USR3080,SPT166017,2023-04-26,1073.2
TAX464859,USR854,SPT1725394,2023-11-19,2692.48
TAX464860,USR4959,SPT195360,2022-05-08,3073.17
TAX464861,USR9629,SPT308517,2023-08-20,41331.68
TAX464862,USR78,SPT865798,2022-06-17,12904.1
TAX464863,USR1018,SPT1408907,2022-05-26,9591.31
TAX464864,USR911,SPT1341958,2023-09-07,39654.44
TAX464865,USR5755,SPT88430,2022-05-09,23234.95
TAX464866,USR5618,SPT689616,2023-08-09,1683.09
TAX464867,USR8882,SPT647702,2023-04-20,13586.4
TAX464868,USR5379,SPT419831,2022-09-28,40464.71
TAX464869,USR1459,SPT693326,2022-10-08,12251.04
TAX464870,USR9433,SPT1961230,2022-12-11,41764.81
TAX464871,USR2981,SPT1302254,2023-09-20,31498.44
TAX464872,USR917,SPT360617,2022-09-28,14397.81
TAX464873,USR2191,SPT1363552,2023-09-09,34259.76
TAX464874,USR4124,SPT28028,2023-10-27,49977.96
TAX464875,USR1217,SPT1789214,2023-07-08,41774.84
TAX464876,USR9564,SPT1819064,2023-04-02,10414.39
TAX464877,USR7383,SPT1043983,2023-07-08,46069.83
TAX464878,USR2463,SPT109113,2022-09-20,11960.4
TAX464879,USR8531,SPT693606,2023-01-13,32396.81
TAX464880,USR1280,SPT88320,2022-07-29,15757.95
TAX464881,USR7834,SPT1276563,2023-11-26,35660.05
TAX464882,USR4705,SPT1031081,2022-07-12,20725.7
TAX464883,USR3951,SPT741012,2023-10-17,44928.12
TAX464884,USR9787,SPT1709157,2022-12-07,13212.87
TAX464885,USR9859,SPT49440,2022-04-26,39266.51
TAX464886,USR61,SPT1765189,2023-03-14,13652.13
TAX464887,USR9168,SPT1167744,2023-03-22,32215.86
TAX464888,USR9452,SPT1743560,2023-04-14,10821.44
TAX464889,USR8803,SPT23841,2023-06-28,20748.2
TAX464890,USR6471,SPT648206,2023-03-06,22213.91
TAX464891,USR1245,SPT195633,2022-08-09,7948.47
TAX464892,USR7055,SPT765324,2024-01-08,40489.2
TAX464893,USR4583,SPT283653,2022-11-12,29888.07
TAX464894,USR9154,SPT1176153,2023-08-26,7269.51
TAX464895,USR1730,SPT904447,2022-09-15,35356.26
TAX464896,USR5091,SPT649139,2022-11-02,46533.66
TAX464897,USR1320,SPT613889,2022-08-06,2812.44
TAX464898,USR1398,SPT1999618,2023-06-24,33360.99
TAX464899,USR7731,SPT1231974,2023-10-26,6658.06
TAX464900,USR461,SPT517451,2023-09-20,14051.29
TAX464901,USR9061,SPT1029487,2022-06-24,26916.41
TAX464902,USR6679,SPT1148287,2022-11-18,17039.44
TAX464903,USR4157,SPT444862,2023-06-18,11402.71
TAX464904,USR9421,SPT255488,2022-04-05,2216.43
TAX464905,USR8,SPT1875713,2023-08-26,19869.26
TAX464906,USR2346,SPT1379029,2022-04-28,6985.19
TAX464907,USR1681,SPT1187590,2023-11-08,23434.88
TAX464908,USR1412,SPT431543,2023-10-29,36269.52
TAX464909,USR1633,SPT1158688,2022-05-31,23721.04
TAX464910,USR4044,SPT1041157,2024-01-17,14206.81
TAX464911,USR4780,SPT1790389,2022-10-26,38696.39
TAX464912,USR3114,SPT368086,2022-10-22,1378.51
TAX464913,USR3891,SPT805551,2022-02-25,19783.22
TAX464914,USR3330,SPT846517,2022-02-13,30719.86
TAX464915,USR7808,SPT1667630,2023-04-14,15965.58
TAX464916,USR4835,SPT1187500,2022-11-01,11223.38
TAX464917,USR2436,SPT1400877,2023-08-17,36718.0
TAX464918,USR4970,SPT1489749,2023-12-25,39763.29
TAX464919,USR7164,SPT865675,2022-09-27,36218.86
TAX464920,USR6202,SPT1803610,2023-04-29,13301.71
TAX464921,USR5900,SPT1766314,2023-05-26,31187.6
TAX464922,USR533,SPT184842,2022-10-01,33123.17
TAX464923,USR237,SPT1795743,2023-02-10,38580.53
TAX464924,USR495,SPT509136,2023-05-23,30802.41
TAX464925,USR4329,SPT525870,2023-09-17,34852.73
TAX464926,USR1971,SPT793981,2022-10-21,48930.25
TAX464927,USR9897,SPT1880521,2022-10-17,11711.06
TAX464928,USR1755,SPT1585365,2023-12-07,48152.42
TAX464929,USR173,SPT903623,2022-11-16,37016.54
TAX464930,USR2980,SPT1950334,2022-11-26,23575.14
TAX464931,USR6726,SPT323805,2023-08-27,22852.76
TAX464932,USR3968,SPT794596,2023-04-14,12539.54
TAX464933,USR859,SPT1387055,2023-05-19,46614.33
TAX464934,USR5802,SPT50163,2023-01-25,25489.3
TAX464935,USR3029,SPT638638,2023-04-03,32382.95
TAX464936,USR249,SPT587089,2022-08-13,32917.84
TAX464937,USR1560,SPT454673,2023-08-01,33339.54
TAX464938,USR9090,SPT750788,2022-02-13,35200.57
TAX464939,USR9635,SPT894077,2022-08-16,26759.58
TAX464940,USR1030,SPT1599014,2022-09-25,37191.09
TAX464941,USR6358,SPT1973895,2023-01-09,34835.95
TAX464942,USR9398,SPT1328466,2022-06-09,12587.75
TAX464943,USR3688,SPT1327913,2022-11-09,4089.5
TAX464944,USR9560,SPT1514718,2023-04-10,45237.39
TAX464945,USR7442,SPT1364200,2022-07-06,18567.04
TAX464946,USR6853,SPT1116575,2023-08-06,11697.2
TAX464947,USR561,SPT74827,2022-10-27,43067.7
TAX464948,USR654,SPT1812892,2022-09-15,44151.51
TAX464949,USR8536,SPT690563,2022-08-01,5713.83
TAX464950,USR9358,SPT808964,2023-12-19,23537.85
TAX464951,USR1796,SPT329553,2023-01-20,25893.69
TAX464952,USR5789,SPT1436287,2023-04-06,37648.83
TAX464953,USR4698,SPT456617,2022-11-05,8680.33
TAX464954,USR4735,SPT1964883,2023-02-10,49292.14
TAX464955,USR5614,SPT132023,2023-04-18,18253.4
TAX464956,USR5661,SPT1060739,2023-09-06,29815.42
TAX464957,USR938,SPT167187,2022-06-30,35946.92
TAX464958,USR4358,SPT216493,2022-02-21,13188.43
TAX464959,USR9677,SPT1989474,2024-01-08,40185.62
TAX464960,USR3543,SPT1704679,2022-05-17,14813.1
TAX464961,USR7910,SPT801679,2022-08-08,46592.16
TAX464962,USR5624,SPT1562535,2023-06-15,48892.11
TAX464963,USR1616,SPT59226,2022-09-06,35349.44
TAX464964,USR8620,SPT625981,2022-07-16,5944.33
TAX464965,USR9422,SPT1612867,2023-11-26,47724.29
TAX464966,USR1864,SPT288778,2023-10-03,16602.12
TAX464967,USR2596,SPT858318,2022-05-20,24623.45
TAX464968,USR4449,SPT1722883,2023-03-17,17760.34
TAX464969,USR4876,SPT1847309,2023-02-04,24668.78
TAX464970,USR8824,SPT1663382,2022-05-29,19115.44
TAX464971,USR853,SPT762788,2022-08-18,10792.3
TAX464972,USR9753,SPT203514,2023-03-28,21757.55
TAX464973,USR8138,SPT917755,2023-12-30,23422.46
TAX464974,USR9618,SPT433151,2022-10-20,28651.54
TAX464975,USR3632,SPT49634,2023-03-26,8161.46
TAX464976,USR6073,SPT1053590,2022-06-22,29272.69
TAX464977,USR4777,SPT425440,2023-12-04,45773.44
TAX464978,USR3537,SPT1770905,2023-07-18,48673.08
TAX464979,USR5422,SPT1035812,2022-02-28,10771.08
TAX464980,USR1336,SPT1418258,2022-08-03,20068.33
TAX464981,USR9252,SPT1248841,2023-08-02,25231.78
TAX464982,USR5790,SPT1226696,2024-01-25,2239.86
TAX464983,USR9464,SPT1875884,2023-05-04,44389.44
TAX464984,USR8192,SPT52369,2023-09-29,28590.77
TAX464985,USR9243,SPT1522461,2022-10-10,5477.8
TAX464986,USR2534,SPT1253496,2022-09-17,36504.21
TAX464987,USR2149,SPT72082,2022-02-22,1923.23
TAX464988,USR2467,SPT265421,2022-10-06,43088.8
TAX464989,USR8517,SPT746780,2023-08-08,20733.67
TAX464990,USR4026,SPT392048,2023-02-03,34887.95
TAX464991,USR4940,SPT909421,2022-08-01,22485.32
TAX464992,USR6724,SPT1387175,2022-12-18,18208.15
TAX464993,USR4030,SPT1609451,2024-02-08,13624.55
TAX464994,USR4481,SPT1702270,2022-04-23,36695.26
TAX464995,USR4668,SPT1593790,2022-09-26,29601.91
TAX464996,USR501,SPT1458069,2023-12-16,46458.19
TAX464997,USR845,SPT115985,2022-04-22,6051.22
TAX464998,USR2582,SPT1444520,2023-05-16,36792.06
TAX464999,USR3385,SPT1295589,2023-02-24,37099.54
TAX465000,USR9397,SPT349357,2023-06-14,4100.66
TAX465001,USR3410,SPT120355,2022-07-14,9738.29
TAX465002,USR2127,SPT525004,2022-05-24,48719.04
TAX465003,USR2680,SPT1056836,2023-02-06,37981.49
TAX465004,USR127,SPT995813,2023-05-23,13144.07
TAX465005,USR4657,SPT1108585,2024-01-03,29582.99
TAX465006,USR1411,SPT925342,2022-03-10,36292.47
TAX465007,USR4550,SPT97777,2023-03-18,19328.73
TAX465008,USR3732,SPT71806,2022-02-09,14205.52
TAX465009,USR7102,SPT738279,2022-12-13,42330.46
TAX465010,USR7618,SPT1890123,2023-01-02,23099.24
TAX465011,USR323,SPT232453,2022-12-23,37908.47
TAX465012,USR4326,SPT942426,2023-03-25,7189.16
TAX465013,USR345,SPT389029,2023-04-23,28992.6
TAX465014,USR8778,SPT1442011,2023-07-22,1156.94
TAX465015,USR6709,SPT1408565,2022-07-22,4238.78
TAX465016,USR6359,SPT1838046,2022-06-13,43317.89
TAX465017,USR820,SPT882059,2023-03-06,11612.78
TAX465018,USR3022,SPT598050,2023-09-20,43246.18
TAX465019,USR7593,SPT253594,2022-12-26,32138.3
TAX465020,USR4165,SPT620176,2024-01-03,2401.75
TAX465021,USR6986,SPT1113502,2023-03-11,1111.61
TAX465022,USR2653,SPT1451487,2023-08-18,31579.71
TAX465023,USR2037,SPT607846,2023-09-07,33345.61
TAX465024,USR3345,SPT870667,2023-10-10,37027.88
TAX465025,USR8915,SPT264040,2023-01-14,32432.21
TAX465026,USR6756,SPT218574,2023-08-04,4060.86
TAX465027,USR9760,SPT901509,2023-11-28,7309.86
TAX465028,USR8085,SPT1925787,2023-07-22,5238.07
TAX465029,USR8803,SPT510729,2023-11-19,35847.64
TAX465030,USR5900,SPT782300,2022-02-19,2436.09
TAX465031,USR2292,SPT1188040,2022-10-06,9412.98
TAX465032,USR5541,SPT1261061,2022-09-26,33079.95
TAX465033,USR7619,SPT1177577,2022-07-06,22113.56
TAX465034,USR9195,SPT1757335,2022-06-07,43717.17
TAX465035,USR4197,SPT1936631,2023-04-15,37771.13
TAX465036,USR9982,SPT59263,2023-04-13,31562.99
TAX465037,USR2480,SPT1718821,2023-12-08,24522.25
TAX465038,USR5649,SPT1425301,2023-12-03,37168.43
TAX465039,USR5272,SPT1752180,2022-08-22,28939.68
TAX465040,USR3666,SPT923775,2023-12-16,10573.47
TAX465041,USR1628,SPT1017238,2022-08-20,38081.32
TAX465042,USR5587,SPT535238,2023-09-26,15957.74
TAX465043,USR2208,SPT1020485,2023-10-24,11207.78
TAX465044,USR9715,SPT599213,2023-11-10,8150.48
TAX465045,USR4701,SPT810838,2022-11-26,21849.9
TAX465046,USR926,SPT1773141,2022-05-13,34803.26
TAX465047,USR7380,SPT1777419,2023-07-29,5884.32
TAX465048,USR5254,SPT517591,2022-02-19,31579.61
TAX465049,USR5011,SPT929413,2023-11-07,11036.83
TAX465050,USR8142,SPT887100,2023-03-12,13260.78
TAX465051,USR2155,SPT1101415,2023-09-16,2255.82
TAX465052,USR4591,SPT1807503,2022-06-05,19399.95
TAX465053,USR4109,SPT453901,2022-02-26,29435.01
TAX465054,USR4116,SPT1119817,2022-06-30,36884.58
TAX465055,USR2406,SPT747539,2022-08-13,44298.9
TAX465056,USR5186,SPT344872,2022-03-01,34770.51
TAX465057,USR6731,SPT1976429,2023-03-20,38985.44
TAX465058,USR6221,SPT444400,2023-07-28,17916.33
TAX465059,USR6326,SPT1935137,2023-12-04,44340.84
TAX465060,USR5770,SPT1412079,2022-06-10,38801.39
TAX465061,USR8067,SPT1081771,2023-08-01,20899.59
TAX465062,USR3511,SPT480526,2023-07-29,21704.42
TAX465063,USR7165,SPT1478039,2022-02-15,23200.73
TAX465064,USR7293,SPT1865981,2023-11-28,14776.56
TAX465065,USR931,SPT44639,2022-09-30,24024.68
TAX465066,USR7028,SPT572920,2022-12-01,37297.25
TAX465067,USR5169,SPT1882513,2023-11-24,31585.26
TAX465068,USR5531,SPT1556435,2022-09-22,41922.45
TAX465069,USR5529,SPT419862,2023-06-19,24390.78
TAX465070,USR2806,SPT1288478,2023-11-14,9066.1
TAX465071,USR9930,SPT299603,2022-04-03,29397.18
TAX465072,USR58,SPT1287870,2022-09-03,15360.23
TAX465073,USR8429,SPT457208,2022-02-20,24702.69
TAX465074,USR2739,SPT1279344,2023-05-14,31555.61
TAX465075,USR8431,SPT570812,2023-11-18,31907.59
TAX465076,USR130,SPT1939798,2022-04-08,13311.78
TAX465077,USR2867,SPT81075,2023-07-20,49468.97
TAX465078,USR6722,SPT1934702,2023-04-05,31529.42
TAX465079,USR3122,SPT446635,2023-11-09,25783.63
TAX465080,USR4463,SPT1334731,2023-10-01,41369.47
TAX465081,USR6056,SPT1572350,2023-07-07,18503.56
TAX465082,USR15,SPT945525,2023-05-18,40516.17
TAX465083,USR9131,SPT1483833,2022-07-09,16837.64
TAX465084,USR9793,SPT1089859,2023-02-02,38588.5
TAX465085,USR4917,SPT1057847,2023-06-05,18134.01
TAX465086,USR8118,SPT1656627,2023-03-14,7575.14
TAX465087,USR3827,SPT1662682,2023-08-17,22854.44
TAX465088,USR3912,SPT1933534,2023-04-26,20732.91
TAX465089,USR6162,SPT378931,2022-02-16,44302.11
TAX465090,USR1361,SPT113981,2023-04-30,39139.47
TAX465091,USR7172,SPT1632540,2023-04-06,12984.7
TAX465092,USR6913,SPT855349,2022-10-06,44532.16
TAX465093,USR5468,SPT1112731,2024-01-14,2164.42
TAX465094,USR587,SPT1494514,2022-04-15,37411.55
TAX465095,USR3557,SPT1353546,2022-05-24,15876.15
TAX465096,USR8966,SPT1563606,2023-07-15,31035.32
TAX465097,USR7824,SPT1571531,2022-05-27,42209.9
TAX465098,USR1493,SPT961840,2022-12-29,39404.36
TAX465099,USR3429,SPT1413251,2022-12-28,16052.28
TAX465100,USR614,SPT1629863,2023-05-31,48478.09
TAX465101,USR3291,SPT594572,2023-10-02,26469.83
TAX465102,USR2928,SPT805684,2023-12-31,26255.93
TAX465103,USR2780,SPT1249961,2023-03-30,22604.39
TAX465104,USR8240,SPT452299,2023-03-31,15998.58
TAX465105,USR3214,SPT1244461,2023-09-30,36253.03
TAX465106,USR8720,SPT784844,2023-03-18,31094.84
TAX465107,USR229,SPT464394,2022-11-07,5991.62
TAX465108,USR8112,SPT1169203,2022-10-14,40817.27
TAX465109,USR7686,SPT1609286,2023-10-10,44221.61
TAX465110,USR9722,SPT438885,2023-10-09,41969.57
TAX465111,USR3584,SPT309766,2023-05-28,2060.17
TAX465112,USR9172,SPT751428,2024-01-11,48045.69
TAX465113,USR4958,SPT1148391,2023-01-04,11526.33
TAX465114,USR6292,SPT405593,2022-08-09,26375.35
TAX465115,USR7941,SPT1795755,2023-05-08,39570.36
TAX465116,USR8774,SPT1767947,2023-04-01,24966.99
TAX465117,USR204,SPT506113,2022-10-08,4281.35
TAX465118,USR7019,SPT1020414,2023-06-05,14889.7
TAX465119,USR3667,SPT1917152,2022-11-30,6040.24
TAX465120,USR7232,SPT362968,2023-11-01,40340.29
TAX465121,USR8069,SPT922860,2024-02-09,19348.15
TAX465122,USR9673,SPT1883732,2022-03-22,41913.35
TAX465123,USR6207,SPT126052,2023-07-03,26325.11
TAX465124,USR3017,SPT954480,2024-02-06,35192.23
TAX465125,USR8487,SPT809737,2023-06-26,45695.06
TAX465126,USR2866,SPT837354,2022-04-20,14223.38
TAX465127,USR1177,SPT589429,2022-04-27,25170.95
TAX465128,USR6363,SPT1879782,2023-07-11,19138.44
TAX465129,USR2321,SPT1861617,2023-05-14,2401.76
TAX465130,USR1410,SPT1740928,2022-04-27,24674.64
TAX465131,USR7233,SPT780222,2022-05-14,40335.85
TAX465132,USR7468,SPT1715045,2023-08-27,29873.74
TAX465133,USR8835,SPT260389,2024-01-04,26079.03
TAX465134,USR4328,SPT443660,2023-07-21,49173.14
TAX465135,USR5524,SPT1595706,2023-05-13,40540.63
TAX465136,USR4393,SPT871944,2023-08-16,44274.12
TAX465137,USR7627,SPT1424516,2022-06-22,11209.25
TAX465138,USR8978,SPT1751428,2022-04-19,39633.71
TAX465139,USR1718,SPT1503386,2022-05-25,32259.41
TAX465140,USR7717,SPT1326796,2022-12-16,10891.31
TAX465141,USR7221,SPT823087,2023-09-22,27046.98
TAX465142,USR4225,SPT860509,2023-03-17,47720.08
TAX465143,USR5689,SPT1877413,2024-01-23,23114.25
TAX465144,USR452,SPT295411,2022-03-02,38974.08
TAX465145,USR2053,SPT576344,2023-01-09,18714.17
TAX465146,USR376,SPT1054021,2022-03-29,24240.45
TAX465147,USR2707,SPT1794627,2023-03-04,4180.29
TAX465148,USR8092,SPT592709,2022-10-21,1998.06
TAX465149,USR6706,SPT1693570,2023-01-16,27743.31
TAX465150,USR4125,SPT1057012,2024-01-17,3980.29
TAX465151,USR9251,SPT1755603,2023-06-29,47056.68
TAX465152,USR7254,SPT1875299,2023-11-20,22619.9
TAX465153,USR8260,SPT1590751,2022-04-30,19511.22
TAX465154,USR8563,SPT764129,2024-02-08,11124.55
TAX465155,USR9312,SPT375552,2023-03-07,5409.29
TAX465156,USR2389,SPT1188294,2022-12-20,28014.77
TAX465157,USR5559,SPT26740,2022-12-28,45786.83
TAX465158,USR3932,SPT429141,2022-07-19,34212.64
TAX465159,USR1753,SPT739589,2023-01-21,45982.86
TAX465160,USR7033,SPT678301,2023-02-28,46782.94
TAX465161,USR7468,SPT429285,2022-08-15,43311.52
TAX465162,USR4112,SPT611671,2023-05-23,29638.9
TAX465163,USR6111,SPT1274191,2022-11-16,14267.87
TAX465164,USR3092,SPT1779877,2022-09-14,30963.82
TAX465165,USR131,SPT1569623,2023-03-06,23026.97
TAX465166,USR289,SPT281823,2023-10-24,24579.13
TAX465167,USR3643,SPT38306,2024-01-28,34413.83
TAX465168,USR4827,SPT1530481,2023-09-27,14615.72
TAX465169,USR6659,SPT524296,2023-01-30,18371.28
TAX465170,USR8830,SPT558851,2023-01-20,21885.36
TAX465171,USR7681,SPT795713,2023-01-16,29478.73
TAX465172,USR3248,SPT1373259,2023-09-08,19541.16
TAX465173,USR3117,SPT345187,2024-01-26,17192.66
TAX465174,USR4786,SPT1288474,2022-07-21,29603.8
TAX465175,USR9373,SPT1433425,2023-09-01,32997.81
TAX465176,USR7664,SPT1677235,2022-08-16,36036.87
TAX465177,USR8462,SPT484724,2024-01-24,14817.9
TAX465178,USR1215,SPT1823450,2024-01-12,16602.07
TAX465179,USR5886,SPT1223694,2022-11-20,35640.8
TAX465180,USR8091,SPT893927,2023-07-21,38719.38
TAX465181,USR1178,SPT1374539,2023-08-23,35565.72
TAX465182,USR1285,SPT812863,2023-10-10,14271.9
TAX465183,USR9401,SPT935603,2023-06-23,44163.73
TAX465184,USR225,SPT1799471,2024-01-24,13008.1
TAX465185,USR3590,SPT852258,2022-12-20,42724.35
TAX465186,USR4083,SPT995043,2022-05-03,4018.25
TAX465187,USR1229,SPT264290,2023-09-13,27068.84
TAX465188,USR2343,SPT1546301,2023-06-27,2767.31
TAX465189,USR5692,SPT1701183,2022-07-09,4566.25
TAX465190,USR8408,SPT1279785,2022-03-31,29606.57
TAX465191,USR2029,SPT1113313,2023-10-15,7405.98
TAX465192,USR3286,SPT1141779,2023-01-10,45220.71
TAX465193,USR5688,SPT759129,2022-11-15,48048.72
TAX465194,USR4681,SPT817567,2022-03-31,32275.36
TAX465195,USR5956,SPT1229063,2022-07-08,28372.59
TAX465196,USR359,SPT17234,2023-08-08,42801.41
TAX465197,USR6231,SPT1193174,2022-07-21,41031.64
TAX465198,USR8560,SPT1882240,2022-03-27,19226.21
TAX465199,USR1915,SPT1764509,2023-12-11,35202.82
TAX465200,USR3104,SPT1943459,2023-05-25,15227.82
TAX465201,USR7936,SPT616408,2023-08-06,42250.19
TAX465202,USR7715,SPT657104,2023-06-05,45930.77
TAX465203,USR9598,SPT308681,2022-05-22,37037.26
TAX465204,USR2764,SPT1351365,2022-05-04,14312.33
TAX465205,USR5479,SPT978303,2022-05-01,23059.94
TAX465206,USR7357,SPT1033607,2023-04-25,1244.48
TAX465207,USR3817,SPT1034453,2023-07-05,22122.21
TAX465208,USR1723,SPT328231,2022-07-22,17121.63
TAX465209,USR6408,SPT360061,2022-07-04,10749.11
TAX465210,USR6852,SPT1543535,2022-05-16,34849.84
TAX465211,USR5442,SPT1738202,2023-03-11,22068.13
TAX465212,USR8832,SPT390436,2022-07-22,9420.43
TAX465213,USR7574,SPT881194,2022-10-06,32664.06
TAX465214,USR1370,SPT1675835,2023-05-10,9645.91
TAX465215,USR7620,SPT463621,2023-05-29,42321.66
TAX465216,USR1461,SPT183480,2022-11-27,31564.5
TAX465217,USR6848,SPT1506097,2023-02-17,13168.89
TAX465218,USR5166,SPT1110692,2023-05-27,30431.97
TAX465219,USR9390,SPT1323049,2023-08-05,41725.24
TAX465220,USR1056,SPT1772787,2023-10-03,1060.57
TAX465221,USR9209,SPT1396500,2023-06-18,38746.08
TAX465222,USR6457,SPT290704,2023-02-22,2944.03
TAX465223,USR7160,SPT1028883,2022-10-16,24540.31
TAX465224,USR8183,SPT767307,2023-01-08,6758.35
TAX465225,USR4822,SPT311266,2023-05-20,40555.78
TAX465226,USR5301,SPT1739982,2023-09-24,49528.83
TAX465227,USR7049,SPT1695157,2022-11-30,26807.92
TAX465228,USR8074,SPT319463,2023-10-20,26439.63
TAX465229,USR1621,SPT787045,2022-04-06,26927.75
TAX465230,USR3588,SPT1631005,2023-02-20,16527.85
TAX465231,USR893,SPT908341,2024-02-07,25875.98
TAX465232,USR2508,SPT1626438,2022-08-08,3859.13
TAX465233,USR6261,SPT264754,2022-06-27,9348.49
TAX465234,USR987,SPT1102665,2022-09-19,46489.24
TAX465235,USR1766,SPT1439043,2022-10-17,37441.55
TAX465236,USR2410,SPT1975127,2024-01-30,37541.09
TAX465237,USR9553,SPT732925,2022-03-08,8266.17
TAX465238,USR7444,SPT1079591,2023-05-28,9672.24
TAX465239,USR9392,SPT1322742,2023-01-15,29289.28
TAX465240,USR96,SPT292087,2022-06-14,11116.99
TAX465241,USR5929,SPT1068362,2022-09-10,2293.46
TAX465242,USR4033,SPT1056717,2023-08-27,28605.88
TAX465243,USR4802,SPT934482,2023-12-01,28405.52
TAX465244,USR2492,SPT1944364,2022-10-07,46092.86
TAX465245,USR9526,SPT733339,2023-08-16,21382.7
TAX465246,USR9467,SPT1269596,2022-04-25,21517.7
TAX465247,USR3897,SPT1773732,2023-12-26,37995.79
TAX465248,USR8607,SPT584913,2022-03-24,1435.21
TAX465249,USR4367,SPT885152,2023-04-04,42665.97
TAX465250,USR1642,SPT311371,2022-08-06,26801.23
TAX465251,USR5141,SPT1178745,2024-01-12,41274.93
TAX465252,USR1615,SPT153527,2022-09-20,37519.84
TAX465253,USR5350,SPT586057,2022-11-19,47712.45
TAX465254,USR4483,SPT1001048,2022-08-11,40513.15
TAX465255,USR8305,SPT910024,2022-12-26,41646.85
TAX465256,USR5016,SPT1241655,2022-12-09,9315.99
TAX465257,USR3870,SPT1790455,2022-07-26,11918.9
TAX465258,USR7449,SPT982675,2022-07-13,4195.44
TAX465259,USR1583,SPT964856,2022-10-02,34060.81
TAX465260,USR7958,SPT139377,2023-04-05,43749.07
TAX465261,USR1659,SPT1431183,2022-12-15,2309.36
TAX465262,USR7656,SPT243286,2023-11-26,48128.48
TAX465263,USR8252,SPT1705622,2023-01-28,16981.29
TAX465264,USR4699,SPT1520971,2023-12-12,21803.92
TAX465265,USR7473,SPT1605968,2022-08-25,18070.48
TAX465266,USR2052,SPT1629392,2023-11-30,43423.89
TAX465267,USR6292,SPT298898,2022-12-07,21290.03
TAX465268,USR4111,SPT1247703,2024-01-30,40889.26
TAX465269,USR1852,SPT236941,2022-09-03,7939.91
TAX465270,USR5054,SPT1001960,2022-08-20,1815.31
TAX465271,USR5186,SPT1790356,2022-05-10,41866.4
TAX465272,USR1289,SPT1328434,2023-01-01,14484.77
TAX465273,USR5200,SPT1588039,2024-01-06,41963.46
TAX465274,USR4018,SPT1433901,2023-07-26,14019.94
TAX465275,USR9473,SPT165688,2023-10-11,33450.36
TAX465276,USR9796,SPT714027,2022-03-04,29027.22
TAX465277,USR8489,SPT10136,2023-09-28,8188.2
TAX465278,USR1922,SPT1529824,2022-12-09,5464.61
TAX465279,USR8192,SPT158678,2022-11-27,38973.27
TAX465280,USR1073,SPT1110768,2023-10-05,37321.16
TAX465281,USR700,SPT1342826,2023-05-20,20292.66
TAX465282,USR2513,SPT577927,2023-10-21,37762.01
TAX465283,USR575,SPT1018223,2022-09-22,39344.64
TAX465284,USR5216,SPT1540912,2023-06-14,14960.18
TAX465285,USR1349,SPT651680,2023-09-26,34817.41
TAX465286,USR2137,SPT370598,2024-02-09,18207.92
TAX465287,USR5892,SPT1557256,2024-01-08,18843.85
TAX465288,USR8005,SPT1346106,2023-08-08,4835.44
TAX465289,USR9615,SPT637636,2024-01-31,40412.95
TAX465290,USR4493,SPT207911,2023-09-02,13143.52
TAX465291,USR6938,SPT280543,2023-09-09,43701.37
TAX465292,USR2126,SPT1081502,2023-08-21,13954.93
TAX465293,USR4700,SPT1756331,2022-10-11,31051.15
TAX465294,USR288,SPT1880887,2023-07-14,14645.88
TAX465295,USR9784,SPT823669,2022-10-04,3387.84
TAX465296,USR484,SPT46255,2022-11-16,42016.06
TAX465297,USR7578,SPT145526,2024-01-12,3582.38
TAX465298,USR9450,SPT1045429,2023-08-27,10742.26
TAX465299,USR1001,SPT1882352,2022-08-11,15724.77
TAX465300,USR3169,SPT932507,2023-11-20,35536.76
TAX465301,USR3586,SPT1050124,2023-02-13,34304.38
TAX465302,USR1919,SPT1990180,2023-05-13,23326.42
TAX465303,USR7262,SPT1505518,2022-12-02,34784.56
TAX465304,USR9809,SPT551379,2022-06-04,20093.13
TAX465305,USR521,SPT484335,2023-03-24,37195.21
TAX465306,USR9045,SPT144331,2023-10-25,38927.76
TAX465307,USR1406,SPT654892,2023-10-06,49849.96
TAX465308,USR5579,SPT1653871,2023-02-25,16975.52
TAX465309,USR2708,SPT1501436,2023-03-04,28985.3
TAX465310,USR9143,SPT726688,2023-10-30,44604.91
TAX465311,USR9634,SPT845740,2023-11-21,33744.94
TAX465312,USR7476,SPT18511,2023-05-09,30505.09
TAX465313,USR7733,SPT278018,2023-05-04,43490.44
TAX465314,USR743,SPT1868008,2024-01-13,37085.89
TAX465315,USR2069,SPT128357,2023-06-09,20551.28
TAX465316,USR8670,SPT1762531,2023-09-16,11018.79
TAX465317,USR9212,SPT190874,2022-11-15,32411.53
TAX465318,USR6987,SPT137424,2024-01-24,23449.36
TAX465319,USR3984,SPT3477,2022-10-07,30605.63
TAX465320,USR8680,SPT147924,2023-10-05,26993.83
TAX465321,USR1647,SPT1101843,2022-08-18,25274.86
TAX465322,USR7228,SPT1737000,2023-06-01,18603.02
TAX465323,USR3245,SPT964815,2024-01-14,21173.51
TAX465324,USR7512,SPT1069336,2022-04-03,34285.91
TAX465325,USR8527,SPT727231,2023-07-12,43477.48
